Sourcefile	20241002 164720 XenonTPDPlat.qmp
Exporttime	02.10.2024 17:14:42

Start Time	02.10.2024 17:11:52
End Time	02.10.2024 17:14:25

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
02.10.2024 17:12:36	44,286	8,006443e-014	02.10.2024 17:12:36	44,369	5,013631e-013	02.10.2024 17:12:36	44,448	1,343993e-013	02.10.2024 17:12:36	44,527	5,887867e001
02.10.2024 17:12:36	44,605	5,994383e-015	02.10.2024 17:12:36	44,689	9,813581e-014	02.10.2024 17:12:36	44,768	1,111390e-013	02.10.2024 17:12:37	44,855	5,919607e001
02.10.2024 17:12:37	44,935	-7,248507e-015	02.10.2024 17:12:37	45,020	2,412596e-012	02.10.2024 17:12:37	45,098	1,010041e-013	02.10.2024 17:12:37	45,176	5,973566e001
02.10.2024 17:12:37	45,256	2,025974e-014	02.10.2024 17:12:37	45,336	2,568641e-012	02.10.2024 17:12:37	45,419	7,936851e-013	02.10.2024 17:12:37	45,497	5,998958e001
02.10.2024 17:12:37	45,578	8,957087e-015	02.10.2024 17:12:37	45,661	5,989802e-015	02.10.2024 17:12:37	45,740	8,572616e-014	02.10.2024 17:12:38	45,818	6,008480e001
02.10.2024 17:12:38	45,899	-8,506326e-016	02.10.2024 17:12:38	45,978	2,610216e-012	02.10.2024 17:12:38	46,057	1,031617e-014	02.10.2024 17:12:38	46,135	6,046569e001
02.10.2024 17:12:38	46,214	9,950552e-015	02.10.2024 17:12:38	46,299	2,317550e-012	02.10.2024 17:12:38	46,378	-5,950740e-014	02.10.2024 17:12:38	46,457	5,989436e001
02.10.2024 17:12:38	46,537	2,527167e-015	02.10.2024 17:12:38	46,617	1,534229e-012	02.10.2024 17:12:38	46,695	1,495196e-013	02.10.2024 17:12:38	46,773	6,027524e001
02.10.2024 17:12:39	46,853	-9,041023e-015	02.10.2024 17:12:39	46,932	1,871328e-012	02.10.2024 17:12:39	47,015	-9,013249e-015	02.10.2024 17:12:39	47,094	5,983088e001
02.10.2024 17:12:39	47,174	9,502806e-015	02.10.2024 17:12:39	47,261	-1,967632e-013	02.10.2024 17:12:39	47,340	5,540807e-013	02.10.2024 17:12:39	47,418	5,983088e001
02.10.2024 17:12:39	47,497	1,642779e-014	02.10.2024 17:12:39	47,584	8,381605e-013	02.10.2024 17:12:39	47,665	9,275121e-015	02.10.2024 17:12:39	47,748	6,021177e001
02.10.2024 17:12:40	47,828	3,850874e-015	02.10.2024 17:12:40	47,909	1,938368e-012	02.10.2024 17:12:40	47,989	-6,938987e-014	02.10.2024 17:12:40	48,066	5,944999e001
02.10.2024 17:12:40	48,146	-1,597912e-014	02.10.2024 17:12:40	48,229	2,496823e-012	02.10.2024 17:12:40	48,311	1,629624e-013	02.10.2024 17:12:40	48,390	5,957695e001
02.10.2024 17:12:40	48,469	1,394519e-015	02.10.2024 17:12:40	48,548	9,763646e-012	02.10.2024 17:12:40	48,627	-5,891742e-014	02.10.2024 17:12:40	48,705	5,973566e001
02.10.2024 17:12:40	48,785	7,485959e-015	02.10.2024 17:12:41	48,864	2,677617e-012	02.10.2024 17:12:41	48,943	2,951321e-013	02.10.2024 17:12:41	49,021	5,989436e001
02.10.2024 17:12:41	49,101	8,602122e-015	02.10.2024 17:12:41	49,192	1,977998e-013	02.10.2024 17:12:41	49,271	-8,014711e-014	02.10.2024 17:12:41	49,350	5,967218e001
02.10.2024 17:12:41	49,430	-1,335917e-015	02.10.2024 17:12:41	49,510	2,062908e-012	02.10.2024 17:12:41	49,589	-1,534306e-013	02.10.2024 17:12:41	49,667	5,938651e001
02.10.2024 17:12:41	49,747	-1,860853e-014	02.10.2024 17:12:42	49,825	1,189476e-013	02.10.2024 17:12:42	49,905	1,916036e-014	02.10.2024 17:12:42	49,984	5,922781e001
02.10.2024 17:12:42	50,063	3,057621e-014	02.10.2024 17:12:42	50,142	-6,702481e-014	02.10.2024 17:12:42	50,226	-7,666552e-014	02.10.2024 17:12:42	50,306	5,970392e001
02.10.2024 17:12:42	50,386	-1,546823e-015	02.10.2024 17:12:42	50,474	-1,390993e-013	02.10.2024 17:12:42	50,556	1,313744e-013	02.10.2024 17:12:42	50,639	5,941826e001
02.10.2024 17:12:42	50,718	1,960386e-015	02.10.2024 17:12:43	50,796	2,369870e-012	02.10.2024 17:12:43	50,877	-2,671226e-014	02.10.2024 17:12:43	50,956	5,964044e001
02.10.2024 17:12:43	51,035	-1,575508e-015	02.10.2024 17:12:43	51,117	1,628860e-013	02.10.2024 17:12:43	51,196	-1,523920e-013	02.10.2024 17:12:43	51,273	5,954521e001
02.10.2024 17:12:43	51,353	-1,095898e-014	02.10.2024 17:12:43	51,434	1,489195e-013	02.10.2024 17:12:43	51,513	6,043919e-014	02.10.2024 17:12:43	51,592	5,967218e001
02.10.2024 17:12:43	51,671	-8,243806e-016	02.10.2024 17:12:43	51,750	2,967852e-013	02.10.2024 17:12:44	51,830	6,057259e-013	02.10.2024 17:12:44	51,910	5,929129e001
02.10.2024 17:12:44	51,990	-1,401692e-014	02.10.2024 17:12:44	52,069	2,008596e-012	02.10.2024 17:12:44	52,149	-1,170830e-013	02.10.2024 17:12:44	52,227	5,897388e001
02.10.2024 17:12:44	52,306	6,207666e-014	02.10.2024 17:12:44	52,389	1,547802e-012	02.10.2024 17:12:44	52,469	-1,207877e-013	02.10.2024 17:12:44	52,549	5,925955e001
02.10.2024 17:12:44	52,629	-1,189049e-014	02.10.2024 17:12:44	52,717	9,585673e-012	02.10.2024 17:12:45	52,797	8,633867e-015	02.10.2024 17:12:45	52,880	5,894215e001
02.10.2024 17:12:45	52,959	1,454432e-014	02.10.2024 17:12:45	53,039	3,228942e-012	02.10.2024 17:12:45	53,118	-2,625903e-014	02.10.2024 17:12:45	53,197	5,871996e001
02.10.2024 17:12:45	53,277	1,282993e-014	02.10.2024 17:12:45	53,361	1,843611e-012	02.10.2024 17:12:45	53,440	-8,570380e-015	02.10.2024 17:12:45	53,519	5,884692e001
02.10.2024 17:12:45	53,598	-2,358069e-015	02.10.2024 17:12:45	53,677	2,266608e-013	02.10.2024 17:12:45	53,757	1,239033e-013	02.10.2024 17:12:46	53,835	5,925955e001
02.10.2024 17:12:46	53,916	-5,541967e-014	02.10.2024 17:12:46	54,003	2,444979e-012	02.10.2024 17:12:46	54,082	1,562291e-014	02.10.2024 17:12:46	54,161	6,011654e001
02.10.2024 17:12:46	54,241	-5,193809e-015	02.10.2024 17:12:46	54,321	2,570888e-012	02.10.2024 17:12:46	54,400	1,063310e-013	02.10.2024 17:12:46	54,479	6,014829e001
02.10.2024 17:12:46	54,565	1,796331e-014	02.10.2024 17:12:46	54,644	3,428426e-014	02.10.2024 17:12:46	54,722	-7,201416e-014	02.10.2024 17:12:47	54,807	6,024351e001
02.10.2024 17:12:47	54,886	5,313760e-015	02.10.2024 17:12:47	54,970	1,644698e-014	02.10.2024 17:12:47	55,052	1,800543e-013	02.10.2024 17:12:47	55,138	6,065613e001
02.10.2024 17:12:47	55,218	-9,974365e-015	02.10.2024 17:12:47	55,298	2,465963e-012	02.10.2024 17:12:47	55,377	-2,177090e-015	02.10.2024 17:12:47	55,456	6,024351e001
02.10.2024 17:12:47	55,536	-1,603619e-014	02.10.2024 17:12:47	55,617	1,800492e-012	02.10.2024 17:12:47	55,696	1,507234e-013	02.10.2024 17:12:47	55,775	6,256056e001
02.10.2024 17:12:48	55,854	-1,391781e-016	02.10.2024 17:12:48	55,934	2,457136e-012	02.10.2024 17:12:48	56,014	-1,129084e-013	02.10.2024 17:12:48	56,093	6,303667e001
02.10.2024 17:12:48	56,173	-1,065529e-014	02.10.2024 17:12:48	56,254	3,461412e-012	02.10.2024 17:12:48	56,333	-2,910939e-014	02.10.2024 17:12:48	56,413	6,310015e001
02.10.2024 17:12:48	56,493	-1,875535e-015	02.10.2024 17:12:48	56,575	1,726162e-013	02.10.2024 17:12:48	56,655	2,584240e-015	02.10.2024 17:12:48	56,733	6,338581e001
02.10.2024 17:12:49	56,814	1,719905e-014	02.10.2024 17:12:49	56,896	2,797923e-012	02.10.2024 17:12:49	56,979	1,942224e-013	02.10.2024 17:12:49	57,059	6,357626e001
02.10.2024 17:12:49	57,137	1,008790e-014	02.10.2024 17:12:49	57,222	2,487324e-012	02.10.2024 17:12:49	57,302	-7,073864e-014	02.10.2024 17:12:49	57,381	6,421107e001
02.10.2024 17:12:49	57,460	-6,249178e-014	02.10.2024 17:12:49	57,547	5,512054e-014	02.10.2024 17:12:49	57,627	-4,330326e-014	02.10.2024 17:12:49	57,707	6,367148e001
02.10.2024 17:12:49	57,787	4,073369e-015	02.10.2024 17:12:50	57,866	2,371811e-012	02.10.2024 17:12:50	57,946	-1,666460e-015	02.10.2024 17:12:50	58,025	6,405237e001
02.10.2024 17:12:50	58,106	9,252049e-014	02.10.2024 17:12:50	58,185	1,447188e-013	02.10.2024 17:12:50	58,263	-1,431142e-013	02.10.2024 17:12:50	58,341	6,386192e001
02.10.2024 17:12:50	58,421	-6,965388e-014	02.10.2024 17:12:50	58,506	3,320870e-012	02.10.2024 17:12:50	58,585	-2,367598e-014	02.10.2024 17:12:50	58,664	6,370322e001
02.10.2024 17:12:50	58,744	9,766818e-015	02.10.2024 17:12:51	58,830	6,368972e-013	02.10.2024 17:12:51	58,909	-8,945156e-014	02.10.2024 17:12:51	58,987	6,392540e001
02.10.2024 17:12:51	59,077	1,212709e-013	02.10.2024 17:12:51	59,160	2,876571e-012	02.10.2024 17:12:51	59,240	-5,867662e-014	02.10.2024 17:12:51	59,318	6,395715e001
02.10.2024 17:12:51	59,398	-1,426169e-014	02.10.2024 17:12:51	59,478	1,359489e-012	02.10.2024 17:12:51	59,560	-6,569526e-014	02.10.2024 17:12:51	59,639	6,414759e001
02.10.2024 17:12:51	59,719	3,517276e-015	02.10.2024 17:12:52	59,799	4,397903e-014	02.10.2024 17:12:52	59,879	3,220391e-014	02.10.2024 17:12:52	59,958	6,360800e001
02.10.2024 17:12:52	60,037	2,337017e-015	02.10.2024 17:12:52	60,119	9,651661e-014	02.10.2024 17:12:52	60,198	-1,173849e-014	02.10.2024 17:12:52	60,279	6,408411e001
02.10.2024 17:12:52	60,358	2,057687e-014	02.10.2024 17:12:52	60,438	3,092513e-012	02.10.2024 17:12:52	60,518	6,878923e-013	02.10.2024 17:12:52	60,596	6,494110e001
02.10.2024 17:12:52	60,675	-5,120566e-015	02.10.2024 17:12:52	60,754	1,677759e-013	02.10.2024 17:12:53	60,833	-9,779033e-014	02.10.2024 17:12:53	60,913	6,589332e001
02.10.2024 17:12:53	60,994	1,497345e-014	02.10.2024 17:12:53	61,077	2,771204e-012	02.10.2024 17:12:53	61,156	-2,856702e-014	02.10.2024 17:12:53	61,234	6,576636e001
02.10.2024 17:12:53	61,314	1,653859e-013	02.10.2024 17:12:53	61,393	2,736861e-012	02.10.2024 17:12:53	61,472	6,435444e-014	02.10.2024 17:12:53	61,550	6,592506e001
02.10.2024 17:12:53	61,630	1,328292e-015	02.10.2024 17:12:53	61,710	1,744079e-012	02.10.2024 17:12:53	61,789	1,652746e-013	02.10.2024 17:12:54	61,867	6,659161e001
02.10.2024 17:12:54	61,946	5,148330e-015	02.10.2024 17:12:54	62,032	1,708505e-012	02.10.2024 17:12:54	62,116	1,048877e-012	02.10.2024 17:12:54	62,194	6,640117e001
02.10.2024 17:12:54	62,273	6,520263e-014	02.10.2024 17:12:54	62,353	8,786291e-013	02.10.2024 17:12:54	62,432	-8,111101e-014	02.10.2024 17:12:54	62,518	6,652813e001
02.10.2024 17:12:54	62,597	3,665613e-015	02.10.2024 17:12:54	62,676	2,060360e-012	02.10.2024 17:12:54	62,757	6,322306e-013	02.10.2024 17:12:55	62,835	6,652813e001
02.10.2024 17:12:55	62,915	-9,476500e-014	02.10.2024 17:12:55	62,995	3,026004e-012	02.10.2024 17:12:55	63,073	-5,871841e-014	02.10.2024 17:12:55	63,156	6,662335e001
02.10.2024 17:12:55	63,235	-7,986211e-015	02.10.2024 17:12:55	63,315	1,998707e-012	02.10.2024 17:12:55	63,400	-1,241070e-013	02.10.2024 17:12:55	63,479	6,659161e001
02.10.2024 17:12:55	63,557	1,251954e-013	02.10.2024 17:12:55	63,640	1,468911e-012	02.10.2024 17:12:55	63,719	-1,859822e-013	02.10.2024 17:12:56	63,797	6,690902e001
02.10.2024 17:12:56	63,877	-8,539551e-015	02.10.2024 17:12:56	63,963	2,689348e-014	02.10.2024 17:12:56	64,041	7,401408e-015	02.10.2024 17:12:56	64,119	6,728990e001
02.10.2024 17:12:56	64,198	1,432151e-014	02.10.2024 17:12:56	64,279	3,099008e-012	02.10.2024 17:12:56	64,361	-1,171928e-013	02.10.2024 17:12:56	64,439	6,773427e001
02.10.2024 17:12:56	64,519	2,957516e-015	02.10.2024 17:12:56	64,598	2,299231e-012	02.10.2024 17:12:56	64,676	-1,719938e-014	02.10.2024 17:12:56	64,754	6,748034e001
02.10.2024 17:12:57	64,834	-3,281955e-015	02.10.2024 17:12:57	64,915	2,231718e-012	02.10.2024 17:12:57	64,994	-2,978879e-014	02.10.2024 17:12:57	65,078	6,789297e001
02.10.2024 17:12:57	65,157	-7,755342e-014	02.10.2024 17:12:57	65,239	4,095704e-012	02.10.2024 17:12:57	65,317	2,479414e-013	02.10.2024 17:12:57	65,396	6,767079e001
02.10.2024 17:12:57	65,475	-5,843671e-014	02.10.2024 17:12:57	65,557	3,001737e-012	02.10.2024 17:12:57	65,636	3,127947e-013	02.10.2024 17:12:57	65,715	6,830560e001
02.10.2024 17:12:57	65,794	6,368876e-015	02.10.2024 17:12:58	65,873	4,733763e-013	02.10.2024 17:12:58	65,954	6,940239e-013	02.10.2024 17:12:58	66,035	6,830560e001
02.10.2024 17:12:58	66,115	5,972713e-015	02.10.2024 17:12:58	66,194	1,962987e-012	02.10.2024 17:12:58	66,275	-1,222926e-014	02.10.2024 17:12:58	66,358	6,884519e001
02.10.2024 17:12:58	66,438	-2,875535e-014	02.10.2024 17:12:58	66,518	-1,090732e-013	02.10.2024 17:12:58	66,598	-1,590374e-014	02.10.2024 17:12:58	66,676	6,935303e001
02.10.2024 17:12:58	66,755	8,735504e-015	02.10.2024 17:12:59	66,840	1,666732e-013	02.10.2024 17:12:59	66,919	-1,473538e-014	02.10.2024 17:12:59	67,003	6,967044e001
