Sourcefile	20240910 122433 XenonTPDPlat.qmp
Exporttime	10.09.2024 12:27:32

Start Time	10.09.2024 12:24:40
End Time	10.09.2024 12:27:23

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
10.09.2024 12:24:40	0,000	3,171562e-014	10.09.2024 12:24:40	0,079	5,773959e-014	10.09.2024 12:24:40	0,164	1,361406e-013	10.09.2024 12:24:40	0,245	4,643638e001
10.09.2024 12:24:40	0,323	2,136774e-013	10.09.2024 12:24:41	0,404	8,623004e-013	10.09.2024 12:24:41	0,482	4,692345e-014	10.09.2024 12:24:41	0,561	4,611897e001
10.09.2024 12:24:41	0,641	-6,083207e-015	10.09.2024 12:24:41	0,721	8,181083e-013	10.09.2024 12:24:41	0,806	-6,431205e-014	10.09.2024 12:24:41	0,887	4,592853e001
10.09.2024 12:24:41	0,966	2,072517e-014	10.09.2024 12:24:41	1,049	1,637531e-014	10.09.2024 12:24:41	1,128	1,725980e-014	10.09.2024 12:24:41	1,208	4,611897e001
10.09.2024 12:24:41	1,287	3,737029e-015	10.09.2024 12:24:42	1,374	-1,115691e-013	10.09.2024 12:24:42	1,454	8,193927e-014	10.09.2024 12:24:42	1,534	4,551590e001
10.09.2024 12:24:42	1,612	-6,375892e-016	10.09.2024 12:24:42	1,693	1,003568e-012	10.09.2024 12:24:42	1,773	2,946832e-014	10.09.2024 12:24:42	1,852	4,596027e001
10.09.2024 12:24:42	1,931	2,087808e-013	10.09.2024 12:24:42	2,011	1,473352e-013	10.09.2024 12:24:42	2,090	1,467037e-014	10.09.2024 12:24:42	2,170	4,615071e001
10.09.2024 12:24:42	2,250	-4,803748e-015	10.09.2024 12:24:42	2,337	-1,640340e-013	10.09.2024 12:24:43	2,421	-4,189568e-014	10.09.2024 12:24:43	2,501	4,602375e001
10.09.2024 12:24:43	2,579	2,356855e-014	10.09.2024 12:24:43	2,659	7,904772e-014	10.09.2024 12:24:43	2,738	-5,966272e-014	10.09.2024 12:24:43	2,816	4,611897e001
10.09.2024 12:24:43	2,896	-5,238372e-014	10.09.2024 12:24:43	2,976	6,543336e-014	10.09.2024 12:24:43	3,056	-4,437889e-014	10.09.2024 12:24:43	3,135	4,608724e001
10.09.2024 12:24:43	3,215	-1,119524e-015	10.09.2024 12:24:43	3,299	5,080025e-013	10.09.2024 12:24:44	3,380	2,629563e-013	10.09.2024 12:24:44	3,460	4,637290e001
10.09.2024 12:24:44	3,539	1,061866e-014	10.09.2024 12:24:44	3,619	2,451009e-014	10.09.2024 12:24:44	3,699	-2,486873e-015	10.09.2024 12:24:44	3,779	4,615071e001
10.09.2024 12:24:44	3,858	4,676481e-015	10.09.2024 12:24:44	3,942	-1,059780e-013	10.09.2024 12:24:44	4,021	-2,259192e-015	10.09.2024 12:24:44	4,104	4,618246e001
10.09.2024 12:24:44	4,183	1,792184e-013	10.09.2024 12:24:44	4,262	1,452115e-013	10.09.2024 12:24:44	4,341	-6,507326e-014	10.09.2024 12:24:45	4,421	4,608724e001
10.09.2024 12:24:45	4,501	8,989441e-015	10.09.2024 12:24:45	4,581	-5,954090e-015	10.09.2024 12:24:45	4,660	-9,779008e-016	10.09.2024 12:24:45	4,740	4,611897e001
10.09.2024 12:24:45	4,818	3,156818e-014	10.09.2024 12:24:45	4,899	2,468716e-013	10.09.2024 12:24:45	4,981	-1,075754e-013	10.09.2024 12:24:45	5,064	4,627768e001
10.09.2024 12:24:45	5,143	-3,243498e-015	10.09.2024 12:24:45	5,225	7,509827e-013	10.09.2024 12:24:45	5,309	-5,487458e-014	10.09.2024 12:24:46	5,394	4,592853e001
10.09.2024 12:24:46	5,476	5,735871e-015	10.09.2024 12:24:46	5,565	-1,897394e-013	10.09.2024 12:24:46	5,644	1,108534e-015	10.09.2024 12:24:46	5,723	4,618246e001
10.09.2024 12:24:46	5,802	-6,328286e-014	10.09.2024 12:24:46	5,881	-1,006530e-014	10.09.2024 12:24:46	5,961	1,519351e-015	10.09.2024 12:24:46	6,041	4,640464e001
10.09.2024 12:24:46	6,120	2,011598e-014	10.09.2024 12:24:46	6,202	1,186330e-012	10.09.2024 12:24:46	6,281	1,004802e-013	10.09.2024 12:24:46	6,361	4,621420e001
10.09.2024 12:24:47	6,439	9,807103e-015	10.09.2024 12:24:47	6,520	2,603820e-012	10.09.2024 12:24:47	6,600	9,929529e-014	10.09.2024 12:24:47	6,679	4,599201e001
10.09.2024 12:24:47	6,758	-5,911957e-016	10.09.2024 12:24:47	6,847	2,947319e-014	10.09.2024 12:24:47	6,926	-7,532232e-014	10.09.2024 12:24:47	7,006	4,649986e001
10.09.2024 12:24:47	7,086	-1,040990e-014	10.09.2024 12:24:47	7,169	-1,708432e-014	10.09.2024 12:24:47	7,248	-6,090131e-014	10.09.2024 12:24:47	7,327	4,637290e001
10.09.2024 12:24:48	7,407	3,225858e-014	10.09.2024 12:24:48	7,486	2,159919e-013	10.09.2024 12:24:48	7,564	1,743255e-014	10.09.2024 12:24:48	7,643	4,589679e001
10.09.2024 12:24:48	7,723	1,498443e-013	10.09.2024 12:24:48	7,805	1,318861e-013	10.09.2024 12:24:48	7,885	-2,341062e-016	10.09.2024 12:24:48	7,965	4,627768e001
10.09.2024 12:24:48	8,043	-4,419480e-016	10.09.2024 12:24:48	8,123	1,202093e-013	10.09.2024 12:24:48	8,202	-1,412434e-014	10.09.2024 12:24:48	8,282	4,662682e001
10.09.2024 12:24:48	8,361	2,021213e-014	10.09.2024 12:24:49	8,440	1,095794e-012	10.09.2024 12:24:49	8,519	-6,032357e-014	10.09.2024 12:24:49	8,600	4,637290e001
10.09.2024 12:24:49	8,680	-7,112990e-015	10.09.2024 12:24:49	8,759	1,687201e-013	10.09.2024 12:24:49	8,838	-1,125952e-013	10.09.2024 12:24:49	8,917	4,596027e001
10.09.2024 12:24:49	8,996	6,471737e-015	10.09.2024 12:24:49	9,075	-3,912861e-014	10.09.2024 12:24:49	9,155	6,611220e-015	10.09.2024 12:24:49	9,235	4,640464e001
10.09.2024 12:24:49	9,314	1,628616e-014	10.09.2024 12:24:50	9,393	7,291634e-013	10.09.2024 12:24:50	9,473	5,702292e-015	10.09.2024 12:24:50	9,553	4,608724e001
10.09.2024 12:24:50	9,631	9,298622e-015	10.09.2024 12:24:50	9,713	-1,416129e-014	10.09.2024 12:24:50	9,793	2,807471e-014	10.09.2024 12:24:50	9,873	4,605549e001
10.09.2024 12:24:50	9,951	2,960413e-014	10.09.2024 12:24:50	10,029	1,981199e-014	10.09.2024 12:24:50	10,108	-8,656545e-014	10.09.2024 12:24:50	10,188	4,592853e001
10.09.2024 12:24:50	10,267	7,486569e-015	10.09.2024 12:24:50	10,346	8,643203e-014	10.09.2024 12:24:51	10,425	-2,694576e-014	10.09.2024 12:24:51	10,505	4,583331e001
10.09.2024 12:24:51	10,585	8,949456e-015	10.09.2024 12:24:51	10,664	-2,914513e-014	10.09.2024 12:24:51	10,751	5,757842e-015	10.09.2024 12:24:51	10,830	4,586505e001
10.09.2024 12:24:51	10,910	-6,568795e-015	10.09.2024 12:24:51	10,991	-8,629749e-014	10.09.2024 12:24:51	11,070	-4,808326e-015	10.09.2024 12:24:51	11,149	4,634116e001
10.09.2024 12:24:51	11,228	1,320443e-014	10.09.2024 12:24:51	11,307	2,009822e-012	10.09.2024 12:24:52	11,387	-6,861858e-014	10.09.2024 12:24:52	11,466	4,599201e001
10.09.2024 12:24:52	11,546	-4,614809e-016	10.09.2024 12:24:52	11,638	1,525586e-012	10.09.2024 12:24:52	11,717	5,292090e-015	10.09.2024 12:24:52	11,797	4,583331e001
10.09.2024 12:24:52	11,876	-1,479062e-015	10.09.2024 12:24:52	11,955	9,997517e-015	10.09.2024 12:24:52	12,035	1,787801e-013	10.09.2024 12:24:52	12,115	4,621420e001
10.09.2024 12:24:52	12,194	-4,031863e-015	10.09.2024 12:24:52	12,273	-7,573773e-014	10.09.2024 12:24:52	12,351	-2,865644e-015	10.09.2024 12:24:53	12,431	4,608724e001
10.09.2024 12:24:53	12,510	1,896777e-014	10.09.2024 12:24:53	12,588	8,250704e-013	10.09.2024 12:24:53	12,667	2,578195e-014	10.09.2024 12:24:53	12,756	4,618246e001
10.09.2024 12:24:53	12,835	1,331388e-013	10.09.2024 12:24:53	12,915	2,822183e-014	10.09.2024 12:24:53	12,998	-8,542300e-014	10.09.2024 12:24:53	13,079	4,586505e001
10.09.2024 12:24:53	13,157	-3,736727e-015	10.09.2024 12:24:53	13,236	-1,529158e-013	10.09.2024 12:24:53	13,317	1,128556e-014	10.09.2024 12:24:54	13,398	4,615071e001
10.09.2024 12:24:54	13,476	4,847395e-015	10.09.2024 12:24:54	13,556	2,049998e-013	10.09.2024 12:24:54	13,634	9,406370e-015	10.09.2024 12:24:54	13,724	4,589679e001
10.09.2024 12:24:54	13,801	2,046575e-014	10.09.2024 12:24:54	13,881	2,387834e-014	10.09.2024 12:24:54	13,961	-5,199057e-014	10.09.2024 12:24:54	14,041	4,653160e001
10.09.2024 12:24:54	14,119	1,568184e-014	10.09.2024 12:24:54	14,204	1,988035e-014	10.09.2024 12:24:54	14,284	-4,065437e-016	10.09.2024 12:24:54	14,364	4,583331e001
10.09.2024 12:24:55	14,442	2,994443e-015	10.09.2024 12:24:55	14,522	8,010897e-013	10.09.2024 12:24:55	14,602	1,192134e-013	10.09.2024 12:24:55	14,682	4,643638e001
10.09.2024 12:24:55	14,762	1,506044e-014	10.09.2024 12:24:55	14,841	2,394637e-013	10.09.2024 12:24:55	14,919	1,366561e-014	10.09.2024 12:24:55	14,998	4,599201e001
10.09.2024 12:24:55	15,077	-6,419821e-014	10.09.2024 12:24:55	15,157	8,036134e-013	10.09.2024 12:24:55	15,244	1,228818e-014	10.09.2024 12:24:55	15,324	4,586505e001
10.09.2024 12:24:56	15,403	-4,873031e-015	10.09.2024 12:24:56	15,483	1,454493e-014	10.09.2024 12:24:56	15,562	1,117556e-013	10.09.2024 12:24:56	15,642	4,640464e001
10.09.2024 12:24:56	15,721	-9,933769e-015	10.09.2024 12:24:56	15,809	-6,920797e-014	10.09.2024 12:24:56	15,890	-3,743742e-014	10.09.2024 12:24:56	15,970	4,621420e001
10.09.2024 12:24:56	16,050	-8,578989e-014	10.09.2024 12:24:56	16,128	-2,656849e-014	10.09.2024 12:24:56	16,208	-2,691062e-015	10.09.2024 12:24:56	16,290	4,615071e001
10.09.2024 12:24:57	16,368	6,440395e-014	10.09.2024 12:24:57	16,456	5,680959e-014	10.09.2024 12:24:57	16,536	-6,466825e-014	10.09.2024 12:24:57	16,616	4,659508e001
10.09.2024 12:24:57	16,694	-3,540481e-015	10.09.2024 12:24:57	16,774	1,185313e-012	10.09.2024 12:24:57	16,854	-9,360912e-016	10.09.2024 12:24:57	16,934	4,624594e001
10.09.2024 12:24:57	17,012	-1,210262e-014	10.09.2024 12:24:57	17,097	9,985747e-013	10.09.2024 12:24:57	17,177	1,473721e-014	10.09.2024 12:24:57	17,257	4,634116e001
10.09.2024 12:24:57	17,337	4,012361e-014	10.09.2024 12:24:58	17,418	1,553608e-012	10.09.2024 12:24:58	17,497	1,282749e-014	10.09.2024 12:24:58	17,576	4,615071e001
10.09.2024 12:24:58	17,655	1,692315e-014	10.09.2024 12:24:58	17,735	9,113040e-014	10.09.2024 12:24:58	17,814	-7,675835e-014	10.09.2024 12:24:58	17,893	4,634116e001
10.09.2024 12:24:58	17,973	-7,658411e-015	10.09.2024 12:24:58	18,056	3,940752e-014	10.09.2024 12:24:58	18,136	-1,396741e-013	10.09.2024 12:24:58	18,216	4,618246e001
10.09.2024 12:24:58	18,299	1,257435e-013	10.09.2024 12:24:59	18,381	1,569970e-012	10.09.2024 12:24:59	18,461	-4,156393e-014	10.09.2024 12:24:59	18,541	4,630942e001
10.09.2024 12:24:59	18,619	6,927118e-015	10.09.2024 12:24:59	18,698	6,569924e-014	10.09.2024 12:24:59	18,776	1,080845e-013	10.09.2024 12:24:59	18,863	4,621420e001
10.09.2024 12:24:59	18,942	2,414571e-014	10.09.2024 12:24:59	19,022	-1,542266e-013	10.09.2024 12:24:59	19,101	1,631773e-013	10.09.2024 12:24:59	19,186	4,592853e001
10.09.2024 12:24:59	19,265	1,074051e-013	10.09.2024 12:24:59	19,350	-4,769046e-014	10.09.2024 12:25:00	19,431	2,101697e-014	10.09.2024 12:25:00	19,510	4,586505e001
10.09.2024 12:25:00	19,589	1,572459e-015	10.09.2024 12:25:00	19,668	-7,832375e-014	10.09.2024 12:25:00	19,748	2,583811e-014	10.09.2024 12:25:00	19,828	4,583331e001
10.09.2024 12:25:00	19,906	1,817421e-014	10.09.2024 12:25:00	19,986	6,777931e-013	10.09.2024 12:25:00	20,064	3,900622e-014	10.09.2024 12:25:00	20,148	4,630942e001
10.09.2024 12:25:00	20,227	-2,560219e-014	10.09.2024 12:25:00	20,307	9,805732e-013	10.09.2024 12:25:01	20,386	-3,300573e-014	10.09.2024 12:25:01	20,467	4,583331e001
10.09.2024 12:25:01	20,545	9,602312e-015	10.09.2024 12:25:01	20,624	2,508267e-014	10.09.2024 12:25:01	20,704	-4,798559e-014	10.09.2024 12:25:01	20,784	4,605549e001
10.09.2024 12:25:01	20,863	3,000543e-015	10.09.2024 12:25:01	20,946	2,995462e-012	10.09.2024 12:25:01	21,026	1,159095e-013	10.09.2024 12:25:01	21,108	4,576983e001
10.09.2024 12:25:01	21,187	-8,268833e-015	10.09.2024 12:25:01	21,268	-1,475797e-014	10.09.2024 12:25:01	21,346	4,171501e-014	10.09.2024 12:25:02	21,433	4,602375e001
10.09.2024 12:25:02	21,512	1,372238e-014	10.09.2024 12:25:02	21,594	8,172843e-014	10.09.2024 12:25:02	21,680	1,286034e-013	10.09.2024 12:25:02	21,760	4,586505e001
10.09.2024 12:25:02	21,839	7,374864e-015	10.09.2024 12:25:02	21,923	3,046790e-013	10.09.2024 12:25:02	22,003	-7,877555e-016	10.09.2024 12:25:02	22,083	4,599201e001
10.09.2024 12:25:02	22,162	-1,184262e-016	10.09.2024 12:25:02	22,249	-6,286534e-014	10.09.2024 12:25:02	22,329	4,125261e-015	10.09.2024 12:25:03	22,408	4,599201e001
10.09.2024 12:25:03	22,486	-9,662128e-015	10.09.2024 12:25:03	22,565	-3,378556e-014	10.09.2024 12:25:03	22,644	-6,720366e-014	10.09.2024 12:25:03	22,723	4,602375e001
10.09.2024 12:25:03	22,803	3,272037e-014	10.09.2024 12:25:03	22,882	1,786466e-013	10.09.2024 12:25:03	22,961	2,224993e-013	10.09.2024 12:25:03	23,041	4,589679e001
10.09.2024 12:25:03	23,121	1,149524e-014	10.09.2024 12:25:03	23,201	4,762055e-013	10.09.2024 12:25:03	23,281	3,899408e-015	10.09.2024 12:25:03	23,361	4,599201e001
10.09.2024 12:25:04	23,440	2,267152e-014	10.09.2024 12:25:04	23,528	1,275995e-012	10.09.2024 12:25:04	23,606	-6,771456e-015	10.09.2024 12:25:04	23,685	4,596027e001
10.09.2024 12:25:04	23,764	4,240322e-015	10.09.2024 12:25:04	23,844	-6,033851e-014	10.09.2024 12:25:04	23,923	-4,555305e-015	10.09.2024 12:25:04	24,004	4,608724e001
10.09.2024 12:25:04	24,083	1,598950e-014	10.09.2024 12:25:04	24,163	1,370843e-013	10.09.2024 12:25:04	24,242	2,957635e-014	10.09.2024 12:25:04	24,322	4,605549e001
10.09.2024 12:25:05	24,401	1,988463e-015	10.09.2024 12:25:05	24,480	1,762113e-014	10.09.2024 12:25:05	24,559	9,221553e-014	10.09.2024 12:25:05	24,639	4,611897e001
10.09.2024 12:25:05	24,719	1,386278e-015	10.09.2024 12:25:05	24,804	1,077738e-013	10.09.2024 12:25:05	24,882	1,756959e-014	10.09.2024 12:25:05	24,964	4,615071e001
10.09.2024 12:25:05	25,044	-2,011348e-015	10.09.2024 12:25:05	25,125	1,518786e-013	10.09.2024 12:25:05	25,204	2,624435e-014	10.09.2024 12:25:05	25,284	4,643638e001
10.09.2024 12:25:06	25,371	-1,641845e-013	10.09.2024 12:25:06	25,451	1,645089e-010	10.09.2024 12:25:06	25,533	2,959610e-011	10.09.2024 12:25:06	25,614	5,246708e001
10.09.2024 12:25:06	25,694	1,896972e-011	10.09.2024 12:25:06	25,787	1,025751e-009	10.09.2024 12:25:06	25,867	7,815772e-011	10.09.2024 12:25:06	25,947	6,011654e001
10.09.2024 12:25:06	26,025	2,256532e-013	10.09.2024 12:25:06	26,104	4,475975e-010	10.09.2024 12:25:06	26,183	7,587474e-011	10.09.2024 12:25:06	26,271	6,192575e001
10.09.2024 12:25:06	26,351	9,884599e-013	10.09.2024 12:25:07	26,431	1,880839e-010	10.09.2024 12:25:07	26,510	5,733955e-012	10.09.2024 12:25:07	26,594	6,325886e001
10.09.2024 12:25:07	26,673	5,801029e-014	10.09.2024 12:25:07	26,753	1,072552e-010	10.09.2024 12:25:07	26,834	8,820809e-012	10.09.2024 12:25:07	26,914	6,367148e001
10.09.2024 12:25:07	26,993	2,011317e-013	10.09.2024 12:25:07	27,077	8,619127e-011	10.09.2024 12:25:07	27,161	-1,217375e-014	10.09.2024 12:25:07	27,241	6,354452e001
10.09.2024 12:25:07	27,319	9,842846e-014	10.09.2024 12:25:08	27,399	3,631536e-011	10.09.2024 12:25:08	27,479	2,744587e-013	10.09.2024 12:25:08	27,565	6,341756e001
10.09.2024 12:25:08	27,649	-1,706692e-014	10.09.2024 12:25:08	27,736	9,098471e-012	10.09.2024 12:25:08	27,821	4,581278e-013	10.09.2024 12:25:08	27,905	6,389366e001
10.09.2024 12:25:08	27,984	-2,387073e-014	10.09.2024 12:25:08	28,063	6,257639e-012	10.09.2024 12:25:08	28,145	3,014342e-014	10.09.2024 12:25:08	28,224	6,379845e001
10.09.2024 12:25:08	28,305	1,471349e-013	10.09.2024 12:25:09	28,392	7,119943e-012	10.09.2024 12:25:09	28,470	7,859060e-013	10.09.2024 12:25:09	28,552	6,341756e001
10.09.2024 12:25:09	28,632	3,027744e-014	10.09.2024 12:25:09	28,716	2,647001e-012	10.09.2024 12:25:09	28,795	8,503238e-013	10.09.2024 12:25:09	28,875	6,335407e001
10.09.2024 12:25:09	28,954	5,429588e-014	10.09.2024 12:25:09	29,045	2,027539e-011	10.09.2024 12:25:09	29,124	7,842723e-013	10.09.2024 12:25:09	29,208	6,335407e001
10.09.2024 12:25:09	29,288	1,887530e-013	10.09.2024 12:25:10	29,368	5,687222e-012	10.09.2024 12:25:10	29,447	1,470201e-013	10.09.2024 12:25:10	29,528	6,341756e001
10.09.2024 12:25:10	29,606	3,679192e-014	10.09.2024 12:25:10	29,687	4,306440e-012	10.09.2024 12:25:10	29,767	-1,564829e-014	10.09.2024 12:25:10	29,853	6,344930e001
10.09.2024 12:25:10	29,936	-9,406661e-014	10.09.2024 12:25:10	30,015	2,428787e-011	10.09.2024 12:25:10	30,103	3,456181e-013	10.09.2024 12:25:10	30,183	6,319537e001
10.09.2024 12:25:10	30,262	4,198817e-014	10.09.2024 12:25:10	30,341	1,830277e-013	10.09.2024 12:25:11	30,427	3,294386e-012	10.09.2024 12:25:11	30,511	6,313189e001
10.09.2024 12:25:11	30,590	2,861129e-014	10.09.2024 12:25:11	30,669	1,708790e-011	10.09.2024 12:25:11	30,748	7,696006e-014	10.09.2024 12:25:11	30,828	6,335407e001
10.09.2024 12:25:11	30,907	-5,786235e-014	10.09.2024 12:25:11	30,990	3,449407e-013	10.09.2024 12:25:11	31,072	8,595193e-013	10.09.2024 12:25:11	31,152	6,322712e001
10.09.2024 12:25:11	31,231	2,716275e-014	10.09.2024 12:25:11	31,314	1,869241e-013	10.09.2024 12:25:12	31,395	7,288184e-013	10.09.2024 12:25:12	31,476	6,294145e001
10.09.2024 12:25:12	31,554	1,828256e-014	10.09.2024 12:25:12	31,641	5,450278e-013	10.09.2024 12:25:12	31,721	1,441124e-013	10.09.2024 12:25:12	31,801	6,300493e001
10.09.2024 12:25:12	31,884	-7,527160e-014	10.09.2024 12:25:12	31,974	6,803565e-013	10.09.2024 12:25:12	32,061	-8,900378e-014	10.09.2024 12:25:12	32,149	6,290971e001
10.09.2024 12:25:12	32,234	7,295752e-014	10.09.2024 12:25:12	32,324	2,126487e-011	10.09.2024 12:25:13	32,403	-1,278675e-013	10.09.2024 12:25:13	32,488	6,297319e001
10.09.2024 12:25:13	32,574	-1,106489e-013	10.09.2024 12:25:13	32,656	3,374891e-012	10.09.2024 12:25:13	32,743	-3,516149e-014	10.09.2024 12:25:13	32,828	6,268753e001
10.09.2024 12:25:13	32,908	1,035984e-014	10.09.2024 12:25:13	32,988	3,539827e-012	10.09.2024 12:25:13	33,071	-7,999950e-014	10.09.2024 12:25:13	33,153	6,275101e001
10.09.2024 12:25:13	33,231	1,187236e-013	10.09.2024 12:25:13	33,311	2,510267e-012	10.09.2024 12:25:14	33,391	-1,925896e-015	10.09.2024 12:25:14	33,471	6,262404e001
10.09.2024 12:25:14	33,557	5,169393e-015	10.09.2024 12:25:14	33,641	2,090385e-011	10.09.2024 12:25:14	33,723	-7,658410e-014	10.09.2024 12:25:14	33,803	6,205271e001
10.09.2024 12:25:14	33,882	3,709867e-015	10.09.2024 12:25:14	33,962	1,358219e-012	10.09.2024 12:25:14	34,047	2,276000e-014	10.09.2024 12:25:14	34,126	6,176705e001
10.09.2024 12:25:14	34,205	1,226834e-014	10.09.2024 12:25:14	34,287	2,377083e-012	10.09.2024 12:25:15	34,374	1,246903e-013	10.09.2024 12:25:15	34,455	6,189401e001
10.09.2024 12:25:15	34,534	2,732389e-014	10.09.2024 12:25:15	34,614	4,512663e-013	10.09.2024 12:25:15	34,693	3,172568e-014	10.09.2024 12:25:15	34,774	6,268753e001
10.09.2024 12:25:15	34,861	3,022212e-015	10.09.2024 12:25:15	34,943	1,477369e-011	10.09.2024 12:25:15	35,022	-5,195645e-014	10.09.2024 12:25:15	35,103	6,208445e001
10.09.2024 12:25:15	35,181	1,371139e-014	10.09.2024 12:25:15	35,272	2,195152e-012	10.09.2024 12:25:15	35,351	-4,893297e-014	10.09.2024 12:25:16	35,434	6,173531e001
10.09.2024 12:25:16	35,511	1,281620e-014	10.09.2024 12:25:16	35,597	3,756293e-012	10.09.2024 12:25:16	35,691	-9,705110e-014	10.09.2024 12:25:16	35,770	6,164009e001
10.09.2024 12:25:16	35,850	1,280362e-013	10.09.2024 12:25:16	35,935	3,729855e-012	10.09.2024 12:25:16	36,015	-1,669635e-014	10.09.2024 12:25:16	36,094	6,148139e001
10.09.2024 12:25:16	36,174	7,707237e-015	10.09.2024 12:25:16	36,257	1,902781e-012	10.09.2024 12:25:16	36,337	3,201835e-014	10.09.2024 12:25:17	36,417	6,125920e001
10.09.2024 12:25:17	36,497	9,318003e-014	10.09.2024 12:25:17	36,576	2,496527e-012	10.09.2024 12:25:17	36,655	7,556251e-014	10.09.2024 12:25:17	36,734	6,138616e001
10.09.2024 12:25:17	36,814	2,193505e-014	10.09.2024 12:25:17	36,897	2,646026e-012	10.09.2024 12:25:17	36,980	5,107923e-013	10.09.2024 12:25:17	37,060	6,144965e001
10.09.2024 12:25:17	37,139	6,805641e-015	10.09.2024 12:25:17	37,222	3,482788e-012	10.09.2024 12:25:17	37,303	2,324806e-014	10.09.2024 12:25:18	37,383	6,094180e001
10.09.2024 12:25:18	37,461	9,732480e-014	10.09.2024 12:25:18	37,542	2,440378e-012	10.09.2024 12:25:18	37,628	1,947564e-014	10.09.2024 12:25:18	37,709	6,091006e001
10.09.2024 12:25:18	37,788	2,661794e-014	10.09.2024 12:25:18	37,866	2,271461e-012	10.09.2024 12:25:18	37,945	-5,095900e-014	10.09.2024 12:25:18	38,024	6,075135e001
10.09.2024 12:25:18	38,105	6,680537e-013	10.09.2024 12:25:18	38,187	2,406684e-012	10.09.2024 12:25:18	38,274	1,384416e-013	10.09.2024 12:25:18	38,354	6,189401e001
10.09.2024 12:25:19	38,434	1,374977e-015	10.09.2024 12:25:19	38,517	-1,143356e-013	10.09.2024 12:25:19	38,603	1,188007e-013	10.09.2024 12:25:19	38,683	6,230664e001
10.09.2024 12:25:19	38,763	-5,632097e-014	10.09.2024 12:25:19	38,851	-9,928878e-016	10.09.2024 12:25:19	38,933	-1,464751e-013	10.09.2024 12:25:19	39,013	6,246534e001
10.09.2024 12:25:19	39,092	1,102552e-014	10.09.2024 12:25:19	39,172	3,718824e-012	10.09.2024 12:25:19	39,260	-3,163777e-014	10.09.2024 12:25:19	39,346	6,275101e001
10.09.2024 12:25:20	39,424	1,102306e-014	10.09.2024 12:25:20	39,507	2,467332e-012	10.09.2024 12:25:20	39,587	-1,806342e-013	10.09.2024 12:25:20	39,670	6,297319e001
10.09.2024 12:25:20	39,750	-8,143070e-016	10.09.2024 12:25:20	39,834	1,048938e-012	10.09.2024 12:25:20	39,917	4,951445e-014	10.09.2024 12:25:20	40,001	6,281449e001
10.09.2024 12:25:20	40,080	1,406269e-014	10.09.2024 12:25:20	40,163	2,297726e-012	10.09.2024 12:25:20	40,245	-1,434935e-013	10.09.2024 12:25:20	40,327	6,322712e001
10.09.2024 12:25:21	40,405	1,223526e-013	10.09.2024 12:25:21	40,495	3,606499e-012	10.09.2024 12:25:21	40,573	1,229584e-013	10.09.2024 12:25:21	40,657	6,294145e001
10.09.2024 12:25:21	40,735	-8,508117e-015	10.09.2024 12:25:21	40,821	2,432163e-012	10.09.2024 12:25:21	40,905	-9,440591e-016	10.09.2024 12:25:21	40,992	6,284623e001
10.09.2024 12:25:21	41,070	-6,324596e-014	10.09.2024 12:25:21	41,149	8,851715e-014	10.09.2024 12:25:21	41,228	1,388985e-013	10.09.2024 12:25:21	41,316	6,284623e001
10.09.2024 12:25:22	41,394	-2,770692e-014	10.09.2024 12:25:22	41,474	3,819153e-012	10.09.2024 12:25:22	41,557	1,192511e-012	10.09.2024 12:25:22	41,636	6,294145e001
10.09.2024 12:25:22	41,717	1,302121e-013	10.09.2024 12:25:22	41,796	3,142267e-012	10.09.2024 12:25:22	41,879	-2,636556e-014	10.09.2024 12:25:22	41,960	6,259230e001
10.09.2024 12:25:22	42,039	1,632462e-014	10.09.2024 12:25:22	42,118	3,543805e-012	10.09.2024 12:25:22	42,198	-4,723600e-014	10.09.2024 12:25:22	42,278	6,271927e001
10.09.2024 12:25:22	42,357	9,104201e-015	10.09.2024 12:25:23	42,438	7,666614e-014	10.09.2024 12:25:23	42,517	-6,434045e-014	10.09.2024 12:25:23	42,601	6,243360e001
10.09.2024 12:25:23	42,687	5,590587e-015	10.09.2024 12:25:23	42,765	-9,879662e-014	10.09.2024 12:25:23	42,844	-8,092943e-014	10.09.2024 12:25:23	42,925	6,249709e001
10.09.2024 12:25:23	43,003	-8,156209e-015	10.09.2024 12:25:23	43,082	1,208855e-012	10.09.2024 12:25:23	43,163	1,934319e-013	10.09.2024 12:25:23	43,244	6,294145e001
10.09.2024 12:25:23	43,324	-5,570748e-015	10.09.2024 12:25:24	43,412	3,077945e-012	10.09.2024 12:25:24	43,492	7,699916e-015	10.09.2024 12:25:24	43,575	6,208445e001
10.09.2024 12:25:24	43,654	-1,922533e-015	10.09.2024 12:25:24	43,734	2,012096e-012	10.09.2024 12:25:24	43,813	9,105000e-014	10.09.2024 12:25:24	43,894	6,224316e001
10.09.2024 12:25:24	43,972	3,240140e-015	10.09.2024 12:25:24	44,054	1,164751e-012	10.09.2024 12:25:24	44,134	2,019924e-013	10.09.2024 12:25:24	44,215	6,240186e001
10.09.2024 12:25:24	44,294	1,308144e-014	10.09.2024 12:25:25	44,377	1,797836e-012	10.09.2024 12:25:25	44,456	-7,028138e-015	10.09.2024 12:25:25	44,541	6,214794e001
