Sourcefile	20241002 190156 XenonTPDPlat.qmp
Exporttime	02.10.2024 19:23:39

Start Time	02.10.2024 19:21:07
End Time	02.10.2024 19:23:29

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
02.10.2024 19:22:36	88,710	2,376303e-011	02.10.2024 19:22:36	88,789	3,578129e-009	02.10.2024 19:22:36	88,873	6,025819e-010	02.10.2024 19:22:36	88,959	1,031250e002
02.10.2024 19:22:37	89,040	7,537491e-012	02.10.2024 19:22:37	89,119	3,998393e-009	02.10.2024 19:22:37	89,212	7,150408e-010	02.10.2024 19:22:37	89,295	1,036963e002
02.10.2024 19:22:37	89,376	5,172333e-011	02.10.2024 19:22:37	89,455	4,554853e-009	02.10.2024 19:22:37	89,541	8,778115e-010	02.10.2024 19:22:37	89,625	1,034423e002
02.10.2024 19:22:37	89,703	8,129198e-011	02.10.2024 19:22:37	89,782	4,956342e-009	02.10.2024 19:22:37	89,865	8,933917e-010	02.10.2024 19:22:37	89,947	1,040137e002
02.10.2024 19:22:37	90,026	6,106250e-011	02.10.2024 19:22:38	90,105	5,422647e-009	02.10.2024 19:22:38	90,188	9,633409e-010	02.10.2024 19:22:38	90,309	1,046485e002
02.10.2024 19:22:38	90,388	5,574131e-011	02.10.2024 19:22:38	90,468	5,972562e-009	02.10.2024 19:22:38	90,553	1,106488e-009	02.10.2024 19:22:38	90,636	1,051246e002
02.10.2024 19:22:38	90,716	7,487243e-011	02.10.2024 19:22:38	90,796	6,402155e-009	02.10.2024 19:22:38	90,880	1,246304e-009	02.10.2024 19:22:38	90,967	1,051563e002
02.10.2024 19:22:39	91,050	9,678154e-011	02.10.2024 19:22:39	91,130	7,416512e-009	02.10.2024 19:22:39	91,214	1,297345e-009	02.10.2024 19:22:39	91,297	1,055690e002
02.10.2024 19:22:39	91,376	6,948386e-011	02.10.2024 19:22:39	91,456	8,041134e-009	02.10.2024 19:22:39	91,535	1,490630e-009	02.10.2024 19:22:39	91,618	1,059816e002
02.10.2024 19:22:39	91,697	8,326013e-011	02.10.2024 19:22:39	91,776	8,654196e-009	02.10.2024 19:22:39	91,860	1,649884e-009	02.10.2024 19:22:39	91,946	1,068069e002
02.10.2024 19:22:39	92,026	7,594890e-011	02.10.2024 19:22:40	92,106	9,783148e-009	02.10.2024 19:22:40	92,185	1,823061e-009	02.10.2024 19:22:40	92,264	1,068703e002
02.10.2024 19:22:40	92,343	1,426694e-010	02.10.2024 19:22:40	92,423	1,079349e-008	02.10.2024 19:22:40	92,518	1,995630e-009	02.10.2024 19:22:40	92,598	1,067116e002
02.10.2024 19:22:40	92,677	1,613133e-010	02.10.2024 19:22:40	92,757	1,202756e-008	02.10.2024 19:22:40	92,837	2,153141e-009	02.10.2024 19:22:40	92,917	1,076321e002
02.10.2024 19:22:40	92,997	8,957261e-011	02.10.2024 19:22:41	93,076	1,282969e-008	02.10.2024 19:22:41	93,155	2,375378e-009	02.10.2024 19:22:41	93,235	1,075686e002
02.10.2024 19:22:41	93,315	2,276397e-010	02.10.2024 19:22:41	93,393	1,420568e-008	02.10.2024 19:22:41	93,472	2,577018e-009	02.10.2024 19:22:41	93,551	1,077273e002
02.10.2024 19:22:41	93,631	2,208589e-010	02.10.2024 19:22:41	93,710	1,534357e-008	02.10.2024 19:22:41	93,790	2,899283e-009	02.10.2024 19:22:41	93,870	1,081082e002
02.10.2024 19:22:41	93,949	2,264613e-010	02.10.2024 19:22:41	94,029	1,683112e-008	02.10.2024 19:22:42	94,109	2,985877e-009	02.10.2024 19:22:42	94,189	1,083304e002
02.10.2024 19:22:42	94,268	2,222027e-010	02.10.2024 19:22:42	94,348	1,882347e-008	02.10.2024 19:22:42	94,427	3,262502e-009	02.10.2024 19:22:42	94,507	1,085208e002
02.10.2024 19:22:42	94,585	2,747509e-010	02.10.2024 19:22:42	94,665	2,044024e-008	02.10.2024 19:22:42	94,743	3,606847e-009	02.10.2024 19:22:42	94,823	1,092191e002
02.10.2024 19:22:42	94,902	2,898612e-010	02.10.2024 19:22:42	94,982	2,235149e-008	02.10.2024 19:22:43	95,061	3,850913e-009	02.10.2024 19:22:43	95,142	1,091874e002
02.10.2024 19:22:43	95,221	2,986691e-010	02.10.2024 19:22:43	95,301	2,421365e-008	02.10.2024 19:22:43	95,380	4,203055e-009	02.10.2024 19:22:43	95,460	1,094730e002
02.10.2024 19:22:43	95,539	3,465842e-010	02.10.2024 19:22:43	95,618	2,508396e-008	02.10.2024 19:22:43	95,698	4,504896e-009	02.10.2024 19:22:43	95,778	1,100444e002
02.10.2024 19:22:43	95,857	3,158883e-010	02.10.2024 19:22:43	95,936	2,578277e-008	02.10.2024 19:22:43	96,015	4,586547e-009	02.10.2024 19:22:44	96,095	1,102031e002
02.10.2024 19:22:44	96,174	3,430551e-010	02.10.2024 19:22:44	96,253	2,580869e-008	02.10.2024 19:22:44	96,333	4,472277e-009	02.10.2024 19:22:44	96,413	1,106157e002
02.10.2024 19:22:44	96,492	3,245821e-010	02.10.2024 19:22:44	96,572	2,538921e-008	02.10.2024 19:22:44	96,651	4,472523e-009	02.10.2024 19:22:44	96,730	1,114727e002
02.10.2024 19:22:44	96,810	3,227872e-010	02.10.2024 19:22:44	96,890	2,270294e-008	02.10.2024 19:22:44	96,969	3,873424e-009	02.10.2024 19:22:45	97,050	1,113457e002
02.10.2024 19:22:45	97,130	2,688560e-010	02.10.2024 19:22:45	97,208	1,902246e-008	02.10.2024 19:22:45	97,287	3,078555e-009	02.10.2024 19:22:45	97,367	1,113775e002
02.10.2024 19:22:45	97,446	1,877857e-010	02.10.2024 19:22:45	97,525	1,404462e-008	02.10.2024 19:22:45	97,604	2,196106e-009	02.10.2024 19:22:45	97,684	1,121710e002
02.10.2024 19:22:45	97,764	1,319234e-010	02.10.2024 19:22:45	97,844	9,636860e-009	02.10.2024 19:22:45	97,923	1,436504e-009	02.10.2024 19:22:45	98,014	1,123614e002
02.10.2024 19:22:46	98,094	7,072704e-011	02.10.2024 19:22:46	98,173	6,203349e-009	02.10.2024 19:22:46	98,259	9,981326e-010	02.10.2024 19:22:46	98,344	1,129962e002
02.10.2024 19:22:46	98,424	6,987731e-011	02.10.2024 19:22:46	98,502	4,108917e-009	02.10.2024 19:22:46	98,595	6,141528e-010	02.10.2024 19:22:46	98,675	1,131549e002
02.10.2024 19:22:46	98,758	3,895484e-011	02.10.2024 19:22:46	98,838	2,721078e-009	02.10.2024 19:22:46	98,917	4,569264e-010	02.10.2024 19:22:46	98,996	1,132819e002
02.10.2024 19:22:47	99,083	2,923334e-011	02.10.2024 19:22:47	99,162	1,703095e-009	02.10.2024 19:22:47	99,242	9,871306e-011	02.10.2024 19:22:47	99,322	1,131232e002
02.10.2024 19:22:47	99,402	6,115210e-013	02.10.2024 19:22:47	99,485	1,174528e-009	02.10.2024 19:22:47	99,565	1,913231e-010	02.10.2024 19:22:47	99,644	1,142024e002
02.10.2024 19:22:47	99,722	3,607650e-012	02.10.2024 19:22:47	99,813	8,205380e-010	02.10.2024 19:22:47	99,892	1,369451e-010	02.10.2024 19:22:47	99,972	1,143611e002
02.10.2024 19:22:48	100,053	2,293291e-012	02.10.2024 19:22:48	100,149	6,179085e-010	02.10.2024 19:22:48	100,229	7,059495e-011	02.10.2024 19:22:48	100,309	1,147737e002
02.10.2024 19:22:48	100,396	2,657748e-012	02.10.2024 19:22:48	100,475	4,320044e-010	02.10.2024 19:22:48	100,555	6,716334e-011	02.10.2024 19:22:48	100,636	1,147737e002
02.10.2024 19:22:48	100,722	1,484746e-012	02.10.2024 19:22:48	100,801	3,121295e-010	02.10.2024 19:22:48	100,880	4,467311e-011	02.10.2024 19:22:48	100,961	1,158529e002
02.10.2024 19:22:49	101,040	1,419525e-012	02.10.2024 19:22:49	101,119	2,259089e-010	02.10.2024 19:22:49	101,199	7,405331e-012	02.10.2024 19:22:49	101,282	1,155672e002
02.10.2024 19:22:49	101,361	3,917835e-014	02.10.2024 19:22:49	101,441	1,930749e-010	02.10.2024 19:22:49	101,520	2,387980e-011	02.10.2024 19:22:49	101,601	1,158212e002
02.10.2024 19:22:49	101,683	5,975446e-015	02.10.2024 19:22:49	101,761	7,711073e-011	02.10.2024 19:22:49	101,840	5,968074e-012	02.10.2024 19:22:49	101,922	1,166464e002
02.10.2024 19:22:49	102,007	-1,681743e-015	02.10.2024 19:22:50	102,085	1,196573e-010	02.10.2024 19:22:50	102,165	1,462853e-011	02.10.2024 19:22:50	102,248	1,171860e002
02.10.2024 19:22:50	102,326	2,915108e-013	02.10.2024 19:22:50	102,405	6,760854e-011	02.10.2024 19:22:50	102,484	2,262984e-011	02.10.2024 19:22:50	102,568	1,168686e002
02.10.2024 19:22:50	102,647	7,507816e-014	02.10.2024 19:22:50	102,727	9,895549e-012	02.10.2024 19:22:50	102,806	1,455430e-011	02.10.2024 19:22:50	102,886	1,173764e002
02.10.2024 19:22:50	102,966	4,939567e-014	02.10.2024 19:22:51	103,045	6,316321e-011	02.10.2024 19:22:51	103,125	1,150604e-011	02.10.2024 19:22:51	103,204	1,174399e002
02.10.2024 19:22:51	103,282	-1,109299e-014	02.10.2024 19:22:51	103,361	5,788413e-011	02.10.2024 19:22:51	103,442	3,608089e-012	02.10.2024 19:22:51	103,527	1,175034e002
02.10.2024 19:22:51	103,606	-3,217007e-014	02.10.2024 19:22:51	103,685	5,812870e-011	02.10.2024 19:22:51	103,766	1,509669e-012	02.10.2024 19:22:51	103,846	1,182652e002
02.10.2024 19:22:51	103,925	3,329935e-014	02.10.2024 19:22:51	104,004	7,189504e-011	02.10.2024 19:22:52	104,083	2,614471e-012	02.10.2024 19:22:52	104,168	1,183604e002
02.10.2024 19:22:52	104,250	-1,086702e-013	02.10.2024 19:22:52	104,331	5,359058e-011	02.10.2024 19:22:52	104,410	-4,290779e-014	02.10.2024 19:22:52	104,498	1,191222e002
02.10.2024 19:22:52	104,586	6,858350e-013	02.10.2024 19:22:52	104,665	4,624467e-011	02.10.2024 19:22:52	104,748	5,054724e-014	02.10.2024 19:22:52	104,828	1,191539e002
02.10.2024 19:22:52	104,906	1,694909e-014	02.10.2024 19:22:52	104,986	5,438255e-011	02.10.2024 19:22:53	105,073	2,625628e-012	02.10.2024 19:22:53	105,156	1,197570e002
02.10.2024 19:22:53	105,234	3,222469e-014	02.10.2024 19:22:53	105,319	3,882461e-011	02.10.2024 19:22:53	105,403	3,018253e-013	02.10.2024 19:22:53	105,488	1,198839e002
02.10.2024 19:22:53	105,566	3,794838e-014	02.10.2024 19:22:53	105,647	4,461608e-011	02.10.2024 19:22:53	105,733	2,338405e-012	02.10.2024 19:22:53	105,814	1,202966e002
02.10.2024 19:22:53	105,892	1,409492e-013	02.10.2024 19:22:53	105,974	2,699178e-011	02.10.2024 19:22:54	106,056	3,898397e-012	02.10.2024 19:22:54	106,136	1,202648e002
02.10.2024 19:22:54	106,214	4,765109e-014	02.10.2024 19:22:54	106,296	4,841601e-011	02.10.2024 19:22:54	106,376	-9,846573e-014	02.10.2024 19:22:54	106,466	1,210583e002
02.10.2024 19:22:54	106,544	-8,627549e-014	02.10.2024 19:22:54	106,626	3,896901e-011	02.10.2024 19:22:54	106,712	2,751200e-012	02.10.2024 19:22:54	106,797	1,212170e002
02.10.2024 19:22:54	106,875	4,757416e-014	02.10.2024 19:22:54	106,955	3,229442e-011	02.10.2024 19:22:54	107,034	1,728217e-013	02.10.2024 19:22:55	107,115	1,215979e002
02.10.2024 19:22:55	107,193	1,500327e-013	02.10.2024 19:22:55	107,272	8,165987e-012	02.10.2024 19:22:55	107,351	2,563112e-012	02.10.2024 19:22:55	107,431	1,218836e002
02.10.2024 19:22:55	107,509	1,280369e-014	02.10.2024 19:22:55	107,590	7,155475e-012	02.10.2024 19:22:55	107,670	1,319265e-013	02.10.2024 19:22:55	107,761	1,224549e002
02.10.2024 19:22:55	107,840	1,381452e-013	02.10.2024 19:22:55	107,922	4,114494e-011	02.10.2024 19:22:55	108,000	2,251072e-012	02.10.2024 19:22:56	108,085	1,222962e002
02.10.2024 19:22:56	108,165	-9,658470e-014	02.10.2024 19:22:56	108,244	7,806800e-012	02.10.2024 19:22:56	108,326	1,094411e-013	02.10.2024 19:22:56	108,407	1,234071e002
02.10.2024 19:22:56	108,486	-6,440020e-016	02.10.2024 19:22:56	108,570	4,695988e-011	02.10.2024 19:22:56	108,651	1,300208e-012	02.10.2024 19:22:56	108,730	1,232484e002
02.10.2024 19:22:56	108,808	2,648945e-015	02.10.2024 19:22:56	108,887	8,553724e-012	02.10.2024 19:22:56	108,969	1,534435e-012	02.10.2024 19:22:57	109,060	1,235341e002
02.10.2024 19:22:57	109,139	1,604239e-013	02.10.2024 19:22:57	109,217	2,914081e-011	02.10.2024 19:22:57	109,298	2,858598e-012	02.10.2024 19:22:57	109,379	1,238832e002
02.10.2024 19:22:57	109,458	6,556590e-015	02.10.2024 19:22:57	109,537	7,441784e-012	02.10.2024 19:22:57	109,618	8,088115e-014	02.10.2024 19:22:57	109,699	1,236293e002
02.10.2024 19:22:57	109,781	-1,001008e-013	02.10.2024 19:22:57	109,862	7,227851e-012	02.10.2024 19:22:57	109,946	1,750590e-012	02.10.2024 19:22:57	110,025	1,243594e002
02.10.2024 19:22:58	110,104	5,285068e-014	02.10.2024 19:22:58	110,184	3,740680e-011	02.10.2024 19:22:58	110,262	2,216516e-012	02.10.2024 19:22:58	110,340	1,247720e002
02.10.2024 19:22:58	110,420	2,942254e-014	02.10.2024 19:22:58	110,500	8,060446e-012	02.10.2024 19:22:58	110,584	6,336345e-013	02.10.2024 19:22:58	110,663	1,249624e002
02.10.2024 19:22:58	110,743	1,229246e-014	02.10.2024 19:22:58	110,824	2,857483e-011	02.10.2024 19:22:58	110,911	1,567113e-013	02.10.2024 19:22:58	110,990	1,248355e002
02.10.2024 19:22:59	111,075	-1,027897e-013	02.10.2024 19:22:59	111,165	3,672105e-011	02.10.2024 19:22:59	111,246	2,171213e-012	02.10.2024 19:22:59	111,329	1,255972e002
02.10.2024 19:22:59	111,407	-8,983333e-015	02.10.2024 19:22:59	111,486	4,122478e-011	02.10.2024 19:22:59	111,570	9,128376e-014	02.10.2024 19:22:59	111,649	1,259464e002
02.10.2024 19:22:59	111,729	-4,254273e-014	02.10.2024 19:22:59	111,809	3,830402e-011	02.10.2024 19:22:59	111,888	1,971252e-012	02.10.2024 19:22:59	111,967	1,262003e002
02.10.2024 19:23:00	112,045	4,389273e-015	02.10.2024 19:23:00	112,128	2,019737e-011	02.10.2024 19:23:00	112,207	5,152059e-012	02.10.2024 19:23:00	112,287	1,265494e002
02.10.2024 19:23:00	112,368	2,535708e-014	02.10.2024 19:23:00	112,447	5,599531e-011	02.10.2024 19:23:00	112,528	2,244107e-012	02.10.2024 19:23:00	112,608	1,272795e002
02.10.2024 19:23:00	112,687	1,098644e-014	02.10.2024 19:23:00	112,767	4,471704e-011	02.10.2024 19:23:00	112,854	-6,252169e-014	02.10.2024 19:23:00	112,935	1,272477e002
02.10.2024 19:23:00	113,014	6,527285e-015	02.10.2024 19:23:01	113,093	3,511860e-011	02.10.2024 19:23:01	113,179	1,585444e-012	02.10.2024 19:23:01	113,260	1,274064e002
02.10.2024 19:23:01	113,345	-9,283669e-014	02.10.2024 19:23:01	113,424	8,715151e-012	02.10.2024 19:23:01	113,504	1,784229e-012	02.10.2024 19:23:01	113,591	1,278826e002
02.10.2024 19:23:01	113,669	1,220438e-013	02.10.2024 19:23:01	113,757	5,947403e-012	02.10.2024 19:23:01	113,839	-1,576051e-013	02.10.2024 19:23:01	113,924	1,276604e002
02.10.2024 19:23:01	114,001	2,151690e-014	02.10.2024 19:23:02	114,082	4,243758e-011	02.10.2024 19:23:02	114,170	9,312294e-014	02.10.2024 19:23:02	114,250	1,288348e002
02.10.2024 19:23:02	114,328	5,549080e-015	02.10.2024 19:23:02	114,408	5,716551e-012	02.10.2024 19:23:02	114,487	1,538454e-012	02.10.2024 19:23:02	114,566	1,284539e002
02.10.2024 19:23:02	114,644	-6,531272e-015	02.10.2024 19:23:02	114,726	7,795473e-012	02.10.2024 19:23:02	114,805	1,639590e-012	02.10.2024 19:23:02	114,887	1,290252e002
02.10.2024 19:23:02	114,966	-7,295811e-015	02.10.2024 19:23:03	115,052	3,753053e-011	02.10.2024 19:23:03	115,140	9,419970e-013	02.10.2024 19:23:03	115,223	1,294696e002
02.10.2024 19:23:03	115,301	1,912098e-014	02.10.2024 19:23:03	115,381	7,284148e-012	02.10.2024 19:23:03	115,468	2,525013e-012	02.10.2024 19:23:03	115,555	1,300409e002
02.10.2024 19:23:03	115,635	-7,749054e-014	02.10.2024 19:23:03	115,728	8,289335e-012	02.10.2024 19:23:03	115,808	7,718285e-014	02.10.2024 19:23:03	115,892	1,297870e002
02.10.2024 19:23:03	115,970	-1,654594e-014	02.10.2024 19:23:04	116,060	3,847049e-011	02.10.2024 19:23:04	116,144	1,887753e-012	02.10.2024 19:23:04	116,223	1,304535e002
02.10.2024 19:23:04	116,301	-7,987425e-015	02.10.2024 19:23:04	116,382	4,837535e-011	02.10.2024 19:23:04	116,461	8,275953e-014	02.10.2024 19:23:04	116,541	1,308979e002
02.10.2024 19:23:04	116,620	1,330677e-013	02.10.2024 19:23:04	116,699	3,689085e-011	02.10.2024 19:23:04	116,783	1,567360e-012	02.10.2024 19:23:04	116,868	1,311201e002
02.10.2024 19:23:04	116,946	1,220136e-013	02.10.2024 19:23:04	117,026	3,830586e-011	02.10.2024 19:23:05	117,112	3,249013e-013	02.10.2024 19:23:05	117,197	1,315010e002
02.10.2024 19:23:05	117,276	-8,161091e-015	02.10.2024 19:23:05	117,356	5,732600e-012	02.10.2024 19:23:05	117,442	-1,261678e-013	02.10.2024 19:23:05	117,522	1,318819e002
02.10.2024 19:23:05	117,600	-7,689967e-014	02.10.2024 19:23:05	117,682	2,421530e-011	02.10.2024 19:23:05	117,765	3,096786e-012	02.10.2024 19:23:05	117,845	1,320088e002
02.10.2024 19:23:05	117,925	1,637713e-014	02.10.2024 19:23:05	118,006	3,158987e-011	02.10.2024 19:23:06	118,086	1,550049e-012	02.10.2024 19:23:06	118,174	1,322945e002
02.10.2024 19:23:06	118,253	1,134874e-014	02.10.2024 19:23:06	118,343	8,587461e-012	02.10.2024 19:23:06	118,422	8,007629e-014	02.10.2024 19:23:06	118,513	1,328976e002
02.10.2024 19:23:06	118,591	9,798678e-014	02.10.2024 19:23:06	118,670	6,628446e-012	02.10.2024 19:23:06	118,751	6,699419e-014	02.10.2024 19:23:06	118,835	1,330245e002
02.10.2024 19:23:06	118,923	-4,163015e-014	02.10.2024 19:23:06	119,003	3,201511e-011	02.10.2024 19:23:07	119,081	4,942102e-014	02.10.2024 19:23:07	119,161	1,334054e002
02.10.2024 19:23:07	119,239	5,124220e-015	02.10.2024 19:23:07	119,328	6,910323e-012	02.10.2024 19:23:07	119,415	4,131328e-014	02.10.2024 19:23:07	119,500	1,339133e002
02.10.2024 19:23:07	119,579	-1,367660e-014	02.10.2024 19:23:07	119,661	3,540150e-011	02.10.2024 19:23:07	119,740	9,603131e-014	02.10.2024 19:23:07	119,821	1,338815e002
02.10.2024 19:23:07	119,899	1,620074e-015	02.10.2024 19:23:07	119,979	2,383919e-011	02.10.2024 19:23:08	120,065	3,398852e-012	02.10.2024 19:23:08	120,150	1,347068e002
02.10.2024 19:23:08	120,228	-2,329993e-015	02.10.2024 19:23:08	120,308	5,982296e-011	02.10.2024 19:23:08	120,389	2,192779e-012	02.10.2024 19:23:08	120,474	1,346750e002
02.10.2024 19:23:08	120,553	9,532845e-014	02.10.2024 19:23:08	120,642	6,357106e-013	02.10.2024 19:23:08	120,721	-5,971006e-014	02.10.2024 19:23:08	120,801	1,349924e002
02.10.2024 19:23:08	120,880	5,597819e-013	02.10.2024 19:23:08	120,972	4,062723e-011	02.10.2024 19:23:09	121,053	1,907606e-012	02.10.2024 19:23:09	121,131	1,354368e002
02.10.2024 19:23:09	121,210	1,683859e-015	02.10.2024 19:23:09	121,290	6,651731e-012	02.10.2024 19:23:09	121,372	-1,539919e-014	02.10.2024 19:23:09	121,455	1,361351e002
02.10.2024 19:23:09	121,535	1,313164e-013	02.10.2024 19:23:09	121,618	3,529975e-011	02.10.2024 19:23:09	121,697	2,667621e-013	02.10.2024 19:23:09	121,782	1,363255e002
02.10.2024 19:23:09	121,861	4,248810e-014	02.10.2024 19:23:09	121,941	3,060012e-011	02.10.2024 19:23:09	122,024	-9,461177e-014	02.10.2024 19:23:10	122,119	1,362938e002
02.10.2024 19:23:10	122,198	-3,986390e-015	02.10.2024 19:23:10	122,277	7,226675e-012	02.10.2024 19:23:10	122,359	8,173849e-014	02.10.2024 19:23:10	122,443	1,369603e002
02.10.2024 19:23:10	122,521	-4,414389e-014	02.10.2024 19:23:10	122,601	5,273688e-012	02.10.2024 19:23:10	122,685	-4,271553e-014	02.10.2024 19:23:10	122,767	1,371825e002
02.10.2024 19:23:10	122,846	1,243682e-014	02.10.2024 19:23:10	122,934	5,893856e-013	02.10.2024 19:23:10	123,021	1,332029e-013	02.10.2024 19:23:11	123,101	1,374364e002
02.10.2024 19:23:11	123,180	-1,721737e-014	02.10.2024 19:23:11	123,262	7,446701e-012	02.10.2024 19:23:11	123,345	-7,491119e-014	02.10.2024 19:23:11	123,429	1,375317e002
02.10.2024 19:23:11	123,508	-1,254881e-013	02.10.2024 19:23:11	123,599	2,478131e-011	02.10.2024 19:23:11	123,679	1,920932e-012	02.10.2024 19:23:11	123,759	1,381982e002
02.10.2024 19:23:11	123,838	2,896775e-015	02.10.2024 19:23:11	123,918	3,040787e-011	02.10.2024 19:23:11	123,997	2,112675e-012	02.10.2024 19:23:12	124,078	1,381665e002
02.10.2024 19:23:12	124,157	7,169761e-014	02.10.2024 19:23:12	124,238	2,062419e-011	02.10.2024 19:23:12	124,318	1,238020e-012	02.10.2024 19:23:12	124,400	1,388330e002
02.10.2024 19:23:12	124,478	1,408009e-014	02.10.2024 19:23:12	124,559	2,731412e-011	02.10.2024 19:23:12	124,646	3,484242e-013	02.10.2024 19:23:12	124,724	1,391187e002
02.10.2024 19:23:12	124,803	7,725402e-013	02.10.2024 19:23:12	124,883	6,801120e-012	02.10.2024 19:23:12	124,962	1,395471e-012	02.10.2024 19:23:13	125,043	1,400709e002
02.10.2024 19:23:13	125,122	1,183775e-013	02.10.2024 19:23:13	125,212	2,410099e-011	02.10.2024 19:23:13	125,299	2,753571e-014	02.10.2024 19:23:13	125,379	1,397218e002
02.10.2024 19:23:13	125,458	7,483822e-015	02.10.2024 19:23:13	125,538	2,670437e-011	02.10.2024 19:23:13	125,620	1,553717e-012	02.10.2024 19:23:13	125,700	1,399122e002
02.10.2024 19:23:13	125,778	-8,547950e-014	02.10.2024 19:23:13	125,862	5,305755e-012	02.10.2024 19:23:13	125,941	-2,835402e-014	02.10.2024 19:23:13	126,027	1,404835e002
02.10.2024 19:23:14	126,105	4,201258e-015	02.10.2024 19:23:14	126,185	5,062657e-013	02.10.2024 19:23:14	126,269	1,697369e-012	02.10.2024 19:23:14	126,351	1,408327e002
02.10.2024 19:23:14	126,430	-2,511868e-016	02.10.2024 19:23:14	126,510	3,461858e-011	02.10.2024 19:23:14	126,594	1,090585e-012	02.10.2024 19:23:14	126,674	1,410549e002
02.10.2024 19:23:14	126,758	5,309516e-014	02.10.2024 19:23:14	126,838	6,831081e-012	02.10.2024 19:23:14	126,918	2,121722e-013	02.10.2024 19:23:14	126,999	1,412771e002
02.10.2024 19:23:15	127,077	-5,034188e-015	02.10.2024 19:23:15	127,157	1,342192e-011	02.10.2024 19:23:15	127,236	1,958805e-012	02.10.2024 19:23:15	127,321	1,413088e002
02.10.2024 19:23:15	127,400	2,314426e-015	02.10.2024 19:23:15	127,480	2,416470e-011	02.10.2024 19:23:15	127,562	2,204880e-012	02.10.2024 19:23:15	127,646	1,418801e002
02.10.2024 19:23:15	127,730	-1,770083e-014	02.10.2024 19:23:15	127,809	4,116323e-011	02.10.2024 19:23:15	127,888	1,358536e-012	02.10.2024 19:23:15	127,969	1,424197e002
02.10.2024 19:23:16	128,048	3,513313e-015	02.10.2024 19:23:16	128,128	3,399506e-011	02.10.2024 19:23:16	128,207	-1,363808e-013	02.10.2024 19:23:16	128,294	1,424832e002
02.10.2024 19:23:16	128,372	-1,001377e-014	02.10.2024 19:23:16	128,454	2,849833e-011	02.10.2024 19:23:16	128,532	1,744009e-012	02.10.2024 19:23:16	128,635	1,429593e002
02.10.2024 19:23:16	128,717	-8,907640e-014	02.10.2024 19:23:16	128,801	2,862614e-011	02.10.2024 19:23:16	128,880	-1,550232e-013	02.10.2024 19:23:16	128,960	1,436576e002
02.10.2024 19:23:17	129,042	-1,400775e-013	02.10.2024 19:23:17	129,137	7,224018e-012	02.10.2024 19:23:17	129,215	1,072750e-012	02.10.2024 19:23:17	129,294	1,440385e002
02.10.2024 19:23:17	129,373	1,347519e-013	02.10.2024 19:23:17	129,452	3,744414e-011	02.10.2024 19:23:17	129,532	1,034874e-013	02.10.2024 19:23:17	129,612	1,442289e002
02.10.2024 19:23:17	129,690	1,106701e-014	02.10.2024 19:23:17	129,773	3,180726e-011	02.10.2024 19:23:17	129,852	1,189971e-013	02.10.2024 19:23:17	129,932	1,445463e002
02.10.2024 19:23:17	130,011	3,482429e-016	02.10.2024 19:23:18	130,090	4,504364e-012	02.10.2024 19:23:18	130,169	-1,191809e-013	02.10.2024 19:23:18	130,248	1,444828e002
02.10.2024 19:23:18	130,328	8,047492e-013	02.10.2024 19:23:18	130,408	3,210981e-011	02.10.2024 19:23:18	130,488	-2,456877e-014	02.10.2024 19:23:18	130,567	1,448320e002
02.10.2024 19:23:18	130,646	-3,680658e-014	02.10.2024 19:23:18	130,731	2,863656e-011	02.10.2024 19:23:18	130,815	-5,159897e-014	02.10.2024 19:23:18	130,895	1,449907e002
02.10.2024 19:23:18	130,973	6,748324e-016	02.10.2024 19:23:19	131,053	3,164754e-011	02.10.2024 19:23:19	131,131	4,213589e-013	02.10.2024 19:23:19	131,211	1,455620e002
02.10.2024 19:23:19	131,294	-1,054237e-014	02.10.2024 19:23:19	131,374	2,370943e-011	02.10.2024 19:23:19	131,453	5,679801e-014	02.10.2024 19:23:19	131,536	1,457525e002
02.10.2024 19:23:19	131,615	1,052039e-014	02.10.2024 19:23:19	131,702	6,928596e-012	02.10.2024 19:23:19	131,781	-8,828626e-014	02.10.2024 19:23:19	131,860	1,463238e002
02.10.2024 19:23:19	131,938	-1,798590e-014	02.10.2024 19:23:19	132,019	5,641691e-012	02.10.2024 19:23:20	132,107	9,372696e-013	02.10.2024 19:23:20	132,186	1,467999e002
02.10.2024 19:23:20	132,265	2,235808e-014	02.10.2024 19:23:20	132,344	7,793462e-012	02.10.2024 19:23:20	132,427	-2,838238e-013	02.10.2024 19:23:20	132,506	1,474030e002
02.10.2024 19:23:20	132,584	-3,397936e-014	02.10.2024 19:23:20	132,668	5,312814e-012	02.10.2024 19:23:20	132,756	-6,487239e-014	02.10.2024 19:23:20	132,839	1,470221e002
02.10.2024 19:23:20	132,918	3,204036e-014	02.10.2024 19:23:20	132,997	6,081393e-012	02.10.2024 19:23:21	133,082	-1,391955e-013	02.10.2024 19:23:21	133,163	1,470856e002
02.10.2024 19:23:21	133,240	1,215388e-014	02.10.2024 19:23:21	133,319	5,742627e-012	02.10.2024 19:23:21	133,404	9,854870e-013	02.10.2024 19:23:21	133,484	1,471808e002
