Sourcefile	20241002 160911 XenonTPDPlat.qmp
Exporttime	02.10.2024 16:17:31

Start Time	02.10.2024 16:14:42
End Time	02.10.2024 16:17:17

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
02.10.2024 16:16:56	133,498	-6,776005e-014	02.10.2024 16:16:56	133,577	1,315573e-010	02.10.2024 16:16:56	133,657	5,352378e-012	02.10.2024 16:16:56	133,739	1,401026e002
02.10.2024 16:16:56	133,822	7,127943e-013	02.10.2024 16:16:56	133,903	1,204594e-010	02.10.2024 16:16:56	133,982	4,919092e-012	02.10.2024 16:16:56	134,062	1,404518e002
02.10.2024 16:16:57	134,141	9,227899e-013	02.10.2024 16:16:57	134,221	9,917627e-012	02.10.2024 16:16:57	134,301	6,218036e-012	02.10.2024 16:16:57	134,381	1,413088e002
02.10.2024 16:16:57	134,460	-2,230283e-014	02.10.2024 16:16:57	134,540	1,479382e-010	02.10.2024 16:16:57	134,629	4,500466e-012	02.10.2024 16:16:57	134,713	1,410231e002
02.10.2024 16:16:57	134,792	-6,831924e-014	02.10.2024 16:16:57	134,870	1,331751e-010	02.10.2024 16:16:57	134,957	4,556563e-012	02.10.2024 16:16:57	135,048	1,414358e002
02.10.2024 16:16:57	135,127	1,226703e-013	02.10.2024 16:16:58	135,206	1,586400e-010	02.10.2024 16:16:58	135,294	2,264227e-011	02.10.2024 16:16:58	135,381	1,424515e002
02.10.2024 16:16:58	135,464	-7,497251e-014	02.10.2024 16:16:58	135,543	7,346631e-011	02.10.2024 16:16:58	135,627	6,243787e-012	02.10.2024 16:16:58	135,705	1,419436e002
02.10.2024 16:16:58	135,785	3,316474e-012	02.10.2024 16:16:58	135,866	7,995656e-011	02.10.2024 16:16:58	135,953	4,810429e-013	02.10.2024 16:16:58	136,033	1,427689e002
02.10.2024 16:16:58	136,111	3,622482e-014	02.10.2024 16:16:59	136,190	8,122522e-011	02.10.2024 16:16:59	136,275	5,127322e-012	02.10.2024 16:16:59	136,358	1,428958e002
02.10.2024 16:16:59	136,438	1,284416e-013	02.10.2024 16:16:59	136,517	1,086391e-010	02.10.2024 16:16:59	136,596	2,517866e-011	02.10.2024 16:16:59	136,681	1,431497e002
02.10.2024 16:16:59	136,762	-7,610701e-014	02.10.2024 16:16:59	136,842	1,173904e-010	02.10.2024 16:16:59	136,928	3,208001e-013	02.10.2024 16:16:59	137,008	1,433719e002
02.10.2024 16:16:59	137,087	-2,274752e-015	02.10.2024 16:17:00	137,166	1,095532e-010	02.10.2024 16:17:00	137,246	1,524994e-011	02.10.2024 16:17:00	137,326	1,438798e002
02.10.2024 16:17:00	137,405	1,068725e-013	02.10.2024 16:17:00	137,484	1,157943e-010	02.10.2024 16:17:00	137,567	1,690317e-011	02.10.2024 16:17:00	137,651	1,438798e002
02.10.2024 16:17:00	137,730	2,332133e-014	02.10.2024 16:17:00	137,810	1,418182e-010	02.10.2024 16:17:00	137,890	4,309018e-012	02.10.2024 16:17:00	137,971	1,444828e002
02.10.2024 16:17:00	138,050	4,075110e-014	02.10.2024 16:17:00	138,129	8,311056e-011	02.10.2024 16:17:01	138,220	5,786988e-012	02.10.2024 16:17:01	138,300	1,450542e002
02.10.2024 16:17:01	138,384	8,515078e-013	02.10.2024 16:17:01	138,463	1,092333e-010	02.10.2024 16:17:01	138,547	3,739194e-014	02.10.2024 16:17:01	138,629	1,452764e002
02.10.2024 16:17:01	138,706	1,660710e-013	02.10.2024 16:17:01	138,785	1,349094e-010	02.10.2024 16:17:01	138,867	2,898874e-012	02.10.2024 16:17:01	138,946	1,452129e002
02.10.2024 16:17:01	139,026	-8,336164e-014	02.10.2024 16:17:01	139,105	8,330087e-011	02.10.2024 16:17:02	139,185	4,585876e-012	02.10.2024 16:17:02	139,265	1,456572e002
02.10.2024 16:17:02	139,348	9,139851e-013	02.10.2024 16:17:02	139,427	1,426865e-010	02.10.2024 16:17:02	139,508	5,192910e-013	02.10.2024 16:17:02	139,597	1,465142e002
02.10.2024 16:17:02	139,676	1,064952e-012	02.10.2024 16:17:02	139,754	7,542710e-011	02.10.2024 16:17:02	139,833	2,235874e-011	02.10.2024 16:17:02	139,912	1,467364e002
02.10.2024 16:17:02	139,992	1,703333e-014	02.10.2024 16:17:02	140,071	1,494862e-010	02.10.2024 16:17:03	140,156	4,027536e-013	02.10.2024 16:17:03	140,235	1,467047e002
02.10.2024 16:17:03	140,315	9,949338e-014	02.10.2024 16:17:03	140,394	9,875289e-011	02.10.2024 16:17:03	140,474	5,227356e-012	02.10.2024 16:17:03	140,555	1,472760e002
02.10.2024 16:17:03	140,634	-6,710999e-014	02.10.2024 16:17:03	140,713	7,022499e-011	02.10.2024 16:17:03	140,792	4,112124e-012	02.10.2024 16:17:03	140,872	1,474347e002
02.10.2024 16:17:03	140,955	1,043563e-013	02.10.2024 16:17:03	141,038	7,885378e-011	02.10.2024 16:17:03	141,118	4,398649e-012	02.10.2024 16:17:04	141,201	1,478473e002
02.10.2024 16:17:04	141,282	1,343114e-013	02.10.2024 16:17:04	141,361	1,110698e-010	02.10.2024 16:17:04	141,447	3,057368e-013	02.10.2024 16:17:04	141,527	1,483869e002
02.10.2024 16:17:04	141,605	-1,183255e-014	02.10.2024 16:17:04	141,684	8,824352e-011	02.10.2024 16:17:04	141,763	4,363593e-012	02.10.2024 16:17:04	141,849	1,481013e002
02.10.2024 16:17:04	141,927	-6,896838e-014	02.10.2024 16:17:04	142,007	1,056434e-010	02.10.2024 16:17:04	142,092	1,563418e-011	02.10.2024 16:17:05	142,170	1,492122e002
02.10.2024 16:17:05	142,249	2,834906e-014	02.10.2024 16:17:05	142,329	1,280277e-010	02.10.2024 16:17:05	142,408	5,220026e-012	02.10.2024 16:17:05	142,487	1,487361e002
02.10.2024 16:17:05	142,566	-1,367077e-013	02.10.2024 16:17:05	142,645	7,381126e-011	02.10.2024 16:17:05	142,726	4,084171e-013	02.10.2024 16:17:05	142,807	1,491487e002
02.10.2024 16:17:05	142,886	-1,219318e-013	02.10.2024 16:17:05	142,965	1,081464e-010	02.10.2024 16:17:05	143,047	1,670094e-013	02.10.2024 16:17:05	143,129	1,497518e002
02.10.2024 16:17:06	143,208	5,933830e-014	02.10.2024 16:17:06	143,286	6,935093e-011	02.10.2024 16:17:06	143,368	1,392697e-011	02.10.2024 16:17:06	143,451	1,506405e002
02.10.2024 16:17:06	143,530	1,289415e-013	02.10.2024 16:17:06	143,609	1,012007e-010	02.10.2024 16:17:06	143,689	1,983455e-013	02.10.2024 16:17:06	143,768	1,502914e002
02.10.2024 16:17:06	143,847	-6,654072e-014	02.10.2024 16:17:06	143,927	1,146237e-010	02.10.2024 16:17:06	144,006	1,114376e-011	02.10.2024 16:17:06	144,088	1,503866e002
02.10.2024 16:17:07	144,171	2,386339e-013	02.10.2024 16:17:07	144,250	9,048011e-011	02.10.2024 16:17:07	144,344	2,840972e-012	02.10.2024 16:17:07	144,425	1,499105e002
02.10.2024 16:17:07	144,504	4,154865e-014	02.10.2024 16:17:07	144,582	6,199957e-011	02.10.2024 16:17:07	144,665	1,464339e-011	02.10.2024 16:17:07	144,751	1,501644e002
02.10.2024 16:17:07	144,829	-1,603926e-014	02.10.2024 16:17:07	144,910	9,884792e-012	02.10.2024 16:17:07	144,992	4,689997e-012	02.10.2024 16:17:07	145,084	1,498787e002
02.10.2024 16:17:08	145,163	6,440051e-016	02.10.2024 16:17:08	145,248	9,904026e-012	02.10.2024 16:17:08	145,327	3,895544e-012	02.10.2024 16:17:08	145,424	1,497835e002
02.10.2024 16:17:08	145,502	-2,145037e-014	02.10.2024 16:17:08	145,584	4,432258e-011	02.10.2024 16:17:08	145,665	4,248022e-014	02.10.2024 16:17:08	145,745	1,489265e002
02.10.2024 16:17:08	145,822	2,076029e-014	02.10.2024 16:17:08	145,902	4,898824e-011	02.10.2024 16:17:08	145,986	8,411428e-012	02.10.2024 16:17:08	146,071	1,489900e002
02.10.2024 16:17:09	146,151	9,145768e-014	02.10.2024 16:17:09	146,237	4,502683e-011	02.10.2024 16:17:09	146,324	1,328369e-012	02.10.2024 16:17:09	146,406	1,486408e002
02.10.2024 16:17:09	146,484	1,282533e-013	02.10.2024 16:17:09	146,565	5,550936e-011	02.10.2024 16:17:09	146,645	-1,430809e-014	02.10.2024 16:17:09	146,726	1,484504e002
02.10.2024 16:17:09	146,807	3,702023e-013	02.10.2024 16:17:09	146,889	4,363566e-011	02.10.2024 16:17:09	146,967	1,085429e-011	02.10.2024 16:17:09	147,047	1,487361e002
02.10.2024 16:17:09	147,126	1,347937e-013	02.10.2024 16:17:10	147,205	9,920860e-012	02.10.2024 16:17:10	147,286	2,176032e-012	02.10.2024 16:17:10	147,370	1,477204e002
02.10.2024 16:17:10	147,449	2,855878e-014	02.10.2024 16:17:10	147,529	4,586285e-011	02.10.2024 16:17:10	147,609	2,956028e-012	02.10.2024 16:17:10	147,696	1,476886e002
02.10.2024 16:17:10	147,774	4,438312e-014	02.10.2024 16:17:10	147,857	4,319380e-011	02.10.2024 16:17:10	147,941	1,261570e-012	02.10.2024 16:17:10	148,021	1,473712e002
02.10.2024 16:17:10	148,098	-8,085951e-014	02.10.2024 16:17:11	148,178	7,805433e-012	02.10.2024 16:17:11	148,259	1,829123e-012	02.10.2024 16:17:11	148,343	1,469269e002
02.10.2024 16:17:11	148,422	-3,502319e-015	02.10.2024 16:17:11	148,504	3,191402e-011	02.10.2024 16:17:11	148,588	1,208861e-012	02.10.2024 16:17:11	148,668	1,465460e002
02.10.2024 16:17:11	148,747	8,343308e-015	02.10.2024 16:17:11	148,829	7,504263e-012	02.10.2024 16:17:11	148,908	3,944478e-012	02.10.2024 16:17:11	148,987	1,460699e002
02.10.2024 16:17:11	149,066	2,216000e-014	02.10.2024 16:17:12	149,149	4,754048e-011	02.10.2024 16:17:12	149,227	1,454077e-012	02.10.2024 16:17:12	149,307	1,456572e002
02.10.2024 16:17:12	149,385	-6,297644e-014	02.10.2024 16:17:12	149,468	5,069326e-011	02.10.2024 16:17:12	149,548	2,597007e-012	02.10.2024 16:17:12	149,629	1,456572e002
02.10.2024 16:17:12	149,708	-3,013187e-014	02.10.2024 16:17:12	149,788	2,508540e-011	02.10.2024 16:17:12	149,872	2,947698e-012	02.10.2024 16:17:12	149,951	1,447685e002
02.10.2024 16:17:12	150,031	1,113637e-013	02.10.2024 16:17:12	150,109	3,624239e-011	02.10.2024 16:17:13	150,188	7,122511e-012	02.10.2024 16:17:13	150,268	1,449907e002
02.10.2024 16:17:13	150,346	-1,787938e-015	02.10.2024 16:17:13	150,432	2,662883e-011	02.10.2024 16:17:13	150,512	1,110341e-013	02.10.2024 16:17:13	150,591	1,446733e002
02.10.2024 16:17:13	150,669	-3,018861e-015	02.10.2024 16:17:13	150,754	7,272873e-013	02.10.2024 16:17:13	150,834	2,137849e-012	02.10.2024 16:17:13	150,913	1,446098e002
02.10.2024 16:17:13	150,991	-1,055122e-014	02.10.2024 16:17:13	151,073	7,175826e-013	02.10.2024 16:17:14	151,155	4,963520e-014	02.10.2024 16:17:14	151,244	1,438163e002
02.10.2024 16:17:14	151,327	-7,767615e-014	02.10.2024 16:17:14	151,407	3,276074e-011	02.10.2024 16:17:14	151,493	-4,588150e-014	02.10.2024 16:17:14	151,573	1,439750e002
02.10.2024 16:17:14	151,651	-4,648912e-014	02.10.2024 16:17:14	151,731	5,131097e-012	02.10.2024 16:17:14	151,811	6,453940e-014	02.10.2024 16:17:14	151,890	1,432450e002
02.10.2024 16:17:14	151,969	-7,652001e-014	02.10.2024 16:17:14	152,048	4,464953e-012	02.10.2024 16:17:14	152,128	2,520246e-012	02.10.2024 16:17:15	152,211	1,434354e002
02.10.2024 16:17:15	152,291	3,252076e-014	02.10.2024 16:17:15	152,370	2,260325e-011	02.10.2024 16:17:15	152,451	3,434614e-013	02.10.2024 16:17:15	152,530	1,430863e002
02.10.2024 16:17:15	152,609	-1,118392e-014	02.10.2024 16:17:15	152,695	4,583390e-012	02.10.2024 16:17:15	152,774	-1,274509e-013	02.10.2024 16:17:15	152,858	1,422927e002
02.10.2024 16:17:15	152,938	1,295794e-013	02.10.2024 16:17:15	153,018	3,167988e-011	02.10.2024 16:17:15	153,101	1,011481e-013	02.10.2024 16:17:16	153,180	1,424197e002
02.10.2024 16:17:16	153,259	3,009704e-015	02.10.2024 16:17:16	153,340	7,680112e-012	02.10.2024 16:17:16	153,419	2,466561e-012	02.10.2024 16:17:16	153,500	1,422293e002
02.10.2024 16:17:16	153,578	1,157231e-013	02.10.2024 16:17:16	153,660	1,917148e-011	02.10.2024 16:17:16	153,742	9,227137e-013	02.10.2024 16:17:16	153,822	1,416262e002
02.10.2024 16:17:16	153,900	-6,080852e-014	02.10.2024 16:17:16	153,979	2,880206e-011	02.10.2024 16:17:16	154,060	1,286003e-013	02.10.2024 16:17:17	154,143	1,413405e002
02.10.2024 16:17:17	154,223	-2,988036e-015	02.10.2024 16:17:17	154,308	6,531038e-012	02.10.2024 16:17:17	154,393	-8,185324e-014	02.10.2024 16:17:17	154,472	1,409596e002
02.10.2024 16:17:17	154,551	5,156266e-015	02.10.2024 16:17:17	154,631	2,650561e-011	02.10.2024 16:17:17	154,713	1,708808e-012	02.10.2024 16:17:17	154,792	1,406105e002
