Sourcefile	20241001 171504 XenonTPDPlat.qmp
Exporttime	01.10.2024 17:22:14

Start Time	01.10.2024 17:19:37
End Time	01.10.2024 17:22:06

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
01.10.2024 17:21:06	88,147	1,699556e-012	01.10.2024 17:21:06	88,226	1,652406e-010	01.10.2024 17:21:06	88,307	2,491088e-011	01.10.2024 17:21:06	88,390	9,842735e001
01.10.2024 17:21:06	88,469	-1,351578e-013	01.10.2024 17:21:06	88,549	1,918240e-010	01.10.2024 17:21:06	88,629	2,194472e-011	01.10.2024 17:21:06	88,717	9,845909e001
01.10.2024 17:21:06	88,797	-5,938589e-014	01.10.2024 17:21:06	88,876	2,197372e-010	01.10.2024 17:21:06	88,963	7,382948e-012	01.10.2024 17:21:07	89,046	9,918912e001
01.10.2024 17:21:07	89,125	2,267478e-013	01.10.2024 17:21:07	89,204	2,162486e-010	01.10.2024 17:21:07	89,284	3,272005e-011	01.10.2024 17:21:07	89,371	9,957001e001
01.10.2024 17:21:07	89,450	2,391866e-012	01.10.2024 17:21:07	89,529	2,266304e-010	01.10.2024 17:21:07	89,609	8,471742e-012	01.10.2024 17:21:07	89,689	9,966523e001
01.10.2024 17:21:07	89,768	1,899734e-013	01.10.2024 17:21:07	89,848	3,032608e-010	01.10.2024 17:21:07	89,933	4,645317e-011	01.10.2024 17:21:08	90,015	1,001413e002
01.10.2024 17:21:08	90,096	2,754242e-012	01.10.2024 17:21:08	90,174	3,122853e-010	01.10.2024 17:21:08	90,259	4,330489e-011	01.10.2024 17:21:08	90,346	1,001731e002
01.10.2024 17:21:08	90,430	4,006598e-012	01.10.2024 17:21:08	90,510	3,970068e-010	01.10.2024 17:21:08	90,603	7,444927e-012	01.10.2024 17:21:08	90,682	1,004270e002
01.10.2024 17:21:08	90,763	6,669387e-014	01.10.2024 17:21:08	90,842	4,685822e-010	01.10.2024 17:21:08	90,922	8,914940e-012	01.10.2024 17:21:09	91,005	1,006809e002
01.10.2024 17:21:09	91,091	4,884833e-013	01.10.2024 17:21:09	91,170	5,164255e-010	01.10.2024 17:21:09	91,249	9,994722e-011	01.10.2024 17:21:09	91,329	1,012205e002
01.10.2024 17:21:09	91,413	2,530223e-012	01.10.2024 17:21:09	91,493	5,460101e-010	01.10.2024 17:21:09	91,573	7,526788e-011	01.10.2024 17:21:09	91,652	1,015697e002
01.10.2024 17:21:09	91,730	1,531456e-011	01.10.2024 17:21:09	91,813	6,248436e-010	01.10.2024 17:21:09	91,892	9,604932e-011	01.10.2024 17:21:09	91,973	1,016649e002
01.10.2024 17:21:10	92,059	5,064183e-012	01.10.2024 17:21:10	92,142	7,225183e-010	01.10.2024 17:21:10	92,222	1,412746e-010	01.10.2024 17:21:10	92,302	1,022045e002
01.10.2024 17:21:10	92,382	5,877483e-012	01.10.2024 17:21:10	92,464	7,964497e-010	01.10.2024 17:21:10	92,542	1,734941e-010	01.10.2024 17:21:10	92,627	1,022680e002
01.10.2024 17:21:10	92,715	4,816482e-012	01.10.2024 17:21:10	92,809	1,025675e-009	01.10.2024 17:21:10	92,888	1,730967e-010	01.10.2024 17:21:10	92,967	1,027758e002
01.10.2024 17:21:11	93,046	7,856334e-013	01.10.2024 17:21:11	93,128	1,118441e-009	01.10.2024 17:21:11	93,208	9,425739e-011	01.10.2024 17:21:11	93,287	1,029980e002
01.10.2024 17:21:11	93,372	5,332435e-012	01.10.2024 17:21:11	93,454	1,178919e-009	01.10.2024 17:21:11	93,534	2,629188e-010	01.10.2024 17:21:11	93,615	1,036645e002
01.10.2024 17:21:11	93,695	2,024566e-011	01.10.2024 17:21:11	93,787	1,473427e-009	01.10.2024 17:21:11	93,866	2,655048e-010	01.10.2024 17:21:11	93,946	1,041089e002
01.10.2024 17:21:12	94,025	1,716882e-011	01.10.2024 17:21:12	94,104	1,741689e-009	01.10.2024 17:21:12	94,183	3,317299e-010	01.10.2024 17:21:12	94,263	1,044898e002
01.10.2024 17:21:12	94,341	1,958732e-011	01.10.2024 17:21:12	94,420	1,956502e-009	01.10.2024 17:21:12	94,500	3,540529e-010	01.10.2024 17:21:12	94,580	1,044580e002
01.10.2024 17:21:12	94,660	3,509596e-011	01.10.2024 17:21:12	94,739	2,177487e-009	01.10.2024 17:21:12	94,817	4,155722e-010	01.10.2024 17:21:12	94,897	1,040772e002
01.10.2024 17:21:12	94,975	4,249109e-011	01.10.2024 17:21:13	95,054	2,544183e-009	01.10.2024 17:21:13	95,133	4,573560e-010	01.10.2024 17:21:13	95,213	1,051881e002
01.10.2024 17:21:13	95,298	8,314785e-012	01.10.2024 17:21:13	95,378	2,620458e-009	01.10.2024 17:21:13	95,471	5,425083e-010	01.10.2024 17:21:13	95,551	1,054420e002
01.10.2024 17:21:13	95,634	4,537405e-011	01.10.2024 17:21:13	95,713	3,179603e-009	01.10.2024 17:21:13	95,801	5,427329e-010	01.10.2024 17:21:13	95,884	1,058229e002
01.10.2024 17:21:13	95,963	8,440454e-012	01.10.2024 17:21:14	96,042	3,587702e-009	01.10.2024 17:21:14	96,123	6,631668e-010	01.10.2024 17:21:14	96,202	1,057912e002
01.10.2024 17:21:14	96,284	5,846634e-011	01.10.2024 17:21:14	96,363	3,896475e-009	01.10.2024 17:21:14	96,447	7,165790e-010	01.10.2024 17:21:14	96,527	1,061403e002
01.10.2024 17:21:14	96,614	8,838638e-013	01.10.2024 17:21:14	96,693	4,361057e-009	01.10.2024 17:21:14	96,783	7,889360e-010	01.10.2024 17:21:14	96,870	1,067116e002
01.10.2024 17:21:14	96,954	5,258424e-011	01.10.2024 17:21:15	97,034	4,914458e-009	01.10.2024 17:21:15	97,119	8,546559e-010	01.10.2024 17:21:15	97,201	1,069656e002
01.10.2024 17:21:15	97,281	6,306924e-011	01.10.2024 17:21:15	97,360	5,660166e-009	01.10.2024 17:21:15	97,453	1,029221e-009	01.10.2024 17:21:15	97,547	1,073782e002
01.10.2024 17:21:15	97,625	5,890327e-011	01.10.2024 17:21:15	97,705	6,128420e-009	01.10.2024 17:21:15	97,789	9,413867e-010	01.10.2024 17:21:15	97,874	1,078543e002
01.10.2024 17:21:15	97,953	9,918569e-011	01.10.2024 17:21:16	98,032	6,868063e-009	01.10.2024 17:21:16	98,115	1,230439e-009	01.10.2024 17:21:16	98,206	1,080130e002
01.10.2024 17:21:16	98,284	9,852308e-011	01.10.2024 17:21:16	98,363	7,236754e-009	01.10.2024 17:21:16	98,441	1,292104e-009	01.10.2024 17:21:16	98,527	1,082034e002
01.10.2024 17:21:16	98,607	1,363701e-010	01.10.2024 17:21:16	98,687	8,277316e-009	01.10.2024 17:21:16	98,766	1,551895e-009	01.10.2024 17:21:16	98,857	1,085208e002
01.10.2024 17:21:16	98,936	1,348270e-010	01.10.2024 17:21:17	99,016	8,969632e-009	01.10.2024 17:21:17	99,102	1,759147e-009	01.10.2024 17:21:17	99,181	1,088700e002
01.10.2024 17:21:17	99,260	1,806131e-010	01.10.2024 17:21:17	99,339	1,000409e-008	01.10.2024 17:21:17	99,419	1,817559e-009	01.10.2024 17:21:17	99,497	1,093461e002
01.10.2024 17:21:17	99,576	1,432083e-010	01.10.2024 17:21:17	99,656	1,080958e-008	01.10.2024 17:21:17	99,735	1,954960e-009	01.10.2024 17:21:17	99,816	1,096635e002
01.10.2024 17:21:17	99,894	1,818587e-010	01.10.2024 17:21:17	99,973	1,168044e-008	01.10.2024 17:21:18	100,052	2,190677e-009	01.10.2024 17:21:18	100,133	1,099174e002
01.10.2024 17:21:18	100,211	2,172772e-010	01.10.2024 17:21:18	100,291	1,245764e-008	01.10.2024 17:21:18	100,370	2,306309e-009	01.10.2024 17:21:18	100,451	1,100761e002
01.10.2024 17:21:18	100,529	2,191146e-010	01.10.2024 17:21:18	100,609	1,369631e-008	01.10.2024 17:21:18	100,687	2,422427e-009	01.10.2024 17:21:18	100,767	1,104253e002
01.10.2024 17:21:18	100,845	2,350613e-010	01.10.2024 17:21:18	100,923	1,462044e-008	01.10.2024 17:21:18	101,002	2,544037e-009	01.10.2024 17:21:19	101,082	1,109649e002
01.10.2024 17:21:19	101,162	2,200204e-010	01.10.2024 17:21:19	101,241	1,403312e-008	01.10.2024 17:21:19	101,320	2,554998e-009	01.10.2024 17:21:19	101,399	1,113457e002
01.10.2024 17:21:19	101,478	9,066788e-011	01.10.2024 17:21:19	101,557	1,388930e-008	01.10.2024 17:21:19	101,636	2,386772e-009	01.10.2024 17:21:19	101,717	1,113457e002
01.10.2024 17:21:19	101,796	2,072220e-010	01.10.2024 17:21:19	101,874	1,284272e-008	01.10.2024 17:21:19	101,953	2,384505e-009	01.10.2024 17:21:20	102,032	1,120440e002
01.10.2024 17:21:20	102,112	1,886141e-010	01.10.2024 17:21:20	102,192	1,085368e-008	01.10.2024 17:21:20	102,271	1,712269e-009	01.10.2024 17:21:20	102,352	1,119171e002
01.10.2024 17:21:20	102,430	8,706775e-011	01.10.2024 17:21:20	102,508	8,049415e-009	01.10.2024 17:21:20	102,596	1,375504e-009	01.10.2024 17:21:20	102,684	1,124249e002
01.10.2024 17:21:20	102,763	9,944268e-011	01.10.2024 17:21:20	102,841	5,931220e-009	01.10.2024 17:21:20	102,925	9,168904e-010	01.10.2024 17:21:21	103,019	1,127423e002
01.10.2024 17:21:21	103,098	4,808794e-011	01.10.2024 17:21:21	103,178	3,773090e-009	01.10.2024 17:21:21	103,270	5,474890e-010	01.10.2024 17:21:21	103,350	1,130280e002
01.10.2024 17:21:21	103,433	3,590276e-011	01.10.2024 17:21:21	103,513	2,259823e-009	01.10.2024 17:21:21	103,592	3,441008e-010	01.10.2024 17:21:21	103,672	1,137898e002
01.10.2024 17:21:21	103,751	2,814367e-011	01.10.2024 17:21:21	103,835	1,421863e-009	01.10.2024 17:21:21	103,931	2,048059e-010	01.10.2024 17:21:22	104,012	1,138215e002
01.10.2024 17:21:22	104,091	4,820442e-013	01.10.2024 17:21:22	104,175	9,067051e-010	01.10.2024 17:21:22	104,254	1,882557e-010	01.10.2024 17:21:22	104,333	1,140437e002
01.10.2024 17:21:22	104,412	1,091130e-011	01.10.2024 17:21:22	104,502	6,798381e-010	01.10.2024 17:21:22	104,581	1,145041e-010	01.10.2024 17:21:22	104,661	1,144563e002
01.10.2024 17:21:22	104,746	2,621414e-012	01.10.2024 17:21:22	104,835	4,701342e-010	01.10.2024 17:21:22	104,914	6,312362e-011	01.10.2024 17:21:22	104,995	1,149007e002
01.10.2024 17:21:23	105,073	2,118548e-013	01.10.2024 17:21:23	105,152	3,961556e-010	01.10.2024 17:21:23	105,234	5,525719e-011	01.10.2024 17:21:23	105,315	1,152498e002
01.10.2024 17:21:23	105,395	5,071311e-013	01.10.2024 17:21:23	105,475	3,071416e-010	01.10.2024 17:21:23	105,553	7,293127e-011	01.10.2024 17:21:23	105,640	1,152816e002
01.10.2024 17:21:23	105,720	2,584857e-012	01.10.2024 17:21:23	105,799	3,071662e-010	01.10.2024 17:21:23	105,878	3,832957e-011	01.10.2024 17:21:23	105,957	1,156942e002
01.10.2024 17:21:24	106,038	2,069910e-012	01.10.2024 17:21:24	106,117	9,307889e-011	01.10.2024 17:21:24	106,196	2,685865e-011	01.10.2024 17:21:24	106,276	1,161386e002
01.10.2024 17:21:24	106,358	3,700463e-013	01.10.2024 17:21:24	106,438	8,710136e-011	01.10.2024 17:21:24	106,518	5,921522e-012	01.10.2024 17:21:24	106,599	1,167099e002
01.10.2024 17:21:24	106,684	1,357850e-013	01.10.2024 17:21:24	106,763	1,623144e-010	01.10.2024 17:21:24	106,847	5,483361e-013	01.10.2024 17:21:24	106,929	1,165829e002
01.10.2024 17:21:25	107,012	4,896205e-014	01.10.2024 17:21:25	107,091	8,479435e-011	01.10.2024 17:21:25	107,182	3,003767e-011	01.10.2024 17:21:25	107,266	1,173764e002
01.10.2024 17:21:25	107,345	2,358666e-013	01.10.2024 17:21:25	107,426	1,644899e-010	01.10.2024 17:21:25	107,510	4,418881e-012	01.10.2024 17:21:25	107,590	1,177256e002
01.10.2024 17:21:25	107,668	1,150030e-012	01.10.2024 17:21:25	107,747	6,856696e-011	01.10.2024 17:21:25	107,826	2,412812e-011	01.10.2024 17:21:25	107,908	1,184239e002
01.10.2024 17:21:25	107,991	2,485417e-013	01.10.2024 17:21:26	108,071	9,260162e-011	01.10.2024 17:21:26	108,150	5,479805e-012	01.10.2024 17:21:26	108,231	1,180747e002
01.10.2024 17:21:26	108,310	-2,980406e-014	01.10.2024 17:21:26	108,391	1,208161e-010	01.10.2024 17:21:26	108,475	1,692092e-011	01.10.2024 17:21:26	108,554	1,182652e002
01.10.2024 17:21:26	108,638	1,552746e-013	01.10.2024 17:21:26	108,717	7,330118e-011	01.10.2024 17:21:26	108,797	4,286066e-012	01.10.2024 17:21:26	108,877	1,183287e002
01.10.2024 17:21:26	108,958	1,619058e-013	01.10.2024 17:21:27	109,037	7,979491e-011	01.10.2024 17:21:27	109,121	3,553467e-012	01.10.2024 17:21:27	109,206	1,193126e002
01.10.2024 17:21:27	109,285	9,600472e-015	01.10.2024 17:21:27	109,366	1,037535e-010	01.10.2024 17:21:27	109,449	9,637549e-014	01.10.2024 17:21:27	109,531	1,196618e002
01.10.2024 17:21:27	109,611	-6,680751e-014	01.10.2024 17:21:27	109,689	8,112167e-011	01.10.2024 17:21:27	109,768	3,553343e-012	01.10.2024 17:21:27	109,847	1,196935e002
01.10.2024 17:21:27	109,928	1,009547e-012	01.10.2024 17:21:28	110,020	6,591306e-011	01.10.2024 17:21:28	110,106	3,108283e-014	01.10.2024 17:21:28	110,202	1,200744e002
01.10.2024 17:21:28	110,282	1,465219e-013	01.10.2024 17:21:28	110,367	5,632256e-011	01.10.2024 17:21:28	110,446	1,577980e-013	01.10.2024 17:21:28	110,526	1,203283e002
01.10.2024 17:21:28	110,606	1,516145e-014	01.10.2024 17:21:28	110,685	5,867305e-011	01.10.2024 17:21:28	110,766	3,955474e-012	01.10.2024 17:21:28	110,849	1,206775e002
01.10.2024 17:21:28	110,932	2,490790e-013	01.10.2024 17:21:29	111,011	5,157140e-011	01.10.2024 17:21:29	111,097	5,484781e-012	01.10.2024 17:21:29	111,178	1,210901e002
01.10.2024 17:21:29	111,262	7,507536e-014	01.10.2024 17:21:29	111,342	4,632124e-011	01.10.2024 17:21:29	111,424	3,016653e-012	01.10.2024 17:21:29	111,506	1,213123e002
01.10.2024 17:21:29	111,585	1,224198e-013	01.10.2024 17:21:29	111,665	6,023152e-011	01.10.2024 17:21:29	111,747	8,489226e-014	01.10.2024 17:21:29	111,833	1,214710e002
01.10.2024 17:21:29	111,911	1,198004e-013	01.10.2024 17:21:29	111,996	6,257356e-011	01.10.2024 17:21:30	112,082	2,582823e-012	01.10.2024 17:21:30	112,167	1,221693e002
01.10.2024 17:21:30	112,251	-9,041624e-015	01.10.2024 17:21:30	112,330	3,574711e-011	01.10.2024 17:21:30	112,416	2,353659e-012	01.10.2024 17:21:30	112,498	1,225819e002
01.10.2024 17:21:30	112,577	4,283449e-014	01.10.2024 17:21:30	112,658	3,467522e-011	01.10.2024 17:21:30	112,743	2,426672e-012	01.10.2024 17:21:30	112,832	1,225819e002
01.10.2024 17:21:30	112,914	2,907561e-013	01.10.2024 17:21:30	112,993	3,788977e-011	01.10.2024 17:21:31	113,073	1,664253e-013	01.10.2024 17:21:31	113,155	1,231850e002
01.10.2024 17:21:31	113,236	8,821814e-014	01.10.2024 17:21:31	113,315	4,566749e-011	01.10.2024 17:21:31	113,396	3,212705e-012	01.10.2024 17:21:31	113,477	1,231850e002
01.10.2024 17:21:31	113,557	3,305737e-013	01.10.2024 17:21:31	113,637	8,996802e-012	01.10.2024 17:21:31	113,725	3,654287e-012	01.10.2024 17:21:31	113,804	1,233754e002
01.10.2024 17:21:31	113,884	1,969265e-012	01.10.2024 17:21:31	113,970	3,835323e-011	01.10.2024 17:21:32	114,056	2,136796e-012	01.10.2024 17:21:32	114,138	1,239150e002
01.10.2024 17:21:32	114,218	5,604746e-013	01.10.2024 17:21:32	114,302	7,788051e-012	01.10.2024 17:21:32	114,388	-8,786256e-014	01.10.2024 17:21:32	114,468	1,239467e002
01.10.2024 17:21:32	114,553	2,494444e-013	01.10.2024 17:21:32	114,635	5,808130e-012	01.10.2024 17:21:32	114,714	2,363677e-013	01.10.2024 17:21:32	114,794	1,250259e002
01.10.2024 17:21:32	114,881	4,816537e-013	01.10.2024 17:21:32	114,960	4,157210e-011	01.10.2024 17:21:33	115,045	1,721130e-013	01.10.2024 17:21:33	115,133	1,248355e002
01.10.2024 17:21:33	115,211	4,809337e-013	01.10.2024 17:21:33	115,292	8,001009e-012	01.10.2024 17:21:33	115,374	4,035120e-013	01.10.2024 17:21:33	115,456	1,250576e002
01.10.2024 17:21:33	115,545	4,929006e-013	01.10.2024 17:21:33	115,631	6,786715e-012	01.10.2024 17:21:33	115,717	1,438299e-012	01.10.2024 17:21:33	115,803	1,256607e002
01.10.2024 17:21:33	115,882	3,304648e-013	01.10.2024 17:21:33	115,964	2,477054e-011	01.10.2024 17:21:34	116,049	1,680766e-012	01.10.2024 17:21:34	116,134	1,262003e002
01.10.2024 17:21:34	116,214	2,181538e-013	01.10.2024 17:21:34	116,293	2,963188e-011	01.10.2024 17:21:34	116,372	8,606741e-013	01.10.2024 17:21:34	116,462	1,265494e002
01.10.2024 17:21:34	116,548	1,182264e-012	01.10.2024 17:21:34	116,627	5,915072e-012	01.10.2024 17:21:34	116,735	2,955624e-013	01.10.2024 17:21:34	116,821	1,263590e002
01.10.2024 17:21:34	116,900	2,609786e-013	01.10.2024 17:21:34	116,980	7,956058e-012	01.10.2024 17:21:35	117,061	6,435719e-014	01.10.2024 17:21:35	117,151	1,269303e002
01.10.2024 17:21:35	117,230	4,816432e-013	01.10.2024 17:21:35	117,308	2,932640e-011	01.10.2024 17:21:35	117,393	3,725469e-013	01.10.2024 17:21:35	117,474	1,273430e002
01.10.2024 17:21:35	117,558	7,051917e-014	01.10.2024 17:21:35	117,640	3,803698e-013	01.10.2024 17:21:35	117,719	9,514882e-014	01.10.2024 17:21:35	117,805	1,280413e002
01.10.2024 17:21:35	117,891	1,462452e-013	01.10.2024 17:21:35	117,972	4,982373e-012	01.10.2024 17:21:36	118,059	3,071474e-013	01.10.2024 17:21:36	118,140	1,276921e002
01.10.2024 17:21:36	118,222	2,916769e-013	01.10.2024 17:21:36	118,303	2,054257e-011	01.10.2024 17:21:36	118,391	2,955744e-012	01.10.2024 17:21:36	118,471	1,280095e002
01.10.2024 17:21:36	118,550	1,049997e-013	01.10.2024 17:21:36	118,632	2,180664e-011	01.10.2024 17:21:36	118,711	3,111284e-012	01.10.2024 17:21:36	118,792	1,288030e002
01.10.2024 17:21:36	118,870	-6,157854e-014	01.10.2024 17:21:36	118,953	7,912957e-013	01.10.2024 17:21:37	119,032	7,626601e-013	01.10.2024 17:21:37	119,118	1,288030e002
01.10.2024 17:21:37	119,196	-1,319250e-013	01.10.2024 17:21:37	119,276	5,054924e-013	01.10.2024 17:21:37	119,360	1,808052e-012	01.10.2024 17:21:37	119,439	1,291204e002
01.10.2024 17:21:37	119,519	-9,129596e-014	01.10.2024 17:21:37	119,599	5,328811e-012	01.10.2024 17:21:37	119,680	2,043618e-012	01.10.2024 17:21:37	119,763	1,295331e002
01.10.2024 17:21:37	119,842	1,336769e-013	01.10.2024 17:21:37	119,925	4,683274e-012	01.10.2024 17:21:38	120,004	6,084419e-014	01.10.2024 17:21:38	120,083	1,297870e002
01.10.2024 17:21:38	120,167	7,941300e-014	01.10.2024 17:21:38	120,252	5,465900e-012	01.10.2024 17:21:38	120,339	-5,804940e-014	01.10.2024 17:21:38	120,424	1,300409e002
01.10.2024 17:21:38	120,504	-9,071053e-014	01.10.2024 17:21:38	120,586	1,695828e-011	01.10.2024 17:21:38	120,667	-1,420829e-014	01.10.2024 17:21:38	120,748	1,301361e002
01.10.2024 17:21:38	120,826	4,731323e-014	01.10.2024 17:21:38	120,906	1,945688e-011	01.10.2024 17:21:38	120,985	4,485104e-014	01.10.2024 17:21:39	121,067	1,311518e002
01.10.2024 17:21:39	121,147	-8,912616e-014	01.10.2024 17:21:39	121,227	2,029710e-011	01.10.2024 17:21:39	121,307	2,124685e-013	01.10.2024 17:21:39	121,387	1,313740e002
01.10.2024 17:21:39	121,465	-5,919913e-014	01.10.2024 17:21:39	121,546	2,228199e-011	01.10.2024 17:21:39	121,625	3,944666e-013	01.10.2024 17:21:39	121,704	1,315010e002
01.10.2024 17:21:39	121,783	1,077305e-012	01.10.2024 17:21:39	121,866	4,621988e-012	01.10.2024 17:21:39	121,945	1,977143e-012	01.10.2024 17:21:40	122,026	1,320406e002
01.10.2024 17:21:40	122,105	-7,967189e-014	01.10.2024 17:21:40	122,186	1,305356e-011	01.10.2024 17:21:40	122,271	1,307432e-012	01.10.2024 17:21:40	122,351	1,321993e002
01.10.2024 17:21:40	122,429	4,319984e-014	01.10.2024 17:21:40	122,512	4,961833e-012	01.10.2024 17:21:40	122,591	1,572311e-012	01.10.2024 17:21:40	122,673	1,322627e002
01.10.2024 17:21:40	122,752	-5,091866e-015	01.10.2024 17:21:40	122,831	5,724918e-012	01.10.2024 17:21:40	122,916	1,162120e-012	01.10.2024 17:21:40	123,001	1,327706e002
01.10.2024 17:21:41	123,084	4,140308e-013	01.10.2024 17:21:41	123,167	4,346534e-012	01.10.2024 17:21:41	123,249	1,774801e-012	01.10.2024 17:21:41	123,328	1,333102e002
01.10.2024 17:21:41	123,407	5,442041e-014	01.10.2024 17:21:41	123,493	2,846002e-011	01.10.2024 17:21:41	123,573	6,195306e-013	01.10.2024 17:21:41	123,652	1,334371e002
01.10.2024 17:21:41	123,731	1,071484e-013	01.10.2024 17:21:41	123,812	4,089676e-012	01.10.2024 17:21:41	123,894	2,379393e-013	01.10.2024 17:21:41	123,974	1,336593e002
01.10.2024 17:21:42	124,052	1,331977e-013	01.10.2024 17:21:42	124,142	5,364433e-012	01.10.2024 17:21:42	124,221	1,898519e-013	01.10.2024 17:21:42	124,301	1,343894e002
01.10.2024 17:21:42	124,384	1,346783e-013	01.10.2024 17:21:42	124,469	4,841173e-013	01.10.2024 17:21:42	124,558	7,382555e-013	01.10.2024 17:21:42	124,644	1,344211e002
01.10.2024 17:21:42	124,724	6,598131e-014	01.10.2024 17:21:42	124,804	2,434785e-011	01.10.2024 17:21:42	124,882	-8,191400e-014	01.10.2024 17:21:42	124,961	1,347703e002
01.10.2024 17:21:43	125,040	-1,211103e-013	01.10.2024 17:21:43	125,120	4,455676e-012	01.10.2024 17:21:43	125,208	2,111826e-012	01.10.2024 17:21:43	125,290	1,353098e002
01.10.2024 17:21:43	125,373	-6,599166e-014	01.10.2024 17:21:43	125,454	4,080551e-012	01.10.2024 17:21:43	125,534	-1,240340e-013	01.10.2024 17:21:43	125,615	1,355003e002
01.10.2024 17:21:43	125,694	1,282810e-014	01.10.2024 17:21:43	125,774	4,693678e-012	01.10.2024 17:21:43	125,854	2,180771e-013	01.10.2024 17:21:43	125,936	1,358494e002
01.10.2024 17:21:44	126,014	1,459449e-013	01.10.2024 17:21:44	126,093	5,354803e-012	01.10.2024 17:21:44	126,171	8,255158e-013	01.10.2024 17:21:44	126,253	1,360716e002
01.10.2024 17:21:44	126,331	1,023837e-014	01.10.2024 17:21:44	126,413	5,470715e-012	01.10.2024 17:21:44	126,493	2,663985e-012	01.10.2024 17:21:44	126,576	1,365160e002
01.10.2024 17:21:44	126,653	2,267244e-014	01.10.2024 17:21:44	126,737	2,822093e-013	01.10.2024 17:21:44	126,816	-8,088041e-016	01.10.2024 17:21:44	126,908	1,369603e002
01.10.2024 17:21:44	126,990	1,991192e-015	01.10.2024 17:21:45	127,071	3,901995e-013	01.10.2024 17:21:45	127,150	1,727125e-012	01.10.2024 17:21:45	127,230	1,368969e002
01.10.2024 17:21:45	127,308	3,030449e-013	01.10.2024 17:21:45	127,386	5,479962e-012	01.10.2024 17:21:45	127,465	7,802865e-013	01.10.2024 17:21:45	127,547	1,376269e002
01.10.2024 17:21:45	127,627	3,739963e-014	01.10.2024 17:21:45	127,708	5,616387e-013	01.10.2024 17:21:45	127,794	2,474389e-013	01.10.2024 17:21:45	127,876	1,374999e002
01.10.2024 17:21:45	127,956	2,285739e-013	01.10.2024 17:21:46	128,038	5,309617e-012	01.10.2024 17:21:46	128,124	7,526823e-015	01.10.2024 17:21:46	128,203	1,382617e002
01.10.2024 17:21:46	128,282	-1,785740e-014	01.10.2024 17:21:46	128,361	4,006810e-012	01.10.2024 17:21:46	128,440	1,368557e-012	01.10.2024 17:21:46	128,519	1,387061e002
01.10.2024 17:21:46	128,606	2,726072e-014	01.10.2024 17:21:46	128,691	2,316469e-013	01.10.2024 17:21:46	128,773	2,643998e-013	01.10.2024 17:21:46	128,858	1,387696e002
01.10.2024 17:21:46	128,941	1,671810e-012	01.10.2024 17:21:47	129,019	3,940124e-012	01.10.2024 17:21:47	129,102	2,753580e-012	01.10.2024 17:21:47	129,181	1,389283e002
01.10.2024 17:21:47	129,260	1,003565e-012	01.10.2024 17:21:47	129,346	6,335243e-014	01.10.2024 17:21:47	129,431	2,419547e-013	01.10.2024 17:21:47	129,519	1,394044e002
01.10.2024 17:21:47	129,606	2,019995e-013	01.10.2024 17:21:47	129,685	4,317479e-012	01.10.2024 17:21:47	129,770	2,371666e-013	01.10.2024 17:21:47	129,857	1,396900e002
01.10.2024 17:21:47	129,951	1,863948e-013	01.10.2024 17:21:48	130,032	4,325229e-012	01.10.2024 17:21:48	130,111	-2,072429e-014	01.10.2024 17:21:48	130,191	1,400709e002
01.10.2024 17:21:48	130,272	-1,893683e-013	01.10.2024 17:21:48	130,357	3,679300e-013	01.10.2024 17:21:48	130,437	9,929981e-014	01.10.2024 17:21:48	130,517	1,401344e002
01.10.2024 17:21:48	130,595	1,024066e-013	01.10.2024 17:21:48	130,679	5,118819e-012	01.10.2024 17:21:48	130,757	2,358805e-012	01.10.2024 17:21:48	130,845	1,407692e002
01.10.2024 17:21:48	130,927	6,192376e-013	01.10.2024 17:21:49	131,007	1,494543e-011	01.10.2024 17:21:49	131,086	2,424309e-013	01.10.2024 17:21:49	131,166	1,410231e002
01.10.2024 17:21:49	131,247	3,301425e-015	01.10.2024 17:21:49	131,327	2,285807e-013	01.10.2024 17:21:49	131,407	3,121875e-013	01.10.2024 17:21:49	131,487	1,412136e002
01.10.2024 17:21:49	131,567	-6,248537e-014	01.10.2024 17:21:49	131,653	3,536213e-013	01.10.2024 17:21:49	131,733	2,266222e-012	01.10.2024 17:21:49	131,813	1,414358e002
01.10.2024 17:21:49	131,892	4,227538e-013	01.10.2024 17:21:49	131,972	4,637357e-012	01.10.2024 17:21:50	132,051	3,415844e-013	01.10.2024 17:21:50	132,130	1,419119e002
01.10.2024 17:21:50	132,210	1,166200e-013	01.10.2024 17:21:50	132,296	4,362145e-012	01.10.2024 17:21:50	132,384	3,114340e-013	01.10.2024 17:21:50	132,467	1,425467e002
01.10.2024 17:21:50	132,545	4,044805e-014	01.10.2024 17:21:50	132,626	5,469329e-012	01.10.2024 17:21:50	132,705	3,002790e-012	01.10.2024 17:21:50	132,784	1,421658e002
01.10.2024 17:21:50	132,866	-3,878343e-015	01.10.2024 17:21:50	132,946	1,953715e-011	01.10.2024 17:21:51	133,025	-3,447075e-014	01.10.2024 17:21:51	133,105	1,427371e002
01.10.2024 17:21:51	133,185	-7,097206e-014	01.10.2024 17:21:51	133,268	3,235699e-012	01.10.2024 17:21:51	133,347	1,224488e-012	01.10.2024 17:21:51	133,435	1,435306e002
