Sourcefile	20240910 100339 XenonTPDPlat.qmp
Exporttime	10.09.2024 10:09:56

Start Time	10.09.2024 10:07:24
End Time	10.09.2024 10:09:48

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
10.09.2024 10:09:38	133,963	-6,352032e-014	10.09.2024 10:09:38	134,042	5,825270e-012	10.09.2024 10:09:38	134,125	8,948360e-013	10.09.2024 10:09:38	134,209	1,495296e002
10.09.2024 10:09:38	134,288	1,383372e-013	10.09.2024 10:09:38	134,368	8,169547e-012	10.09.2024 10:09:38	134,452	2,282330e-013	10.09.2024 10:09:38	134,536	1,492122e002
10.09.2024 10:09:38	134,614	1,028507e-014	10.09.2024 10:09:38	134,697	2,609798e-011	10.09.2024 10:09:38	134,776	1,693290e-012	10.09.2024 10:09:38	134,856	1,499105e002
10.09.2024 10:09:39	134,935	1,367568e-014	10.09.2024 10:09:39	135,019	8,304833e-012	10.09.2024 10:09:39	135,100	1,956132e-012	10.09.2024 10:09:39	135,179	1,503548e002
10.09.2024 10:09:39	135,257	-6,995208e-014	10.09.2024 10:09:39	135,336	3,071713e-011	10.09.2024 10:09:39	135,416	2,348420e-013	10.09.2024 10:09:39	135,502	1,506405e002
10.09.2024 10:09:39	135,581	-4,094122e-015	10.09.2024 10:09:39	135,662	3,201204e-011	10.09.2024 10:09:39	135,741	4,076391e-014	10.09.2024 10:09:39	135,820	1,502914e002
10.09.2024 10:09:39	135,898	2,725847e-015	10.09.2024 10:09:40	135,978	5,771827e-012	10.09.2024 10:09:40	136,059	-1,640825e-013	10.09.2024 10:09:40	136,141	1,502914e002
10.09.2024 10:09:40	136,221	-1,226803e-014	10.09.2024 10:09:40	136,307	5,638171e-012	10.09.2024 10:09:40	136,392	-1,952047e-013	10.09.2024 10:09:40	136,478	1,498470e002
10.09.2024 10:09:40	136,555	-6,689720e-014	10.09.2024 10:09:40	136,635	5,416661e-012	10.09.2024 10:09:40	136,715	-8,917418e-014	10.09.2024 10:09:40	136,795	1,496565e002
10.09.2024 10:09:40	136,873	-1,504975e-014	10.09.2024 10:09:41	136,953	2,320943e-011	10.09.2024 10:09:41	137,041	1,707880e-012	10.09.2024 10:09:41	137,124	1,494344e002
10.09.2024 10:09:41	137,202	1,422924e-013	10.09.2024 10:09:41	137,286	6,050374e-012	10.09.2024 10:09:41	137,365	6,293218e-014	10.09.2024 10:09:41	137,444	1,490535e002
10.09.2024 10:09:41	137,523	1,354788e-013	10.09.2024 10:09:41	137,604	6,263597e-012	10.09.2024 10:09:41	137,685	5,584486e-013	10.09.2024 10:09:41	137,770	1,489583e002
10.09.2024 10:09:41	137,856	2,103864e-014	10.09.2024 10:09:42	137,935	3,138815e-012	10.09.2024 10:09:42	138,016	-2,936678e-014	10.09.2024 10:09:42	138,096	1,485139e002
10.09.2024 10:09:42	138,174	1,929160e-014	10.09.2024 10:09:42	138,254	4,255953e-012	10.09.2024 10:09:42	138,332	3,675190e-014	10.09.2024 10:09:42	138,421	1,482600e002
10.09.2024 10:09:42	138,500	-6,651603e-014	10.09.2024 10:09:42	138,579	3,639807e-013	10.09.2024 10:09:42	138,658	-6,668051e-014	10.09.2024 10:09:42	138,736	1,482600e002
10.09.2024 10:09:42	138,815	1,950739e-014	10.09.2024 10:09:42	138,896	3,362116e-012	10.09.2024 10:09:43	138,975	2,100262e-013	10.09.2024 10:09:43	139,054	1,479108e002
10.09.2024 10:09:43	139,134	-3,140029e-015	10.09.2024 10:09:43	139,220	3,464997e-012	10.09.2024 10:09:43	139,302	3,151203e-013	10.09.2024 10:09:43	139,381	1,474982e002
10.09.2024 10:09:43	139,460	-2,365554e-014	10.09.2024 10:09:43	139,543	3,331608e-012	10.09.2024 10:09:43	139,622	9,048650e-014	10.09.2024 10:09:43	139,701	1,477204e002
10.09.2024 10:09:43	139,781	1,530125e-014	10.09.2024 10:09:43	139,863	8,896414e-012	10.09.2024 10:09:44	139,941	-1,149380e-013	10.09.2024 10:09:44	140,027	1,468951e002
10.09.2024 10:09:44	140,105	-1,636827e-014	10.09.2024 10:09:44	140,185	1,308384e-011	10.09.2024 10:09:44	140,269	2,844947e-013	10.09.2024 10:09:44	140,349	1,464825e002
10.09.2024 10:09:44	140,427	-6,034032e-014	10.09.2024 10:09:44	140,506	1,846053e-013	10.09.2024 10:09:44	140,587	-1,220163e-013	10.09.2024 10:09:44	140,670	1,464825e002
10.09.2024 10:09:44	140,748	-1,551123e-014	10.09.2024 10:09:44	140,830	2,384366e-013	10.09.2024 10:09:44	140,910	1,886309e-013	10.09.2024 10:09:45	140,997	1,456890e002
10.09.2024 10:09:45	141,074	-4,136249e-015	10.09.2024 10:09:45	141,152	7,320044e-014	10.09.2024 10:09:45	141,231	4,792431e-013	10.09.2024 10:09:45	141,311	1,458477e002
10.09.2024 10:09:45	141,395	2,408436e-015	10.09.2024 10:09:45	141,474	8,579915e-014	10.09.2024 10:09:45	141,554	1,308179e-013	10.09.2024 10:09:45	141,633	1,452129e002
10.09.2024 10:09:45	141,712	9,856851e-015	10.09.2024 10:09:45	141,791	6,371962e-012	10.09.2024 10:09:45	141,869	-8,710902e-014	10.09.2024 10:09:46	141,949	1,450224e002
10.09.2024 10:09:46	142,027	-7,176540e-014	10.09.2024 10:09:46	142,116	2,065515e-012	10.09.2024 10:09:46	142,194	-1,025561e-013	10.09.2024 10:09:46	142,272	1,449907e002
10.09.2024 10:09:46	142,351	1,631240e-014	10.09.2024 10:09:46	142,438	-6,550495e-015	10.09.2024 10:09:46	142,518	-2,641195e-014	10.09.2024 10:09:46	142,596	1,441337e002
10.09.2024 10:09:46	142,675	1,271883e-014	10.09.2024 10:09:46	142,756	2,926453e-012	10.09.2024 10:09:46	142,836	1,002136e-014	10.09.2024 10:09:46	142,916	1,443559e002
10.09.2024 10:09:47	142,994	3,302711e-014	10.09.2024 10:09:47	143,074	3,495120e-012	10.09.2024 10:09:47	143,153	-3,343884e-014	10.09.2024 10:09:47	143,233	1,437211e002
10.09.2024 10:09:47	143,311	1,262667e-015	10.09.2024 10:09:47	143,397	2,199926e-012	10.09.2024 10:09:47	143,475	2,855482e-013	10.09.2024 10:09:47	143,555	1,434672e002
10.09.2024 10:09:47	143,634	-2,035162e-015	10.09.2024 10:09:47	143,714	3,934381e-012	10.09.2024 10:09:47	143,793	1,270140e-014	10.09.2024 10:09:47	143,873	1,433402e002
10.09.2024 10:09:48	143,958	2,227812e-014	10.09.2024 10:09:48	144,042	2,398186e-012	10.09.2024 10:09:48	144,121	2,403122e-013
