Sourcefile	20240910 125005 XenonTPDPlat.qmp
Exporttime	10.09.2024 12:52:54

Start Time	10.09.2024 12:50:13
End Time	10.09.2024 12:52:45

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
10.09.2024 12:51:42	88,963	8,228352e-013	10.09.2024 12:51:42	89,049	9,429580e-010	10.09.2024 12:51:42	89,128	1,907939e-010	10.09.2024 12:51:42	89,208	9,246013e001
10.09.2024 12:51:42	89,289	1,353607e-013	10.09.2024 12:51:42	89,375	9,976376e-010	10.09.2024 12:51:42	89,455	1,898775e-010	10.09.2024 12:51:42	89,535	9,258710e001
10.09.2024 12:51:43	89,623	4,698330e-012	10.09.2024 12:51:43	89,708	1,231275e-009	10.09.2024 12:51:43	89,788	1,785056e-010	10.09.2024 12:51:43	89,867	9,299972e001
10.09.2024 12:51:43	89,950	3,378840e-012	10.09.2024 12:51:43	90,039	1,086451e-009	10.09.2024 12:51:43	90,118	2,001572e-010	10.09.2024 12:51:43	90,199	9,328539e001
10.09.2024 12:51:43	90,277	4,288784e-012	10.09.2024 12:51:43	90,364	1,148315e-009	10.09.2024 12:51:43	90,444	2,100482e-010	10.09.2024 12:51:43	90,524	9,404716e001
10.09.2024 12:51:44	90,606	3,362831e-012	10.09.2024 12:51:44	90,690	1,245761e-009	10.09.2024 12:51:44	90,770	9,437641e-011	10.09.2024 12:51:44	90,849	9,392020e001
10.09.2024 12:51:44	90,933	4,106008e-012	10.09.2024 12:51:44	91,020	1,297046e-009	10.09.2024 12:51:44	91,099	2,046981e-010	10.09.2024 12:51:44	91,180	9,452327e001
10.09.2024 12:51:44	91,263	4,165850e-012	10.09.2024 12:51:44	91,347	1,370550e-009	10.09.2024 12:51:44	91,426	2,144152e-010	10.09.2024 12:51:44	91,507	9,461849e001
10.09.2024 12:51:45	91,593	6,101790e-012	10.09.2024 12:51:45	91,672	1,375921e-009	10.09.2024 12:51:45	91,751	2,257558e-010	10.09.2024 12:51:45	91,830	9,499937e001
10.09.2024 12:51:45	91,908	5,241620e-012	10.09.2024 12:51:45	92,004	1,519329e-009	10.09.2024 12:51:45	92,084	2,647398e-010	10.09.2024 12:51:45	92,165	9,541200e001
10.09.2024 12:51:45	92,244	4,838486e-012	10.09.2024 12:51:45	92,324	1,550073e-009	10.09.2024 12:51:45	92,404	2,511979e-010	10.09.2024 12:51:45	92,484	9,588811e001
10.09.2024 12:51:46	92,568	4,269405e-012	10.09.2024 12:51:46	92,647	1,649832e-009	10.09.2024 12:51:46	92,728	2,949591e-010	10.09.2024 12:51:46	92,808	9,633248e001
10.09.2024 12:51:46	92,896	2,184410e-011	10.09.2024 12:51:46	92,986	1,568987e-009	10.09.2024 12:51:46	93,065	3,504075e-010	10.09.2024 12:51:46	93,144	9,652292e001
10.09.2024 12:51:46	93,235	1,976370e-011	10.09.2024 12:51:46	93,315	1,802021e-009	10.09.2024 12:51:46	93,394	2,917272e-010	10.09.2024 12:51:46	93,473	9,658640e001
10.09.2024 12:51:46	93,553	1,219164e-011	10.09.2024 12:51:47	93,632	1,830915e-009	10.09.2024 12:51:47	93,712	3,479930e-010	10.09.2024 12:51:47	93,793	9,703077e001
10.09.2024 12:51:47	93,872	5,486822e-012	10.09.2024 12:51:47	93,951	2,080860e-009	10.09.2024 12:51:47	94,031	3,781909e-010	10.09.2024 12:51:47	94,110	9,734817e001
10.09.2024 12:51:47	94,193	1,638527e-011	10.09.2024 12:51:47	94,271	2,242526e-009	10.09.2024 12:51:47	94,351	3,909398e-010	10.09.2024 12:51:47	94,431	9,757035e001
10.09.2024 12:51:47	94,513	1,558249e-011	10.09.2024 12:51:48	94,592	2,350961e-009	10.09.2024 12:51:48	94,672	4,353398e-010	10.09.2024 12:51:48	94,751	9,830039e001
10.09.2024 12:51:48	94,837	6,339405e-012	10.09.2024 12:51:48	94,917	2,656526e-009	10.09.2024 12:51:48	95,002	4,826616e-010	10.09.2024 12:51:48	95,081	9,849083e001
10.09.2024 12:51:48	95,165	7,037713e-012	10.09.2024 12:51:48	95,244	2,816594e-009	10.09.2024 12:51:48	95,327	5,230639e-010	10.09.2024 12:51:48	95,407	9,874476e001
10.09.2024 12:51:48	95,487	4,871903e-012	10.09.2024 12:51:48	95,566	2,860481e-009	10.09.2024 12:51:49	95,644	5,211944e-010	10.09.2024 12:51:49	95,724	9,912564e001
10.09.2024 12:51:49	95,802	6,812566e-012	10.09.2024 12:51:49	95,881	3,085612e-009	10.09.2024 12:51:49	95,964	5,107453e-010	10.09.2024 12:51:49	96,055	9,915738e001
10.09.2024 12:51:49	96,138	3,304055e-011	10.09.2024 12:51:49	96,217	3,238420e-009	10.09.2024 12:51:49	96,296	5,809268e-010	10.09.2024 12:51:49	96,375	9,957001e001
10.09.2024 12:51:49	96,460	7,497509e-012	10.09.2024 12:51:49	96,540	3,345203e-009	10.09.2024 12:51:50	96,630	6,208534e-010	10.09.2024 12:51:50	96,717	9,982393e001
10.09.2024 12:51:50	96,803	3,499844e-011	10.09.2024 12:51:50	96,881	3,733224e-009	10.09.2024 12:51:50	96,966	6,162278e-010	10.09.2024 12:51:50	97,050	1,002048e002
10.09.2024 12:51:50	97,137	8,059176e-012	10.09.2024 12:51:50	97,217	3,862712e-009	10.09.2024 12:51:50	97,307	6,757592e-010	10.09.2024 12:51:50	97,387	1,009349e002
10.09.2024 12:51:50	97,466	3,723111e-011	10.09.2024 12:51:50	97,546	4,128869e-009	10.09.2024 12:51:51	97,629	7,366224e-010	10.09.2024 12:51:51	97,713	1,007444e002
10.09.2024 12:51:51	97,794	4,185384e-011	10.09.2024 12:51:51	97,873	3,987959e-009	10.09.2024 12:51:51	97,953	7,533147e-010	10.09.2024 12:51:51	98,032	1,018236e002
10.09.2024 12:51:51	98,118	4,949661e-011	10.09.2024 12:51:51	98,198	4,364806e-009	10.09.2024 12:51:51	98,293	7,856046e-010	10.09.2024 12:51:51	98,391	1,019506e002
10.09.2024 12:51:51	98,470	5,165787e-011	10.09.2024 12:51:51	98,549	4,504385e-009	10.09.2024 12:51:52	98,633	7,734525e-010	10.09.2024 12:51:52	98,737	1,019823e002
10.09.2024 12:51:52	98,816	4,418236e-011	10.09.2024 12:51:52	98,896	4,684808e-009	10.09.2024 12:51:52	98,980	7,443708e-010	10.09.2024 12:51:52	99,063	1,027123e002
10.09.2024 12:51:52	99,143	4,002769e-011	10.09.2024 12:51:52	99,222	4,650317e-009	10.09.2024 12:51:52	99,308	7,853230e-010	10.09.2024 12:51:52	99,392	1,028393e002
10.09.2024 12:51:52	99,471	5,182944e-011	10.09.2024 12:51:52	99,551	4,803351e-009	10.09.2024 12:51:53	99,634	8,369753e-010	10.09.2024 12:51:53	99,721	1,029662e002
10.09.2024 12:51:53	99,801	5,537237e-011	10.09.2024 12:51:53	99,880	5,245246e-009	10.09.2024 12:51:53	99,964	8,845341e-010	10.09.2024 12:51:53	100,066	1,032837e002
10.09.2024 12:51:53	100,144	6,815683e-011	10.09.2024 12:51:53	100,224	5,323912e-009	10.09.2024 12:51:53	100,309	8,801627e-010	10.09.2024 12:51:53	100,403	1,039819e002
10.09.2024 12:51:53	100,482	6,550516e-011	10.09.2024 12:51:53	100,562	5,891025e-009	10.09.2024 12:51:54	100,657	1,045969e-009	10.09.2024 12:51:54	100,738	1,040772e002
10.09.2024 12:51:54	100,817	6,378736e-011	10.09.2024 12:51:54	100,896	6,141638e-009	10.09.2024 12:51:54	100,980	1,046136e-009	10.09.2024 12:51:54	101,066	1,047120e002
10.09.2024 12:51:54	101,149	6,878528e-011	10.09.2024 12:51:54	101,228	6,676625e-009	10.09.2024 12:51:54	101,313	1,207075e-009	10.09.2024 12:51:54	101,396	1,048072e002
10.09.2024 12:51:54	101,475	5,951022e-011	10.09.2024 12:51:54	101,553	7,120876e-009	10.09.2024 12:51:55	101,647	1,322973e-009	10.09.2024 12:51:55	101,734	1,050611e002
10.09.2024 12:51:55	101,813	8,988466e-011	10.09.2024 12:51:55	101,894	7,916246e-009	10.09.2024 12:51:55	101,982	1,328211e-009	10.09.2024 12:51:55	102,068	1,053150e002
10.09.2024 12:51:55	102,148	7,074499e-011	10.09.2024 12:51:55	102,228	8,719109e-009	10.09.2024 12:51:55	102,318	1,564248e-009	10.09.2024 12:51:55	102,404	1,060133e002
10.09.2024 12:51:55	102,484	7,662430e-011	10.09.2024 12:51:55	102,563	9,659383e-009	10.09.2024 12:51:56	102,658	1,679914e-009	10.09.2024 12:51:56	102,743	1,063625e002
10.09.2024 12:51:56	102,822	8,442125e-011	10.09.2024 12:51:56	102,901	1,053388e-008	10.09.2024 12:51:56	102,980	1,964251e-009	10.09.2024 12:51:56	103,067	1,066799e002
10.09.2024 12:51:56	103,147	1,351294e-010	10.09.2024 12:51:56	103,226	1,195175e-008	10.09.2024 12:51:56	103,306	2,058490e-009	10.09.2024 12:51:56	103,390	1,064260e002
10.09.2024 12:51:56	103,471	8,509998e-011	10.09.2024 12:51:56	103,551	1,268428e-008	10.09.2024 12:51:57	103,631	2,268387e-009	10.09.2024 12:51:57	103,711	1,068703e002
10.09.2024 12:51:57	103,790	1,507582e-010	10.09.2024 12:51:57	103,869	1,388421e-008	10.09.2024 12:51:57	103,948	2,417019e-009	10.09.2024 12:51:57	104,026	1,070608e002
10.09.2024 12:51:57	104,107	1,541546e-010	10.09.2024 12:51:57	104,186	1,499775e-008	10.09.2024 12:51:57	104,266	2,641593e-009	10.09.2024 12:51:57	104,346	1,073147e002
10.09.2024 12:51:57	104,425	1,934584e-010	10.09.2024 12:51:57	104,504	1,678931e-008	10.09.2024 12:51:58	104,583	2,894073e-009	10.09.2024 12:51:58	104,663	1,082352e002
10.09.2024 12:51:58	104,743	1,935325e-010	10.09.2024 12:51:58	104,822	1,835584e-008	10.09.2024 12:51:58	104,902	3,163707e-009	10.09.2024 12:51:58	104,982	1,083621e002
10.09.2024 12:51:58	105,062	2,398303e-010	10.09.2024 12:51:58	105,140	2,000492e-008	10.09.2024 12:51:58	105,219	3,551183e-009	10.09.2024 12:51:58	105,299	1,084891e002
10.09.2024 12:51:58	105,379	2,382444e-010	10.09.2024 12:51:58	105,459	2,180753e-008	10.09.2024 12:51:58	105,538	3,884007e-009	10.09.2024 12:51:59	105,618	1,089335e002
10.09.2024 12:51:59	105,697	2,059297e-010	10.09.2024 12:51:59	105,776	2,356354e-008	10.09.2024 12:51:59	105,856	4,090616e-009	10.09.2024 12:51:59	105,937	1,094413e002
10.09.2024 12:51:59	106,015	2,733706e-010	10.09.2024 12:51:59	106,095	2,491891e-008	10.09.2024 12:51:59	106,174	4,398682e-009	10.09.2024 12:51:59	106,254	1,097587e002
10.09.2024 12:51:59	106,333	2,725384e-010	10.09.2024 12:51:59	106,412	2,703510e-008	10.09.2024 12:51:59	106,491	4,761177e-009	10.09.2024 12:52:00	106,570	1,098857e002
10.09.2024 12:52:00	106,649	3,076312e-010	10.09.2024 12:52:00	106,728	2,903154e-008	10.09.2024 12:52:00	106,808	4,933782e-009	10.09.2024 12:52:00	106,888	1,101079e002
10.09.2024 12:52:00	106,967	3,134627e-010	10.09.2024 12:52:00	107,048	3,090268e-008	10.09.2024 12:52:00	107,127	5,323679e-009	10.09.2024 12:52:00	107,208	1,105840e002
10.09.2024 12:52:00	107,287	3,589664e-010	10.09.2024 12:52:00	107,366	3,291446e-008	10.09.2024 12:52:00	107,446	5,751094e-009	10.09.2024 12:52:00	107,526	1,110283e002
10.09.2024 12:52:01	107,605	9,982465e-011	10.09.2024 12:52:01	107,683	3,504627e-008	10.09.2024 12:52:01	107,762	6,233130e-009	10.09.2024 12:52:01	107,844	1,111553e002
10.09.2024 12:52:01	107,923	3,947355e-010	10.09.2024 12:52:01	108,002	3,674093e-008	10.09.2024 12:52:01	108,081	6,548878e-009	10.09.2024 12:52:01	108,160	1,115679e002
10.09.2024 12:52:01	108,239	3,884221e-010	10.09.2024 12:52:01	108,319	3,770214e-008	10.09.2024 12:52:01	108,398	6,536967e-009	10.09.2024 12:52:01	108,477	1,122662e002
10.09.2024 12:52:01	108,558	4,405928e-010	10.09.2024 12:52:02	108,637	3,666489e-008	10.09.2024 12:52:02	108,716	6,243697e-009	10.09.2024 12:52:02	108,795	1,121075e002
10.09.2024 12:52:02	108,875	9,986265e-011	10.09.2024 12:52:02	108,954	3,149298e-008	10.09.2024 12:52:02	109,033	5,058417e-009	10.09.2024 12:52:02	109,114	1,121393e002
10.09.2024 12:52:02	109,193	2,561364e-010	10.09.2024 12:52:02	109,272	2,104459e-008	10.09.2024 12:52:02	109,351	3,177743e-009	10.09.2024 12:52:02	109,432	1,127106e002
10.09.2024 12:52:02	109,511	1,322977e-010	10.09.2024 12:52:03	109,590	1,120840e-008	10.09.2024 12:52:03	109,670	1,662603e-009	10.09.2024 12:52:03	109,754	1,132184e002
10.09.2024 12:52:03	109,845	6,613448e-011	10.09.2024 12:52:03	109,925	5,589107e-009	10.09.2024 12:52:03	110,007	8,338453e-010	10.09.2024 12:52:03	110,103	1,132502e002
10.09.2024 12:52:03	110,182	8,091399e-012	10.09.2024 12:52:03	110,262	3,187733e-009	10.09.2024 12:52:03	110,342	4,816781e-010	10.09.2024 12:52:03	110,423	1,134724e002
10.09.2024 12:52:03	110,504	7,364878e-012	10.09.2024 12:52:04	110,584	2,052842e-009	10.09.2024 12:52:04	110,663	2,963662e-010	10.09.2024 12:52:04	110,744	1,141072e002
10.09.2024 12:52:04	110,828	6,003250e-012	10.09.2024 12:52:04	110,907	1,487737e-009	10.09.2024 12:52:04	110,987	2,304951e-010	10.09.2024 12:52:04	111,067	1,150911e002
10.09.2024 12:52:04	111,156	3,400253e-012	10.09.2024 12:52:04	111,252	1,234376e-009	10.09.2024 12:52:04	111,331	1,740331e-010	10.09.2024 12:52:04	111,411	1,144881e002
10.09.2024 12:52:04	111,493	8,810769e-012	10.09.2024 12:52:05	111,576	1,006224e-009	10.09.2024 12:52:05	111,656	1,579878e-010	10.09.2024 12:52:05	111,736	1,155355e002
10.09.2024 12:52:05	111,816	2,685182e-012	10.09.2024 12:52:05	111,899	8,193323e-010	10.09.2024 12:52:05	111,979	1,363408e-010	10.09.2024 12:52:05	112,059	1,152181e002
10.09.2024 12:52:05	112,140	2,670478e-013	10.09.2024 12:52:05	112,225	8,326331e-010	10.09.2024 12:52:05	112,304	1,117003e-010	10.09.2024 12:52:05	112,383	1,157259e002
10.09.2024 12:52:05	112,467	1,879938e-012	10.09.2024 12:52:05	112,549	7,159230e-010	10.09.2024 12:52:06	112,627	1,363384e-010	10.09.2024 12:52:06	112,707	1,159164e002
10.09.2024 12:52:06	112,788	1,387498e-012	10.09.2024 12:52:06	112,886	6,346576e-010	10.09.2024 12:52:06	112,965	7,232302e-011	10.09.2024 12:52:06	113,045	1,165829e002
10.09.2024 12:52:06	113,124	2,175423e-013	10.09.2024 12:52:06	113,204	5,544104e-010	10.09.2024 12:52:06	113,287	6,271145e-011	10.09.2024 12:52:06	113,368	1,169003e002
10.09.2024 12:52:06	113,447	1,846199e-012	10.09.2024 12:52:06	113,531	5,511599e-010	10.09.2024 12:52:07	113,611	9,796545e-011	10.09.2024 12:52:07	113,702	1,174399e002
10.09.2024 12:52:07	113,789	2,099988e-012	10.09.2024 12:52:07	113,868	4,626572e-010	10.09.2024 12:52:07	113,949	8,611050e-012	10.09.2024 12:52:07	114,030	1,173764e002
10.09.2024 12:52:07	114,117	2,466738e-012	10.09.2024 12:52:07	114,205	4,800868e-010	10.09.2024 12:52:07	114,285	6,638921e-011	10.09.2024 12:52:07	114,365	1,181382e002
10.09.2024 12:52:07	114,444	3,986024e-013	10.09.2024 12:52:07	114,523	4,132331e-010	10.09.2024 12:52:08	114,615	5,619273e-011	10.09.2024 12:52:08	114,695	1,181382e002
10.09.2024 12:52:08	114,780	1,456507e-013	10.09.2024 12:52:08	114,871	4,224888e-010	10.09.2024 12:52:08	114,959	9,414755e-013	10.09.2024 12:52:08	115,038	1,184874e002
10.09.2024 12:52:08	115,122	1,784700e-013	10.09.2024 12:52:08	115,202	4,082882e-010	10.09.2024 12:52:08	115,281	9,440158e-012	10.09.2024 12:52:08	115,362	1,187413e002
10.09.2024 12:52:08	115,441	1,135338e-013	10.09.2024 12:52:08	115,520	3,628287e-010	10.09.2024 12:52:09	115,600	4,775339e-011	10.09.2024 12:52:09	115,682	1,189000e002
10.09.2024 12:52:09	115,760	4,245281e-013	10.09.2024 12:52:09	115,839	4,367569e-010	10.09.2024 12:52:09	115,919	7,343275e-011	10.09.2024 12:52:09	116,006	1,192809e002
10.09.2024 12:52:09	116,085	2,246973e-012	10.09.2024 12:52:09	116,164	3,830977e-010	10.09.2024 12:52:09	116,254	4,881549e-011	10.09.2024 12:52:09	116,338	1,196618e002
10.09.2024 12:52:09	116,417	2,528232e-013	10.09.2024 12:52:09	116,497	3,907658e-010	10.09.2024 12:52:10	116,580	5,208796e-011	10.09.2024 12:52:10	116,661	1,198205e002
10.09.2024 12:52:10	116,740	1,587863e-012	10.09.2024 12:52:10	116,819	3,306733e-010	10.09.2024 12:52:10	116,900	8,614070e-012	10.09.2024 12:52:10	116,981	1,199474e002
10.09.2024 12:52:10	117,062	-2,741436e-015	10.09.2024 12:52:10	117,142	3,895297e-010	10.09.2024 12:52:10	117,221	4,109407e-011	10.09.2024 12:52:10	117,301	1,207092e002
10.09.2024 12:52:10	117,381	1,713844e-012	10.09.2024 12:52:10	117,460	3,171652e-010	10.09.2024 12:52:10	117,541	4,712032e-011	10.09.2024 12:52:11	117,623	1,209631e002
10.09.2024 12:52:11	117,709	7,570811e-012	10.09.2024 12:52:11	117,789	3,315360e-010	10.09.2024 12:52:11	117,868	7,555527e-012	10.09.2024 12:52:11	117,950	1,212170e002
10.09.2024 12:52:11	118,035	2,508920e-013	10.09.2024 12:52:11	118,114	3,201636e-010	10.09.2024 12:52:11	118,200	4,027899e-011	10.09.2024 12:52:11	118,284	1,213758e002
10.09.2024 12:52:11	118,370	1,279963e-013	10.09.2024 12:52:11	118,449	2,858525e-010	10.09.2024 12:52:11	118,527	4,446464e-011	10.09.2024 12:52:12	118,606	1,220106e002
10.09.2024 12:52:12	118,688	1,589720e-012	10.09.2024 12:52:12	118,767	3,086061e-010	10.09.2024 12:52:12	118,847	5,577066e-011	10.09.2024 12:52:12	118,927	1,221693e002
10.09.2024 12:52:12	119,015	7,641506e-013	10.09.2024 12:52:12	119,094	2,885324e-010	10.09.2024 12:52:12	119,173	3,757144e-011	10.09.2024 12:52:12	119,264	1,227406e002
10.09.2024 12:52:12	119,352	-3,000731e-014	10.09.2024 12:52:12	119,431	2,560219e-010	10.09.2024 12:52:12	119,511	4,501405e-011	10.09.2024 12:52:13	119,594	1,228041e002
10.09.2024 12:52:13	119,671	2,828013e-012	10.09.2024 12:52:13	119,749	2,492818e-010	10.09.2024 12:52:13	119,832	8,353799e-012	10.09.2024 12:52:13	119,923	1,231850e002
10.09.2024 12:52:13	120,007	-1,508640e-013	10.09.2024 12:52:13	120,088	2,808098e-010	10.09.2024 12:52:13	120,169	6,689775e-013	10.09.2024 12:52:13	120,257	1,235976e002
10.09.2024 12:52:13	120,336	3,128678e-013	10.09.2024 12:52:13	120,416	2,339903e-010	10.09.2024 12:52:13	120,496	8,290083e-012	10.09.2024 12:52:14	120,576	1,240102e002
10.09.2024 12:52:14	120,662	7,015899e-014	10.09.2024 12:52:14	120,741	9,100912e-011	10.09.2024 12:52:14	120,823	1,660137e-011	10.09.2024 12:52:14	120,916	1,242007e002
10.09.2024 12:52:14	120,995	-4,000706e-014	10.09.2024 12:52:14	121,075	1,987691e-010	10.09.2024 12:52:14	121,158	2,997446e-011	10.09.2024 12:52:14	121,240	1,247402e002
10.09.2024 12:52:14	121,319	5,074259e-014	10.09.2024 12:52:14	121,400	1,897790e-010	10.09.2024 12:52:14	121,479	6,955607e-012	10.09.2024 12:52:14	121,560	1,249307e002
10.09.2024 12:52:15	121,639	2,538427e-014	10.09.2024 12:52:15	121,718	1,630187e-010	10.09.2024 12:52:15	121,799	1,426480e-011	10.09.2024 12:52:15	121,887	1,257242e002
10.09.2024 12:52:15	121,967	5,470644e-013	10.09.2024 12:52:15	122,046	8,492348e-011	10.09.2024 12:52:15	122,131	2,573282e-011	10.09.2024 12:52:15	122,211	1,258194e002
10.09.2024 12:52:15	122,291	3,639544e-014	10.09.2024 12:52:15	122,370	8,772713e-011	10.09.2024 12:52:15	122,450	5,824511e-012	10.09.2024 12:52:15	122,535	1,258829e002
10.09.2024 12:52:16	122,614	2,345868e-014	10.09.2024 12:52:16	122,694	1,541112e-010	10.09.2024 12:52:16	122,773	4,389941e-012	10.09.2024 12:52:16	122,857	1,261051e002
10.09.2024 12:52:16	122,936	2,601138e-013	10.09.2024 12:52:16	123,015	7,106697e-011	10.09.2024 12:52:16	123,095	5,115026e-012	10.09.2024 12:52:16	123,179	1,268034e002
10.09.2024 12:52:16	123,258	-4,910146e-014	10.09.2024 12:52:16	123,337	1,265136e-010	10.09.2024 12:52:16	123,421	4,072969e-012	10.09.2024 12:52:16	123,501	1,271208e002
10.09.2024 12:52:17	123,580	1,483369e-013	10.09.2024 12:52:17	123,660	1,229190e-010	10.09.2024 12:52:17	123,744	1,426358e-011	10.09.2024 12:52:17	123,823	1,273430e002
10.09.2024 12:52:17	123,903	2,041753e-014	10.09.2024 12:52:17	123,984	1,006751e-010	10.09.2024 12:52:17	124,070	4,919462e-012	10.09.2024 12:52:17	124,155	1,273430e002
10.09.2024 12:52:17	124,241	6,551521e-014	10.09.2024 12:52:17	124,320	7,429197e-011	10.09.2024 12:52:17	124,400	3,419547e-012	10.09.2024 12:52:17	124,479	1,276921e002
10.09.2024 12:52:17	124,557	7,184806e-014	10.09.2024 12:52:18	124,636	1,029975e-010	10.09.2024 12:52:18	124,717	5,324647e-013	10.09.2024 12:52:18	124,812	1,282317e002
10.09.2024 12:52:18	124,892	6,987854e-015	10.09.2024 12:52:18	124,972	6,318120e-011	10.09.2024 12:52:18	125,059	4,192968e-013	10.09.2024 12:52:18	125,144	1,279778e002
10.09.2024 12:52:18	125,224	2,715145e-014	10.09.2024 12:52:18	125,307	5,924167e-011	10.09.2024 12:52:18	125,387	3,703749e-012	10.09.2024 12:52:18	125,469	1,288030e002
10.09.2024 12:52:18	125,549	1,359016e-013	10.09.2024 12:52:19	125,629	5,098428e-011	10.09.2024 12:52:19	125,708	3,469013e-012	10.09.2024 12:52:19	125,787	1,290252e002
10.09.2024 12:52:19	125,867	-5,471525e-014	10.09.2024 12:52:19	125,949	5,503920e-011	10.09.2024 12:52:19	126,028	4,234143e-013	10.09.2024 12:52:19	126,109	1,294378e002
10.09.2024 12:52:19	126,188	2,772404e-014	10.09.2024 12:52:19	126,271	4,933008e-011	10.09.2024 12:52:19	126,351	3,899458e-014	10.09.2024 12:52:19	126,432	1,299774e002
10.09.2024 12:52:19	126,511	1,461164e-013	10.09.2024 12:52:20	126,590	5,011411e-011	10.09.2024 12:52:20	126,672	3,363185e-012	10.09.2024 12:52:20	126,753	1,299774e002
10.09.2024 12:52:20	126,830	-2,379349e-014	10.09.2024 12:52:20	126,912	4,616958e-011	10.09.2024 12:52:20	126,996	2,055147e-012	10.09.2024 12:52:20	127,081	1,304535e002
10.09.2024 12:52:20	127,160	1,306449e-013	10.09.2024 12:52:20	127,240	5,929985e-011	10.09.2024 12:52:20	127,331	3,198163e-013	10.09.2024 12:52:20	127,414	1,304218e002
10.09.2024 12:52:20	127,501	-1,475064e-014	10.09.2024 12:52:21	127,581	6,273133e-011	10.09.2024 12:52:21	127,667	1,573028e-012	10.09.2024 12:52:21	127,748	1,312153e002
10.09.2024 12:52:21	127,827	-7,098034e-014	10.09.2024 12:52:21	127,916	3,979444e-011	10.09.2024 12:52:21	127,994	3,211169e-012	10.09.2024 12:52:21	128,074	1,312470e002
10.09.2024 12:52:21	128,159	-6,767612e-014	10.09.2024 12:52:21	128,239	4,015071e-011	10.09.2024 12:52:21	128,331	2,523403e-012	10.09.2024 12:52:21	128,413	1,315645e002
10.09.2024 12:52:21	128,493	2,818033e-013	10.09.2024 12:52:22	128,572	4,809720e-011	10.09.2024 12:52:22	128,659	2,001872e-012	10.09.2024 12:52:22	128,745	1,316914e002
10.09.2024 12:52:22	128,824	2,699151e-014	10.09.2024 12:52:22	128,903	5,659899e-011	10.09.2024 12:52:22	128,986	1,067519e-013	10.09.2024 12:52:22	129,067	1,321675e002
10.09.2024 12:52:22	129,147	-2,509099e-014	10.09.2024 12:52:22	129,232	5,815360e-011	10.09.2024 12:52:22	129,315	1,313661e-012	10.09.2024 12:52:22	129,395	1,329928e002
10.09.2024 12:52:22	129,476	6,279576e-013	10.09.2024 12:52:22	129,555	5,228826e-011	10.09.2024 12:52:23	129,641	3,136171e-013	10.09.2024 12:52:23	129,725	1,331197e002
10.09.2024 12:52:23	129,804	1,276917e-013	10.09.2024 12:52:23	129,884	8,195131e-012	10.09.2024 12:52:23	129,965	2,150273e-012	10.09.2024 12:52:23	130,054	1,330880e002
10.09.2024 12:52:23	130,133	3,401725e-014	10.09.2024 12:52:23	130,213	4,357423e-011	10.09.2024 12:52:23	130,295	3,243223e-012	10.09.2024 12:52:23	130,385	1,338815e002
10.09.2024 12:52:23	130,462	1,126664e-013	10.09.2024 12:52:23	130,545	4,736465e-011	10.09.2024 12:52:24	130,624	2,996877e-013	10.09.2024 12:52:24	130,714	1,341037e002
10.09.2024 12:52:24	130,793	1,208796e-014	10.09.2024 12:52:24	130,876	3,861100e-011	10.09.2024 12:52:24	130,957	2,868993e-012	10.09.2024 12:52:24	131,040	1,342941e002
10.09.2024 12:52:24	131,119	3,442375e-014	10.09.2024 12:52:24	131,200	7,619942e-012	10.09.2024 12:52:24	131,282	-1,564070e-014	10.09.2024 12:52:24	131,367	1,350876e002
10.09.2024 12:52:24	131,447	-9,763885e-014	10.09.2024 12:52:24	131,526	4,174635e-011	10.09.2024 12:52:25	131,607	1,679062e-013	10.09.2024 12:52:25	131,694	1,347703e002
10.09.2024 12:52:25	131,773	1,550544e-014	10.09.2024 12:52:25	131,855	3,442343e-011	10.09.2024 12:52:25	131,937	2,956837e-012	10.09.2024 12:52:25	132,024	1,356590e002
10.09.2024 12:52:25	132,103	2,482572e-014	10.09.2024 12:52:25	132,188	8,310195e-012	10.09.2024 12:52:25	132,272	1,899048e-012	10.09.2024 12:52:25	132,358	1,356590e002
10.09.2024 12:52:25	132,437	5,677328e-014	10.09.2024 12:52:25	132,527	3,219719e-011	10.09.2024 12:52:26	132,606	1,172925e-012	10.09.2024 12:52:26	132,685	1,361986e002
10.09.2024 12:52:26	132,764	-9,566596e-015	10.09.2024 12:52:26	132,845	4,925233e-011	10.09.2024 12:52:26	132,933	2,284855e-013	10.09.2024 12:52:26	133,014	1,366112e002
10.09.2024 12:52:26	133,093	8,912237e-016	10.09.2024 12:52:26	133,174	4,214380e-011	10.09.2024 12:52:26	133,259	1,494506e-013	10.09.2024 12:52:26	133,340	1,360716e002
10.09.2024 12:52:26	133,419	-7,410880e-015	10.09.2024 12:52:26	133,507	2,951328e-011	10.09.2024 12:52:27	133,589	2,434470e-012	10.09.2024 12:52:27	133,670	1,370238e002
10.09.2024 12:52:27	133,749	-4,336802e-014	10.09.2024 12:52:27	133,841	3,028584e-011	10.09.2024 12:52:27	133,920	1,307667e-011	10.09.2024 12:52:27	133,998	1,372143e002
10.09.2024 12:52:27	134,078	1,110395e-014	10.09.2024 12:52:27	134,158	4,521446e-011	10.09.2024 12:52:27	134,243	2,221920e-012	10.09.2024 12:52:27	134,323	1,376269e002
