Sourcefile	20240910 131306 XenonTPDPlat.qmp
Exporttime	10.09.2024 13:15:59

Start Time	10.09.2024 13:13:16
End Time	10.09.2024 13:15:50

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
10.09.2024 13:14:45	89,164	1,080838e-010	10.09.2024 13:14:45	89,243	9,201687e-009	10.09.2024 13:14:45	89,322	1,664706e-009	10.09.2024 13:14:46	89,402	1,052198e002
10.09.2024 13:14:46	89,480	1,298032e-010	10.09.2024 13:14:46	89,559	1,012501e-008	10.09.2024 13:14:46	89,655	1,761827e-009	10.09.2024 13:14:46	89,735	1,057277e002
10.09.2024 13:14:46	89,813	1,270996e-010	10.09.2024 13:14:46	89,892	1,103190e-008	10.09.2024 13:14:46	89,972	2,023375e-009	10.09.2024 13:14:46	90,051	1,056959e002
10.09.2024 13:14:46	90,129	1,350610e-010	10.09.2024 13:14:46	90,208	1,189333e-008	10.09.2024 13:14:46	90,288	2,147006e-009	10.09.2024 13:14:47	90,367	1,066164e002
10.09.2024 13:14:47	90,446	1,349881e-010	10.09.2024 13:14:47	90,526	1,329530e-008	10.09.2024 13:14:47	90,605	2,447649e-009	10.09.2024 13:14:47	90,684	1,066799e002
10.09.2024 13:14:47	90,766	8,620262e-011	10.09.2024 13:14:47	90,845	1,416753e-008	10.09.2024 13:14:47	90,924	2,575590e-009	10.09.2024 13:14:47	91,003	1,069656e002
10.09.2024 13:14:47	91,081	8,788290e-011	10.09.2024 13:14:47	91,160	1,585711e-008	10.09.2024 13:14:47	91,240	2,807350e-009	10.09.2024 13:14:47	91,320	1,071560e002
10.09.2024 13:14:48	91,400	9,091912e-011	10.09.2024 13:14:48	91,479	1,745758e-008	10.09.2024 13:14:48	91,558	3,229101e-009	10.09.2024 13:14:48	91,637	1,073782e002
10.09.2024 13:14:48	91,715	2,314263e-010	10.09.2024 13:14:48	91,795	1,871924e-008	10.09.2024 13:14:48	91,875	3,395442e-009	10.09.2024 13:14:48	91,954	1,077908e002
10.09.2024 13:14:48	92,034	9,607834e-011	10.09.2024 13:14:48	92,112	2,073971e-008	10.09.2024 13:14:48	92,190	3,402173e-009	10.09.2024 13:14:48	92,269	1,086161e002
10.09.2024 13:14:48	92,348	2,531357e-010	10.09.2024 13:14:49	92,427	2,239074e-008	10.09.2024 13:14:49	92,507	3,821407e-009	10.09.2024 13:14:49	92,587	1,087113e002
10.09.2024 13:14:49	92,666	2,897478e-010	10.09.2024 13:14:49	92,745	2,374612e-008	10.09.2024 13:14:49	92,824	4,289539e-009	10.09.2024 13:14:49	92,903	1,086795e002
10.09.2024 13:14:49	92,982	2,933840e-010	10.09.2024 13:14:49	93,061	2,569499e-008	10.09.2024 13:14:49	93,140	4,612989e-009	10.09.2024 13:14:49	93,220	1,089652e002
10.09.2024 13:14:49	93,299	3,083626e-010	10.09.2024 13:14:50	93,377	2,788594e-008	10.09.2024 13:14:50	93,456	4,844567e-009	10.09.2024 13:14:50	93,535	1,092509e002
10.09.2024 13:14:50	93,624	3,300056e-010	10.09.2024 13:14:50	93,703	3,020292e-008	10.09.2024 13:14:50	93,783	5,314986e-009	10.09.2024 13:14:50	93,862	1,099809e002
10.09.2024 13:14:50	93,941	3,624815e-010	10.09.2024 13:14:50	94,020	3,230136e-008	10.09.2024 13:14:50	94,099	5,714346e-009	10.09.2024 13:14:50	94,179	1,102031e002
10.09.2024 13:14:50	94,258	3,735833e-010	10.09.2024 13:14:50	94,336	3,505446e-008	10.09.2024 13:14:51	94,416	6,278097e-009	10.09.2024 13:14:51	94,495	1,102983e002
10.09.2024 13:14:51	94,573	4,350029e-010	10.09.2024 13:14:51	94,652	3,603179e-008	10.09.2024 13:14:51	94,731	6,437197e-009	10.09.2024 13:14:51	94,810	1,106157e002
10.09.2024 13:14:51	94,899	4,648754e-010	10.09.2024 13:14:51	94,978	3,780748e-008	10.09.2024 13:14:51	95,058	6,399660e-009	10.09.2024 13:14:51	95,138	1,113457e002
10.09.2024 13:14:51	95,216	4,575665e-010	10.09.2024 13:14:51	95,295	3,776319e-008	10.09.2024 13:14:52	95,375	6,311845e-009	10.09.2024 13:14:52	95,454	1,112823e002
10.09.2024 13:14:52	95,533	4,408686e-010	10.09.2024 13:14:52	95,612	3,381707e-008	10.09.2024 13:14:52	95,691	5,528240e-009	10.09.2024 13:14:52	95,770	1,115997e002
10.09.2024 13:14:52	95,848	2,801138e-010	10.09.2024 13:14:52	95,928	2,556575e-008	10.09.2024 13:14:52	96,007	3,842876e-009	10.09.2024 13:14:52	96,086	1,118219e002
10.09.2024 13:14:52	96,165	2,095776e-010	10.09.2024 13:14:52	96,245	1,542098e-008	10.09.2024 13:14:52	96,324	2,262954e-009	10.09.2024 13:14:53	96,404	1,121393e002
10.09.2024 13:14:53	96,482	6,806489e-011	10.09.2024 13:14:53	96,561	7,831856e-009	10.09.2024 13:14:53	96,648	1,172036e-009	10.09.2024 13:14:53	96,733	1,129328e002
10.09.2024 13:14:53	96,810	4,632433e-011	10.09.2024 13:14:53	96,889	4,178935e-009	10.09.2024 13:14:53	96,969	6,503733e-010	10.09.2024 13:14:53	97,063	1,130915e002
10.09.2024 13:14:53	97,150	2,704670e-011	10.09.2024 13:14:53	97,230	2,531797e-009	10.09.2024 13:14:53	97,320	3,468245e-010	10.09.2024 13:14:54	97,398	1,134724e002
10.09.2024 13:14:54	97,483	3,204933e-013	10.09.2024 13:14:54	97,568	1,710606e-009	10.09.2024 13:14:54	97,648	2,563645e-010	10.09.2024 13:14:54	97,728	1,135041e002
10.09.2024 13:14:54	97,814	6,103019e-012	10.09.2024 13:14:54	97,901	1,348608e-009	10.09.2024 13:14:54	97,979	9,706805e-011	10.09.2024 13:14:54	98,059	1,141389e002
10.09.2024 13:14:54	98,139	3,477643e-012	10.09.2024 13:14:54	98,222	1,129758e-009	10.09.2024 13:14:54	98,301	1,729385e-010	10.09.2024 13:14:55	98,380	1,142341e002
10.09.2024 13:14:55	98,458	1,581562e-011	10.09.2024 13:14:55	98,541	9,051001e-010	10.09.2024 13:14:55	98,621	1,825855e-010	10.09.2024 13:14:55	98,700	1,147420e002
10.09.2024 13:14:55	98,779	1,402566e-013	10.09.2024 13:14:55	98,863	8,303809e-010	10.09.2024 13:14:55	98,943	1,232222e-010	10.09.2024 13:14:55	99,023	1,152816e002
10.09.2024 13:14:55	99,113	3,258513e-012	10.09.2024 13:14:55	99,196	7,883683e-010	10.09.2024 13:14:55	99,276	8,227439e-011	10.09.2024 13:14:55	99,355	1,156307e002
10.09.2024 13:14:56	99,435	4,315740e-013	10.09.2024 13:14:56	99,514	6,721184e-010	10.09.2024 13:14:56	99,593	7,261280e-011	10.09.2024 13:14:56	99,672	1,159799e002
10.09.2024 13:14:56	99,751	2,356089e-012	10.09.2024 13:14:56	99,837	6,574669e-010	10.09.2024 13:14:56	99,916	1,141357e-010	10.09.2024 13:14:56	99,996	1,155990e002
10.09.2024 13:14:56	100,075	8,787995e-013	10.09.2024 13:14:56	100,157	5,836723e-010	10.09.2024 13:14:56	100,237	1,054011e-010	10.09.2024 13:14:56	100,318	1,160433e002
10.09.2024 13:14:57	100,399	1,494246e-012	10.09.2024 13:14:57	100,495	5,354203e-010	10.09.2024 13:14:57	100,575	9,126881e-011	10.09.2024 13:14:57	100,654	1,169638e002
10.09.2024 13:14:57	100,733	2,045213e-013	10.09.2024 13:14:57	100,812	5,237182e-010	10.09.2024 13:14:57	100,892	6,570768e-011	10.09.2024 13:14:57	100,972	1,169638e002
10.09.2024 13:14:57	101,051	1,903458e-013	10.09.2024 13:14:57	101,146	5,252815e-010	10.09.2024 13:14:57	101,238	1,034254e-010	10.09.2024 13:14:57	101,317	1,171225e002
10.09.2024 13:14:58	101,396	2,199694e-012	10.09.2024 13:14:58	101,474	5,032927e-010	10.09.2024 13:14:58	101,555	5,521937e-011	10.09.2024 13:14:58	101,638	1,174717e002
10.09.2024 13:14:58	101,717	9,733550e-013	10.09.2024 13:14:58	101,797	4,939343e-010	10.09.2024 13:14:58	101,876	5,906823e-011	10.09.2024 13:14:58	101,957	1,182334e002
10.09.2024 13:14:58	102,038	-9,126844e-015	10.09.2024 13:14:58	102,117	4,456029e-010	10.09.2024 13:14:58	102,197	6,010960e-011	10.09.2024 13:14:58	102,275	1,182969e002
10.09.2024 13:14:58	102,355	-1,232255e-013	10.09.2024 13:14:59	102,435	4,015895e-010	10.09.2024 13:14:59	102,518	5,518131e-011	10.09.2024 13:14:59	102,597	1,186778e002
10.09.2024 13:14:59	102,677	2,452467e-013	10.09.2024 13:14:59	102,755	3,901035e-010	10.09.2024 13:14:59	102,834	4,978868e-011	10.09.2024 13:14:59	102,914	1,189635e002
10.09.2024 13:14:59	102,995	1,229294e-012	10.09.2024 13:14:59	103,074	4,005100e-010	10.09.2024 13:14:59	103,155	8,200203e-013	10.09.2024 13:14:59	103,234	1,188048e002
10.09.2024 13:14:59	103,319	2,899094e-014	10.09.2024 13:15:00	103,398	3,405967e-010	10.09.2024 13:15:00	103,483	6,891313e-011	10.09.2024 13:15:00	103,563	1,193444e002
10.09.2024 13:15:00	103,640	9,945351e-015	10.09.2024 13:15:00	103,719	3,418477e-010	10.09.2024 13:15:00	103,799	6,329231e-011	10.09.2024 13:15:00	103,878	1,197887e002
10.09.2024 13:15:00	103,958	1,403727e-013	10.09.2024 13:15:00	104,037	3,407439e-010	10.09.2024 13:15:00	104,118	5,000365e-011	10.09.2024 13:15:00	104,209	1,202648e002
10.09.2024 13:15:00	104,287	6,305792e-014	10.09.2024 13:15:01	104,366	3,433845e-010	10.09.2024 13:15:01	104,445	7,671740e-012	10.09.2024 13:15:01	104,525	1,203601e002
10.09.2024 13:15:01	104,607	1,746356e-012	10.09.2024 13:15:01	104,686	3,429974e-010	10.09.2024 13:15:01	104,770	3,622849e-011	10.09.2024 13:15:01	104,853	1,205505e002
10.09.2024 13:15:01	104,933	2,050310e-013	10.09.2024 13:15:01	105,012	3,258599e-010	10.09.2024 13:15:01	105,091	3,973424e-011	10.09.2024 13:15:01	105,172	1,209314e002
10.09.2024 13:15:01	105,257	1,067483e-013	10.09.2024 13:15:01	105,336	2,813412e-010	10.09.2024 13:15:02	105,417	2,614021e-011	10.09.2024 13:15:02	105,497	1,215662e002
10.09.2024 13:15:02	105,575	5,264832e-014	10.09.2024 13:15:02	105,655	3,002063e-010	10.09.2024 13:15:02	105,734	7,273229e-011	10.09.2024 13:15:02	105,814	1,217884e002
10.09.2024 13:15:02	105,896	-3,430141e-014	10.09.2024 13:15:02	105,975	2,567218e-010	10.09.2024 13:15:02	106,057	8,015173e-012	10.09.2024 13:15:02	106,139	1,222010e002
10.09.2024 13:15:02	106,219	1,122659e-013	10.09.2024 13:15:02	106,297	2,552702e-010	10.09.2024 13:15:03	106,376	3,444847e-011	10.09.2024 13:15:03	106,456	1,226136e002
10.09.2024 13:15:03	106,536	-3,948937e-014	10.09.2024 13:15:03	106,615	2,454314e-010	10.09.2024 13:15:03	106,694	3,349358e-011	10.09.2024 13:15:03	106,775	1,231215e002
10.09.2024 13:15:03	106,853	1,086677e-012	10.09.2024 13:15:03	106,932	2,607228e-010	10.09.2024 13:15:03	107,012	9,177442e-013	10.09.2024 13:15:03	107,095	1,229628e002
10.09.2024 13:15:03	107,175	9,850963e-013	10.09.2024 13:15:03	107,254	2,366999e-010	10.09.2024 13:15:03	107,332	7,908355e-012	10.09.2024 13:15:04	107,418	1,229945e002
10.09.2024 13:15:04	107,497	1,383299e-013	10.09.2024 13:15:04	107,576	2,244189e-010	10.09.2024 13:15:04	107,655	5,490150e-012	10.09.2024 13:15:04	107,744	1,239150e002
10.09.2024 13:15:04	107,822	1,068240e-013	10.09.2024 13:15:04	107,902	9,387370e-011	10.09.2024 13:15:04	107,985	4,099349e-012	10.09.2024 13:15:04	108,069	1,240420e002
10.09.2024 13:15:04	108,150	1,387408e-012	10.09.2024 13:15:04	108,229	2,407884e-010	10.09.2024 13:15:04	108,313	2,947984e-011	10.09.2024 13:15:05	108,401	1,244228e002
10.09.2024 13:15:05	108,480	-2,458796e-014	10.09.2024 13:15:05	108,559	1,602927e-010	10.09.2024 13:15:05	108,640	2,989642e-011	10.09.2024 13:15:05	108,729	1,249307e002
10.09.2024 13:15:05	108,808	-4,302196e-014	10.09.2024 13:15:05	108,888	1,469272e-010	10.09.2024 13:15:05	108,968	6,480158e-012	10.09.2024 13:15:05	109,048	1,247720e002
10.09.2024 13:15:05	109,127	1,273425e-013	10.09.2024 13:15:05	109,206	8,126823e-011	10.09.2024 13:15:05	109,298	6,261302e-012	10.09.2024 13:15:06	109,377	1,255338e002
10.09.2024 13:15:06	109,456	6,996849e-013	10.09.2024 13:15:06	109,535	1,392866e-010	10.09.2024 13:15:06	109,621	2,812721e-011	10.09.2024 13:15:06	109,702	1,257877e002
10.09.2024 13:15:06	109,789	4,669179e-014	10.09.2024 13:15:06	109,868	8,674806e-011	10.09.2024 13:15:06	109,947	1,126233e-011	10.09.2024 13:15:06	110,028	1,261368e002
10.09.2024 13:15:06	110,107	1,256377e-014	10.09.2024 13:15:06	110,186	1,346273e-010	10.09.2024 13:15:06	110,273	3,509118e-014	10.09.2024 13:15:06	110,355	1,259781e002
10.09.2024 13:15:07	110,433	-8,674157e-015	10.09.2024 13:15:07	110,512	1,210398e-010	10.09.2024 13:15:07	110,592	3,923221e-013	10.09.2024 13:15:07	110,680	1,264542e002
10.09.2024 13:15:07	110,762	-6,261753e-014	10.09.2024 13:15:07	110,842	7,415930e-011	10.09.2024 13:15:07	110,934	3,256244e-013	10.09.2024 13:15:07	111,022	1,273112e002
10.09.2024 13:15:07	111,101	-2,744506e-014	10.09.2024 13:15:07	111,180	6,232372e-011	10.09.2024 13:15:07	111,263	9,905660e-012	10.09.2024 13:15:07	111,344	1,269621e002
10.09.2024 13:15:08	111,422	1,244231e-013	10.09.2024 13:15:08	111,501	8,388261e-011	10.09.2024 13:15:08	111,583	3,329760e-012	10.09.2024 13:15:08	111,675	1,275651e002
10.09.2024 13:15:08	111,753	1,434502e-013	10.09.2024 13:15:08	111,834	6,120985e-011	10.09.2024 13:15:08	111,917	2,495864e-012	10.09.2024 13:15:08	112,003	1,277873e002
10.09.2024 13:15:08	112,081	-7,610123e-014	10.09.2024 13:15:08	112,163	5,625828e-011	10.09.2024 13:15:08	112,242	5,329625e-012	10.09.2024 13:15:08	112,320	1,282634e002
10.09.2024 13:15:09	112,400	3,131028e-014	10.09.2024 13:15:09	112,480	9,922990e-012	10.09.2024 13:15:09	112,562	-8,867940e-014	10.09.2024 13:15:09	112,644	1,288983e002
10.09.2024 13:15:09	112,723	-6,244508e-014	10.09.2024 13:15:09	112,802	5,260001e-011	10.09.2024 13:15:09	112,886	5,079597e-012	10.09.2024 13:15:09	112,968	1,287395e002
10.09.2024 13:15:09	113,046	3,164722e-014	10.09.2024 13:15:09	113,127	9,136657e-012	10.09.2024 13:15:09	113,210	-1,893572e-013	10.09.2024 13:15:09	113,290	1,291839e002
10.09.2024 13:15:10	113,369	6,542274e-014	10.09.2024 13:15:10	113,454	9,527953e-012	10.09.2024 13:15:10	113,533	1,926827e-012	10.09.2024 13:15:10	113,622	1,297870e002
10.09.2024 13:15:10	113,700	-4,921441e-014	10.09.2024 13:15:10	113,779	4,682240e-011	10.09.2024 13:15:10	113,869	2,407960e-012	10.09.2024 13:15:10	113,950	1,299774e002
10.09.2024 13:15:10	114,030	-4,787969e-014	10.09.2024 13:15:10	114,108	3,261309e-011	10.09.2024 13:15:10	114,187	4,437855e-014	10.09.2024 13:15:10	114,267	1,304218e002
10.09.2024 13:15:10	114,346	2,048956e-014	10.09.2024 13:15:11	114,426	5,000056e-011	10.09.2024 13:15:11	114,506	3,187930e-012	10.09.2024 13:15:11	114,594	1,304535e002
10.09.2024 13:15:11	114,672	1,311836e-014	10.09.2024 13:15:11	114,753	5,318839e-011	10.09.2024 13:15:11	114,833	1,709864e-012	10.09.2024 13:15:11	114,920	1,310566e002
10.09.2024 13:15:11	114,998	1,413076e-014	10.09.2024 13:15:11	115,077	4,582009e-011	10.09.2024 13:15:11	115,157	7,078775e-012	10.09.2024 13:15:11	115,240	1,313740e002
10.09.2024 13:15:11	115,318	1,727536e-014	10.09.2024 13:15:12	115,398	4,287613e-011	10.09.2024 13:15:12	115,479	1,918331e-012	10.09.2024 13:15:12	115,558	1,314375e002
10.09.2024 13:15:12	115,637	-6,037084e-014	10.09.2024 13:15:12	115,716	8,817457e-012	10.09.2024 13:15:12	115,795	2,008405e-012	10.09.2024 13:15:12	115,874	1,317232e002
10.09.2024 13:15:12	115,953	-7,656847e-014	10.09.2024 13:15:12	116,038	8,606488e-012	10.09.2024 13:15:12	116,117	2,387163e-012	10.09.2024 13:15:12	116,202	1,319771e002
10.09.2024 13:15:12	116,280	-4,739938e-016	10.09.2024 13:15:12	116,362	5,276943e-011	10.09.2024 13:15:13	116,443	-1,761378e-013	10.09.2024 13:15:13	116,528	1,326119e002
10.09.2024 13:15:13	116,607	4,763644e-013	10.09.2024 13:15:13	116,686	4,161977e-011	10.09.2024 13:15:13	116,767	2,202318e-013	10.09.2024 13:15:13	116,852	1,327706e002
10.09.2024 13:15:13	116,931	5,389974e-013	10.09.2024 13:15:13	117,010	8,055773e-012	10.09.2024 13:15:13	117,095	2,609489e-012	10.09.2024 13:15:13	117,174	1,332784e002
10.09.2024 13:15:13	117,253	-1,125321e-014	10.09.2024 13:15:13	117,336	4,907741e-011	10.09.2024 13:15:14	117,415	4,245207e-013	10.09.2024 13:15:14	117,495	1,337228e002
10.09.2024 13:15:14	117,574	5,407275e-014	10.09.2024 13:15:14	117,654	5,079913e-011	10.09.2024 13:15:14	117,734	9,195029e-013	10.09.2024 13:15:14	117,822	1,335324e002
10.09.2024 13:15:14	117,899	8,457147e-015	10.09.2024 13:15:14	117,983	5,342661e-011	10.09.2024 13:15:14	118,062	1,250937e-013	10.09.2024 13:15:14	118,142	1,341037e002
10.09.2024 13:15:14	118,221	2,824685e-014	10.09.2024 13:15:14	118,305	4,810553e-011	10.09.2024 13:15:15	118,399	1,931239e-013	10.09.2024 13:15:15	118,478	1,340085e002
10.09.2024 13:15:15	118,556	-7,015140e-014	10.09.2024 13:15:15	118,640	4,137327e-011	10.09.2024 13:15:15	118,725	1,811550e-013	10.09.2024 13:15:15	118,807	1,347385e002
10.09.2024 13:15:15	118,885	1,166555e-014	10.09.2024 13:15:15	118,966	4,145448e-011	10.09.2024 13:15:15	119,051	3,445709e-012	10.09.2024 13:15:15	119,131	1,355320e002
10.09.2024 13:15:15	119,211	-1,597792e-015	10.09.2024 13:15:15	119,290	4,955318e-011	10.09.2024 13:15:16	119,372	8,702263e-013	10.09.2024 13:15:16	119,457	1,352781e002
10.09.2024 13:15:16	119,536	1,645403e-015	10.09.2024 13:15:16	119,614	4,145020e-011	10.09.2024 13:15:16	119,696	2,142891e-012	10.09.2024 13:15:16	119,781	1,357859e002
10.09.2024 13:15:16	119,861	1,262303e-013	10.09.2024 13:15:16	119,940	3,487407e-011	10.09.2024 13:15:16	120,021	3,619836e-012	10.09.2024 13:15:16	120,106	1,360716e002
10.09.2024 13:15:16	120,183	1,078568e-013	10.09.2024 13:15:16	120,268	3,842541e-011	10.09.2024 13:15:16	120,348	2,384703e-012	10.09.2024 13:15:17	120,428	1,362938e002
10.09.2024 13:15:17	120,507	1,209328e-013	10.09.2024 13:15:17	120,593	2,411653e-011	10.09.2024 13:15:17	120,674	2,094167e-012	10.09.2024 13:15:17	120,754	1,366747e002
10.09.2024 13:15:17	120,833	-3,913536e-014	10.09.2024 13:15:17	120,914	3,969848e-011	10.09.2024 13:15:17	120,998	-1,291167e-013	10.09.2024 13:15:17	121,083	1,373412e002
10.09.2024 13:15:17	121,161	1,280866e-013	10.09.2024 13:15:17	121,247	7,800055e-012	10.09.2024 13:15:17	121,327	1,172879e-012	10.09.2024 13:15:18	121,409	1,371190e002
10.09.2024 13:15:18	121,487	-3,979217e-014	10.09.2024 13:15:18	121,567	4,368171e-011	10.09.2024 13:15:18	121,652	3,142257e-014	10.09.2024 13:15:18	121,732	1,377539e002
10.09.2024 13:15:18	121,810	6,839029e-014	10.09.2024 13:15:18	121,890	4,093347e-011	10.09.2024 13:15:18	121,968	6,509861e-012	10.09.2024 13:15:18	122,055	1,380078e002
10.09.2024 13:15:18	122,135	-1,465878e-014	10.09.2024 13:15:18	122,216	7,947055e-012	10.09.2024 13:15:18	122,295	2,509919e-012	10.09.2024 13:15:19	122,375	1,382300e002
10.09.2024 13:15:19	122,454	5,852149e-015	10.09.2024 13:15:19	122,532	5,413223e-011	10.09.2024 13:15:19	122,611	2,891274e-012	10.09.2024 13:15:19	122,690	1,382934e002
10.09.2024 13:15:19	122,770	7,169942e-014	10.09.2024 13:15:19	122,854	4,173058e-011	10.09.2024 13:15:19	122,934	1,073102e-012	10.09.2024 13:15:19	123,019	1,394996e002
10.09.2024 13:15:19	123,097	8,830941e-014	10.09.2024 13:15:19	123,177	7,070257e-012	10.09.2024 13:15:19	123,256	2,273195e-014	10.09.2024 13:15:19	123,335	1,389283e002
10.09.2024 13:15:20	123,414	9,461601e-015	10.09.2024 13:15:20	123,493	3,402637e-011	10.09.2024 13:15:20	123,584	1,468239e-012	10.09.2024 13:15:20	123,679	1,398805e002
10.09.2024 13:15:20	123,757	5,686516e-014	10.09.2024 13:15:20	123,837	8,228421e-012	10.09.2024 13:15:20	123,915	1,473390e-013	10.09.2024 13:15:20	123,995	1,397852e002
10.09.2024 13:15:20	124,073	-6,245486e-014	10.09.2024 13:15:20	124,168	8,612088e-012	10.09.2024 13:15:20	124,251	2,079212e-012	10.09.2024 13:15:20	124,336	1,401661e002
10.09.2024 13:15:21	124,414	-6,021699e-014	10.09.2024 13:15:21	124,506	3,741394e-011	10.09.2024 13:15:21	124,588	5,014680e-013	10.09.2024 13:15:21	124,669	1,409914e002
10.09.2024 13:15:21	124,747	9,477475e-015	10.09.2024 13:15:21	124,826	9,422662e-012	10.09.2024 13:15:21	124,908	1,206747e-013	10.09.2024 13:15:21	124,987	1,408009e002
10.09.2024 13:15:21	125,066	-1,016055e-014	10.09.2024 13:15:21	125,145	3,016254e-011	10.09.2024 13:15:21	125,224	1,311262e-013	10.09.2024 13:15:21	125,304	1,412136e002
10.09.2024 13:15:22	125,382	-6,145951e-014	10.09.2024 13:15:22	125,461	3,409434e-011	10.09.2024 13:15:22	125,539	1,980903e-012	10.09.2024 13:15:22	125,618	1,415945e002
10.09.2024 13:15:22	125,697	5,522222e-015	10.09.2024 13:15:22	125,777	3,667201e-011	10.09.2024 13:15:22	125,856	2,260181e-012	10.09.2024 13:15:22	125,950	1,419436e002
10.09.2024 13:15:22	126,028	-5,387438e-014	10.09.2024 13:15:22	126,109	7,184417e-012	10.09.2024 13:15:22	126,194	6,347580e-012	10.09.2024 13:15:22	126,276	1,424832e002
10.09.2024 13:15:22	126,354	-3,384812e-015	10.09.2024 13:15:23	126,436	8,716787e-012	10.09.2024 13:15:23	126,522	-6,337568e-014	10.09.2024 13:15:23	126,612	1,424832e002
10.09.2024 13:15:23	126,690	-5,970576e-015	10.09.2024 13:15:23	126,769	2,473943e-011	10.09.2024 13:15:23	126,849	2,895031e-012	10.09.2024 13:15:23	126,933	1,431180e002
10.09.2024 13:15:23	127,011	7,688011e-015	10.09.2024 13:15:23	127,090	8,337281e-012	10.09.2024 13:15:23	127,169	-2,778878e-014	10.09.2024 13:15:23	127,251	1,432132e002
10.09.2024 13:15:23	127,328	1,079480e-013	10.09.2024 13:15:24	127,420	8,031695e-012	10.09.2024 13:15:24	127,500	2,359449e-012	10.09.2024 13:15:24	127,584	1,435941e002
10.09.2024 13:15:24	127,663	2,093396e-014	10.09.2024 13:15:24	127,742	3,033698e-011	10.09.2024 13:15:24	127,822	3,225240e-013	10.09.2024 13:15:24	127,901	1,441020e002
10.09.2024 13:15:24	127,980	7,835733e-015	10.09.2024 13:15:24	128,060	7,108408e-012	10.09.2024 13:15:24	128,144	8,301823e-014	10.09.2024 13:15:24	128,228	1,441020e002
10.09.2024 13:15:24	128,306	-7,728180e-014	10.09.2024 13:15:25	128,391	4,990235e-011	10.09.2024 13:15:25	128,473	3,775820e-012	10.09.2024 13:15:25	128,554	1,445146e002
10.09.2024 13:15:25	128,634	1,809426e-013	10.09.2024 13:15:25	128,719	3,047003e-011	10.09.2024 13:15:25	128,799	3,094803e-012	10.09.2024 13:15:25	128,878	1,445146e002
10.09.2024 13:15:25	128,957	2,778502e-014	10.09.2024 13:15:25	129,045	8,482199e-013	10.09.2024 13:15:25	129,129	8,234023e-015	10.09.2024 13:15:25	129,214	1,448955e002
10.09.2024 13:15:25	129,292	-4,107619e-014	10.09.2024 13:15:26	129,371	3,576438e-011	10.09.2024 13:15:26	129,458	1,763185e-012	10.09.2024 13:15:26	129,537	1,460699e002
10.09.2024 13:15:26	129,615	4,385636e-014	10.09.2024 13:15:26	129,693	2,893122e-011	10.09.2024 13:15:26	129,774	4,771300e-014	10.09.2024 13:15:26	129,860	1,460064e002
10.09.2024 13:15:26	129,938	-1,783208e-014	10.09.2024 13:15:26	130,018	3,710395e-011	10.09.2024 13:15:26	130,098	-1,236717e-013	10.09.2024 13:15:26	130,180	1,461334e002
10.09.2024 13:15:26	130,259	3,841196e-014	10.09.2024 13:15:26	130,347	2,577961e-011	10.09.2024 13:15:27	130,430	2,997945e-012	10.09.2024 13:15:27	130,510	1,461016e002
10.09.2024 13:15:27	130,589	1,494904e-014	10.09.2024 13:15:27	130,669	3,556220e-011	10.09.2024 13:15:27	130,747	1,072610e-011	10.09.2024 13:15:27	130,834	1,470538e002
10.09.2024 13:15:27	130,911	2,130112e-014	10.09.2024 13:15:27	130,991	7,722205e-012	10.09.2024 13:15:27	131,071	7,472504e-015	10.09.2024 13:15:27	131,155	1,472760e002
10.09.2024 13:15:27	131,233	1,422900e-015	10.09.2024 13:15:27	131,312	6,219459e-012	10.09.2024 13:15:28	131,395	2,213010e-012	10.09.2024 13:15:28	131,475	1,474347e002
10.09.2024 13:15:28	131,553	-5,997008e-014	10.09.2024 13:15:28	131,632	3,337151e-011	10.09.2024 13:15:28	131,714	2,155439e-012	10.09.2024 13:15:28	131,798	1,482282e002
10.09.2024 13:15:28	131,876	-5,229675e-014	10.09.2024 13:15:28	131,955	3,847982e-011	10.09.2024 13:15:28	132,034	9,249883e-014	10.09.2024 13:15:28	132,115	1,481647e002
10.09.2024 13:15:28	132,194	1,070114e-013	10.09.2024 13:15:28	132,274	3,575673e-011	10.09.2024 13:15:28	132,355	8,438986e-014	10.09.2024 13:15:29	132,437	1,485774e002
10.09.2024 13:15:29	132,516	-1,405293e-014	10.09.2024 13:15:29	132,597	3,290235e-011	10.09.2024 13:15:29	132,676	8,682296e-015	10.09.2024 13:15:29	132,764	1,489265e002
10.09.2024 13:15:29	132,842	2,249124e-015	10.09.2024 13:15:29	132,928	3,597635e-011	10.09.2024 13:15:29	133,008	-1,708311e-014	10.09.2024 13:15:29	133,088	1,494026e002
10.09.2024 13:15:29	133,171	1,135035e-013	10.09.2024 13:15:29	133,255	6,306706e-012	10.09.2024 13:15:29	133,337	2,363197e-014	10.09.2024 13:15:30	133,428	1,492122e002
10.09.2024 13:15:30	133,507	1,994167e-013	10.09.2024 13:15:30	133,586	3,133049e-011	10.09.2024 13:15:30	133,665	1,841882e-012	10.09.2024 13:15:30	133,746	1,496565e002
