Sourcefile	20240910 105524 XenonTPDPlat.qmp
Exporttime	10.09.2024 10:58:33

Start Time	10.09.2024 10:55:37
End Time	10.09.2024 10:58:12

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
10.09.2024 10:57:50	132,990	5,611952e-015	10.09.2024 10:57:50	133,082	6,334974e-012	10.09.2024 10:57:50	133,172	3,906881e-013	10.09.2024 10:57:50	133,262	1,338815e002
10.09.2024 10:57:50	133,345	-8,835002e-014	10.09.2024 10:57:50	133,428	5,095275e-013	10.09.2024 10:57:50	133,515	-1,663331e-013	10.09.2024 10:57:50	133,593	1,341989e002
10.09.2024 10:57:50	133,674	2,478940e-015	10.09.2024 10:57:50	133,754	2,683115e-011	10.09.2024 10:57:50	133,834	1,632691e-012	10.09.2024 10:57:51	133,913	1,346115e002
10.09.2024 10:57:51	133,992	4,965852e-016	10.09.2024 10:57:51	134,071	2,732482e-011	10.09.2024 10:57:51	134,156	4,307100e-014	10.09.2024 10:57:51	134,236	1,344528e002
10.09.2024 10:57:51	134,316	-6,278205e-014	10.09.2024 10:57:51	134,397	1,556803e-011	10.09.2024 10:57:51	134,476	-3,109363e-014	10.09.2024 10:57:51	134,560	1,346115e002
10.09.2024 10:57:51	134,640	6,122450e-014	10.09.2024 10:57:51	134,720	2,078564e-011	10.09.2024 10:57:51	134,799	1,438640e-012	10.09.2024 10:57:52	134,878	1,352463e002
10.09.2024 10:57:52	134,958	8,958002e-015	10.09.2024 10:57:52	135,041	6,205876e-013	10.09.2024 10:57:52	135,125	4,128068e-013	10.09.2024 10:57:52	135,205	1,360399e002
10.09.2024 10:57:52	135,285	1,672109e-014	10.09.2024 10:57:52	135,363	5,903923e-012	10.09.2024 10:57:52	135,442	-7,882951e-014	10.09.2024 10:57:52	135,520	1,361033e002
10.09.2024 10:57:52	135,601	7,502140e-014	10.09.2024 10:57:52	135,685	5,617068e-012	10.09.2024 10:57:52	135,768	1,177710e-012	10.09.2024 10:57:52	135,858	1,364842e002
10.09.2024 10:57:53	135,938	1,451437e-013	10.09.2024 10:57:53	136,022	1,441763e-011	10.09.2024 10:57:53	136,109	-1,673633e-013	10.09.2024 10:57:53	136,195	1,368651e002
10.09.2024 10:57:53	136,274	9,173789e-015	10.09.2024 10:57:53	136,354	2,248247e-011	10.09.2024 10:57:53	136,433	1,106835e-013	10.09.2024 10:57:53	136,513	1,372143e002
10.09.2024 10:57:53	136,593	6,635728e-013	10.09.2024 10:57:53	136,672	4,779624e-012	10.09.2024 10:57:53	136,752	-4,714844e-014	10.09.2024 10:57:53	136,831	1,371508e002
10.09.2024 10:57:54	136,911	7,517373e-016	10.09.2024 10:57:54	136,993	3,699258e-012	10.09.2024 10:57:54	137,074	2,573830e-012	10.09.2024 10:57:54	137,157	1,378808e002
10.09.2024 10:57:54	137,237	1,287084e-015	10.09.2024 10:57:54	137,316	5,118963e-012	10.09.2024 10:57:54	137,396	1,546560e-012	10.09.2024 10:57:54	137,475	1,380395e002
10.09.2024 10:57:54	137,555	1,292394e-014	10.09.2024 10:57:54	137,634	5,151557e-012	10.09.2024 10:57:54	137,713	-1,484312e-013	10.09.2024 10:57:54	137,798	1,381982e002
10.09.2024 10:57:55	137,878	4,849774e-013	10.09.2024 10:57:55	137,958	5,998177e-012	10.09.2024 10:57:55	138,037	-2,050809e-013	10.09.2024 10:57:55	138,120	1,386109e002
10.09.2024 10:57:55	138,200	1,172836e-013	10.09.2024 10:57:55	138,287	6,701674e-012	10.09.2024 10:57:55	138,374	1,471381e-012	10.09.2024 10:57:55	138,452	1,387696e002
10.09.2024 10:57:55	138,532	6,655322e-014	10.09.2024 10:57:55	138,617	5,804893e-012	10.09.2024 10:57:55	138,699	-3,727967e-014	10.09.2024 10:57:55	138,785	1,389917e002
10.09.2024 10:57:56	138,864	-1,369494e-015	10.09.2024 10:57:56	138,948	2,559334e-011	10.09.2024 10:57:56	139,036	1,575601e-013	10.09.2024 10:57:56	139,115	1,394044e002
10.09.2024 10:57:56	139,195	3,074044e-014	10.09.2024 10:57:56	139,282	4,939347e-012	10.09.2024 10:57:56	139,370	-1,130372e-013	10.09.2024 10:57:56	139,448	1,396266e002
10.09.2024 10:57:56	139,533	-1,131150e-013	10.09.2024 10:57:56	139,616	1,838612e-011	10.09.2024 10:57:56	139,696	-5,738802e-014	10.09.2024 10:57:56	139,779	1,405153e002
10.09.2024 10:57:56	139,858	1,484913e-013	10.09.2024 10:57:57	139,937	5,179684e-012	10.09.2024 10:57:57	140,019	2,100081e-013	10.09.2024 10:57:57	140,097	1,404518e002
10.09.2024 10:57:57	140,177	-7,693717e-014	10.09.2024 10:57:57	140,258	1,524779e-011	10.09.2024 10:57:57	140,340	7,153523e-013	10.09.2024 10:57:57	140,419	1,407057e002
10.09.2024 10:57:57	140,500	2,860975e-014	10.09.2024 10:57:57	140,587	5,581600e-013	10.09.2024 10:57:57	140,666	-4,982633e-014	10.09.2024 10:57:57	140,754	1,409596e002
10.09.2024 10:57:57	140,835	9,339092e-014	10.09.2024 10:57:58	140,928	1,503619e-011	10.09.2024 10:57:58	141,012	1,890498e-012	10.09.2024 10:57:58	141,090	1,412453e002
10.09.2024 10:57:58	141,170	-6,386034e-014	10.09.2024 10:57:58	141,258	6,474976e-012	10.09.2024 10:57:58	141,337	4,949104e-013	10.09.2024 10:57:58	141,417	1,414675e002
10.09.2024 10:57:58	141,498	2,969722e-014	10.09.2024 10:57:58	141,578	2,046715e-011	10.09.2024 10:57:58	141,659	7,450281e-013	10.09.2024 10:57:58	141,738	1,419436e002
10.09.2024 10:57:58	141,826	6,958858e-015	10.09.2024 10:57:59	141,905	3,053475e-012	10.09.2024 10:57:59	141,988	1,498077e-013	10.09.2024 10:57:59	142,066	1,427371e002
10.09.2024 10:57:59	142,146	-2,503965e-015	10.09.2024 10:57:59	142,227	5,174034e-012	10.09.2024 10:57:59	142,312	2,509832e-012	10.09.2024 10:57:59	142,391	1,426419e002
10.09.2024 10:57:59	142,470	1,345318e-014	10.09.2024 10:57:59	142,551	3,655707e-011	10.09.2024 10:57:59	142,630	-6,339613e-014	10.09.2024 10:57:59	142,712	1,433084e002
10.09.2024 10:57:59	142,791	-1,123153e-014	10.09.2024 10:58:00	142,875	5,740799e-012	10.09.2024 10:58:00	142,961	-1,842079e-013	10.09.2024 10:58:00	143,040	1,435941e002
10.09.2024 10:58:00	143,120	-9,321199e-016	10.09.2024 10:58:00	143,200	3,425238e-011	10.09.2024 10:58:00	143,279	1,162764e-013	10.09.2024 10:58:00	143,357	1,436893e002
10.09.2024 10:58:00	143,437	-5,510316e-015	10.09.2024 10:58:00	143,518	5,488475e-012	10.09.2024 10:58:00	143,596	8,813513e-013	10.09.2024 10:58:00	143,675	1,441020e002
10.09.2024 10:58:00	143,755	1,252991e-014	10.09.2024 10:58:00	143,840	2,544586e-011	10.09.2024 10:58:01	143,919	8,110273e-014	10.09.2024 10:58:01	143,997	1,442924e002
10.09.2024 10:58:01	144,076	-6,516908e-015	10.09.2024 10:58:01	144,157	2,665382e-013	10.09.2024 10:58:01	144,236	1,127124e-013	10.09.2024 10:58:01	144,315	1,448002e002
10.09.2024 10:58:01	144,395	1,377061e-014	10.09.2024 10:58:01	144,487	3,723229e-013	10.09.2024 10:58:01	144,567	1,235008e-012	10.09.2024 10:58:01	144,655	1,454033e002
10.09.2024 10:58:01	144,735	1,725950e-014	10.09.2024 10:58:01	144,814	5,400829e-012	10.09.2024 10:58:02	144,894	-2,245847e-014	10.09.2024 10:58:02	144,972	1,453716e002
10.09.2024 10:58:02	145,052	-3,314246e-014	10.09.2024 10:58:02	145,132	2,848782e-011	10.09.2024 10:58:02	145,212	9,495505e-014	10.09.2024 10:58:02	145,290	1,461334e002
10.09.2024 10:58:02	145,371	7,755158e-015	10.09.2024 10:58:02	145,450	2,019992e-011	10.09.2024 10:58:02	145,529	7,764038e-013	10.09.2024 10:58:02	145,606	1,465142e002
10.09.2024 10:58:02	145,687	-9,125999e-017	10.09.2024 10:58:02	145,769	5,382284e-012	10.09.2024 10:58:02	145,849	-1,207271e-014	10.09.2024 10:58:03	145,926	1,461334e002
10.09.2024 10:58:03	146,006	3,682059e-014	10.09.2024 10:58:03	146,084	5,686507e-012	10.09.2024 10:58:03	146,163	1,271869e-013	10.09.2024 10:58:03	146,241	1,466412e002
10.09.2024 10:58:03	146,321	2,423393e-015	10.09.2024 10:58:03	146,400	5,647057e-012	10.09.2024 10:58:03	146,487	5,286843e-013	10.09.2024 10:58:03	146,566	1,473078e002
10.09.2024 10:58:03	146,646	1,909963e-014	10.09.2024 10:58:03	146,725	5,844701e-012	10.09.2024 10:58:03	146,808	9,494871e-013	10.09.2024 10:58:04	146,887	1,473078e002
10.09.2024 10:58:04	146,966	2,236907e-015	10.09.2024 10:58:04	147,045	4,697168e-012	10.09.2024 10:58:04	147,124	-4,735105e-014	10.09.2024 10:58:04	147,204	1,473078e002
10.09.2024 10:58:04	147,284	-1,264803e-015	10.09.2024 10:58:04	147,365	5,763692e-012	10.09.2024 10:58:04	147,445	-1,482274e-013	10.09.2024 10:58:04	147,522	1,478156e002
10.09.2024 10:58:04	147,602	9,821118e-014	10.09.2024 10:58:04	147,681	2,232936e-011	10.09.2024 10:58:04	147,760	9,778939e-013	10.09.2024 10:58:04	147,839	1,481647e002
10.09.2024 10:58:05	147,917	1,181723e-014	10.09.2024 10:58:05	147,998	6,710619e-012	10.09.2024 10:58:05	148,078	1,944575e-013	10.09.2024 10:58:05	148,175	1,487043e002
10.09.2024 10:58:05	148,257	-5,183924e-014	10.09.2024 10:58:05	148,335	4,924240e-013	10.09.2024 10:58:05	148,414	-4,047493e-014	10.09.2024 10:58:05	148,492	1,489583e002
10.09.2024 10:58:05	148,572	1,308735e-013	10.09.2024 10:58:05	148,655	5,451459e-012	10.09.2024 10:58:05	148,735	5,678030e-013	10.09.2024 10:58:05	148,816	1,490535e002
10.09.2024 10:58:06	148,896	1,743621e-014	10.09.2024 10:58:06	148,980	2,357808e-011	10.09.2024 10:58:06	149,068	1,685006e-012	10.09.2024 10:58:06	149,148	1,493074e002
10.09.2024 10:58:06	149,229	-6,008974e-014	10.09.2024 10:58:06	149,316	1,969179e-011	10.09.2024 10:58:06	149,395	2,087290e-013	10.09.2024 10:58:06	149,474	1,503548e002
10.09.2024 10:58:06	149,553	-2,489043e-014	10.09.2024 10:58:06	149,639	1,989335e-011	10.09.2024 10:58:06	149,722	6,489870e-013	10.09.2024 10:58:06	149,802	1,501961e002
10.09.2024 10:58:07	149,882	4,984734e-015	10.09.2024 10:58:07	149,963	4,913690e-012	10.09.2024 10:58:07	150,042	-1,569027e-013	10.09.2024 10:58:07	150,120	1,501327e002
10.09.2024 10:58:07	150,200	-5,921439e-015	10.09.2024 10:58:07	150,281	3,174465e-013	10.09.2024 10:58:07	150,360	1,373155e-015	10.09.2024 10:58:07	150,439	1,501961e002
10.09.2024 10:58:07	150,518	2,817095e-016	10.09.2024 10:58:07	150,599	9,323680e-012	10.09.2024 10:58:07	150,681	8,494965e-014	10.09.2024 10:58:07	150,760	1,497200e002
10.09.2024 10:58:07	150,838	-4,861740e-015	10.09.2024 10:58:08	150,922	4,343155e-013	10.09.2024 10:58:08	151,006	7,028299e-013	10.09.2024 10:58:08	151,085	1,497835e002
10.09.2024 10:58:08	151,164	-3,447073e-015	10.09.2024 10:58:08	151,247	1,239366e-013	10.09.2024 10:58:08	151,326	-1,147934e-013	10.09.2024 10:58:08	151,405	1,496883e002
10.09.2024 10:58:08	151,484	1,012484e-014	10.09.2024 10:58:08	151,570	3,419344e-013	10.09.2024 10:58:08	151,649	8,441247e-013	10.09.2024 10:58:08	151,728	1,492757e002
10.09.2024 10:58:08	151,807	-7,598554e-014	10.09.2024 10:58:09	151,888	2,879713e-012	10.09.2024 10:58:09	151,974	2,560004e-014	10.09.2024 10:58:09	152,052	1,491487e002
10.09.2024 10:58:09	152,132	1,005036e-014	10.09.2024 10:58:09	152,221	3,465063e-012	10.09.2024 10:58:09	152,313	7,472563e-013	10.09.2024 10:58:09	152,391	1,490535e002
10.09.2024 10:58:09	152,472	7,979797e-015	10.09.2024 10:58:09	152,551	3,846869e-013	10.09.2024 10:58:09	152,630	-7,036324e-014	10.09.2024 10:58:09	152,714	1,484822e002
10.09.2024 10:58:09	152,794	2,752229e-014	10.09.2024 10:58:10	152,880	2,959846e-013	10.09.2024 10:58:10	152,959	-6,105510e-014	10.09.2024 10:58:10	153,037	1,484187e002
10.09.2024 10:58:10	153,117	1,455677e-013	10.09.2024 10:58:10	153,197	1,384541e-013	10.09.2024 10:58:10	153,283	8,851237e-014	10.09.2024 10:58:10	153,361	1,481647e002
10.09.2024 10:58:10	153,442	1,090129e-014	10.09.2024 10:58:10	153,524	2,736870e-012	10.09.2024 10:58:10	153,603	-6,549657e-014	10.09.2024 10:58:10	153,682	1,479743e002
10.09.2024 10:58:10	153,762	6,534314e-015	10.09.2024 10:58:10	153,841	2,691692e-012	10.09.2024 10:58:11	153,920	-7,351999e-015	10.09.2024 10:58:11	154,001	1,474347e002
10.09.2024 10:58:11	154,081	-7,334241e-014	10.09.2024 10:58:11	154,165	-9,665731e-014	10.09.2024 10:58:11	154,252	2,428703e-013	10.09.2024 10:58:11	154,330	1,471491e002
10.09.2024 10:58:11	154,409	-1,578775e-014	10.09.2024 10:58:11	154,488	1,876608e-012	10.09.2024 10:58:11	154,567	3,147201e-014	10.09.2024 10:58:11	154,646	1,472125e002
10.09.2024 10:58:11	154,734	-9,955742e-015	10.09.2024 10:58:11	154,813	1,399664e-012	10.09.2024 10:58:12	154,900	-7,084056e-014	10.09.2024 10:58:12	154,982	1,467364e002
10.09.2024 10:58:12	155,061	2,224395e-015	10.09.2024 10:58:12	155,141	1,527721e-012	10.09.2024 10:58:12	155,226	-1,344921e-013	10.09.2024 10:58:12	155,304	1,460699e002
10.09.2024 10:58:12	155,383	9,126782e-015	10.09.2024 10:58:12	155,463	2,171963e-012	10.09.2024 10:58:12	155,542	1,545080e-014	10.09.2024 10:58:12	155,620	1,454985e002
10.09.2024 10:58:12	155,699	2,404560e-014	10.09.2024 10:58:12	155,778	6,076462e-015
