Sourcefile	20240911 115152 XenonTPDPlat.qmp
Exporttime	11.09.2024 12:17:56

Start Time	11.09.2024 12:15:10
End Time	11.09.2024 12:17:34

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
11.09.2024 12:16:38	88,469	1,389933e-013	11.09.2024 12:16:38	88,548	3,162139e-010	11.09.2024 12:16:38	88,631	5,149027e-011	11.09.2024 12:16:38	88,714	1,000144e002
11.09.2024 12:16:38	88,797	2,475546e-013	11.09.2024 12:16:39	88,881	3,886056e-010	11.09.2024 12:16:39	88,963	8,765536e-011	11.09.2024 12:16:39	89,043	1,004587e002
11.09.2024 12:16:39	89,122	2,639898e-013	11.09.2024 12:16:39	89,202	4,222379e-010	11.09.2024 12:16:39	89,283	9,751994e-012	11.09.2024 12:16:39	89,366	1,008396e002
11.09.2024 12:16:39	89,454	2,126760e-012	11.09.2024 12:16:39	89,534	5,298474e-010	11.09.2024 12:16:39	89,613	6,736466e-011	11.09.2024 12:16:39	89,695	1,016966e002
11.09.2024 12:16:39	89,777	8,512364e-014	11.09.2024 12:16:39	89,861	5,506240e-010	11.09.2024 12:16:40	89,939	9,576290e-012	11.09.2024 12:16:40	90,022	1,012205e002
11.09.2024 12:16:40	90,106	3,570996e-012	11.09.2024 12:16:40	90,194	6,042046e-010	11.09.2024 12:16:40	90,273	1,146249e-010	11.09.2024 12:16:40	90,353	1,016014e002
11.09.2024 12:16:40	90,432	3,306105e-012	11.09.2024 12:16:40	90,522	6,758190e-010	11.09.2024 12:16:40	90,601	1,410859e-010	11.09.2024 12:16:40	90,682	1,018553e002
11.09.2024 12:16:40	90,761	1,110829e-011	11.09.2024 12:16:40	90,847	7,497480e-010	11.09.2024 12:16:41	90,927	1,508366e-010	11.09.2024 12:16:41	91,008	1,021727e002
11.09.2024 12:16:41	91,085	2,907509e-012	11.09.2024 12:16:41	91,183	8,518374e-010	11.09.2024 12:16:41	91,263	1,536199e-010	11.09.2024 12:16:41	91,342	1,022045e002
11.09.2024 12:16:41	91,424	6,804488e-012	11.09.2024 12:16:41	91,525	9,069776e-010	11.09.2024 12:16:41	91,604	1,492700e-010	11.09.2024 12:16:41	91,684	1,029980e002
11.09.2024 12:16:41	91,774	1,508488e-011	11.09.2024 12:16:41	91,859	1,071609e-009	11.09.2024 12:16:42	91,939	1,907731e-010	11.09.2024 12:16:42	92,017	1,033471e002
11.09.2024 12:16:42	92,102	5,128074e-012	11.09.2024 12:16:42	92,193	9,558973e-010	11.09.2024 12:16:42	92,271	9,146085e-011	11.09.2024 12:16:42	92,351	1,035058e002
11.09.2024 12:16:42	92,430	5,486099e-012	11.09.2024 12:16:42	92,509	1,198251e-009	11.09.2024 12:16:42	92,589	2,633634e-010	11.09.2024 12:16:42	92,668	1,041724e002
11.09.2024 12:16:42	92,749	7,915964e-012	11.09.2024 12:16:42	92,831	1,472302e-009	11.09.2024 12:16:43	92,910	2,331547e-010	11.09.2024 12:16:43	92,990	1,040454e002
11.09.2024 12:16:43	93,070	5,298732e-012	11.09.2024 12:16:43	93,150	1,547409e-009	11.09.2024 12:16:43	93,229	2,918930e-010	11.09.2024 12:16:43	93,309	1,046485e002
11.09.2024 12:16:43	93,393	4,785904e-013	11.09.2024 12:16:43	93,471	1,893947e-009	11.09.2024 12:16:43	93,550	3,379474e-010	11.09.2024 12:16:43	93,629	1,051246e002
11.09.2024 12:16:43	93,713	3,149949e-011	11.09.2024 12:16:43	93,792	2,124698e-009	11.09.2024 12:16:43	93,871	3,842335e-010	11.09.2024 12:16:44	93,951	1,055055e002
11.09.2024 12:16:44	94,032	3,970445e-011	11.09.2024 12:16:44	94,112	2,359696e-009	11.09.2024 12:16:44	94,191	4,154862e-010	11.09.2024 12:16:44	94,271	1,062355e002
11.09.2024 12:16:44	94,357	6,921424e-012	11.09.2024 12:16:44	94,437	2,499218e-009	11.09.2024 12:16:44	94,525	5,127125e-010	11.09.2024 12:16:44	94,605	1,061086e002
11.09.2024 12:16:44	94,690	7,559582e-012	11.09.2024 12:16:44	94,769	3,046579e-009	11.09.2024 12:16:44	94,848	4,756597e-010	11.09.2024 12:16:45	94,941	1,058864e002
11.09.2024 12:16:45	95,021	4,921006e-011	11.09.2024 12:16:45	95,101	3,231775e-009	11.09.2024 12:16:45	95,179	5,874488e-010	11.09.2024 12:16:45	95,262	1,065847e002
11.09.2024 12:16:45	95,340	6,006736e-011	11.09.2024 12:16:45	95,419	3,647145e-009	11.09.2024 12:16:45	95,498	6,429834e-010	11.09.2024 12:16:45	95,582	1,070290e002
11.09.2024 12:16:45	95,671	5,640522e-011	11.09.2024 12:16:45	95,750	3,885694e-009	11.09.2024 12:16:45	95,842	7,624477e-010	11.09.2024 12:16:46	95,928	1,074734e002
11.09.2024 12:16:46	96,007	9,074289e-011	11.09.2024 12:16:46	96,086	4,538719e-009	11.09.2024 12:16:46	96,172	8,217415e-010	11.09.2024 12:16:46	96,264	1,078860e002
11.09.2024 12:16:46	96,343	7,605785e-011	11.09.2024 12:16:46	96,422	5,157528e-009	11.09.2024 12:16:46	96,507	9,039116e-010	11.09.2024 12:16:46	96,602	1,081082e002
11.09.2024 12:16:46	96,681	9,004302e-011	11.09.2024 12:16:46	96,760	5,747727e-009	11.09.2024 12:16:47	96,888	1,150244e-009	11.09.2024 12:16:47	96,968	1,086161e002
11.09.2024 12:16:47	97,046	1,287333e-010	11.09.2024 12:16:47	97,126	6,487228e-009	11.09.2024 12:16:47	97,226	1,216179e-009	11.09.2024 12:16:47	97,312	1,087748e002
11.09.2024 12:16:47	97,391	7,655464e-011	11.09.2024 12:16:47	97,470	7,122533e-009	11.09.2024 12:16:47	97,553	1,294960e-009	11.09.2024 12:16:47	97,631	1,091239e002
11.09.2024 12:16:47	97,710	1,151297e-010	11.09.2024 12:16:47	97,790	7,654636e-009	11.09.2024 12:16:47	97,869	1,421050e-009	11.09.2024 12:16:48	97,949	1,094096e002
11.09.2024 12:16:48	98,028	1,756382e-010	11.09.2024 12:16:48	98,108	8,547792e-009	11.09.2024 12:16:48	98,187	1,608071e-009	11.09.2024 12:16:48	98,266	1,097270e002
11.09.2024 12:16:48	98,344	1,483348e-010	11.09.2024 12:16:48	98,423	9,420493e-009	11.09.2024 12:16:48	98,515	1,803730e-009	11.09.2024 12:16:48	98,595	1,095683e002
11.09.2024 12:16:48	98,673	1,788951e-010	11.09.2024 12:16:48	98,752	1,021402e-008	11.09.2024 12:16:48	98,831	1,858721e-009	11.09.2024 12:16:49	98,910	1,104253e002
11.09.2024 12:16:49	98,989	1,749616e-010	11.09.2024 12:16:49	99,068	1,146365e-008	11.09.2024 12:16:49	99,148	2,081266e-009	11.09.2024 12:16:49	99,227	1,109014e002
11.09.2024 12:16:49	99,306	2,046683e-010	11.09.2024 12:16:49	99,384	1,236656e-008	11.09.2024 12:16:49	99,463	2,272007e-009	11.09.2024 12:16:49	99,541	1,113457e002
11.09.2024 12:16:49	99,620	1,890163e-010	11.09.2024 12:16:49	99,700	1,361644e-008	11.09.2024 12:16:49	99,779	2,533707e-009	11.09.2024 12:16:49	99,859	1,113140e002
11.09.2024 12:16:50	99,937	2,388502e-010	11.09.2024 12:16:50	100,016	1,470397e-008	11.09.2024 12:16:50	100,095	2,667137e-009	11.09.2024 12:16:50	100,175	1,116949e002
11.09.2024 12:16:50	100,254	2,683227e-010	11.09.2024 12:16:50	100,334	1,637526e-008	11.09.2024 12:16:50	100,414	3,059220e-009	11.09.2024 12:16:50	100,493	1,116632e002
11.09.2024 12:16:50	100,572	3,016551e-010	11.09.2024 12:16:50	100,651	1,742517e-008	11.09.2024 12:16:50	100,729	3,193896e-009	11.09.2024 12:16:50	100,809	1,118853e002
11.09.2024 12:16:51	100,887	3,510221e-010	11.09.2024 12:16:51	100,966	1,915742e-008	11.09.2024 12:16:51	101,047	3,479008e-009	11.09.2024 12:16:51	101,127	1,124249e002
11.09.2024 12:16:51	101,205	3,257192e-010	11.09.2024 12:16:51	101,284	2,083152e-008	11.09.2024 12:16:51	101,363	3,953097e-009	11.09.2024 12:16:51	101,443	1,133771e002
11.09.2024 12:16:51	101,521	4,122698e-010	11.09.2024 12:16:51	101,601	2,181730e-008	11.09.2024 12:16:51	101,680	3,937038e-009	11.09.2024 12:16:51	101,759	1,129962e002
11.09.2024 12:16:51	101,837	4,045217e-010	11.09.2024 12:16:52	101,915	2,243273e-008	11.09.2024 12:16:52	101,994	3,907077e-009	11.09.2024 12:16:52	102,073	1,135041e002
11.09.2024 12:16:52	102,153	4,355366e-010	11.09.2024 12:16:52	102,232	2,153827e-008	11.09.2024 12:16:52	102,311	3,710056e-009	11.09.2024 12:16:52	102,390	1,140754e002
11.09.2024 12:16:52	102,469	3,341735e-010	11.09.2024 12:16:52	102,548	1,910691e-008	11.09.2024 12:16:52	102,627	3,237496e-009	11.09.2024 12:16:52	102,706	1,142341e002
11.09.2024 12:16:52	102,786	2,462305e-010	11.09.2024 12:16:52	102,866	1,500573e-008	11.09.2024 12:16:53	102,946	2,407343e-009	11.09.2024 12:16:53	103,025	1,149959e002
11.09.2024 12:16:53	103,103	1,995260e-010	11.09.2024 12:16:53	103,182	1,010887e-008	11.09.2024 12:16:53	103,261	1,631104e-009	11.09.2024 12:16:53	103,340	1,147102e002
11.09.2024 12:16:53	103,421	1,396789e-010	11.09.2024 12:16:53	103,500	5,774559e-009	11.09.2024 12:16:53	103,587	9,158063e-010	11.09.2024 12:16:53	103,666	1,149642e002
11.09.2024 12:16:53	103,744	4,851998e-011	11.09.2024 12:16:53	103,822	2,990153e-009	11.09.2024 12:16:54	103,902	4,810256e-010	11.09.2024 12:16:54	103,982	1,157577e002
11.09.2024 12:16:54	104,065	2,150879e-011	11.09.2024 12:16:54	104,144	1,716904e-009	11.09.2024 12:16:54	104,222	2,477129e-010	11.09.2024 12:16:54	104,301	1,158529e002
11.09.2024 12:16:54	104,386	4,925374e-013	11.09.2024 12:16:54	104,468	1,081327e-009	11.09.2024 12:16:54	104,547	1,608518e-010	11.09.2024 12:16:54	104,627	1,160116e002
11.09.2024 12:16:54	104,707	2,006077e-012	11.09.2024 12:16:54	104,791	7,978849e-010	11.09.2024 12:16:54	104,871	1,176822e-010	11.09.2024 12:16:55	104,950	1,162020e002
11.09.2024 12:16:55	105,030	4,261219e-012	11.09.2024 12:16:55	105,109	6,037423e-010	11.09.2024 12:16:55	105,188	7,289213e-011	11.09.2024 12:16:55	105,268	1,170273e002
11.09.2024 12:16:55	105,346	3,113408e-013	11.09.2024 12:16:55	105,424	4,758450e-010	11.09.2024 12:16:55	105,505	5,262189e-011	11.09.2024 12:16:55	105,589	1,171860e002
11.09.2024 12:16:55	105,672	3,138673e-012	11.09.2024 12:16:55	105,752	4,421844e-010	11.09.2024 12:16:55	105,831	5,631345e-011	11.09.2024 12:16:56	105,912	1,170908e002
11.09.2024 12:16:56	105,996	1,595046e-013	11.09.2024 12:16:56	106,075	3,609814e-010	11.09.2024 12:16:56	106,154	4,990034e-011	11.09.2024 12:16:56	106,239	1,173764e002
11.09.2024 12:16:56	106,324	1,830256e-012	11.09.2024 12:16:56	106,403	3,303663e-010	11.09.2024 12:16:56	106,493	4,372072e-011	11.09.2024 12:16:56	106,573	1,178525e002
11.09.2024 12:16:56	106,652	3,627763e-014	11.09.2024 12:16:56	106,731	2,564052e-010	11.09.2024 12:16:56	106,812	5,489141e-011	11.09.2024 12:16:57	106,892	1,181700e002
11.09.2024 12:16:57	106,971	6,941433e-013	11.09.2024 12:16:57	107,051	2,682829e-010	11.09.2024 12:16:57	107,140	3,318246e-011	11.09.2024 12:16:57	107,221	1,189317e002
11.09.2024 12:16:57	107,302	2,144577e-014	11.09.2024 12:16:57	107,382	2,464253e-010	11.09.2024 12:16:57	107,461	5,340191e-011	11.09.2024 12:16:57	107,541	1,190269e002
11.09.2024 12:16:57	107,619	2,771228e-013	11.09.2024 12:16:57	107,698	2,891242e-010	11.09.2024 12:16:57	107,783	3,901920e-011	11.09.2024 12:16:58	107,877	1,193761e002
11.09.2024 12:16:58	107,956	-3,271366e-014	11.09.2024 12:16:58	108,035	2,213418e-010	11.09.2024 12:16:58	108,117	7,689935e-012	11.09.2024 12:16:58	108,195	1,196300e002
11.09.2024 12:16:58	108,275	7,251616e-013	11.09.2024 12:16:58	108,354	2,592329e-010	11.09.2024 12:16:58	108,433	3,628220e-011	11.09.2024 12:16:58	108,513	1,199157e002
11.09.2024 12:16:58	108,592	5,400531e-013	11.09.2024 12:16:58	108,672	9,299214e-011	11.09.2024 12:16:58	108,752	7,656015e-012	11.09.2024 12:16:58	108,833	1,201696e002
11.09.2024 12:16:59	108,911	3,584239e-014	11.09.2024 12:16:59	108,990	2,159096e-010	11.09.2024 12:16:59	109,069	7,015808e-012	11.09.2024 12:16:59	109,151	1,204553e002
11.09.2024 12:16:59	109,230	-4,701047e-014	11.09.2024 12:16:59	109,310	1,915896e-010	11.09.2024 12:16:59	109,398	6,456567e-012	11.09.2024 12:16:59	109,478	1,208362e002
11.09.2024 12:16:59	109,556	1,216983e-013	11.09.2024 12:16:59	109,636	1,911320e-010	11.09.2024 12:16:59	109,716	6,527192e-012	11.09.2024 12:16:59	109,795	1,209314e002
11.09.2024 12:16:59	109,874	-3,914846e-014	11.09.2024 12:17:00	109,954	1,711799e-010	11.09.2024 12:17:00	110,037	2,115706e-011	11.09.2024 12:17:00	110,116	1,212170e002
11.09.2024 12:17:00	110,199	6,981596e-013	11.09.2024 12:17:00	110,277	1,182557e-010	11.09.2024 12:17:00	110,364	7,064597e-012	11.09.2024 12:17:00	110,445	1,219471e002
11.09.2024 12:17:00	110,525	1,046142e-012	11.09.2024 12:17:00	110,604	1,936986e-010	11.09.2024 12:17:00	110,684	2,419362e-011	11.09.2024 12:17:00	110,767	1,221375e002
11.09.2024 12:17:00	110,849	6,242006e-013	11.09.2024 12:17:01	110,928	9,171621e-011	11.09.2024 12:17:01	111,009	3,127184e-011	11.09.2024 12:17:01	111,099	1,229945e002
11.09.2024 12:17:01	111,179	-5,088877e-014	11.09.2024 12:17:01	111,258	1,197440e-010	11.09.2024 12:17:01	111,336	5,359891e-012	11.09.2024 12:17:01	111,417	1,226136e002
11.09.2024 12:17:01	111,495	-4,610399e-014	11.09.2024 12:17:01	111,575	1,305387e-010	11.09.2024 12:17:01	111,657	2,027140e-011	11.09.2024 12:17:01	111,737	1,231215e002
11.09.2024 12:17:01	111,816	2,666494e-014	11.09.2024 12:17:02	111,898	1,520144e-010	11.09.2024 12:17:02	111,978	3,203039e-011	11.09.2024 12:17:02	112,058	1,232484e002
11.09.2024 12:17:02	112,143	-1,265038e-013	11.09.2024 12:17:02	112,222	7,725438e-011	11.09.2024 12:17:02	112,303	4,420735e-012	11.09.2024 12:17:02	112,400	1,238832e002
11.09.2024 12:17:02	112,483	2,089458e-013	11.09.2024 12:17:02	112,566	7,962181e-011	11.09.2024 12:17:02	112,645	7,102545e-013	11.09.2024 12:17:02	112,730	1,241689e002
11.09.2024 12:17:02	112,808	-1,169498e-013	11.09.2024 12:17:03	112,887	1,143106e-010	11.09.2024 12:17:03	112,976	1,966008e-011	11.09.2024 12:17:03	113,058	1,245181e002
11.09.2024 12:17:03	113,142	1,068826e-013	11.09.2024 12:17:03	113,221	9,885875e-012	11.09.2024 12:17:03	113,302	5,685247e-012	11.09.2024 12:17:03	113,382	1,246768e002
11.09.2024 12:17:03	113,461	5,504459e-013	11.09.2024 12:17:03	113,540	7,444132e-011	11.09.2024 12:17:03	113,624	5,673730e-012	11.09.2024 12:17:03	113,702	1,250576e002
11.09.2024 12:17:03	113,781	-1,257174e-014	11.09.2024 12:17:03	113,860	9,629896e-011	11.09.2024 12:17:04	113,940	4,267065e-012	11.09.2024 12:17:04	114,019	1,255020e002
11.09.2024 12:17:04	114,099	-4,619739e-014	11.09.2024 12:17:04	114,177	5,467243e-011	11.09.2024 12:17:04	114,261	4,639193e-012	11.09.2024 12:17:04	114,344	1,259781e002
11.09.2024 12:17:04	114,423	-6,869401e-014	11.09.2024 12:17:04	114,502	5,939578e-011	11.09.2024 12:17:04	114,586	1,873474e-011	11.09.2024 12:17:04	114,674	1,261686e002
11.09.2024 12:17:04	114,753	-4,756135e-014	11.09.2024 12:17:04	114,833	5,342662e-011	11.09.2024 12:17:05	114,911	4,428636e-012	11.09.2024 12:17:05	114,997	1,261051e002
11.09.2024 12:17:05	115,076	-6,749698e-014	11.09.2024 12:17:05	115,156	5,955994e-011	11.09.2024 12:17:05	115,244	2,362175e-012	11.09.2024 12:17:05	115,324	1,266447e002
11.09.2024 12:17:05	115,403	-3,341323e-014	11.09.2024 12:17:05	115,482	7,727322e-011	11.09.2024 12:17:05	115,561	4,630433e-012	11.09.2024 12:17:05	115,645	1,266764e002
11.09.2024 12:17:05	115,724	1,319222e-014	11.09.2024 12:17:05	115,803	5,508760e-011	11.09.2024 12:17:06	115,887	4,591935e-012	11.09.2024 12:17:06	115,967	1,272795e002
11.09.2024 12:17:06	116,045	-1,632799e-014	11.09.2024 12:17:06	116,138	3,776406e-011	11.09.2024 12:17:06	116,216	5,303284e-014	11.09.2024 12:17:06	116,300	1,274382e002
11.09.2024 12:17:06	116,379	4,111344e-013	11.09.2024 12:17:06	116,458	4,057004e-011	11.09.2024 12:17:06	116,540	2,531996e-013	11.09.2024 12:17:06	116,623	1,279143e002
11.09.2024 12:17:06	116,701	6,269073e-015	11.09.2024 12:17:06	116,781	5,121598e-011	11.09.2024 12:17:06	116,861	2,306144e-012	11.09.2024 12:17:07	116,941	1,281047e002
11.09.2024 12:17:07	117,020	4,523135e-014	11.09.2024 12:17:07	117,098	5,275571e-011	11.09.2024 12:17:07	117,184	4,357368e-013	11.09.2024 12:17:07	117,264	1,286761e002
11.09.2024 12:17:07	117,341	6,150652e-014	11.09.2024 12:17:07	117,421	4,100504e-011	11.09.2024 12:17:07	117,500	3,633772e-014	11.09.2024 12:17:07	117,579	1,288983e002
11.09.2024 12:17:07	117,659	1,042733e-013	11.09.2024 12:17:07	117,738	3,559311e-011	11.09.2024 12:17:07	117,817	3,576437e-012	11.09.2024 12:17:08	117,896	1,293426e002
11.09.2024 12:17:08	117,975	8,915670e-014	11.09.2024 12:17:08	118,054	3,597148e-011	11.09.2024 12:17:08	118,133	1,037411e-015	11.09.2024 12:17:08	118,234	1,295648e002
11.09.2024 12:17:08	118,312	2,720866e-013	11.09.2024 12:17:08	118,391	3,766294e-011	11.09.2024 12:17:08	118,471	1,058354e-011	11.09.2024 12:17:08	118,552	1,303266e002
11.09.2024 12:17:08	118,637	-6,153860e-014	11.09.2024 12:17:08	118,717	6,858042e-012	11.09.2024 12:17:08	118,802	1,022791e-012	11.09.2024 12:17:09	118,882	1,302631e002
11.09.2024 12:17:09	118,959	2,316963e-014	11.09.2024 12:17:09	119,050	4,535839e-011	11.09.2024 12:17:09	119,134	-1,667049e-013	11.09.2024 12:17:09	119,214	1,303583e002
11.09.2024 12:17:09	119,292	9,039494e-014	11.09.2024 12:17:09	119,371	2,607007e-011	11.09.2024 12:17:09	119,453	8,005709e-013	11.09.2024 12:17:09	119,537	1,312470e002
11.09.2024 12:17:09	119,614	3,161702e-013	11.09.2024 12:17:09	119,702	2,792708e-011	11.09.2024 12:17:09	119,786	1,366728e-012	11.09.2024 12:17:09	119,866	1,311201e002
11.09.2024 12:17:10	119,944	1,951959e-014	11.09.2024 12:17:10	120,026	2,755222e-011	11.09.2024 12:17:10	120,113	7,976866e-013	11.09.2024 12:17:10	120,193	1,314057e002
11.09.2024 12:17:10	120,271	-6,378409e-014	11.09.2024 12:17:10	120,350	2,449380e-011	11.09.2024 12:17:10	120,429	4,451274e-013	11.09.2024 12:17:10	120,508	1,319136e002
11.09.2024 12:17:10	120,587	8,591447e-015	11.09.2024 12:17:10	120,666	2,699912e-011	11.09.2024 12:17:10	120,747	2,512554e-012	11.09.2024 12:17:10	120,835	1,323262e002
11.09.2024 12:17:11	120,913	2,376908e-014	11.09.2024 12:17:11	120,995	6,194874e-012	11.09.2024 12:17:11	121,074	1,048868e-012	11.09.2024 12:17:11	121,158	1,325801e002
11.09.2024 12:17:11	121,236	1,014254e-014	11.09.2024 12:17:11	121,319	2,987257e-011	11.09.2024 12:17:11	121,399	9,652883e-013	11.09.2024 12:17:11	121,482	1,324849e002
11.09.2024 12:17:11	121,561	2,012117e-014	11.09.2024 12:17:11	121,642	4,409529e-012	11.09.2024 12:17:11	121,722	1,225067e-013	11.09.2024 12:17:11	121,809	1,333102e002
11.09.2024 12:17:12	121,888	7,744169e-015	11.09.2024 12:17:12	121,973	3,204964e-013	11.09.2024 12:17:12	122,055	8,563239e-013	11.09.2024 12:17:12	122,141	1,337546e002
11.09.2024 12:17:12	122,220	-2,057441e-015	11.09.2024 12:17:12	122,300	3,221591e-011	11.09.2024 12:17:12	122,384	6,799201e-013	11.09.2024 12:17:12	122,468	1,336911e002
11.09.2024 12:17:12	122,554	1,469387e-013	11.09.2024 12:17:12	122,635	2,463628e-011	11.09.2024 12:17:12	122,722	6,527742e-013	11.09.2024 12:17:12	122,810	1,339450e002
11.09.2024 12:17:13	122,889	-3,977899e-014	11.09.2024 12:17:13	122,971	3,429739e-011	11.09.2024 12:17:13	123,051	-8,487058e-015	11.09.2024 12:17:13	123,139	1,347703e002
11.09.2024 12:17:13	123,216	-3,401842e-014	11.09.2024 12:17:13	123,295	5,004444e-012	11.09.2024 12:17:13	123,376	1,738548e-013	11.09.2024 12:17:13	123,465	1,348655e002
11.09.2024 12:17:13	123,545	-1,595593e-014	11.09.2024 12:17:13	123,625	6,580798e-012	11.09.2024 12:17:13	123,704	1,599392e-013	11.09.2024 12:17:13	123,791	1,351829e002
11.09.2024 12:17:13	123,870	-1,330210e-014	11.09.2024 12:17:14	123,952	6,874732e-012	11.09.2024 12:17:14	124,034	7,745116e-012	11.09.2024 12:17:14	124,114	1,352781e002
11.09.2024 12:17:14	124,198	8,382708e-014	11.09.2024 12:17:14	124,279	2,640550e-011	11.09.2024 12:17:14	124,366	8,275659e-014	11.09.2024 12:17:14	124,446	1,356907e002
11.09.2024 12:17:14	124,523	-4,987180e-015	11.09.2024 12:17:14	124,608	6,208421e-012	11.09.2024 12:17:14	124,690	5,505527e-013	11.09.2024 12:17:14	124,777	1,362303e002
11.09.2024 12:17:14	124,862	-5,368394e-014	11.09.2024 12:17:15	124,947	4,971637e-012	11.09.2024 12:17:15	125,026	1,915199e-013	11.09.2024 12:17:15	125,110	1,359446e002
11.09.2024 12:17:15	125,189	-5,475518e-016	11.09.2024 12:17:15	125,277	4,456129e-013	11.09.2024 12:17:15	125,356	1,074835e-012	11.09.2024 12:17:15	125,436	1,363890e002
11.09.2024 12:17:15	125,515	-1,272526e-014	11.09.2024 12:17:15	125,595	2,586594e-011	11.09.2024 12:17:15	125,679	4,435385e-013	11.09.2024 12:17:15	125,764	1,372460e002
11.09.2024 12:17:15	125,849	1,062144e-013	11.09.2024 12:17:16	125,931	5,175118e-012	11.09.2024 12:17:16	126,017	1,688030e-013	11.09.2024 12:17:16	126,096	1,374999e002
11.09.2024 12:17:16	126,175	-1,011940e-013	11.09.2024 12:17:16	126,262	6,170943e-012	11.09.2024 12:17:16	126,350	-9,020899e-015	11.09.2024 12:17:16	126,428	1,384204e002
11.09.2024 12:17:16	126,507	1,038884e-013	11.09.2024 12:17:16	126,587	2,221811e-011	11.09.2024 12:17:16	126,669	2,319865e-013	11.09.2024 12:17:16	126,751	1,378808e002
11.09.2024 12:17:16	126,829	3,939811e-013	11.09.2024 12:17:17	126,921	4,140645e-012	11.09.2024 12:17:17	127,008	6,111831e-014	11.09.2024 12:17:17	127,092	1,384204e002
11.09.2024 12:17:17	127,172	-1,439080e-015	11.09.2024 12:17:17	127,251	6,562576e-012	11.09.2024 12:17:17	127,331	1,979697e-013	11.09.2024 12:17:17	127,410	1,385791e002
11.09.2024 12:17:17	127,489	1,449457e-015	11.09.2024 12:17:17	127,569	2,095639e-011	11.09.2024 12:17:17	127,652	8,097566e-015	11.09.2024 12:17:17	127,735	1,391187e002
11.09.2024 12:17:17	127,818	3,254427e-014	11.09.2024 12:17:18	127,899	5,704199e-013	11.09.2024 12:17:18	127,978	9,240598e-014	11.09.2024 12:17:18	128,059	1,391187e002
11.09.2024 12:17:18	128,137	2,205043e-014	11.09.2024 12:17:18	128,219	2,208617e-011	11.09.2024 12:17:18	128,305	5,103369e-014	11.09.2024 12:17:18	128,384	1,399757e002
11.09.2024 12:17:18	128,466	-6,244842e-014	11.09.2024 12:17:18	128,547	2,085145e-011	11.09.2024 12:17:18	128,633	-1,460142e-013	11.09.2024 12:17:18	128,719	1,405788e002
11.09.2024 12:17:18	128,797	1,712944e-014	11.09.2024 12:17:19	128,891	5,703203e-012	11.09.2024 12:17:19	128,972	1,330978e-013	11.09.2024 12:17:19	129,057	1,404835e002
11.09.2024 12:17:19	129,138	5,474390e-013	11.09.2024 12:17:19	129,220	1,619747e-011	11.09.2024 12:17:19	129,298	2,081372e-013	11.09.2024 12:17:19	129,377	1,407692e002
11.09.2024 12:17:19	129,456	8,666055e-014	11.09.2024 12:17:19	129,538	4,866826e-012	11.09.2024 12:17:19	129,623	4,102029e-014	11.09.2024 12:17:19	129,703	1,413405e002
11.09.2024 12:17:19	129,781	-8,559121e-014	11.09.2024 12:17:19	129,861	1,602967e-011	11.09.2024 12:17:20	129,940	3,966731e-013	11.09.2024 12:17:20	130,021	1,414675e002
11.09.2024 12:17:20	130,104	-3,925651e-014	11.09.2024 12:17:20	130,183	3,234328e-011	11.09.2024 12:17:20	130,269	2,262544e-012	11.09.2024 12:17:20	130,349	1,421658e002
11.09.2024 12:17:20	130,428	-7,037543e-014	11.09.2024 12:17:20	130,513	1,832448e-011	11.09.2024 12:17:20	130,595	2,272920e-012	11.09.2024 12:17:20	130,677	1,419436e002
11.09.2024 12:17:20	130,756	1,406861e-013	11.09.2024 12:17:20	130,838	7,130454e-012	11.09.2024 12:17:21	130,921	6,231717e-013	11.09.2024 12:17:21	131,004	1,425149e002
11.09.2024 12:17:21	131,084	1,363571e-014	11.09.2024 12:17:21	131,172	1,566569e-011	11.09.2024 12:17:21	131,268	1,706498e-012	11.09.2024 12:17:21	131,350	1,428323e002
11.09.2024 12:17:21	131,429	2,693993e-014	11.09.2024 12:17:21	131,510	7,524297e-012	11.09.2024 12:17:21	131,597	-1,287355e-013	11.09.2024 12:17:21	131,677	1,434989e002
11.09.2024 12:17:21	131,755	1,682032e-015	11.09.2024 12:17:21	131,837	3,374146e-012	11.09.2024 12:17:22	131,922	-3,725339e-014	11.09.2024 12:17:22	132,017	1,432450e002
11.09.2024 12:17:22	132,096	1,139132e-013	11.09.2024 12:17:22	132,177	5,113182e-012	11.09.2024 12:17:22	132,257	-1,281648e-013	11.09.2024 12:17:22	132,344	1,436259e002
11.09.2024 12:17:22	132,422	1,305860e-013	11.09.2024 12:17:22	132,503	2,105096e-011	11.09.2024 12:17:22	132,591	1,686260e-012	11.09.2024 12:17:22	132,673	1,443559e002
11.09.2024 12:17:22	132,752	-2,222868e-015	11.09.2024 12:17:22	132,832	2,634180e-011	11.09.2024 12:17:23	132,911	9,953974e-013	11.09.2024 12:17:23	132,994	1,443241e002
11.09.2024 12:17:23	133,072	-1,323673e-013	11.09.2024 12:17:23	133,158	7,189602e-012	11.09.2024 12:17:23	133,243	2,109083e-014	11.09.2024 12:17:23	133,327	1,446098e002
11.09.2024 12:17:23	133,405	-1,107856e-013	11.09.2024 12:17:23	133,487	2,019598e-011	11.09.2024 12:17:23	133,567	2,771943e-012	11.09.2024 12:17:23	133,647	1,451177e002
