Sourcefile	20241001 163021 XenonTPDPlat.qmp
Exporttime	01.10.2024 17:00:03

Start Time	01.10.2024 16:57:14
End Time	01.10.2024 16:59:41

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
01.10.2024 16:59:29	134,240	8,543214e-015	01.10.2024 16:59:29	134,320	4,690521e-012	01.10.2024 16:59:29	134,398	-3,267367e-014	01.10.2024 16:59:29	134,481	1,441972e002
01.10.2024 16:59:29	134,559	1,882645e-014	01.10.2024 16:59:29	134,638	4,782832e-012	01.10.2024 16:59:29	134,716	-1,690350e-013	01.10.2024 16:59:29	134,796	1,448637e002
01.10.2024 16:59:29	134,875	1,034366e-015	01.10.2024 16:59:29	134,956	5,570456e-012	01.10.2024 16:59:30	135,036	1,378033e-013	01.10.2024 16:59:30	135,121	1,448637e002
01.10.2024 16:59:30	135,200	-3,460263e-014	01.10.2024 16:59:30	135,280	4,562537e-012	01.10.2024 16:59:30	135,360	-1,528752e-014	01.10.2024 16:59:30	135,439	1,453716e002
01.10.2024 16:59:30	135,518	-6,005373e-015	01.10.2024 16:59:30	135,596	5,911600e-012	01.10.2024 16:59:30	135,675	2,452292e-013	01.10.2024 16:59:30	135,756	1,454668e002
01.10.2024 16:59:30	135,838	4,760375e-014	01.10.2024 16:59:30	135,918	5,547574e-012	01.10.2024 16:59:30	135,997	-2,417929e-014	01.10.2024 16:59:31	136,077	1,460381e002
01.10.2024 16:59:31	136,158	-8,573735e-014	01.10.2024 16:59:31	136,237	4,537755e-012	01.10.2024 16:59:31	136,319	-1,933512e-013	01.10.2024 16:59:31	136,400	1,462921e002
01.10.2024 16:59:31	136,478	8,111068e-014	01.10.2024 16:59:31	136,565	2,150830e-013	01.10.2024 16:59:31	136,644	8,366829e-014	01.10.2024 16:59:31	136,724	1,463873e002
01.10.2024 16:59:31	136,802	4,910865e-016	01.10.2024 16:59:31	136,882	1,293902e-011	01.10.2024 16:59:31	136,969	2,989224e-013	01.10.2024 16:59:32	137,050	1,470856e002
01.10.2024 16:59:32	137,130	2,419423e-015	01.10.2024 16:59:32	137,213	6,096344e-012	01.10.2024 16:59:32	137,292	1,662183e-013	01.10.2024 16:59:32	137,372	1,471491e002
01.10.2024 16:59:32	137,450	-1,357598e-015	01.10.2024 16:59:32	137,530	5,842167e-012	01.10.2024 16:59:32	137,610	2,740569e-013	01.10.2024 16:59:32	137,691	1,477521e002
01.10.2024 16:59:32	137,771	1,645086e-013	01.10.2024 16:59:32	137,850	5,518096e-012	01.10.2024 16:59:32	137,929	8,761230e-014	01.10.2024 16:59:32	138,011	1,479108e002
01.10.2024 16:59:33	138,089	1,340683e-013	01.10.2024 16:59:33	138,170	1,833634e-011	01.10.2024 16:59:33	138,249	4,615798e-014	01.10.2024 16:59:33	138,332	1,479426e002
01.10.2024 16:59:33	138,411	2,953150e-014	01.10.2024 16:59:33	138,490	3,367539e-012	01.10.2024 16:59:33	138,569	1,657725e-013	01.10.2024 16:59:33	138,656	1,483235e002
01.10.2024 16:59:33	138,735	-1,149493e-013	01.10.2024 16:59:33	138,818	4,229376e-012	01.10.2024 16:59:33	138,898	6,784792e-014	01.10.2024 16:59:33	138,978	1,486408e002
01.10.2024 16:59:34	139,061	6,765075e-013	01.10.2024 16:59:34	139,142	5,162157e-012	01.10.2024 16:59:34	139,220	-1,406669e-013	01.10.2024 16:59:34	139,299	1,493074e002
01.10.2024 16:59:34	139,379	8,853528e-014	01.10.2024 16:59:34	139,463	1,209098e-011	01.10.2024 16:59:34	139,542	2,535710e-014	01.10.2024 16:59:34	139,622	1,495296e002
01.10.2024 16:59:34	139,701	-2,571724e-015	01.10.2024 16:59:34	139,785	3,887612e-012	01.10.2024 16:59:34	139,873	-2,870469e-014	01.10.2024 16:59:34	139,954	1,497835e002
01.10.2024 16:59:35	140,033	-7,110519e-014	01.10.2024 16:59:35	140,118	5,217994e-012	01.10.2024 16:59:35	140,197	1,802588e-013	01.10.2024 16:59:35	140,279	1,500057e002
01.10.2024 16:59:35	140,358	1,272647e-013	01.10.2024 16:59:35	140,437	6,313830e-012	01.10.2024 16:59:35	140,515	2,418719e-014	01.10.2024 16:59:35	140,594	1,501644e002
01.10.2024 16:59:35	140,673	-3,817151e-014	01.10.2024 16:59:35	140,754	1,087993e-011	01.10.2024 16:59:35	140,839	-1,059563e-013	01.10.2024 16:59:35	140,920	1,501644e002
01.10.2024 16:59:35	140,999	1,158620e-014	01.10.2024 16:59:36	141,079	3,824657e-012	01.10.2024 16:59:36	141,162	-1,013491e-013	01.10.2024 16:59:36	141,242	1,498152e002
01.10.2024 16:59:36	141,321	5,104870e-014	01.10.2024 16:59:36	141,407	4,590472e-013	01.10.2024 16:59:36	141,486	3,653188e-014	01.10.2024 16:59:36	141,565	1,499105e002
01.10.2024 16:59:36	141,645	1,303962e-013	01.10.2024 16:59:36	141,724	2,908690e-012	01.10.2024 16:59:36	141,804	1,918288e-013	01.10.2024 16:59:36	141,887	1,497518e002
01.10.2024 16:59:36	141,965	-5,684137e-014	01.10.2024 16:59:37	142,045	3,081882e-012	01.10.2024 16:59:37	142,129	-1,062477e-013	01.10.2024 16:59:37	142,209	1,497200e002
01.10.2024 16:59:37	142,287	-4,385277e-014	01.10.2024 16:59:37	142,371	2,721600e-013	01.10.2024 16:59:37	142,459	1,545905e-015	01.10.2024 16:59:37	142,541	1,494978e002
01.10.2024 16:59:37	142,620	8,014284e-015	01.10.2024 16:59:37	142,701	3,150299e-012	01.10.2024 16:59:37	142,780	4,180106e-013	01.10.2024 16:59:37	142,864	1,488630e002
01.10.2024 16:59:37	142,942	1,738194e-013	01.10.2024 16:59:38	143,021	2,016450e-013	01.10.2024 16:59:38	143,100	1,221985e-013	01.10.2024 16:59:38	143,181	1,484822e002
01.10.2024 16:59:38	143,260	9,604987e-016	01.10.2024 16:59:38	143,346	1,858719e-012	01.10.2024 16:59:38	143,425	-3,628064e-015	01.10.2024 16:59:38	143,504	1,483869e002
01.10.2024 16:59:38	143,584	-1,019534e-013	01.10.2024 16:59:38	143,665	7,576176e-014	01.10.2024 16:59:38	143,744	-4,563669e-014	01.10.2024 16:59:38	143,830	1,483235e002
01.10.2024 16:59:38	143,917	1,979600e-013	01.10.2024 16:59:38	144,004	4,682574e-014	01.10.2024 16:59:39	144,083	4,742064e-012	01.10.2024 16:59:39	144,169	1,479108e002
01.10.2024 16:59:39	144,248	-5,710232e-015	01.10.2024 16:59:39	144,326	-2,848186e-014	01.10.2024 16:59:39	144,407	1,171881e-013	01.10.2024 16:59:39	144,486	1,474982e002
01.10.2024 16:59:39	144,565	-8,251434e-015	01.10.2024 16:59:39	144,649	3,650128e-012	01.10.2024 16:59:39	144,743	7,911129e-015	01.10.2024 16:59:39	144,837	1,472125e002
01.10.2024 16:59:39	144,920	3,957088e-015	01.10.2024 16:59:39	145,002	2,632338e-014	01.10.2024 16:59:40	145,087	-2,985811e-014	01.10.2024 16:59:40	145,167	1,468634e002
01.10.2024 16:59:40	145,246	6,823647e-015	01.10.2024 16:59:40	145,331	7,745724e-013	01.10.2024 16:59:40	145,409	5,635756e-015	01.10.2024 16:59:40	145,489	1,465777e002
01.10.2024 16:59:40	145,567	2,614577e-014	01.10.2024 16:59:40	145,647	1,100445e-015	01.10.2024 16:59:40	145,726	-6,127215e-014	01.10.2024 16:59:40	145,808	1,461334e002
01.10.2024 16:59:40	145,887	1,222156e-013	01.10.2024 16:59:40	145,966	2,412157e-014	01.10.2024 16:59:41	146,045	2,937092e-014	01.10.2024 16:59:41	146,125	1,461334e002
01.10.2024 16:59:41	146,204	2,869611e-015	01.10.2024 16:59:41	146,283	-5,944516e-014	01.10.2024 16:59:41	146,362	-1,496145e-013	01.10.2024 16:59:41	146,442	1,459746e002
01.10.2024 16:59:41	146,521	-6,199795e-014	01.10.2024 16:59:41	146,601	9,371081e-013	01.10.2024 16:59:41	146,681	8,764509e-015	01.10.2024 16:59:41	146,760	1,459429e002
01.10.2024 16:59:41	146,839	2,192041e-015
