Sourcefile	20240910 101030 XenonTPDPlat.qmp
Exporttime	10.09.2024 10:38:45

Start Time	10.09.2024 10:35:32
End Time	10.09.2024 10:38:08

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
10.09.2024 10:37:01	88,855	6,162466e-012	10.09.2024 10:37:01	88,950	1,629254e-009	10.09.2024 10:37:01	89,028	2,511622e-010	10.09.2024 10:37:01	89,107	9,192054e001
10.09.2024 10:37:01	89,187	1,577991e-011	10.09.2024 10:37:01	89,266	1,799823e-009	10.09.2024 10:37:01	89,345	2,663489e-010	10.09.2024 10:37:01	89,431	9,211099e001
10.09.2024 10:37:01	89,512	4,822782e-012	10.09.2024 10:37:01	89,590	1,760820e-009	10.09.2024 10:37:02	89,668	3,083764e-010	10.09.2024 10:37:02	89,747	9,249187e001
10.09.2024 10:37:02	89,829	4,844944e-012	10.09.2024 10:37:02	89,907	1,788103e-009	10.09.2024 10:37:02	89,987	3,339452e-010	10.09.2024 10:37:02	90,066	9,258710e001
10.09.2024 10:37:02	90,147	7,002647e-012	10.09.2024 10:37:02	90,226	1,863298e-009	10.09.2024 10:37:02	90,305	3,141885e-010	10.09.2024 10:37:02	90,383	9,306321e001
10.09.2024 10:37:02	90,462	2,444400e-011	10.09.2024 10:37:02	90,541	1,945226e-009	10.09.2024 10:37:02	90,620	3,624977e-010	10.09.2024 10:37:03	90,698	9,334887e001
10.09.2024 10:37:03	90,778	3,241362e-011	10.09.2024 10:37:03	90,857	1,977402e-009	10.09.2024 10:37:03	90,936	2,995491e-010	10.09.2024 10:37:03	91,014	9,319016e001
10.09.2024 10:37:03	91,099	6,650737e-012	10.09.2024 10:37:03	91,186	2,057890e-009	10.09.2024 10:37:03	91,265	4,094367e-010	10.09.2024 10:37:03	91,345	9,353931e001
10.09.2024 10:37:03	91,425	1,844094e-011	10.09.2024 10:37:03	91,504	2,347405e-009	10.09.2024 10:37:03	91,583	4,207127e-010	10.09.2024 10:37:03	91,662	9,493589e001
10.09.2024 10:37:04	91,742	5,347936e-013	10.09.2024 10:37:04	91,821	2,384489e-009	10.09.2024 10:37:04	91,899	4,499619e-010	10.09.2024 10:37:04	91,977	9,442804e001
10.09.2024 10:37:04	92,060	3,467598e-011	10.09.2024 10:37:04	92,139	2,461400e-009	10.09.2024 10:37:04	92,218	4,392346e-010	10.09.2024 10:37:04	92,298	9,496763e001
10.09.2024 10:37:04	92,377	6,630264e-012	10.09.2024 10:37:04	92,457	2,676686e-009	10.09.2024 10:37:04	92,536	4,366696e-010	10.09.2024 10:37:04	92,614	9,563419e001
10.09.2024 10:37:05	92,696	2,996090e-011	10.09.2024 10:37:05	92,774	2,673751e-009	10.09.2024 10:37:05	92,854	4,452564e-010	10.09.2024 10:37:05	92,947	9,585637e001
10.09.2024 10:37:05	93,027	6,944535e-012	10.09.2024 10:37:05	93,105	2,796762e-009	10.09.2024 10:37:05	93,184	4,688997e-010	10.09.2024 10:37:05	93,267	9,569767e001
10.09.2024 10:37:05	93,347	3,790196e-011	10.09.2024 10:37:05	93,425	2,817277e-009	10.09.2024 10:37:05	93,505	5,250480e-010	10.09.2024 10:37:05	93,589	9,658640e001
10.09.2024 10:37:06	93,670	2,693835e-011	10.09.2024 10:37:06	93,749	2,779318e-009	10.09.2024 10:37:06	93,829	5,196545e-010	10.09.2024 10:37:06	93,924	9,706251e001
10.09.2024 10:37:06	94,004	7,353920e-012	10.09.2024 10:37:06	94,082	2,735216e-009	10.09.2024 10:37:06	94,162	5,225200e-010	10.09.2024 10:37:06	94,240	9,728469e001
10.09.2024 10:37:06	94,323	2,707007e-011	10.09.2024 10:37:06	94,401	2,834979e-009	10.09.2024 10:37:06	94,490	4,808698e-010	10.09.2024 10:37:06	94,572	9,693555e001
10.09.2024 10:37:06	94,656	6,158374e-012	10.09.2024 10:37:07	94,735	2,811683e-009	10.09.2024 10:37:07	94,814	5,403059e-010	10.09.2024 10:37:07	94,899	9,760210e001
10.09.2024 10:37:07	94,992	4,003912e-011	10.09.2024 10:37:07	95,072	3,033071e-009	10.09.2024 10:37:07	95,151	4,859567e-010	10.09.2024 10:37:07	95,231	9,772906e001
10.09.2024 10:37:07	95,319	2,981994e-011	10.09.2024 10:37:07	95,398	3,128421e-009	10.09.2024 10:37:07	95,476	5,219666e-010	10.09.2024 10:37:07	95,559	9,814169e001
10.09.2024 10:37:07	95,640	3,534837e-011	10.09.2024 10:37:08	95,720	3,254167e-009	10.09.2024 10:37:08	95,816	5,480202e-010	10.09.2024 10:37:08	95,895	9,858605e001
10.09.2024 10:37:08	95,976	3,596350e-011	10.09.2024 10:37:08	96,056	3,330398e-009	10.09.2024 10:37:08	96,138	5,510908e-010	10.09.2024 10:37:08	96,227	9,918912e001
10.09.2024 10:37:08	96,311	8,047789e-012	10.09.2024 10:37:08	96,391	3,543575e-009	10.09.2024 10:37:08	96,474	6,546338e-010	10.09.2024 10:37:08	96,578	9,918912e001
10.09.2024 10:37:08	96,660	8,641739e-012	10.09.2024 10:37:09	96,738	3,563789e-009	10.09.2024 10:37:09	96,821	7,137746e-010	10.09.2024 10:37:09	96,902	9,966523e001
10.09.2024 10:37:09	96,989	4,437344e-011	10.09.2024 10:37:09	97,069	3,900373e-009	10.09.2024 10:37:09	97,154	6,891270e-010	10.09.2024 10:37:09	97,233	9,991915e001
10.09.2024 10:37:09	97,315	4,054646e-011	10.09.2024 10:37:09	97,394	4,073570e-009	10.09.2024 10:37:09	97,487	7,029591e-010	10.09.2024 10:37:09	97,586	1,000779e002
10.09.2024 10:37:10	97,668	8,696312e-012	10.09.2024 10:37:10	97,748	4,277456e-009	10.09.2024 10:37:10	97,828	7,833997e-010	10.09.2024 10:37:10	97,912	1,007444e002
10.09.2024 10:37:10	97,992	5,334809e-011	10.09.2024 10:37:10	98,070	4,571579e-009	10.09.2024 10:37:10	98,156	7,240324e-010	10.09.2024 10:37:10	98,241	1,009031e002
10.09.2024 10:37:10	98,324	4,762694e-011	10.09.2024 10:37:10	98,403	4,385557e-009	10.09.2024 10:37:10	98,484	7,191058e-010	10.09.2024 10:37:10	98,574	1,012840e002
10.09.2024 10:37:10	98,653	5,164082e-011	10.09.2024 10:37:11	98,732	4,427452e-009	10.09.2024 10:37:11	98,814	7,950052e-010	10.09.2024 10:37:11	98,896	1,018236e002
10.09.2024 10:37:11	98,976	4,547365e-011	10.09.2024 10:37:11	99,055	4,805321e-009	10.09.2024 10:37:11	99,139	8,419669e-010	10.09.2024 10:37:11	99,243	1,017918e002
10.09.2024 10:37:11	99,323	4,486701e-011	10.09.2024 10:37:11	99,402	4,901922e-009	10.09.2024 10:37:11	99,486	7,954981e-010	10.09.2024 10:37:11	99,570	1,021093e002
10.09.2024 10:37:11	99,651	4,041900e-011	10.09.2024 10:37:12	99,731	4,783171e-009	10.09.2024 10:37:12	99,815	8,841960e-010	10.09.2024 10:37:12	99,906	1,025219e002
10.09.2024 10:37:12	99,995	4,877703e-011	10.09.2024 10:37:12	100,075	4,959953e-009	10.09.2024 10:37:12	100,159	8,067574e-010	10.09.2024 10:37:12	100,244	1,032519e002
10.09.2024 10:37:12	100,325	5,038927e-011	10.09.2024 10:37:12	100,404	5,158471e-009	10.09.2024 10:37:12	100,489	8,953550e-010	10.09.2024 10:37:12	100,576	1,032837e002
10.09.2024 10:37:12	100,657	5,337271e-011	10.09.2024 10:37:13	100,737	5,353933e-009	10.09.2024 10:37:13	100,821	9,784152e-010	10.09.2024 10:37:13	100,907	1,038232e002
10.09.2024 10:37:13	100,988	7,668387e-011	10.09.2024 10:37:13	101,067	5,699081e-009	10.09.2024 10:37:13	101,153	1,013634e-009	10.09.2024 10:37:13	101,238	1,039502e002
10.09.2024 10:37:13	101,318	5,972663e-011	10.09.2024 10:37:13	101,397	6,169750e-009	10.09.2024 10:37:13	101,479	9,781087e-010	10.09.2024 10:37:13	101,578	1,044580e002
10.09.2024 10:37:13	101,658	7,946987e-011	10.09.2024 10:37:14	101,737	6,674629e-009	10.09.2024 10:37:14	101,833	1,099097e-009	10.09.2024 10:37:14	101,911	1,046802e002
10.09.2024 10:37:14	101,991	5,272897e-011	10.09.2024 10:37:14	102,071	6,961026e-009	10.09.2024 10:37:14	102,157	1,166527e-009	10.09.2024 10:37:14	102,247	1,048389e002
10.09.2024 10:37:14	102,327	9,756904e-012	10.09.2024 10:37:14	102,406	7,811139e-009	10.09.2024 10:37:14	102,496	1,417110e-009	10.09.2024 10:37:14	102,583	1,055372e002
10.09.2024 10:37:14	102,663	1,251221e-010	10.09.2024 10:37:15	102,742	8,555548e-009	10.09.2024 10:37:15	102,820	1,532795e-009	10.09.2024 10:37:15	102,899	1,057277e002
10.09.2024 10:37:15	102,979	1,042016e-010	10.09.2024 10:37:15	103,057	9,532256e-009	10.09.2024 10:37:15	103,137	1,673939e-009	10.09.2024 10:37:15	103,216	1,060768e002
10.09.2024 10:37:15	103,295	1,273278e-010	10.09.2024 10:37:15	103,373	1,025494e-008	10.09.2024 10:37:15	103,452	1,837061e-009	10.09.2024 10:37:15	103,531	1,062990e002
10.09.2024 10:37:15	103,611	1,386882e-010	10.09.2024 10:37:16	103,690	1,135039e-008	10.09.2024 10:37:16	103,769	2,028213e-009	10.09.2024 10:37:16	103,849	1,065212e002
10.09.2024 10:37:16	103,928	1,399311e-010	10.09.2024 10:37:16	104,008	1,215868e-008	10.09.2024 10:37:16	104,087	2,220437e-009	10.09.2024 10:37:16	104,166	1,068386e002
10.09.2024 10:37:16	104,247	1,994838e-010	10.09.2024 10:37:16	104,325	1,315572e-008	10.09.2024 10:37:16	104,405	2,266842e-009	10.09.2024 10:37:16	104,485	1,069973e002
10.09.2024 10:37:16	104,564	1,704539e-010	10.09.2024 10:37:16	104,644	1,413890e-008	10.09.2024 10:37:17	104,723	2,462181e-009	10.09.2024 10:37:17	104,801	1,077591e002
10.09.2024 10:37:17	104,880	2,662223e-010	10.09.2024 10:37:17	104,960	1,510319e-008	10.09.2024 10:37:17	105,039	2,644159e-009	10.09.2024 10:37:17	105,117	1,080447e002
10.09.2024 10:37:17	105,197	2,671478e-010	10.09.2024 10:37:17	105,277	1,640822e-008	10.09.2024 10:37:17	105,356	2,749463e-009	10.09.2024 10:37:17	105,433	1,081717e002
10.09.2024 10:37:17	105,513	2,377480e-010	10.09.2024 10:37:17	105,592	1,743208e-008	10.09.2024 10:37:18	105,671	3,087557e-009	10.09.2024 10:37:18	105,749	1,084891e002
10.09.2024 10:37:18	105,829	2,604407e-010	10.09.2024 10:37:18	105,909	1,900092e-008	10.09.2024 10:37:18	105,988	3,541338e-009	10.09.2024 10:37:18	106,066	1,087113e002
10.09.2024 10:37:18	106,146	2,590322e-010	10.09.2024 10:37:18	106,225	2,035397e-008	10.09.2024 10:37:18	106,304	3,738153e-009	10.09.2024 10:37:18	106,382	1,089017e002
10.09.2024 10:37:18	106,462	2,660816e-010	10.09.2024 10:37:18	106,540	2,197995e-008	10.09.2024 10:37:18	106,619	3,890071e-009	10.09.2024 10:37:19	106,696	1,091874e002
10.09.2024 10:37:19	106,776	3,058954e-010	10.09.2024 10:37:19	106,855	2,295958e-008	10.09.2024 10:37:19	106,935	4,149328e-009	10.09.2024 10:37:19	107,013	1,094096e002
10.09.2024 10:37:19	107,093	3,647431e-010	10.09.2024 10:37:19	107,173	2,550586e-008	10.09.2024 10:37:19	107,252	4,683774e-009	10.09.2024 10:37:19	107,330	1,100761e002
10.09.2024 10:37:19	107,409	3,243798e-010	10.09.2024 10:37:19	107,488	2,748459e-008	10.09.2024 10:37:19	107,568	4,784515e-009	10.09.2024 10:37:19	107,645	1,102983e002
10.09.2024 10:37:20	107,725	3,728125e-010	10.09.2024 10:37:20	107,803	3,020921e-008	10.09.2024 10:37:20	107,882	5,492133e-009	10.09.2024 10:37:20	107,960	1,105840e002
10.09.2024 10:37:20	108,040	4,563470e-010	10.09.2024 10:37:20	108,120	3,260750e-008	10.09.2024 10:37:20	108,200	5,801232e-009	10.09.2024 10:37:20	108,278	1,109331e002
10.09.2024 10:37:20	108,358	4,596453e-010	10.09.2024 10:37:20	108,438	3,446556e-008	10.09.2024 10:37:20	108,517	6,064702e-009	10.09.2024 10:37:20	108,596	1,112505e002
10.09.2024 10:37:21	108,677	5,062037e-010	10.09.2024 10:37:21	108,756	3,549979e-008	10.09.2024 10:37:21	108,836	6,123665e-009	10.09.2024 10:37:21	108,912	1,117901e002
10.09.2024 10:37:21	108,992	4,635741e-010	10.09.2024 10:37:21	109,072	3,360111e-008	10.09.2024 10:37:21	109,151	5,612681e-009	10.09.2024 10:37:21	109,229	1,124249e002
10.09.2024 10:37:21	109,309	3,294742e-010	10.09.2024 10:37:21	109,389	2,566297e-008	10.09.2024 10:37:21	109,468	3,809551e-009	10.09.2024 10:37:21	109,546	1,125836e002
10.09.2024 10:37:21	109,626	2,578527e-010	10.09.2024 10:37:22	109,705	1,422512e-008	10.09.2024 10:37:22	109,786	2,060674e-009	10.09.2024 10:37:22	109,863	1,127741e002
10.09.2024 10:37:22	109,943	1,111210e-010	10.09.2024 10:37:22	110,022	6,952742e-009	10.09.2024 10:37:22	110,107	9,549233e-010	10.09.2024 10:37:22	110,213	1,131549e002
10.09.2024 10:37:22	110,300	6,592787e-013	10.09.2024 10:37:22	110,379	3,389253e-009	10.09.2024 10:37:22	110,458	4,567955e-010	10.09.2024 10:37:22	110,537	1,131867e002
10.09.2024 10:37:22	110,619	3,043393e-011	10.09.2024 10:37:23	110,698	1,971007e-009	10.09.2024 10:37:23	110,778	3,259712e-010	10.09.2024 10:37:23	110,856	1,136311e002
10.09.2024 10:37:23	110,936	4,263487e-012	10.09.2024 10:37:23	111,015	1,268917e-009	10.09.2024 10:37:23	111,094	2,245134e-010	10.09.2024 10:37:23	111,173	1,138532e002
10.09.2024 10:37:23	111,254	3,180605e-012	10.09.2024 10:37:23	111,337	1,028397e-009	10.09.2024 10:37:23	111,416	1,141072e-010	10.09.2024 10:37:23	111,495	1,142659e002
10.09.2024 10:37:23	111,577	4,560653e-012	10.09.2024 10:37:23	111,661	7,338818e-010	10.09.2024 10:37:24	111,740	1,012959e-010	10.09.2024 10:37:24	111,820	1,146785e002
10.09.2024 10:37:24	111,906	2,912715e-013	10.09.2024 10:37:24	111,994	6,061044e-010	10.09.2024 10:37:24	112,073	1,103505e-010	10.09.2024 10:37:24	112,159	1,145515e002
10.09.2024 10:37:24	112,240	4,066445e-012	10.09.2024 10:37:24	112,338	5,528628e-010	10.09.2024 10:37:24	112,419	9,773356e-012	10.09.2024 10:37:24	112,498	1,153450e002
10.09.2024 10:37:24	112,583	2,233448e-012	10.09.2024 10:37:25	112,668	5,348885e-010	10.09.2024 10:37:25	112,747	8,103376e-011	10.09.2024 10:37:25	112,827	1,151229e002
10.09.2024 10:37:25	112,915	2,277287e-013	10.09.2024 10:37:25	112,995	4,332146e-010	10.09.2024 10:37:25	113,074	5,906097e-011	10.09.2024 10:37:25	113,154	1,158846e002
10.09.2024 10:37:25	113,239	1,131449e-013	10.09.2024 10:37:25	113,318	4,058345e-010	10.09.2024 10:37:25	113,398	7,574895e-011	10.09.2024 10:37:25	113,479	1,168051e002
10.09.2024 10:37:25	113,564	1,007252e-013	10.09.2024 10:37:25	113,642	4,229583e-010	10.09.2024 10:37:26	113,723	5,698745e-011	10.09.2024 10:37:26	113,802	1,161703e002
10.09.2024 10:37:26	113,887	5,989960e-014	10.09.2024 10:37:26	113,966	3,637490e-010	10.09.2024 10:37:26	114,050	4,117844e-011	10.09.2024 10:37:26	114,131	1,163925e002
10.09.2024 10:37:26	114,210	1,820650e-012	10.09.2024 10:37:26	114,289	3,685857e-010	10.09.2024 10:37:26	114,371	3,938304e-011	10.09.2024 10:37:26	114,454	1,168686e002
10.09.2024 10:37:26	114,533	7,983486e-014	10.09.2024 10:37:26	114,613	2,749846e-010	10.09.2024 10:37:27	114,692	4,117803e-011	10.09.2024 10:37:27	114,774	1,175034e002
10.09.2024 10:37:27	114,859	5,265931e-014	10.09.2024 10:37:27	114,937	3,018710e-010	10.09.2024 10:37:27	115,016	4,795198e-011	10.09.2024 10:37:27	115,096	1,180747e002
10.09.2024 10:37:27	115,176	8,546176e-014	10.09.2024 10:37:27	115,256	2,699857e-010	10.09.2024 10:37:27	115,341	4,745872e-013	10.09.2024 10:37:27	115,423	1,183604e002
10.09.2024 10:37:27	115,503	1,304682e-013	10.09.2024 10:37:27	115,583	2,898212e-010	10.09.2024 10:37:27	115,664	4,045294e-011	10.09.2024 10:37:28	115,742	1,182334e002
10.09.2024 10:37:28	115,822	5,323189e-014	10.09.2024 10:37:28	115,901	2,726898e-010	10.09.2024 10:37:28	115,981	6,408098e-012	10.09.2024 10:37:28	116,059	1,188365e002
10.09.2024 10:37:28	116,145	1,626845e-014	10.09.2024 10:37:28	116,224	2,325876e-010	10.09.2024 10:37:28	116,306	2,719924e-011	10.09.2024 10:37:28	116,384	1,186143e002
10.09.2024 10:37:28	116,465	6,145865e-013	10.09.2024 10:37:28	116,544	2,317383e-010	10.09.2024 10:37:28	116,629	4,860349e-012	10.09.2024 10:37:29	116,708	1,194396e002
10.09.2024 10:37:29	116,791	2,184461e-013	10.09.2024 10:37:29	116,871	2,142159e-010	10.09.2024 10:37:29	116,953	6,739314e-012	10.09.2024 10:37:29	117,037	1,198205e002
10.09.2024 10:37:29	117,125	-1,870284e-014	10.09.2024 10:37:29	117,204	2,031434e-010	10.09.2024 10:37:29	117,286	6,587158e-012	10.09.2024 10:37:29	117,363	1,199792e002
10.09.2024 10:37:29	117,445	9,750824e-014	10.09.2024 10:37:29	117,524	1,882243e-010	10.09.2024 10:37:29	117,605	3,832645e-011	10.09.2024 10:37:30	117,684	1,200426e002
10.09.2024 10:37:30	117,765	-1,726419e-013	10.09.2024 10:37:30	117,844	2,102070e-010	10.09.2024 10:37:30	117,924	7,045572e-012	10.09.2024 10:37:30	118,012	1,215345e002
10.09.2024 10:37:30	118,093	1,284645e-013	10.09.2024 10:37:30	118,173	1,518124e-010	10.09.2024 10:37:30	118,251	2,790774e-011	10.09.2024 10:37:30	118,329	1,210583e002
10.09.2024 10:37:30	118,413	1,976470e-014	10.09.2024 10:37:30	118,492	1,819674e-010	10.09.2024 10:37:30	118,571	5,007095e-012	10.09.2024 10:37:30	118,653	1,211218e002
10.09.2024 10:37:31	118,731	-5,430199e-014	10.09.2024 10:37:31	118,811	1,904542e-010	10.09.2024 10:37:31	118,891	5,006725e-012	10.09.2024 10:37:31	118,970	1,220106e002
10.09.2024 10:37:31	119,057	5,944207e-014	10.09.2024 10:37:31	119,137	1,767992e-010	10.09.2024 10:37:31	119,220	7,807211e-013	10.09.2024 10:37:31	119,299	1,221058e002
10.09.2024 10:37:31	119,384	1,356440e-013	10.09.2024 10:37:31	119,464	9,108344e-011	10.09.2024 10:37:31	119,547	5,383387e-012	10.09.2024 10:37:31	119,632	1,220740e002
10.09.2024 10:37:32	119,712	1,852318e-012	10.09.2024 10:37:32	119,790	1,355844e-010	10.09.2024 10:37:32	119,873	2,149127e-011	10.09.2024 10:37:32	119,955	1,225819e002
10.09.2024 10:37:32	120,039	9,653832e-013	10.09.2024 10:37:32	120,120	8,499398e-011	10.09.2024 10:37:32	120,200	4,427744e-012	10.09.2024 10:37:32	120,279	1,229945e002
10.09.2024 10:37:32	120,359	-4,621689e-014	10.09.2024 10:37:32	120,439	1,222690e-010	10.09.2024 10:37:32	120,518	1,941335e-011	10.09.2024 10:37:32	120,598	1,232167e002
10.09.2024 10:37:33	120,681	-3,551146e-015	10.09.2024 10:37:33	120,760	1,086351e-010	10.09.2024 10:37:33	120,843	5,199752e-013	10.09.2024 10:37:33	120,930	1,239785e002
10.09.2024 10:37:33	121,009	-4,846148e-014	10.09.2024 10:37:33	121,088	1,251047e-010	10.09.2024 10:37:33	121,180	6,735612e-012	10.09.2024 10:37:33	121,263	1,238198e002
10.09.2024 10:37:33	121,343	2,665970e-013	10.09.2024 10:37:33	121,423	8,034943e-011	10.09.2024 10:37:33	121,503	5,660559e-012	10.09.2024 10:37:33	121,583	1,244863e002
10.09.2024 10:37:34	121,670	7,745842e-014	10.09.2024 10:37:34	121,754	6,578182e-011	10.09.2024 10:37:34	121,835	3,945107e-012	10.09.2024 10:37:34	121,924	1,247402e002
10.09.2024 10:37:34	122,003	1,436717e-013	10.09.2024 10:37:34	122,083	7,417062e-011	10.09.2024 10:37:34	122,163	4,555330e-012	10.09.2024 10:37:34	122,257	1,251211e002
10.09.2024 10:37:34	122,336	-1,400038e-014	10.09.2024 10:37:34	122,415	9,033543e-011	10.09.2024 10:37:34	122,506	2,024137e-011	10.09.2024 10:37:34	122,590	1,254068e002
10.09.2024 10:37:35	122,670	6,536139e-015	10.09.2024 10:37:35	122,749	9,303718e-011	10.09.2024 10:37:35	122,834	3,438215e-013	10.09.2024 10:37:35	122,912	1,255020e002
10.09.2024 10:37:35	122,993	4,457575e-014	10.09.2024 10:37:35	123,072	6,119034e-011	10.09.2024 10:37:35	123,151	3,107447e-012	10.09.2024 10:37:35	123,233	1,259464e002
10.09.2024 10:37:35	123,312	-1,266413e-013	10.09.2024 10:37:35	123,391	7,270082e-011	10.09.2024 10:37:35	123,470	3,657105e-012	10.09.2024 10:37:35	123,556	1,258829e002
10.09.2024 10:37:35	123,635	2,543767e-013	10.09.2024 10:37:36	123,724	6,508732e-011	10.09.2024 10:37:36	123,806	1,240715e-011	10.09.2024 10:37:36	123,886	1,269303e002
10.09.2024 10:37:36	123,965	-6,154989e-014	10.09.2024 10:37:36	124,046	5,187599e-011	10.09.2024 10:37:36	124,125	3,676929e-012	10.09.2024 10:37:36	124,204	1,269303e002
10.09.2024 10:37:36	124,284	-3,536806e-015	10.09.2024 10:37:36	124,366	5,800558e-011	10.09.2024 10:37:36	124,445	1,657623e-013	10.09.2024 10:37:36	124,523	1,268986e002
10.09.2024 10:37:36	124,603	1,656575e-014	10.09.2024 10:37:37	124,682	5,123550e-011	10.09.2024 10:37:37	124,762	6,082376e-012	10.09.2024 10:37:37	124,849	1,273747e002
10.09.2024 10:37:37	124,929	-5,838907e-014	10.09.2024 10:37:37	125,008	9,085278e-011	10.09.2024 10:37:37	125,087	8,840554e-012	10.09.2024 10:37:37	125,168	1,280095e002
10.09.2024 10:37:37	125,248	-2,777745e-014	10.09.2024 10:37:37	125,327	8,463309e-011	10.09.2024 10:37:37	125,411	6,168774e-012	10.09.2024 10:37:37	125,501	1,281682e002
10.09.2024 10:37:37	125,581	4,363705e-013	10.09.2024 10:37:37	125,664	6,476844e-011	10.09.2024 10:37:38	125,747	3,711579e-013	10.09.2024 10:37:38	125,829	1,281682e002
10.09.2024 10:37:38	125,912	-9,641071e-014	10.09.2024 10:37:38	125,993	6,256021e-011	10.09.2024 10:37:38	126,073	4,177141e-012	10.09.2024 10:37:38	126,156	1,282952e002
10.09.2024 10:37:38	126,235	8,518404e-014	10.09.2024 10:37:38	126,315	9,037585e-012	10.09.2024 10:37:38	126,400	2,423267e-012	10.09.2024 10:37:38	126,478	1,294378e002
10.09.2024 10:37:38	126,558	1,313481e-013	10.09.2024 10:37:38	126,637	4,901735e-011	10.09.2024 10:37:39	126,719	4,175822e-012	10.09.2024 10:37:39	126,798	1,297235e002
10.09.2024 10:37:39	126,878	2,261110e-014	10.09.2024 10:37:39	126,962	9,689883e-012	10.09.2024 10:37:39	127,046	4,219616e-012	10.09.2024 10:37:39	127,126	1,297235e002
10.09.2024 10:37:39	127,206	1,998779e-014	10.09.2024 10:37:39	127,284	9,867422e-012	10.09.2024 10:37:39	127,364	-7,722165e-014	10.09.2024 10:37:39	127,450	1,303900e002
10.09.2024 10:37:39	127,534	3,004655e-013	10.09.2024 10:37:39	127,614	3,847592e-011	10.09.2024 10:37:40	127,697	3,571965e-013	10.09.2024 10:37:40	127,779	1,311201e002
10.09.2024 10:37:40	127,858	-1,227870e-015	10.09.2024 10:37:40	127,937	5,544832e-011	10.09.2024 10:37:40	128,016	2,335712e-012	10.09.2024 10:37:40	128,100	1,307392e002
10.09.2024 10:37:40	128,180	3,743803e-014	10.09.2024 10:37:40	128,264	8,616226e-012	10.09.2024 10:37:40	128,342	3,993818e-012	10.09.2024 10:37:40	128,421	1,312153e002
10.09.2024 10:37:40	128,503	-8,126904e-014	10.09.2024 10:37:40	128,583	5,904739e-011	10.09.2024 10:37:40	128,664	2,428012e-012	10.09.2024 10:37:41	128,753	1,315645e002
10.09.2024 10:37:41	128,832	3,809059e-015	10.09.2024 10:37:41	128,912	4,890509e-011	10.09.2024 10:37:41	128,991	3,588075e-012	10.09.2024 10:37:41	129,072	1,318184e002
10.09.2024 10:37:41	129,152	-7,320658e-014	10.09.2024 10:37:41	129,234	4,378046e-011	10.09.2024 10:37:41	129,313	-4,811134e-014	10.09.2024 10:37:41	129,394	1,318501e002
10.09.2024 10:37:41	129,475	-3,625014e-014	10.09.2024 10:37:41	129,553	5,827588e-011	10.09.2024 10:37:41	129,635	1,631641e-012	10.09.2024 10:37:42	129,721	1,323897e002
10.09.2024 10:37:42	129,800	2,069100e-014	10.09.2024 10:37:42	129,888	6,144969e-011	10.09.2024 10:37:42	129,972	3,383970e-013	10.09.2024 10:37:42	130,052	1,326119e002
10.09.2024 10:37:42	130,131	1,393279e-013	10.09.2024 10:37:42	130,215	5,313081e-011	10.09.2024 10:37:42	130,297	6,755771e-014	10.09.2024 10:37:42	130,376	1,329610e002
10.09.2024 10:37:42	130,461	-6,243256e-014	10.09.2024 10:37:42	130,541	3,626452e-011	10.09.2024 10:37:42	130,631	1,392825e-011	10.09.2024 10:37:43	130,709	1,332784e002
10.09.2024 10:37:43	130,789	2,910021e-014	10.09.2024 10:37:43	130,868	5,053783e-011	10.09.2024 10:37:43	130,947	2,800469e-012	10.09.2024 10:37:43	131,028	1,334371e002
10.09.2024 10:37:43	131,107	-6,704066e-014	10.09.2024 10:37:43	131,185	4,485293e-011	10.09.2024 10:37:43	131,270	2,970879e-012	10.09.2024 10:37:43	131,354	1,341354e002
10.09.2024 10:37:43	131,434	1,686241e-014	10.09.2024 10:37:43	131,513	8,375354e-011	10.09.2024 10:37:43	131,597	2,430517e-012	10.09.2024 10:37:44	131,675	1,342624e002
10.09.2024 10:37:44	131,754	-5,863115e-014	10.09.2024 10:37:44	131,834	4,022621e-011	10.09.2024 10:37:44	131,917	2,783204e-012	10.09.2024 10:37:44	132,000	1,344528e002
10.09.2024 10:37:44	132,089	-5,173060e-014	10.09.2024 10:37:44	132,169	8,830677e-012	10.09.2024 10:37:44	132,249	5,265565e-012	10.09.2024 10:37:44	132,330	1,350559e002
10.09.2024 10:37:44	132,409	1,434505e-015	10.09.2024 10:37:44	132,488	8,642326e-012	10.09.2024 10:37:44	132,570	2,124401e-013	10.09.2024 10:37:44	132,651	1,353733e002
10.09.2024 10:37:45	132,731	-1,110219e-013	10.09.2024 10:37:45	132,811	7,661743e-012	10.09.2024 10:37:45	132,895	8,888689e-014	10.09.2024 10:37:45	132,974	1,351829e002
10.09.2024 10:37:45	133,053	8,095473e-015	10.09.2024 10:37:45	133,134	8,856006e-012	10.09.2024 10:37:45	133,215	1,432792e-012	10.09.2024 10:37:45	133,297	1,361668e002
10.09.2024 10:37:45	133,377	-1,951223e-015	10.09.2024 10:37:45	133,455	3,365149e-011	10.09.2024 10:37:45	133,537	1,102655e-011	10.09.2024 10:37:45	133,617	1,357542e002
10.09.2024 10:37:46	133,696	-7,523204e-014	10.09.2024 10:37:46	133,777	4,220941e-011	10.09.2024 10:37:46	133,858	2,304582e-012	10.09.2024 10:37:46	133,938	1,367382e002
