Sourcefile	20240911 121833 XenonTPDPlat.qmp
Exporttime	11.09.2024 12:37:20

Start Time	11.09.2024 12:34:42
End Time	11.09.2024 12:37:11

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
11.09.2024 12:36:50	127,961	-6,322216e-014	11.09.2024 12:36:50	128,046	3,092521e-011	11.09.2024 12:36:50	128,132	2,266627e-012	11.09.2024 12:36:50	128,211	1,330880e002
11.09.2024 12:36:50	128,290	-8,532843e-015	11.09.2024 12:36:50	128,370	6,924689e-012	11.09.2024 12:36:51	128,458	1,788905e-012	11.09.2024 12:36:51	128,535	1,336593e002
11.09.2024 12:36:51	128,614	3,187126e-014	11.09.2024 12:36:51	128,694	6,465617e-012	11.09.2024 12:36:51	128,778	7,842052e-012	11.09.2024 12:36:51	128,855	1,336911e002
11.09.2024 12:36:51	128,937	4,699091e-014	11.09.2024 12:36:51	129,020	2,757222e-011	11.09.2024 12:36:51	129,100	1,805032e-012	11.09.2024 12:36:51	129,179	1,345481e002
11.09.2024 12:36:51	129,258	-1,034337e-014	11.09.2024 12:36:51	129,345	7,302446e-013	11.09.2024 12:36:51	129,425	1,149811e-012	11.09.2024 12:36:52	129,504	1,346433e002
11.09.2024 12:36:52	129,584	7,972469e-015	11.09.2024 12:36:52	129,664	2,801864e-013	11.09.2024 12:36:52	129,744	1,472955e-013	11.09.2024 12:36:52	129,830	1,351194e002
11.09.2024 12:36:52	129,909	-4,309604e-015	11.09.2024 12:36:52	129,998	3,013160e-011	11.09.2024 12:36:52	130,077	2,373921e-012	11.09.2024 12:36:52	130,157	1,352781e002
11.09.2024 12:36:52	130,237	1,266115e-013	11.09.2024 12:36:52	130,328	2,390930e-011	11.09.2024 12:36:52	130,409	2,689629e-013	11.09.2024 12:36:53	130,494	1,356907e002
11.09.2024 12:36:53	130,573	3,451348e-015	11.09.2024 12:36:53	130,652	5,340057e-012	11.09.2024 12:36:53	130,731	6,334549e-014	11.09.2024 12:36:53	130,820	1,359446e002
11.09.2024 12:36:53	130,900	1,366652e-014	11.09.2024 12:36:53	130,982	2,615571e-011	11.09.2024 12:36:53	131,066	9,047534e-014	11.09.2024 12:36:53	131,147	1,361351e002
11.09.2024 12:36:53	131,227	1,793096e-014	11.09.2024 12:36:53	131,310	2,564429e-011	11.09.2024 12:36:53	131,397	1,957123e-012	11.09.2024 12:36:54	131,475	1,363573e002
11.09.2024 12:36:54	131,554	1,061744e-014	11.09.2024 12:36:54	131,633	2,865383e-011	11.09.2024 12:36:54	131,713	1,525482e-012	11.09.2024 12:36:54	131,792	1,366112e002
11.09.2024 12:36:54	131,871	-6,271486e-014	11.09.2024 12:36:54	131,950	2,232515e-011	11.09.2024 12:36:54	132,029	2,467093e-012	11.09.2024 12:36:54	132,113	1,368651e002
11.09.2024 12:36:54	132,196	3,632017e-016	11.09.2024 12:36:54	132,276	5,064611e-012	11.09.2024 12:36:54	132,362	-8,898152e-014	11.09.2024 12:36:54	132,441	1,377539e002
11.09.2024 12:36:55	132,521	-5,012391e-014	11.09.2024 12:36:55	132,602	2,147705e-011	11.09.2024 12:36:55	132,687	2,678940e-013	11.09.2024 12:36:55	132,772	1,381030e002
11.09.2024 12:36:55	132,851	3,096752e-014	11.09.2024 12:36:55	132,930	7,025374e-012	11.09.2024 12:36:55	133,012	2,096723e-013	11.09.2024 12:36:55	133,090	1,380713e002
11.09.2024 12:36:55	133,170	1,088939e-014	11.09.2024 12:36:55	133,250	4,950466e-012	11.09.2024 12:36:55	133,333	1,708404e-014	11.09.2024 12:36:55	133,410	1,387696e002
11.09.2024 12:36:56	133,489	8,889817e-014	11.09.2024 12:36:56	133,574	2,078410e-011	11.09.2024 12:36:56	133,653	5,858960e-012	11.09.2024 12:36:56	133,735	1,389600e002
11.09.2024 12:36:56	133,821	5,332115e-016	11.09.2024 12:36:56	133,900	2,872796e-011	11.09.2024 12:36:56	133,981	1,987459e-012	11.09.2024 12:36:56	134,060	1,389283e002
11.09.2024 12:36:56	134,141	9,814186e-014	11.09.2024 12:36:56	134,221	5,240136e-012	11.09.2024 12:36:56	134,305	1,550387e-012	11.09.2024 12:36:56	134,383	1,396900e002
11.09.2024 12:36:57	134,463	4,705775e-015	11.09.2024 12:36:57	134,548	5,832538e-012	11.09.2024 12:36:57	134,633	-2,836683e-014	11.09.2024 12:36:57	134,711	1,397218e002
11.09.2024 12:36:57	134,794	7,134051e-014	11.09.2024 12:36:57	134,874	6,200587e-012	11.09.2024 12:36:57	134,961	2,368910e-014	11.09.2024 12:36:57	135,039	1,402296e002
11.09.2024 12:36:57	135,118	1,833690e-014	11.09.2024 12:36:57	135,200	5,676777e-012	11.09.2024 12:36:57	135,279	9,466424e-014	11.09.2024 12:36:57	135,364	1,405788e002
11.09.2024 12:36:58	135,444	5,307663e-016	11.09.2024 12:36:58	135,525	2,440868e-011	11.09.2024 12:36:58	135,605	-7,961234e-014	11.09.2024 12:36:58	135,684	1,409279e002
11.09.2024 12:36:58	135,763	1,452998e-014	11.09.2024 12:36:58	135,849	2,989473e-011	11.09.2024 12:36:58	135,937	4,230710e-013	11.09.2024 12:36:58	136,017	1,407375e002
11.09.2024 12:36:58	136,097	1,686241e-014	11.09.2024 12:36:58	136,176	5,432531e-012	11.09.2024 12:36:58	136,266	1,104106e-012	11.09.2024 12:36:58	136,344	1,412136e002
11.09.2024 12:36:58	136,427	-1,144546e-014	11.09.2024 12:36:59	136,506	5,178373e-012	11.09.2024 12:36:59	136,587	1,121844e-012	11.09.2024 12:36:59	136,666	1,415310e002
11.09.2024 12:36:59	136,747	-2,447807e-015	11.09.2024 12:36:59	136,826	6,687591e-012	11.09.2024 12:36:59	136,904	-1,200745e-013	11.09.2024 12:36:59	136,985	1,420071e002
11.09.2024 12:36:59	137,065	2,264284e-014	11.09.2024 12:36:59	137,152	3,875018e-012	11.09.2024 12:36:59	137,238	1,668253e-012	11.09.2024 12:36:59	137,326	1,426736e002
11.09.2024 12:36:59	137,406	7,916367e-014	11.09.2024 12:37:00	137,485	2,787022e-012	11.09.2024 12:37:00	137,564	-5,483400e-014	11.09.2024 12:37:00	137,645	1,428641e002
11.09.2024 12:37:00	137,725	1,360131e-013	11.09.2024 12:37:00	137,806	2,581849e-011	11.09.2024 12:37:00	137,885	-7,676452e-014	11.09.2024 12:37:00	137,967	1,433084e002
11.09.2024 12:37:00	138,046	3,091352e-014	11.09.2024 12:37:00	138,128	5,441643e-013	11.09.2024 12:37:00	138,207	1,010124e-011	11.09.2024 12:37:00	138,284	1,432450e002
11.09.2024 12:37:00	138,364	1,244354e-014	11.09.2024 12:37:01	138,447	2,916766e-011	11.09.2024 12:37:01	138,526	-6,629661e-014	11.09.2024 12:37:01	138,606	1,436893e002
11.09.2024 12:37:01	138,686	2,564797e-014	11.09.2024 12:37:01	138,772	4,906137e-013	11.09.2024 12:37:01	138,855	1,569571e-013	11.09.2024 12:37:01	138,934	1,446098e002
11.09.2024 12:37:01	139,013	-2,128160e-014	11.09.2024 12:37:01	139,096	5,475387e-012	11.09.2024 12:37:01	139,176	-1,093777e-013	11.09.2024 12:37:01	139,256	1,444511e002
11.09.2024 12:37:01	139,334	2,777740e-017	11.09.2024 12:37:01	139,417	3,284562e-011	11.09.2024 12:37:02	139,500	3,553822e-012	11.09.2024 12:37:02	139,585	1,446415e002
11.09.2024 12:37:02	139,665	-5,896115e-015	11.09.2024 12:37:02	139,745	2,938927e-011	11.09.2024 12:37:02	139,825	1,079884e-012	11.09.2024 12:37:02	139,903	1,454033e002
11.09.2024 12:37:02	139,982	-9,730200e-016	11.09.2024 12:37:02	140,062	1,633622e-011	11.09.2024 12:37:02	140,142	2,690688e-012	11.09.2024 12:37:02	140,226	1,454985e002
11.09.2024 12:37:02	140,306	3,522160e-015	11.09.2024 12:37:02	140,386	5,776073e-012	11.09.2024 12:37:03	140,466	1,068718e-013	11.09.2024 12:37:03	140,544	1,457525e002
11.09.2024 12:37:03	140,624	2,065620e-014	11.09.2024 12:37:03	140,702	1,293584e-011	11.09.2024 12:37:03	140,782	2,628858e-012	11.09.2024 12:37:03	140,864	1,461968e002
11.09.2024 12:37:03	140,944	-2,937738e-014	11.09.2024 12:37:03	141,023	6,818958e-012	11.09.2024 12:37:03	141,108	8,899390e-014	11.09.2024 12:37:03	141,192	1,466729e002
11.09.2024 12:37:03	141,271	1,323555e-014	11.09.2024 12:37:03	141,352	4,288819e-012	11.09.2024 12:37:03	141,434	3,118147e-012	11.09.2024 12:37:04	141,519	1,465777e002
11.09.2024 12:37:04	141,599	-4,387743e-015	11.09.2024 12:37:04	141,690	5,157088e-012	11.09.2024 12:37:04	141,769	8,294930e-013	11.09.2024 12:37:04	141,847	1,472125e002
11.09.2024 12:37:04	141,927	-2,792391e-015	11.09.2024 12:37:04	142,007	2,309337e-011	11.09.2024 12:37:04	142,091	1,518600e-012	11.09.2024 12:37:04	142,169	1,474030e002
11.09.2024 12:37:04	142,250	-1,920249e-014	11.09.2024 12:37:04	142,333	5,517059e-012	11.09.2024 12:37:04	142,413	6,334118e-014	11.09.2024 12:37:05	142,499	1,474982e002
11.09.2024 12:37:05	142,579	-3,189782e-015	11.09.2024 12:37:05	142,658	2,663546e-011	11.09.2024 12:37:05	142,738	1,269698e-013	11.09.2024 12:37:05	142,817	1,481330e002
11.09.2024 12:37:05	142,897	5,293065e-014	11.09.2024 12:37:05	142,977	4,900135e-012	11.09.2024 12:37:05	143,055	2,905528e-013	11.09.2024 12:37:05	143,138	1,484187e002
11.09.2024 12:37:05	143,225	6,758943e-014	11.09.2024 12:37:05	143,309	4,668018e-012	11.09.2024 12:37:05	143,388	-2,377945e-014	11.09.2024 12:37:06	143,467	1,483869e002
11.09.2024 12:37:06	143,547	1,574904e-016	11.09.2024 12:37:06	143,627	4,144174e-013	11.09.2024 12:37:06	143,712	1,059468e-013	11.09.2024 12:37:06	143,791	1,489265e002
11.09.2024 12:37:06	143,872	-1,247863e-014	11.09.2024 12:37:06	143,951	5,327315e-012	11.09.2024 12:37:06	144,036	-5,251434e-014	11.09.2024 12:37:06	144,118	1,491170e002
11.09.2024 12:37:06	144,198	-3,084787e-015	11.09.2024 12:37:06	144,276	3,285150e-011	11.09.2024 12:37:06	144,355	-1,312509e-014	11.09.2024 12:37:06	144,435	1,497518e002
11.09.2024 12:37:07	144,514	-1,208234e-013	11.09.2024 12:37:07	144,593	6,010063e-012	11.09.2024 12:37:07	144,677	2,281339e-012	11.09.2024 12:37:07	144,756	1,495296e002
11.09.2024 12:37:07	144,837	6,614272e-015	11.09.2024 12:37:07	144,916	1,157968e-013	11.09.2024 12:37:07	144,996	6,083504e-014	11.09.2024 12:37:07	145,074	1,504183e002
11.09.2024 12:37:07	145,155	1,920767e-014	11.09.2024 12:37:07	145,238	1,173983e-013	11.09.2024 12:37:07	145,318	-7,920608e-015	11.09.2024 12:37:07	145,396	1,500692e002
11.09.2024 12:37:08	145,475	2,905504e-013	11.09.2024 12:37:08	145,554	5,444512e-012	11.09.2024 12:37:08	145,642	-1,167241e-013	11.09.2024 12:37:08	145,728	1,500057e002
11.09.2024 12:37:08	145,813	1,298375e-015	11.09.2024 12:37:08	145,891	3,236603e-012	11.09.2024 12:37:08	145,971	-2,900624e-014	11.09.2024 12:37:08	146,051	1,500057e002
11.09.2024 12:37:08	146,131	-6,164847e-014	11.09.2024 12:37:08	146,216	1,900765e-011	11.09.2024 12:37:08	146,295	8,616613e-014	11.09.2024 12:37:08	146,384	1,499740e002
11.09.2024 12:37:09	146,463	-4,149674e-015	11.09.2024 12:37:09	146,542	1,528491e-011	11.09.2024 12:37:09	146,623	-1,076670e-013	11.09.2024 12:37:09	146,708	1,496565e002
11.09.2024 12:37:09	146,788	-6,360943e-014	11.09.2024 12:37:09	146,875	4,105536e-012	11.09.2024 12:37:09	146,956	-1,243088e-013	11.09.2024 12:37:09	147,036	1,491170e002
11.09.2024 12:37:09	147,116	9,611160e-016	11.09.2024 12:37:09	147,196	1,773581e-011	11.09.2024 12:37:09	147,275	-5,588905e-014	11.09.2024 12:37:09	147,361	1,492122e002
11.09.2024 12:37:09	147,442	9,592539e-015	11.09.2024 12:37:10	147,521	1,000076e-013	11.09.2024 12:37:10	147,600	1,253740e-013	11.09.2024 12:37:10	147,678	1,492439e002
11.09.2024 12:37:10	147,759	4,443535e-014	11.09.2024 12:37:10	147,837	4,140468e-012	11.09.2024 12:37:10	147,916	2,163826e-013	11.09.2024 12:37:10	148,000	1,487043e002
11.09.2024 12:37:10	148,080	1,096753e-014	11.09.2024 12:37:10	148,160	3,258347e-012	11.09.2024 12:37:10	148,240	1,150595e-012	11.09.2024 12:37:10	148,318	1,479108e002
11.09.2024 12:37:10	148,398	1,727964e-014	11.09.2024 12:37:11	148,478	3,840094e-012	11.09.2024 12:37:11	148,566	9,204004e-014	11.09.2024 12:37:11	148,646	1,479426e002
11.09.2024 12:37:11	148,726	-8,122302e-014	11.09.2024 12:37:11	148,809	2,558865e-012	11.09.2024 12:37:11	148,889	9,178550e-013	11.09.2024 12:37:11	148,968	1,476886e002
11.09.2024 12:37:11	149,047	-3,795966e-014	11.09.2024 12:37:11	149,130	3,398958e-012
