Sourcefile	20241001 172253 XenonTPDPlat.qmp
Exporttime	01.10.2024 17:42:38

Start Time	01.10.2024 17:40:03
End Time	01.10.2024 17:42:29

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
01.10.2024 17:41:31	88,386	1,874215e-012	01.10.2024 17:41:31	88,465	1,235570e-010	01.10.2024 17:41:31	88,544	5,175580e-012	01.10.2024 17:41:31	88,623	9,753861e001
01.10.2024 17:41:31	88,712	-3,918021e-014	01.10.2024 17:41:31	88,791	8,460242e-011	01.10.2024 17:41:31	88,870	6,846730e-012	01.10.2024 17:41:32	88,949	9,785602e001
01.10.2024 17:41:32	89,034	3,773259e-013	01.10.2024 17:41:32	89,114	1,863457e-010	01.10.2024 17:41:32	89,200	1,905088e-011	01.10.2024 17:41:32	89,281	9,849083e001
01.10.2024 17:41:32	89,360	1,722137e-013	01.10.2024 17:41:32	89,439	9,053158e-011	01.10.2024 17:41:32	89,523	6,128827e-012	01.10.2024 17:41:32	89,604	9,849083e001
01.10.2024 17:41:32	89,684	-4,303505e-015	01.10.2024 17:41:32	89,763	2,059812e-010	01.10.2024 17:41:32	89,849	6,733256e-012	01.10.2024 17:41:33	89,934	9,864953e001
01.10.2024 17:41:33	90,013	1,345308e-012	01.10.2024 17:41:33	90,092	2,355494e-010	01.10.2024 17:41:33	90,175	3,274227e-011	01.10.2024 17:41:33	90,253	9,890346e001
01.10.2024 17:41:33	90,335	2,555283e-013	01.10.2024 17:41:33	90,414	2,552032e-010	01.10.2024 17:41:33	90,493	4,976312e-011	01.10.2024 17:41:33	90,573	9,979219e001
01.10.2024 17:41:33	90,657	1,341445e-012	01.10.2024 17:41:33	90,737	2,856501e-010	01.10.2024 17:41:33	90,820	3,190849e-011	01.10.2024 17:41:34	90,910	9,960175e001
01.10.2024 17:41:34	90,992	3,561499e-014	01.10.2024 17:41:34	91,072	3,598868e-010	01.10.2024 17:41:34	91,151	8,557536e-012	01.10.2024 17:41:34	91,231	1,003000e002
01.10.2024 17:41:34	91,311	1,441298e-013	01.10.2024 17:41:34	91,391	3,940215e-010	01.10.2024 17:41:34	91,473	4,099992e-011	01.10.2024 17:41:34	91,553	1,002048e002
01.10.2024 17:41:34	91,640	2,723010e-012	01.10.2024 17:41:34	91,720	3,752787e-010	01.10.2024 17:41:34	91,800	5,391677e-011	01.10.2024 17:41:34	91,880	1,005222e002
01.10.2024 17:41:35	91,960	-5,567207e-016	01.10.2024 17:41:35	92,040	4,176621e-010	01.10.2024 17:41:35	92,119	7,371973e-011	01.10.2024 17:41:35	92,206	1,009349e002
01.10.2024 17:41:35	92,284	2,072488e-013	01.10.2024 17:41:35	92,362	4,885776e-010	01.10.2024 17:41:35	92,441	5,868985e-011	01.10.2024 17:41:35	92,519	1,012205e002
01.10.2024 17:41:35	92,599	1,548831e-014	01.10.2024 17:41:35	92,683	5,527116e-010	01.10.2024 17:41:35	92,763	1,152417e-010	01.10.2024 17:41:35	92,842	1,018871e002
01.10.2024 17:41:36	92,924	4,981461e-012	01.10.2024 17:41:36	93,006	6,827066e-010	01.10.2024 17:41:36	93,085	1,280088e-010	01.10.2024 17:41:36	93,164	1,020458e002
01.10.2024 17:41:36	93,245	3,500059e-012	01.10.2024 17:41:36	93,339	7,645507e-010	01.10.2024 17:41:36	93,418	8,006767e-011	01.10.2024 17:41:36	93,496	1,025219e002
01.10.2024 17:41:36	93,577	4,040094e-012	01.10.2024 17:41:36	93,659	8,130407e-010	01.10.2024 17:41:36	93,739	1,562131e-010	01.10.2024 17:41:36	93,818	1,025219e002
01.10.2024 17:41:36	93,905	5,309001e-013	01.10.2024 17:41:37	93,999	9,427239e-010	01.10.2024 17:41:37	94,078	1,875360e-010	01.10.2024 17:41:37	94,156	1,031567e002
01.10.2024 17:41:37	94,242	1,355896e-011	01.10.2024 17:41:37	94,326	1,209165e-009	01.10.2024 17:41:37	94,406	8,993561e-011	01.10.2024 17:41:37	94,485	1,031250e002
01.10.2024 17:41:37	94,564	4,194073e-012	01.10.2024 17:41:37	94,650	1,343881e-009	01.10.2024 17:41:37	94,728	2,098422e-010	01.10.2024 17:41:37	94,805	1,040137e002
01.10.2024 17:41:37	94,884	2,874077e-011	01.10.2024 17:41:38	94,969	1,499799e-009	01.10.2024 17:41:38	95,048	3,261748e-010	01.10.2024 17:41:38	95,127	1,035058e002
01.10.2024 17:41:38	95,208	7,045133e-012	01.10.2024 17:41:38	95,303	1,859989e-009	01.10.2024 17:41:38	95,383	3,022918e-010	01.10.2024 17:41:38	95,463	1,047755e002
01.10.2024 17:41:38	95,548	6,712184e-012	01.10.2024 17:41:38	95,627	1,893390e-009	01.10.2024 17:41:38	95,707	3,500631e-010	01.10.2024 17:41:38	95,787	1,044580e002
01.10.2024 17:41:38	95,879	2,195727e-011	01.10.2024 17:41:39	95,959	2,243785e-009	01.10.2024 17:41:39	96,037	4,139239e-010	01.10.2024 17:41:39	96,117	1,047437e002
01.10.2024 17:41:39	96,199	3,670785e-011	01.10.2024 17:41:39	96,279	2,301495e-009	01.10.2024 17:41:39	96,358	4,665686e-010	01.10.2024 17:41:39	96,444	1,048072e002
01.10.2024 17:41:39	96,530	2,909561e-011	01.10.2024 17:41:39	96,608	2,729468e-009	01.10.2024 17:41:39	96,693	4,564157e-010	01.10.2024 17:41:39	96,771	1,056959e002
01.10.2024 17:41:39	96,851	6,365309e-011	01.10.2024 17:41:40	96,929	3,060638e-009	01.10.2024 17:41:40	97,015	5,536817e-010	01.10.2024 17:41:40	97,108	1,060451e002
01.10.2024 17:41:40	97,187	3,360405e-011	01.10.2024 17:41:40	97,266	3,391076e-009	01.10.2024 17:41:40	97,345	6,575500e-010	01.10.2024 17:41:40	97,429	1,059816e002
01.10.2024 17:41:40	97,514	4,511677e-011	01.10.2024 17:41:40	97,593	4,036889e-009	01.10.2024 17:41:40	97,676	6,923660e-010	01.10.2024 17:41:40	97,758	1,066481e002
01.10.2024 17:41:40	97,839	4,926199e-011	01.10.2024 17:41:41	97,918	4,512122e-009	01.10.2024 17:41:41	98,001	8,008640e-010	01.10.2024 17:41:41	98,100	1,069656e002
01.10.2024 17:41:41	98,180	8,611494e-011	01.10.2024 17:41:41	98,259	4,816425e-009	01.10.2024 17:41:41	98,342	8,681701e-010	01.10.2024 17:41:41	98,426	1,072830e002
01.10.2024 17:41:41	98,505	5,430354e-011	01.10.2024 17:41:41	98,584	5,519667e-009	01.10.2024 17:41:41	98,670	9,082727e-010	01.10.2024 17:41:41	98,748	1,074417e002
01.10.2024 17:41:41	98,829	8,922296e-011	01.10.2024 17:41:42	98,908	6,054651e-009	01.10.2024 17:41:42	98,991	9,410385e-010	01.10.2024 17:41:42	99,069	1,080447e002
01.10.2024 17:41:42	99,150	6,610910e-011	01.10.2024 17:41:42	99,229	6,672508e-009	01.10.2024 17:41:42	99,320	1,190764e-009	01.10.2024 17:41:42	99,411	1,082986e002
01.10.2024 17:41:42	99,491	7,413212e-011	01.10.2024 17:41:42	99,569	7,546626e-009	01.10.2024 17:41:42	99,650	1,438027e-009	01.10.2024 17:41:42	99,742	1,085208e002
01.10.2024 17:41:42	99,821	1,371865e-010	01.10.2024 17:41:42	99,900	8,256898e-009	01.10.2024 17:41:43	99,979	1,615203e-009	01.10.2024 17:41:43	100,061	1,086161e002
01.10.2024 17:41:43	100,140	8,086062e-011	01.10.2024 17:41:43	100,220	9,712917e-009	01.10.2024 17:41:43	100,299	1,665136e-009	01.10.2024 17:41:43	100,377	1,089017e002
01.10.2024 17:41:43	100,457	1,482139e-010	01.10.2024 17:41:43	100,535	1,028064e-008	01.10.2024 17:41:43	100,626	1,864613e-009	01.10.2024 17:41:43	100,715	1,096000e002
01.10.2024 17:41:43	100,793	8,885968e-011	01.10.2024 17:41:43	100,873	1,165365e-008	01.10.2024 17:41:44	100,952	2,163224e-009	01.10.2024 17:41:44	101,031	1,103300e002
01.10.2024 17:41:44	101,110	1,990862e-010	01.10.2024 17:41:44	101,189	1,283323e-008	01.10.2024 17:41:44	101,268	2,391360e-009	01.10.2024 17:41:44	101,347	1,103300e002
01.10.2024 17:41:44	101,426	1,855656e-010	01.10.2024 17:41:44	101,506	1,404334e-008	01.10.2024 17:41:44	101,585	2,546570e-009	01.10.2024 17:41:44	101,663	1,109331e002
01.10.2024 17:41:44	101,744	2,417825e-010	01.10.2024 17:41:44	101,823	1,504574e-008	01.10.2024 17:41:44	101,902	2,699670e-009	01.10.2024 17:41:45	101,979	1,107427e002
01.10.2024 17:41:45	102,060	2,442513e-010	01.10.2024 17:41:45	102,138	1,667745e-008	01.10.2024 17:41:45	102,218	2,954454e-009	01.10.2024 17:41:45	102,296	1,109014e002
01.10.2024 17:41:45	102,376	2,612166e-010	01.10.2024 17:41:45	102,456	1,743822e-008	01.10.2024 17:41:45	102,535	2,979343e-009	01.10.2024 17:41:45	102,614	1,115997e002
01.10.2024 17:41:45	102,693	2,946558e-010	01.10.2024 17:41:45	102,773	1,798548e-008	01.10.2024 17:41:45	102,852	3,193495e-009	01.10.2024 17:41:46	102,931	1,119171e002
01.10.2024 17:41:46	103,009	2,730172e-010	01.10.2024 17:41:46	103,088	1,744927e-008	01.10.2024 17:41:46	103,166	3,224637e-009	01.10.2024 17:41:46	103,245	1,120123e002
01.10.2024 17:41:46	103,324	2,974055e-010	01.10.2024 17:41:46	103,403	1,603193e-008	01.10.2024 17:41:46	103,482	2,832265e-009	01.10.2024 17:41:46	103,561	1,128375e002
01.10.2024 17:41:46	103,641	2,167718e-010	01.10.2024 17:41:46	103,721	1,419424e-008	01.10.2024 17:41:46	103,800	2,396927e-009	01.10.2024 17:41:46	103,879	1,127741e002
01.10.2024 17:41:47	103,958	9,123916e-011	01.10.2024 17:41:47	104,037	1,118630e-008	01.10.2024 17:41:47	104,116	1,949502e-009	01.10.2024 17:41:47	104,195	1,129645e002
01.10.2024 17:41:47	104,274	1,339504e-010	01.10.2024 17:41:47	104,355	7,897936e-009	01.10.2024 17:41:47	104,446	1,244278e-009	01.10.2024 17:41:47	104,529	1,130597e002
01.10.2024 17:41:47	104,610	9,834009e-012	01.10.2024 17:41:47	104,689	5,061788e-009	01.10.2024 17:41:47	104,772	8,376205e-010	01.10.2024 17:41:47	104,850	1,131232e002
01.10.2024 17:41:48	104,934	4,991337e-011	01.10.2024 17:41:48	105,014	3,097243e-009	01.10.2024 17:41:48	105,104	5,097905e-010	01.10.2024 17:41:48	105,184	1,139485e002
01.10.2024 17:41:48	105,266	3,002604e-011	01.10.2024 17:41:48	105,346	2,049795e-009	01.10.2024 17:41:48	105,425	2,751994e-010	01.10.2024 17:41:48	105,503	1,142659e002
01.10.2024 17:41:48	105,587	6,788842e-012	01.10.2024 17:41:48	105,670	1,298813e-009	01.10.2024 17:41:48	105,749	1,685987e-010	01.10.2024 17:41:48	105,828	1,145515e002
01.10.2024 17:41:49	105,915	3,120952e-012	01.10.2024 17:41:49	105,997	8,530002e-010	01.10.2024 17:41:49	106,076	6,973085e-011	01.10.2024 17:41:49	106,154	1,153450e002
01.10.2024 17:41:49	106,235	3,454648e-012	01.10.2024 17:41:49	106,329	5,693829e-010	01.10.2024 17:41:49	106,408	6,028175e-011	01.10.2024 17:41:49	106,488	1,153768e002
01.10.2024 17:41:49	106,572	2,738032e-012	01.10.2024 17:41:49	106,652	4,369663e-010	01.10.2024 17:41:49	106,731	8,773782e-012	01.10.2024 17:41:49	106,809	1,153768e002
01.10.2024 17:41:49	106,889	3,025590e-013	01.10.2024 17:41:50	106,968	3,315823e-010	01.10.2024 17:41:50	107,051	6,344522e-011	01.10.2024 17:41:50	107,130	1,157259e002
01.10.2024 17:41:50	107,212	1,327356e-012	01.10.2024 17:41:50	107,291	2,851682e-010	01.10.2024 17:41:50	107,374	3,646224e-011	01.10.2024 17:41:50	107,456	1,160751e002
01.10.2024 17:41:50	107,542	1,630453e-012	01.10.2024 17:41:50	107,621	2,511530e-010	01.10.2024 17:41:50	107,703	8,809595e-012	01.10.2024 17:41:50	107,784	1,161703e002
01.10.2024 17:41:50	107,864	2,709307e-013	01.10.2024 17:41:51	107,943	1,932349e-010	01.10.2024 17:41:51	108,031	7,504167e-012	01.10.2024 17:41:51	108,111	1,170273e002
01.10.2024 17:41:51	108,191	4,146994e-014	01.10.2024 17:41:51	108,271	1,704029e-010	01.10.2024 17:41:51	108,351	4,638750e-012	01.10.2024 17:41:51	108,437	1,174399e002
01.10.2024 17:41:51	108,516	3,870743e-013	01.10.2024 17:41:51	108,599	1,533436e-010	01.10.2024 17:41:51	108,679	6,451745e-012	01.10.2024 17:41:51	108,765	1,175034e002
01.10.2024 17:41:51	108,850	9,389480e-013	01.10.2024 17:41:52	108,930	1,601040e-010	01.10.2024 17:41:52	109,010	6,332912e-012	01.10.2024 17:41:52	109,088	1,181700e002
01.10.2024 17:41:52	109,168	-3,563120e-014	01.10.2024 17:41:52	109,247	1,127902e-010	01.10.2024 17:41:52	109,326	2,830328e-013	01.10.2024 17:41:52	109,408	1,182652e002
01.10.2024 17:41:52	109,488	2,842699e-013	01.10.2024 17:41:52	109,566	1,246008e-010	01.10.2024 17:41:52	109,652	4,373858e-012	01.10.2024 17:41:52	109,737	1,183604e002
01.10.2024 17:41:52	109,817	5,732971e-014	01.10.2024 17:41:52	109,898	6,768232e-011	01.10.2024 17:41:53	109,978	4,993726e-012	01.10.2024 17:41:53	110,060	1,183921e002
01.10.2024 17:41:53	110,140	-3,824167e-014	01.10.2024 17:41:53	110,219	1,182829e-010	01.10.2024 17:41:53	110,298	4,783911e-012	01.10.2024 17:41:53	110,380	1,190587e002
01.10.2024 17:41:53	110,459	1,146869e-013	01.10.2024 17:41:53	110,538	7,113552e-011	01.10.2024 17:41:53	110,623	4,746613e-012	01.10.2024 17:41:53	110,701	1,196300e002
01.10.2024 17:41:53	110,780	1,759083e-013	01.10.2024 17:41:53	110,859	6,228280e-011	01.10.2024 17:41:54	110,938	3,622581e-012	01.10.2024 17:41:54	111,026	1,196618e002
01.10.2024 17:41:54	111,108	3,578288e-014	01.10.2024 17:41:54	111,188	5,653321e-011	01.10.2024 17:41:54	111,273	1,130509e-011	01.10.2024 17:41:54	111,352	1,203601e002
01.10.2024 17:41:54	111,432	4,210200e-014	01.10.2024 17:41:54	111,511	6,623464e-011	01.10.2024 17:41:54	111,602	1,634489e-011	01.10.2024 17:41:54	111,689	1,206140e002
01.10.2024 17:41:54	111,773	2,458064e-013	01.10.2024 17:41:54	111,853	5,651010e-011	01.10.2024 17:41:55	111,937	1,272168e-011	01.10.2024 17:41:55	112,023	1,209314e002
01.10.2024 17:41:55	112,103	-7,910176e-014	01.10.2024 17:41:55	112,195	5,394644e-011	01.10.2024 17:41:55	112,275	1,506910e-012	01.10.2024 17:41:55	112,353	1,214075e002
01.10.2024 17:41:55	112,434	-9,243009e-014	01.10.2024 17:41:55	112,513	5,909533e-011	01.10.2024 17:41:55	112,593	1,908390e-011	01.10.2024 17:41:55	112,672	1,217566e002
01.10.2024 17:41:55	112,756	1,818094e-013	01.10.2024 17:41:55	112,835	4,670153e-011	01.10.2024 17:41:56	112,913	1,296759e-011	01.10.2024 17:41:56	112,992	1,219471e002
01.10.2024 17:41:56	113,071	-1,645738e-014	01.10.2024 17:41:56	113,151	8,813096e-012	01.10.2024 17:41:56	113,233	1,951162e-012	01.10.2024 17:41:56	113,313	1,222010e002
01.10.2024 17:41:56	113,392	-6,546056e-014	01.10.2024 17:41:56	113,472	4,647470e-011	01.10.2024 17:41:56	113,552	1,726328e-012	01.10.2024 17:41:56	113,638	1,223280e002
01.10.2024 17:41:56	113,717	3,616470e-013	01.10.2024 17:41:56	113,804	3,377454e-011	01.10.2024 17:41:56	113,887	1,513585e-011	01.10.2024 17:41:57	113,967	1,232167e002
01.10.2024 17:41:57	114,046	1,452692e-014	01.10.2024 17:41:57	114,125	3,225162e-011	01.10.2024 17:41:57	114,205	2,883644e-012	01.10.2024 17:41:57	114,284	1,229945e002
01.10.2024 17:41:57	114,364	1,658307e-013	01.10.2024 17:41:57	114,445	2,673777e-011	01.10.2024 17:41:57	114,524	1,697147e-012	01.10.2024 17:41:57	114,604	1,233437e002
01.10.2024 17:41:57	114,684	8,773808e-014	01.10.2024 17:41:57	114,764	4,534993e-011	01.10.2024 17:41:57	114,855	1,791231e-012	01.10.2024 17:41:58	114,935	1,232802e002
01.10.2024 17:41:58	115,014	-5,848798e-015	01.10.2024 17:41:58	115,094	7,881313e-012	01.10.2024 17:41:58	115,173	1,415175e-012	01.10.2024 17:41:58	115,254	1,241372e002
01.10.2024 17:41:58	115,334	2,471982e-013	01.10.2024 17:41:58	115,415	3,422551e-011	01.10.2024 17:41:58	115,495	1,499760e-013	01.10.2024 17:41:58	115,575	1,243911e002
01.10.2024 17:41:58	115,654	2,316384e-014	01.10.2024 17:41:58	115,734	6,469356e-012	01.10.2024 17:41:58	115,820	1,901450e-014	01.10.2024 17:41:58	115,901	1,251529e002
01.10.2024 17:41:59	115,980	-1,203101e-013	01.10.2024 17:41:59	116,070	3,571283e-011	01.10.2024 17:41:59	116,152	1,792608e-012	01.10.2024 17:41:59	116,235	1,248355e002
01.10.2024 17:41:59	116,316	-5,413840e-014	01.10.2024 17:41:59	116,398	3,694122e-011	01.10.2024 17:41:59	116,485	1,147168e-012	01.10.2024 17:41:59	116,564	1,252164e002
01.10.2024 17:41:59	116,645	1,015688e-014	01.10.2024 17:41:59	116,729	2,807456e-011	01.10.2024 17:41:59	116,813	1,033424e-012	01.10.2024 17:41:59	116,897	1,256607e002
01.10.2024 17:42:00	116,976	9,091594e-014	01.10.2024 17:42:00	117,068	1,687453e-011	01.10.2024 17:42:00	117,147	3,164103e-013	01.10.2024 17:42:00	117,226	1,259781e002
01.10.2024 17:42:00	117,305	2,189536e-013	01.10.2024 17:42:00	117,388	6,879286e-012	01.10.2024 17:42:00	117,471	1,203751e-012	01.10.2024 17:42:00	117,555	1,264225e002
01.10.2024 17:42:00	117,634	-6,245301e-014	01.10.2024 17:42:00	117,717	6,135994e-012	01.10.2024 17:42:00	117,796	-8,768587e-014	01.10.2024 17:42:00	117,878	1,269938e002
01.10.2024 17:42:01	117,957	1,397766e-013	01.10.2024 17:42:01	118,037	1,049625e-011	01.10.2024 17:42:01	118,118	8,675983e-014	01.10.2024 17:42:01	118,197	1,268351e002
01.10.2024 17:42:01	118,276	-2,616283e-015	01.10.2024 17:42:01	118,355	3,656326e-011	01.10.2024 17:42:01	118,434	2,543231e-012	01.10.2024 17:42:01	118,518	1,272477e002
01.10.2024 17:42:01	118,598	-5,077556e-014	01.10.2024 17:42:01	118,682	6,091391e-012	01.10.2024 17:42:01	118,761	3,182403e-013	01.10.2024 17:42:01	118,839	1,272477e002
01.10.2024 17:42:02	118,918	2,284060e-014	01.10.2024 17:42:02	119,004	5,500575e-013	01.10.2024 17:42:02	119,088	2,904700e-015	01.10.2024 17:42:02	119,176	1,285808e002
01.10.2024 17:42:02	119,256	4,288551e-015	01.10.2024 17:42:02	119,335	5,573091e-012	01.10.2024 17:42:02	119,416	1,872934e-012	01.10.2024 17:42:02	119,508	1,287713e002
01.10.2024 17:42:02	119,590	1,573495e-014	01.10.2024 17:42:02	119,672	4,648044e-012	01.10.2024 17:42:02	119,756	-1,803119e-013	01.10.2024 17:42:02	119,840	1,286761e002
01.10.2024 17:42:03	119,919	1,342295e-014	01.10.2024 17:42:03	119,998	5,297612e-012	01.10.2024 17:42:03	120,077	1,825244e-012	01.10.2024 17:42:03	120,160	1,288983e002
01.10.2024 17:42:03	120,239	4,087597e-014	01.10.2024 17:42:03	120,318	6,361732e-012	01.10.2024 17:42:03	120,404	-3,855419e-014	01.10.2024 17:42:03	120,488	1,293744e002
01.10.2024 17:42:03	120,567	-2,607431e-015	01.10.2024 17:42:03	120,648	6,054092e-012	01.10.2024 17:42:03	120,727	2,425801e-012	01.10.2024 17:42:03	120,806	1,295648e002
01.10.2024 17:42:03	120,886	1,030675e-014	01.10.2024 17:42:04	120,969	5,099512e-012	01.10.2024 17:42:04	121,057	2,626846e-012	01.10.2024 17:42:04	121,136	1,298505e002
01.10.2024 17:42:04	121,215	7,959965e-016	01.10.2024 17:42:04	121,293	1,975979e-011	01.10.2024 17:42:04	121,382	-5,671100e-014	01.10.2024 17:42:04	121,469	1,305805e002
01.10.2024 17:42:04	121,549	5,625384e-015	01.10.2024 17:42:04	121,629	2,924120e-011	01.10.2024 17:42:04	121,708	7,542821e-013	01.10.2024 17:42:04	121,787	1,310249e002
01.10.2024 17:42:04	121,866	-4,648088e-015	01.10.2024 17:42:05	121,952	6,899771e-012	01.10.2024 17:42:05	122,033	8,255803e-013	01.10.2024 17:42:05	122,112	1,307075e002
01.10.2024 17:42:05	122,193	1,002928e-014	01.10.2024 17:42:05	122,271	3,802336e-013	01.10.2024 17:42:05	122,353	-8,309431e-015	01.10.2024 17:42:05	122,431	1,313740e002
01.10.2024 17:42:05	122,511	-1,936515e-014	01.10.2024 17:42:05	122,595	1,982664e-011	01.10.2024 17:42:05	122,677	-2,381454e-014	01.10.2024 17:42:05	122,760	1,317232e002
01.10.2024 17:42:05	122,839	1,163717e-014	01.10.2024 17:42:06	122,922	1,920025e-011	01.10.2024 17:42:06	123,003	9,226012e-014	01.10.2024 17:42:06	123,086	1,315645e002
01.10.2024 17:42:06	123,166	-6,525210e-014	01.10.2024 17:42:06	123,249	4,571032e-013	01.10.2024 17:42:06	123,330	7,779605e-013	01.10.2024 17:42:06	123,411	1,322945e002
01.10.2024 17:42:06	123,491	-6,386950e-014	01.10.2024 17:42:06	123,571	1,531168e-011	01.10.2024 17:42:06	123,658	-7,539952e-014	01.10.2024 17:42:06	123,741	1,326119e002
01.10.2024 17:42:06	123,821	5,124770e-014	01.10.2024 17:42:07	123,910	1,929670e-011	01.10.2024 17:42:07	123,991	-1,909717e-014	01.10.2024 17:42:07	124,070	1,328976e002
01.10.2024 17:42:07	124,150	2,257178e-013	01.10.2024 17:42:07	124,231	5,128871e-012	01.10.2024 17:42:07	124,312	2,298613e-013	01.10.2024 17:42:07	124,391	1,331515e002
01.10.2024 17:42:07	124,470	-1,098401e-014	01.10.2024 17:42:07	124,555	7,320340e-013	01.10.2024 17:42:07	124,635	-4,434900e-014	01.10.2024 17:42:07	124,715	1,333419e002
01.10.2024 17:42:07	124,802	1,307280e-013	01.10.2024 17:42:07	124,891	3,477591e-012	01.10.2024 17:42:08	124,976	7,967796e-014	01.10.2024 17:42:08	125,060	1,337863e002
01.10.2024 17:42:08	125,140	-1,645220e-014	01.10.2024 17:42:08	125,225	5,554744e-012	01.10.2024 17:42:08	125,305	1,754797e-013	01.10.2024 17:42:08	125,391	1,339450e002
01.10.2024 17:42:08	125,472	2,567285e-013	01.10.2024 17:42:08	125,561	2,345777e-011	01.10.2024 17:42:08	125,645	3,649861e-013	01.10.2024 17:42:08	125,724	1,341354e002
01.10.2024 17:42:08	125,809	-6,949997e-015	01.10.2024 17:42:08	125,888	4,027376e-012	01.10.2024 17:42:09	125,973	1,247082e-012	01.10.2024 17:42:09	126,052	1,345798e002
01.10.2024 17:42:09	126,132	1,917806e-014	01.10.2024 17:42:09	126,215	1,733730e-011	01.10.2024 17:42:09	126,294	3,906394e-013	01.10.2024 17:42:09	126,375	1,355003e002
01.10.2024 17:42:09	126,457	5,039587e-014	01.10.2024 17:42:09	126,549	2,993260e-013	01.10.2024 17:42:09	126,629	3,626235e-013	01.10.2024 17:42:09	126,707	1,357542e002
01.10.2024 17:42:09	126,788	5,036322e-015	01.10.2024 17:42:09	126,871	3,781073e-012	01.10.2024 17:42:10	126,952	1,544998e-012	01.10.2024 17:42:10	127,031	1,360716e002
01.10.2024 17:42:10	127,114	-6,617875e-014	01.10.2024 17:42:10	127,192	5,480304e-012	01.10.2024 17:42:10	127,271	1,814106e-013	01.10.2024 17:42:10	127,351	1,362303e002
01.10.2024 17:42:10	127,431	1,630446e-015	01.10.2024 17:42:10	127,521	5,283770e-012	01.10.2024 17:42:10	127,600	-1,183707e-014	01.10.2024 17:42:10	127,684	1,367064e002
01.10.2024 17:42:10	127,765	5,051856e-013	01.10.2024 17:42:10	127,849	6,046024e-013	01.10.2024 17:42:11	127,931	1,733030e-014	01.10.2024 17:42:11	128,012	1,368334e002
01.10.2024 17:42:11	128,093	-9,301763e-014	01.10.2024 17:42:11	128,177	1,418496e-011	01.10.2024 17:42:11	128,256	-1,321670e-013	01.10.2024 17:42:11	128,337	1,373095e002
01.10.2024 17:42:11	128,416	1,189818e-013	01.10.2024 17:42:11	128,495	4,097841e-012	01.10.2024 17:42:11	128,574	-7,145678e-014	01.10.2024 17:42:11	128,660	1,374364e002
01.10.2024 17:42:11	128,740	4,151203e-013	01.10.2024 17:42:11	128,819	5,630062e-012	01.10.2024 17:42:11	128,900	1,756459e-012	01.10.2024 17:42:12	128,985	1,378173e002
01.10.2024 17:42:12	129,064	-1,036285e-013	01.10.2024 17:42:12	129,144	2,220824e-011	01.10.2024 17:42:12	129,226	-2,699458e-014	01.10.2024 17:42:12	129,304	1,383569e002
01.10.2024 17:42:12	129,384	-7,774997e-014	01.10.2024 17:42:12	129,463	2,945229e-012	01.10.2024 17:42:12	129,547	-2,481533e-014	01.10.2024 17:42:12	129,629	1,383569e002
01.10.2024 17:42:12	129,715	-6,723843e-014	01.10.2024 17:42:12	129,795	1,688509e-011	01.10.2024 17:42:12	129,875	-8,635401e-014	01.10.2024 17:42:13	129,953	1,388965e002
01.10.2024 17:42:13	130,036	-4,074559e-016	01.10.2024 17:42:13	130,115	1,284639e-011	01.10.2024 17:42:13	130,195	-7,090192e-014	01.10.2024 17:42:13	130,276	1,387378e002
01.10.2024 17:42:13	130,356	8,697474e-014	01.10.2024 17:42:13	130,435	5,667653e-012	01.10.2024 17:42:13	130,514	1,065697e-013	01.10.2024 17:42:13	130,593	1,393091e002
01.10.2024 17:42:13	130,673	-4,712793e-015	01.10.2024 17:42:13	130,758	2,287578e-013	01.10.2024 17:42:13	130,837	-1,683424e-013	01.10.2024 17:42:14	130,918	1,394361e002
01.10.2024 17:42:14	130,998	2,552344e-014	01.10.2024 17:42:14	131,079	2,095348e-011	01.10.2024 17:42:14	131,165	-1,287112e-013	01.10.2024 17:42:14	131,244	1,401661e002
01.10.2024 17:42:14	131,323	1,132737e-014	01.10.2024 17:42:14	131,403	1,903574e-011	01.10.2024 17:42:14	131,482	4,804509e-014	01.10.2024 17:42:14	131,560	1,400709e002
01.10.2024 17:42:14	131,641	-5,841904e-014	01.10.2024 17:42:14	131,721	1,319823e-011	01.10.2024 17:42:14	131,807	-3,176020e-014	01.10.2024 17:42:14	131,889	1,408327e002
01.10.2024 17:42:15	131,968	-9,522665e-016	01.10.2024 17:42:15	132,053	4,141102e-012	01.10.2024 17:42:15	132,132	-1,373254e-013	01.10.2024 17:42:15	132,216	1,408644e002
01.10.2024 17:42:15	132,307	-4,991637e-014	01.10.2024 17:42:15	132,386	2,781080e-012	01.10.2024 17:42:15	132,472	4,975913e-014	01.10.2024 17:42:15	132,555	1,416262e002
01.10.2024 17:42:15	132,635	2,280306e-013	01.10.2024 17:42:15	132,718	3,283613e-012	01.10.2024 17:42:15	132,800	1,280265e-012	01.10.2024 17:42:15	132,883	1,418166e002
01.10.2024 17:42:16	132,962	-1,504090e-014	01.10.2024 17:42:16	133,042	5,604970e-012	01.10.2024 17:42:16	133,124	6,849743e-013	01.10.2024 17:42:16	133,210	1,425784e002
