Sourcefile	20241002 161941 XenonTPDPlat.qmp
Exporttime	02.10.2024 16:47:04

Start Time	02.10.2024 16:43:13
End Time	02.10.2024 16:45:45

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
02.10.2024 16:45:24	131,359	5,871076e-015	02.10.2024 16:45:24	131,440	7,559359e-011	02.10.2024 16:45:25	131,519	1,856599e-011	02.10.2024 16:45:25	131,600	1,365795e002
02.10.2024 16:45:25	131,679	3,876573e-013	02.10.2024 16:45:25	131,758	8,470816e-011	02.10.2024 16:45:25	131,842	6,096424e-012	02.10.2024 16:45:25	131,921	1,371190e002
02.10.2024 16:45:25	132,000	3,635209e-014	02.10.2024 16:45:25	132,080	1,359856e-010	02.10.2024 16:45:25	132,180	2,426611e-013	02.10.2024 16:45:25	132,263	1,378808e002
02.10.2024 16:45:25	132,341	-6,215970e-014	02.10.2024 16:45:25	132,422	1,514679e-010	02.10.2024 16:45:26	132,504	5,491429e-012	02.10.2024 16:45:26	132,585	1,378173e002
02.10.2024 16:45:26	132,665	-5,945734e-014	02.10.2024 16:45:26	132,744	1,444206e-010	02.10.2024 16:45:26	132,824	5,893555e-012	02.10.2024 16:45:26	132,907	1,378808e002
02.10.2024 16:45:26	132,990	-7,922108e-014	02.10.2024 16:45:26	133,069	1,085924e-010	02.10.2024 16:45:26	133,150	1,649029e-011	02.10.2024 16:45:26	133,230	1,380395e002
02.10.2024 16:45:26	133,309	7,322986e-015	02.10.2024 16:45:26	133,389	1,446551e-010	02.10.2024 16:45:27	133,475	2,126071e-011	02.10.2024 16:45:27	133,558	1,382617e002
02.10.2024 16:45:27	133,638	-1,289525e-013	02.10.2024 16:45:27	133,718	7,189425e-011	02.10.2024 16:45:27	133,804	3,564116e-013	02.10.2024 16:45:27	133,885	1,388330e002
02.10.2024 16:45:27	133,964	-5,677572e-015	02.10.2024 16:45:27	134,044	1,673886e-010	02.10.2024 16:45:27	134,126	5,504327e-012	02.10.2024 16:45:27	134,210	1,389917e002
02.10.2024 16:45:27	134,291	-9,420405e-014	02.10.2024 16:45:27	134,370	8,097880e-011	02.10.2024 16:45:27	134,450	2,222357e-011	02.10.2024 16:45:28	134,535	1,397218e002
02.10.2024 16:45:28	134,619	5,542060e-013	02.10.2024 16:45:28	134,698	1,419156e-010	02.10.2024 16:45:28	134,781	5,523938e-012	02.10.2024 16:45:28	134,862	1,399439e002
02.10.2024 16:45:28	134,945	-5,297798e-014	02.10.2024 16:45:28	135,024	1,432678e-010	02.10.2024 16:45:28	135,104	4,104801e-012	02.10.2024 16:45:28	135,184	1,405470e002
02.10.2024 16:45:28	135,264	1,333430e-013	02.10.2024 16:45:28	135,344	8,386240e-011	02.10.2024 16:45:28	135,429	3,920678e-012	02.10.2024 16:45:29	135,511	1,408962e002
02.10.2024 16:45:29	135,596	2,314126e-013	02.10.2024 16:45:29	135,675	7,976960e-011	02.10.2024 16:45:29	135,756	5,463218e-012	02.10.2024 16:45:29	135,839	1,408327e002
02.10.2024 16:45:29	135,921	-1,030979e-014	02.10.2024 16:45:29	136,001	8,432628e-011	02.10.2024 16:45:29	136,082	2,269290e-011	02.10.2024 16:45:29	136,166	1,412136e002
02.10.2024 16:45:29	136,245	6,887423e-015	02.10.2024 16:45:29	136,325	7,729811e-011	02.10.2024 16:45:29	136,410	6,775800e-013	02.10.2024 16:45:30	136,489	1,420706e002
02.10.2024 16:45:30	136,569	1,139788e-014	02.10.2024 16:45:30	136,650	7,469617e-011	02.10.2024 16:45:30	136,733	1,906560e-013	02.10.2024 16:45:30	136,817	1,419436e002
02.10.2024 16:45:30	136,896	5,224756e-014	02.10.2024 16:45:30	136,976	8,067486e-011	02.10.2024 16:45:30	137,056	4,130931e-014	02.10.2024 16:45:30	137,136	1,424515e002
02.10.2024 16:45:30	137,215	-7,367838e-014	02.10.2024 16:45:30	137,295	7,180474e-011	02.10.2024 16:45:30	137,384	2,890306e-011	02.10.2024 16:45:30	137,464	1,425467e002
02.10.2024 16:45:31	137,542	-1,173760e-014	02.10.2024 16:45:31	137,622	1,092769e-010	02.10.2024 16:45:31	137,704	7,037270e-012	02.10.2024 16:45:31	137,786	1,427371e002
02.10.2024 16:45:31	137,871	2,735023e-014	02.10.2024 16:45:31	137,952	7,777484e-011	02.10.2024 16:45:31	138,037	4,172180e-013	02.10.2024 16:45:31	138,118	1,432767e002
02.10.2024 16:45:31	138,197	-9,755129e-014	02.10.2024 16:45:31	138,276	7,733053e-011	02.10.2024 16:45:31	138,358	3,901191e-013	02.10.2024 16:45:31	138,437	1,434989e002
02.10.2024 16:45:32	138,516	-6,467459e-015	02.10.2024 16:45:32	138,599	1,356040e-010	02.10.2024 16:45:32	138,681	2,375751e-013	02.10.2024 16:45:32	138,796	1,440067e002
02.10.2024 16:45:32	138,875	1,164095e-013	02.10.2024 16:45:32	138,956	1,264513e-010	02.10.2024 16:45:32	139,035	1,246673e-011	02.10.2024 16:45:32	139,124	1,441020e002
02.10.2024 16:45:32	139,202	3,295629e-014	02.10.2024 16:45:32	139,282	7,469996e-011	02.10.2024 16:45:32	139,362	4,162820e-013	02.10.2024 16:45:32	139,441	1,445463e002
02.10.2024 16:45:33	139,519	-4,180716e-014	02.10.2024 16:45:33	139,598	7,496369e-011	02.10.2024 16:45:33	139,682	-1,890986e-014	02.10.2024 16:45:33	139,763	1,444194e002
02.10.2024 16:45:33	139,842	1,221269e-013	02.10.2024 16:45:33	139,923	1,162627e-010	02.10.2024 16:45:33	140,003	4,719970e-012	02.10.2024 16:45:33	140,090	1,451494e002
02.10.2024 16:45:33	140,168	-4,315109e-015	02.10.2024 16:45:33	140,247	7,848817e-011	02.10.2024 16:45:33	140,330	4,317526e-012	02.10.2024 16:45:33	140,415	1,457525e002
02.10.2024 16:45:34	140,494	3,022738e-014	02.10.2024 16:45:34	140,574	1,190383e-010	02.10.2024 16:45:34	140,654	5,481382e-012	02.10.2024 16:45:34	140,744	1,457842e002
02.10.2024 16:45:34	140,823	2,245117e-014	02.10.2024 16:45:34	140,902	7,404728e-011	02.10.2024 16:45:34	140,983	5,749971e-012	02.10.2024 16:45:34	141,063	1,463555e002
02.10.2024 16:45:34	141,142	5,117201e-014	02.10.2024 16:45:34	141,222	1,101880e-010	02.10.2024 16:45:34	141,309	5,037399e-012	02.10.2024 16:45:34	141,389	1,461651e002
02.10.2024 16:45:34	141,469	1,923983e-013	02.10.2024 16:45:35	141,548	7,896121e-011	02.10.2024 16:45:35	141,628	2,142061e-011	02.10.2024 16:45:35	141,713	1,469269e002
02.10.2024 16:45:35	141,791	-1,070660e-013	02.10.2024 16:45:35	141,871	1,150616e-010	02.10.2024 16:45:35	141,949	1,242202e-011	02.10.2024 16:45:35	142,030	1,474665e002
02.10.2024 16:45:35	142,110	-3,080578e-014	02.10.2024 16:45:35	142,190	7,236057e-011	02.10.2024 16:45:35	142,274	6,713969e-013	02.10.2024 16:45:35	142,354	1,469269e002
02.10.2024 16:45:35	142,434	-5,956842e-015	02.10.2024 16:45:36	142,514	7,304077e-011	02.10.2024 16:45:36	142,593	3,747534e-012	02.10.2024 16:45:36	142,674	1,479108e002
02.10.2024 16:45:36	142,754	8,304302e-014	02.10.2024 16:45:36	142,834	1,074173e-010	02.10.2024 16:45:36	142,921	4,697293e-013	02.10.2024 16:45:36	143,001	1,479426e002
02.10.2024 16:45:36	143,079	-9,353256e-015	02.10.2024 16:45:36	143,158	1,075839e-010	02.10.2024 16:45:36	143,246	5,448937e-012	02.10.2024 16:45:36	143,326	1,488313e002
02.10.2024 16:45:36	143,405	7,903182e-014	02.10.2024 16:45:37	143,484	1,052115e-010	02.10.2024 16:45:37	143,563	3,945674e-012	02.10.2024 16:45:37	143,643	1,487996e002
02.10.2024 16:45:37	143,722	6,131119e-014	02.10.2024 16:45:37	143,801	1,305332e-010	02.10.2024 16:45:37	143,881	2,992942e-012	02.10.2024 16:45:37	143,966	1,497200e002
02.10.2024 16:45:37	144,044	-7,007785e-014	02.10.2024 16:45:37	144,124	9,133501e-011	02.10.2024 16:45:37	144,202	6,251567e-012	02.10.2024 16:45:37	144,282	1,494344e002
02.10.2024 16:45:37	144,360	9,268646e-014	02.10.2024 16:45:37	144,439	9,340834e-011	02.10.2024 16:45:38	144,519	4,632402e-012	02.10.2024 16:45:38	144,605	1,496565e002
02.10.2024 16:45:38	144,690	-2,948361e-015	02.10.2024 16:45:38	144,774	1,181706e-010	02.10.2024 16:45:38	144,856	4,299387e-012	02.10.2024 16:45:38	144,936	1,499422e002
02.10.2024 16:45:38	145,021	2,906970e-013	02.10.2024 16:45:38	145,100	6,247959e-011	02.10.2024 16:45:38	145,181	3,641870e-013	02.10.2024 16:45:38	145,265	1,504818e002
02.10.2024 16:45:38	145,344	-3,156814e-015	02.10.2024 16:45:38	145,425	6,546038e-011	02.10.2024 16:45:39	145,504	4,206229e-012	02.10.2024 16:45:39	145,590	1,501961e002
02.10.2024 16:45:39	145,669	-4,248871e-015	02.10.2024 16:45:39	145,749	9,426566e-011	02.10.2024 16:45:39	145,828	2,446353e-013	02.10.2024 16:45:39	145,908	1,501644e002
02.10.2024 16:45:39	145,991	-7,368083e-014	02.10.2024 16:45:39	146,076	7,820262e-011	02.10.2024 16:45:39	146,159	4,103024e-012	02.10.2024 16:45:39	146,240	1,495931e002
02.10.2024 16:45:39	146,318	-1,553058e-013	02.10.2024 16:45:39	146,398	6,305213e-011	02.10.2024 16:45:40	146,479	1,883971e-012	02.10.2024 16:45:40	146,559	1,499105e002
02.10.2024 16:45:40	146,636	-8,133010e-015	02.10.2024 16:45:40	146,715	5,407430e-011	02.10.2024 16:45:40	146,795	2,816717e-012	02.10.2024 16:45:40	146,887	1,496565e002
02.10.2024 16:45:40	146,966	1,043096e-014	02.10.2024 16:45:40	147,045	5,513171e-011	02.10.2024 16:45:40	147,131	2,898416e-012	02.10.2024 16:45:40	147,211	1,492757e002
02.10.2024 16:45:40	147,294	1,059135e-013	02.10.2024 16:45:40	147,374	5,376684e-011	02.10.2024 16:45:40	147,454	2,726212e-012	02.10.2024 16:45:41	147,534	1,485456e002
02.10.2024 16:45:41	147,614	-2,002443e-014	02.10.2024 16:45:41	147,694	6,186003e-011	02.10.2024 16:45:41	147,784	1,478715e-011	02.10.2024 16:45:41	147,863	1,489583e002
02.10.2024 16:45:41	147,942	-6,244046e-014	02.10.2024 16:45:41	148,021	3,325329e-011	02.10.2024 16:45:41	148,104	2,277423e-012	02.10.2024 16:45:41	148,185	1,484822e002
02.10.2024 16:45:41	148,264	-1,116073e-014	02.10.2024 16:45:41	148,345	4,070541e-011	02.10.2024 16:45:41	148,427	2,618137e-012	02.10.2024 16:45:42	148,508	1,482917e002
02.10.2024 16:45:42	148,586	5,596450e-013	02.10.2024 16:45:42	148,665	4,919843e-011	02.10.2024 16:45:42	148,748	1,938261e-012	02.10.2024 16:45:42	148,831	1,478791e002
02.10.2024 16:45:42	148,909	-2,260620e-014	02.10.2024 16:45:42	148,988	3,195893e-011	02.10.2024 16:45:42	149,072	3,645381e-012	02.10.2024 16:45:42	149,157	1,478156e002
02.10.2024 16:45:42	149,236	6,250757e-015	02.10.2024 16:45:42	149,315	6,337330e-012	02.10.2024 16:45:42	149,399	1,211968e-012	02.10.2024 16:45:43	149,479	1,476569e002
02.10.2024 16:45:43	149,559	1,118832e-013	02.10.2024 16:45:43	149,640	4,261152e-011	02.10.2024 16:45:43	149,724	3,290110e-012	02.10.2024 16:45:43	149,803	1,468634e002
02.10.2024 16:45:43	149,883	5,785314e-015	02.10.2024 16:45:43	149,965	2,836757e-011	02.10.2024 16:45:43	150,058	1,780966e-012	02.10.2024 16:45:43	150,139	1,469586e002
02.10.2024 16:45:43	150,222	-1,228696e-013	02.10.2024 16:45:43	150,302	2,992852e-011	02.10.2024 16:45:43	150,385	2,014919e-012	02.10.2024 16:45:43	150,465	1,462603e002
02.10.2024 16:45:44	150,544	3,960048e-014	02.10.2024 16:45:44	150,625	6,173481e-012	02.10.2024 16:45:44	150,705	1,958997e-013	02.10.2024 16:45:44	150,786	1,461334e002
02.10.2024 16:45:44	150,865	-4,682242e-014	02.10.2024 16:45:44	150,946	1,975003e-011	02.10.2024 16:45:44	151,027	1,306685e-012	02.10.2024 16:45:44	151,108	1,454985e002
02.10.2024 16:45:44	151,188	2,157824e-013	02.10.2024 16:45:44	151,267	7,492235e-012	02.10.2024 16:45:44	151,353	1,277112e-012	02.10.2024 16:45:44	151,432	1,454033e002
02.10.2024 16:45:45	151,511	1,277551e-013	02.10.2024 16:45:45	151,593	2,633438e-011
