Sourcefile	20241002 171624 XenonTPDPlat.qmp
Exporttime	02.10.2024 18:17:17

Start Time	02.10.2024 18:14:23
End Time	02.10.2024 18:16:59

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
02.10.2024 18:16:36	133,304	2,492743e-012	02.10.2024 18:16:36	133,383	1,933112e-010	02.10.2024 18:16:36	133,464	1,693139e-011	02.10.2024 18:16:36	133,543	1,333737e002
02.10.2024 18:16:36	133,629	1,718587e-013	02.10.2024 18:16:36	133,708	1,608750e-010	02.10.2024 18:16:36	133,788	4,757091e-012	02.10.2024 18:16:36	133,868	1,336276e002
02.10.2024 18:16:37	133,949	2,077678e-013	02.10.2024 18:16:37	134,028	1,692315e-010	02.10.2024 18:16:37	134,107	2,209097e-011	02.10.2024 18:16:37	134,192	1,337546e002
02.10.2024 18:16:37	134,278	-1,058644e-013	02.10.2024 18:16:37	134,357	1,157880e-010	02.10.2024 18:16:37	134,437	7,232929e-013	02.10.2024 18:16:37	134,517	1,345481e002
02.10.2024 18:16:37	134,601	1,226221e-012	02.10.2024 18:16:37	134,681	1,518392e-010	02.10.2024 18:16:37	134,760	5,088461e-012	02.10.2024 18:16:37	134,839	1,345798e002
02.10.2024 18:16:38	134,918	1,711223e-012	02.10.2024 18:16:38	134,997	8,825979e-011	02.10.2024 18:16:38	135,078	4,237091e-012	02.10.2024 18:16:38	135,164	1,349924e002
02.10.2024 18:16:38	135,251	2,626505e-013	02.10.2024 18:16:38	135,330	1,311046e-010	02.10.2024 18:16:38	135,409	6,448023e-012	02.10.2024 18:16:38	135,490	1,354685e002
02.10.2024 18:16:38	135,575	-2,791785e-014	02.10.2024 18:16:38	135,657	1,368365e-010	02.10.2024 18:16:38	135,737	4,378669e-012	02.10.2024 18:16:38	135,817	1,358812e002
02.10.2024 18:16:38	135,894	4,570719e-014	02.10.2024 18:16:39	135,973	1,601340e-010	02.10.2024 18:16:39	136,053	2,699210e-011	02.10.2024 18:16:39	136,134	1,357859e002
02.10.2024 18:16:39	136,213	2,140574e-013	02.10.2024 18:16:39	136,292	8,611542e-011	02.10.2024 18:16:39	136,375	2,264848e-011	02.10.2024 18:16:39	136,457	1,361033e002
02.10.2024 18:16:39	136,536	1,382969e-013	02.10.2024 18:16:39	136,616	1,724594e-010	02.10.2024 18:16:39	136,707	1,085442e-011	02.10.2024 18:16:39	136,789	1,365477e002
02.10.2024 18:16:39	136,868	6,279944e-014	02.10.2024 18:16:40	136,948	1,522759e-010	02.10.2024 18:16:40	137,036	3,490714e-013	02.10.2024 18:16:40	137,118	1,368016e002
02.10.2024 18:16:40	137,197	2,699472e-013	02.10.2024 18:16:40	137,277	1,480281e-010	02.10.2024 18:16:40	137,365	6,071765e-012	02.10.2024 18:16:40	137,450	1,372777e002
02.10.2024 18:16:40	137,536	-1,606459e-014	02.10.2024 18:16:40	137,616	1,383650e-010	02.10.2024 18:16:40	137,706	2,547394e-011	02.10.2024 18:16:40	137,793	1,370238e002
02.10.2024 18:16:40	137,872	-3,458672e-015	02.10.2024 18:16:41	137,952	1,275880e-010	02.10.2024 18:16:41	138,033	2,400192e-011	02.10.2024 18:16:41	138,136	1,379443e002
02.10.2024 18:16:41	138,219	-3,765630e-014	02.10.2024 18:16:41	138,298	7,419870e-011	02.10.2024 18:16:41	138,378	7,250916e-012	02.10.2024 18:16:41	138,460	1,383569e002
02.10.2024 18:16:41	138,540	-1,099431e-013	02.10.2024 18:16:41	138,632	7,028572e-011	02.10.2024 18:16:41	138,711	5,710892e-012	02.10.2024 18:16:41	138,800	1,383887e002
02.10.2024 18:16:41	138,879	4,500455e-014	02.10.2024 18:16:42	138,959	7,674487e-011	02.10.2024 18:16:42	139,042	2,203397e-011	02.10.2024 18:16:42	139,122	1,388965e002
02.10.2024 18:16:42	139,200	6,924063e-014	02.10.2024 18:16:42	139,279	1,486204e-010	02.10.2024 18:16:42	139,359	6,792883e-013	02.10.2024 18:16:42	139,440	1,399439e002
02.10.2024 18:16:42	139,523	3,229732e-013	02.10.2024 18:16:42	139,605	1,202646e-010	02.10.2024 18:16:42	139,685	4,283255e-012	02.10.2024 18:16:42	139,766	1,398805e002
02.10.2024 18:16:42	139,853	1,091387e-013	02.10.2024 18:16:43	139,933	7,697874e-011	02.10.2024 18:16:43	140,018	2,072478e-011	02.10.2024 18:16:43	140,108	1,400709e002
02.10.2024 18:16:43	140,187	-4,021089e-014	02.10.2024 18:16:43	140,267	8,412546e-011	02.10.2024 18:16:43	140,350	2,263994e-011	02.10.2024 18:16:43	140,429	1,405788e002
02.10.2024 18:16:43	140,508	-1,676782e-013	02.10.2024 18:16:43	140,588	1,399295e-010	02.10.2024 18:16:43	140,666	1,851786e-011	02.10.2024 18:16:43	140,745	1,404518e002
02.10.2024 18:16:43	140,823	5,618696e-014	02.10.2024 18:16:43	140,902	7,615807e-011	02.10.2024 18:16:44	140,987	6,819825e-013	02.10.2024 18:16:44	141,067	1,410549e002
02.10.2024 18:16:44	141,146	2,351755e-013	02.10.2024 18:16:44	141,225	1,268158e-010	02.10.2024 18:16:44	141,309	5,700507e-012	02.10.2024 18:16:44	141,389	1,409279e002
02.10.2024 18:16:44	141,469	4,469540e-014	02.10.2024 18:16:44	141,548	1,300452e-010	02.10.2024 18:16:44	141,631	5,326469e-012	02.10.2024 18:16:44	141,716	1,416897e002
02.10.2024 18:16:44	141,797	1,060064e-014	02.10.2024 18:16:44	141,876	1,112401e-010	02.10.2024 18:16:45	141,955	2,481235e-011	02.10.2024 18:16:45	142,041	1,418166e002
02.10.2024 18:16:45	142,119	1,191478e-012	02.10.2024 18:16:45	142,198	8,319534e-011	02.10.2024 18:16:45	142,279	4,679924e-012	02.10.2024 18:16:45	142,359	1,422610e002
02.10.2024 18:16:45	142,439	-6,868030e-014	02.10.2024 18:16:45	142,519	1,276449e-010	02.10.2024 18:16:45	142,599	4,623267e-012	02.10.2024 18:16:45	142,682	1,428006e002
02.10.2024 18:16:45	142,762	2,670181e-014	02.10.2024 18:16:45	142,842	1,275153e-010	02.10.2024 18:16:46	142,922	5,378837e-012	02.10.2024 18:16:46	143,020	1,431180e002
02.10.2024 18:16:46	143,097	-1,055823e-013	02.10.2024 18:16:46	143,177	7,878199e-011	02.10.2024 18:16:46	143,259	2,498200e-011	02.10.2024 18:16:46	143,345	1,434989e002
02.10.2024 18:16:46	143,423	8,674492e-013	02.10.2024 18:16:46	143,503	1,099042e-010	02.10.2024 18:16:46	143,582	2,199368e-011	02.10.2024 18:16:46	143,662	1,432767e002
02.10.2024 18:16:46	143,744	1,506074e-014	02.10.2024 18:16:46	143,825	8,167075e-011	02.10.2024 18:16:46	143,908	5,295952e-012	02.10.2024 18:16:47	143,992	1,446733e002
02.10.2024 18:16:47	144,072	7,035864e-013	02.10.2024 18:16:47	144,153	7,178470e-011	02.10.2024 18:16:47	144,232	6,575315e-012	02.10.2024 18:16:47	144,322	1,439750e002
02.10.2024 18:16:47	144,401	1,196934e-013	02.10.2024 18:16:47	144,480	8,009148e-011	02.10.2024 18:16:47	144,559	2,832160e-013	02.10.2024 18:16:47	144,640	1,447685e002
02.10.2024 18:16:47	144,718	2,804755e-013	02.10.2024 18:16:47	144,798	6,974605e-011	02.10.2024 18:16:47	144,884	2,587456e-013	02.10.2024 18:16:48	144,965	1,450542e002
02.10.2024 18:16:48	145,046	1,285718e-013	02.10.2024 18:16:48	145,127	1,135420e-010	02.10.2024 18:16:48	145,211	4,469425e-012	02.10.2024 18:16:48	145,291	1,450542e002
02.10.2024 18:16:48	145,374	-7,440363e-014	02.10.2024 18:16:48	145,453	1,102799e-010	02.10.2024 18:16:48	145,540	3,111216e-013	02.10.2024 18:16:48	145,622	1,454351e002
02.10.2024 18:16:48	145,701	1,730610e-013	02.10.2024 18:16:48	145,781	8,653704e-011	02.10.2024 18:16:48	145,864	4,780826e-012	02.10.2024 18:16:49	145,945	1,454351e002
02.10.2024 18:16:49	146,024	1,115099e-014	02.10.2024 18:16:49	146,105	7,176883e-011	02.10.2024 18:16:49	146,184	5,736140e-012	02.10.2024 18:16:49	146,264	1,462603e002
02.10.2024 18:16:49	146,343	9,058632e-013	02.10.2024 18:16:49	146,422	1,007755e-010	02.10.2024 18:16:49	146,502	1,870076e-011	02.10.2024 18:16:49	146,581	1,460699e002
02.10.2024 18:16:49	146,659	6,885422e-013	02.10.2024 18:16:49	146,738	1,119183e-010	02.10.2024 18:16:49	146,820	2,199315e-011	02.10.2024 18:16:49	146,909	1,467047e002
02.10.2024 18:16:50	146,996	-4,817423e-014	02.10.2024 18:16:50	147,076	1,167666e-010	02.10.2024 18:16:50	147,156	1,469157e-011	02.10.2024 18:16:50	147,241	1,473395e002
02.10.2024 18:16:50	147,320	8,509735e-014	02.10.2024 18:16:50	147,400	1,015520e-010	02.10.2024 18:16:50	147,485	6,025143e-012	02.10.2024 18:16:50	147,565	1,474030e002
02.10.2024 18:16:50	147,644	-1,421661e-013	02.10.2024 18:16:50	147,723	1,363497e-010	02.10.2024 18:16:50	147,809	4,471570e-012	02.10.2024 18:16:50	147,888	1,477204e002
02.10.2024 18:16:51	147,969	1,458613e-012	02.10.2024 18:16:51	148,049	1,038911e-010	02.10.2024 18:16:51	148,132	3,464171e-012	02.10.2024 18:16:51	148,217	1,480695e002
02.10.2024 18:16:51	148,295	8,504122e-014	02.10.2024 18:16:51	148,374	1,087181e-010	02.10.2024 18:16:51	148,455	2,488640e-012	02.10.2024 18:16:51	148,538	1,480695e002
02.10.2024 18:16:51	148,617	1,073935e-013	02.10.2024 18:16:51	148,698	9,739848e-012	02.10.2024 18:16:51	148,784	4,698513e-012	02.10.2024 18:16:51	148,865	1,489900e002
02.10.2024 18:16:52	148,945	1,996003e-013	02.10.2024 18:16:52	149,025	8,536959e-011	02.10.2024 18:16:52	149,105	5,829359e-012	02.10.2024 18:16:52	149,187	1,490217e002
02.10.2024 18:16:52	149,269	-5,480010e-014	02.10.2024 18:16:52	149,349	1,250442e-010	02.10.2024 18:16:52	149,430	4,282459e-012	02.10.2024 18:16:52	149,510	1,494344e002
02.10.2024 18:16:52	149,589	-5,615324e-015	02.10.2024 18:16:52	149,668	1,168658e-010	02.10.2024 18:16:52	149,751	5,341400e-013	02.10.2024 18:16:52	149,833	1,497518e002
02.10.2024 18:16:52	149,914	2,572761e-013	02.10.2024 18:16:53	149,993	6,667920e-011	02.10.2024 18:16:53	150,084	1,770874e-011	02.10.2024 18:16:53	150,166	1,502279e002
02.10.2024 18:16:53	150,245	-1,422327e-013	02.10.2024 18:16:53	150,323	7,343148e-011	02.10.2024 18:16:53	150,404	3,680562e-012	02.10.2024 18:16:53	150,485	1,507040e002
02.10.2024 18:16:53	150,564	4,643236e-013	02.10.2024 18:16:53	150,658	8,849655e-011	02.10.2024 18:16:53	150,741	3,891690e-013	02.10.2024 18:16:53	150,832	1,506088e002
02.10.2024 18:16:53	150,910	2,437736e-013	02.10.2024 18:16:54	150,990	9,141589e-011	02.10.2024 18:16:54	151,075	1,702502e-013	02.10.2024 18:16:54	151,163	1,501009e002
02.10.2024 18:16:54	151,243	1,915761e-013	02.10.2024 18:16:54	151,323	8,179035e-011	02.10.2024 18:16:54	151,410	3,380320e-013	02.10.2024 18:16:54	151,490	1,502914e002
02.10.2024 18:16:54	151,567	2,692896e-013	02.10.2024 18:16:54	151,658	5,459451e-011	02.10.2024 18:16:54	151,737	1,032996e-013	02.10.2024 18:16:54	151,821	1,494661e002
02.10.2024 18:16:54	151,900	-7,878128e-014	02.10.2024 18:16:55	151,980	4,521221e-011	02.10.2024 18:16:55	152,061	1,766677e-012	02.10.2024 18:16:55	152,141	1,495296e002
02.10.2024 18:16:55	152,223	1,103271e-012	02.10.2024 18:16:55	152,307	4,040344e-011	02.10.2024 18:16:55	152,390	-1,603993e-014	02.10.2024 18:16:55	152,474	1,489900e002
02.10.2024 18:16:55	152,553	-1,404111e-013	02.10.2024 18:16:55	152,638	3,557982e-011	02.10.2024 18:16:55	152,727	7,761691e-014	02.10.2024 18:16:55	152,806	1,488313e002
02.10.2024 18:16:55	152,885	-3,241821e-014	02.10.2024 18:16:56	152,966	4,080391e-011	02.10.2024 18:16:56	153,058	3,154468e-012	02.10.2024 18:16:56	153,139	1,488630e002
02.10.2024 18:16:56	153,219	3,790990e-013	02.10.2024 18:16:56	153,307	3,923675e-011	02.10.2024 18:16:56	153,393	3,551365e-014	02.10.2024 18:16:56	153,481	1,483869e002
02.10.2024 18:16:56	153,559	1,096893e-012	02.10.2024 18:16:56	153,638	7,644127e-012	02.10.2024 18:16:56	153,722	-1,210115e-013	02.10.2024 18:16:56	153,813	1,479743e002
02.10.2024 18:16:56	153,892	2,455742e-015	02.10.2024 18:16:57	153,971	4,328090e-011	02.10.2024 18:16:57	154,058	3,249725e-012	02.10.2024 18:16:57	154,146	1,477521e002
02.10.2024 18:16:57	154,226	4,063696e-014	02.10.2024 18:16:57	154,308	3,315546e-011	02.10.2024 18:16:57	154,389	1,914257e-012	02.10.2024 18:16:57	154,477	1,473078e002
02.10.2024 18:16:57	154,555	-1,394057e-013	02.10.2024 18:16:57	154,635	3,016539e-011	02.10.2024 18:16:57	154,722	-7,713861e-014	02.10.2024 18:16:57	154,808	1,474665e002
02.10.2024 18:16:57	154,887	-8,918543e-014	02.10.2024 18:16:58	154,969	3,254605e-011	02.10.2024 18:16:58	155,053	1,613027e-013	02.10.2024 18:16:58	155,133	1,474347e002
02.10.2024 18:16:58	155,212	1,343203e-013	02.10.2024 18:16:58	155,292	9,402244e-012	02.10.2024 18:16:58	155,375	4,286473e-013	02.10.2024 18:16:58	155,461	1,463873e002
02.10.2024 18:16:58	155,539	3,683278e-013	02.10.2024 18:16:58	155,620	3,050772e-011	02.10.2024 18:16:58	155,702	6,401996e-012	02.10.2024 18:16:58	155,783	1,462603e002
02.10.2024 18:16:58	155,862	3,924365e-014	02.10.2024 18:16:59	155,941	5,092023e-012	02.10.2024 18:16:59	156,021	1,337993e-012	02.10.2024 18:16:59	156,104	1,454351e002
02.10.2024 18:16:59	156,182	6,077797e-013	02.10.2024 18:16:59	156,263	6,226113e-012	02.10.2024 18:16:59	156,347	2,041826e-012	02.10.2024 18:16:59	156,433	1,457207e002
02.10.2024 18:16:59	156,513	-6,957697e-014	02.10.2024 18:16:59	156,592	3,057454e-011
