Sourcefile	20241001 155453 XenonTPDPlat.qmp
Exporttime	01.10.2024 15:58:11

Start Time	01.10.2024 15:55:31
End Time	01.10.2024 15:58:01

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
01.10.2024 15:57:01	89,509	8,100819e-012	01.10.2024 15:57:01	89,588	2,185537e-010	01.10.2024 15:57:01	89,667	4,840160e-011	01.10.2024 15:57:01	89,750	9,871302e001
01.10.2024 15:57:01	89,829	2,119678e-013	01.10.2024 15:57:01	89,908	2,691476e-010	01.10.2024 15:57:01	89,991	4,026385e-011	01.10.2024 15:57:01	90,077	9,861779e001
01.10.2024 15:57:01	90,156	3,934667e-012	01.10.2024 15:57:01	90,237	3,359465e-010	01.10.2024 15:57:01	90,318	8,430133e-013	01.10.2024 15:57:01	90,398	9,947479e001
01.10.2024 15:57:02	90,477	2,407371e-012	01.10.2024 15:57:02	90,556	3,216030e-010	01.10.2024 15:57:02	90,636	4,307932e-011	01.10.2024 15:57:02	90,716	9,912564e001
01.10.2024 15:57:02	90,794	3,830646e-013	01.10.2024 15:57:02	90,872	4,151636e-010	01.10.2024 15:57:02	90,953	5,521187e-011	01.10.2024 15:57:02	91,035	9,950653e001
01.10.2024 15:57:02	91,118	1,803045e-012	01.10.2024 15:57:02	91,198	4,444078e-010	01.10.2024 15:57:02	91,281	7,335914e-011	01.10.2024 15:57:02	91,363	1,001096e002
01.10.2024 15:57:03	91,442	8,686027e-012	01.10.2024 15:57:03	91,521	4,649006e-010	01.10.2024 15:57:03	91,601	1,213423e-010	01.10.2024 15:57:03	91,687	1,001096e002
01.10.2024 15:57:03	91,768	1,593871e-011	01.10.2024 15:57:03	91,848	5,898447e-010	01.10.2024 15:57:03	91,928	7,090058e-011	01.10.2024 15:57:03	92,006	1,006492e002
01.10.2024 15:57:03	92,090	3,145208e-013	01.10.2024 15:57:03	92,169	5,722787e-010	01.10.2024 15:57:03	92,248	1,339333e-010	01.10.2024 15:57:03	92,329	1,008079e002
01.10.2024 15:57:03	92,411	1,266485e-011	01.10.2024 15:57:04	92,496	6,274898e-010	01.10.2024 15:57:04	92,575	1,153256e-010	01.10.2024 15:57:04	92,655	1,012205e002
01.10.2024 15:57:04	92,734	4,044511e-012	01.10.2024 15:57:04	92,812	6,734588e-010	01.10.2024 15:57:04	92,892	1,212923e-010	01.10.2024 15:57:04	92,974	1,011570e002
01.10.2024 15:57:04	93,053	5,747297e-013	01.10.2024 15:57:04	93,132	7,639774e-010	01.10.2024 15:57:04	93,211	1,352564e-010	01.10.2024 15:57:04	93,291	1,016331e002
01.10.2024 15:57:04	93,377	1,330017e-011	01.10.2024 15:57:05	93,463	8,712200e-010	01.10.2024 15:57:05	93,542	1,828528e-010	01.10.2024 15:57:05	93,622	1,023949e002
01.10.2024 15:57:05	93,701	2,970691e-013	01.10.2024 15:57:05	93,793	9,060096e-010	01.10.2024 15:57:05	93,873	1,815004e-010	01.10.2024 15:57:05	93,952	1,026171e002
01.10.2024 15:57:05	94,037	5,513838e-012	01.10.2024 15:57:05	94,120	1,030717e-009	01.10.2024 15:57:05	94,200	1,755789e-010	01.10.2024 15:57:05	94,280	1,026806e002
01.10.2024 15:57:05	94,359	5,998437e-012	01.10.2024 15:57:06	94,444	1,161314e-009	01.10.2024 15:57:06	94,522	2,131712e-010	01.10.2024 15:57:06	94,601	1,027758e002
01.10.2024 15:57:06	94,681	6,426311e-012	01.10.2024 15:57:06	94,771	1,210967e-009	01.10.2024 15:57:06	94,852	2,545903e-010	01.10.2024 15:57:06	94,931	1,035376e002
01.10.2024 15:57:06	95,010	6,537221e-012	01.10.2024 15:57:06	95,093	1,284171e-009	01.10.2024 15:57:06	95,173	2,688252e-010	01.10.2024 15:57:06	95,252	1,040454e002
01.10.2024 15:57:06	95,332	2,002018e-011	01.10.2024 15:57:06	95,411	1,361433e-009	01.10.2024 15:57:07	95,490	3,195538e-010	01.10.2024 15:57:07	95,571	1,039502e002
01.10.2024 15:57:07	95,649	2,691154e-011	01.10.2024 15:57:07	95,745	1,642574e-009	01.10.2024 15:57:07	95,824	3,146815e-010	01.10.2024 15:57:07	95,905	1,040454e002
01.10.2024 15:57:07	95,986	6,357925e-012	01.10.2024 15:57:07	96,071	1,810625e-009	01.10.2024 15:57:07	96,150	3,364340e-010	01.10.2024 15:57:07	96,229	1,047437e002
01.10.2024 15:57:07	96,309	3,598305e-011	01.10.2024 15:57:07	96,388	2,042905e-009	01.10.2024 15:57:08	96,471	3,759184e-010	01.10.2024 15:57:08	96,551	1,056959e002
01.10.2024 15:57:08	96,629	4,388029e-011	01.10.2024 15:57:08	96,708	2,222736e-009	01.10.2024 15:57:08	96,787	4,159547e-010	01.10.2024 15:57:08	96,866	1,053468e002
01.10.2024 15:57:08	96,945	3,661618e-011	01.10.2024 15:57:08	97,025	2,626890e-009	01.10.2024 15:57:08	97,104	4,561188e-010	01.10.2024 15:57:08	97,190	1,056959e002
01.10.2024 15:57:08	97,271	8,566448e-012	01.10.2024 15:57:08	97,349	2,814338e-009	01.10.2024 15:57:09	97,429	5,199091e-010	01.10.2024 15:57:09	97,515	1,056959e002
01.10.2024 15:57:09	97,597	5,364839e-011	01.10.2024 15:57:09	97,677	3,121397e-009	01.10.2024 15:57:09	97,759	6,071519e-010	01.10.2024 15:57:09	97,843	1,064260e002
01.10.2024 15:57:09	97,922	5,566514e-011	01.10.2024 15:57:09	98,000	3,395025e-009	01.10.2024 15:57:09	98,078	6,818477e-010	01.10.2024 15:57:09	98,173	1,065212e002
01.10.2024 15:57:09	98,252	4,921909e-011	01.10.2024 15:57:09	98,332	3,826505e-009	01.10.2024 15:57:09	98,418	6,731724e-010	01.10.2024 15:57:10	98,503	1,069338e002
01.10.2024 15:57:10	98,581	4,674913e-011	01.10.2024 15:57:10	98,660	4,094120e-009	01.10.2024 15:57:10	98,753	7,471103e-010	01.10.2024 15:57:10	98,840	1,072195e002
01.10.2024 15:57:10	98,918	6,932942e-011	01.10.2024 15:57:10	98,997	4,568745e-009	01.10.2024 15:57:10	99,076	8,576791e-010	01.10.2024 15:57:10	99,162	1,079178e002
01.10.2024 15:57:10	99,240	6,121390e-011	01.10.2024 15:57:10	99,319	4,933742e-009	01.10.2024 15:57:10	99,401	9,437249e-010	01.10.2024 15:57:11	99,493	1,084574e002
01.10.2024 15:57:11	99,572	1,147513e-010	01.10.2024 15:57:11	99,652	5,391183e-009	01.10.2024 15:57:11	99,739	1,001627e-009	01.10.2024 15:57:11	99,824	1,087748e002
01.10.2024 15:57:11	99,902	1,192400e-010	01.10.2024 15:57:11	99,981	5,955850e-009	01.10.2024 15:57:11	100,065	1,064199e-009	01.10.2024 15:57:11	100,147	1,089017e002
01.10.2024 15:57:11	100,227	8,337918e-011	01.10.2024 15:57:11	100,307	6,333684e-009	01.10.2024 15:57:11	100,392	1,223987e-009	01.10.2024 15:57:12	100,476	1,092826e002
01.10.2024 15:57:12	100,554	1,527261e-010	01.10.2024 15:57:12	100,633	6,852519e-009	01.10.2024 15:57:12	100,723	1,238183e-009	01.10.2024 15:57:12	100,813	1,096635e002
01.10.2024 15:57:12	100,892	1,825680e-010	01.10.2024 15:57:12	100,971	7,479692e-009	01.10.2024 15:57:12	101,050	1,519393e-009	01.10.2024 15:57:12	101,145	1,096318e002
01.10.2024 15:57:12	101,224	9,543503e-011	01.10.2024 15:57:12	101,302	7,983918e-009	01.10.2024 15:57:12	101,392	1,546789e-009	01.10.2024 15:57:13	101,480	1,098539e002
01.10.2024 15:57:13	101,559	1,785891e-010	01.10.2024 15:57:13	101,639	8,864849e-009	01.10.2024 15:57:13	101,717	1,710827e-009	01.10.2024 15:57:13	101,803	1,103300e002
01.10.2024 15:57:13	101,881	2,025351e-010	01.10.2024 15:57:13	101,960	9,619983e-009	01.10.2024 15:57:13	102,039	1,703247e-009	01.10.2024 15:57:13	102,119	1,104253e002
01.10.2024 15:57:13	102,198	2,273416e-010	01.10.2024 15:57:13	102,277	1,064879e-008	01.10.2024 15:57:13	102,356	2,003578e-009	01.10.2024 15:57:14	102,436	1,107744e002
01.10.2024 15:57:14	102,516	9,477274e-011	01.10.2024 15:57:14	102,595	1,116407e-008	01.10.2024 15:57:14	102,674	1,973367e-009	01.10.2024 15:57:14	102,753	1,114727e002
01.10.2024 15:57:14	102,831	2,215142e-010	01.10.2024 15:57:14	102,910	1,185807e-008	01.10.2024 15:57:14	102,988	2,252005e-009	01.10.2024 15:57:14	103,068	1,110918e002
01.10.2024 15:57:14	103,146	2,404481e-010	01.10.2024 15:57:14	103,226	1,279597e-008	01.10.2024 15:57:14	103,306	2,407142e-009	01.10.2024 15:57:14	103,386	1,119171e002
01.10.2024 15:57:15	103,464	3,081129e-010	01.10.2024 15:57:15	103,543	1,387938e-008	01.10.2024 15:57:15	103,622	2,567025e-009	01.10.2024 15:57:15	103,701	1,123297e002
01.10.2024 15:57:15	103,781	2,643631e-010	01.10.2024 15:57:15	103,860	1,468438e-008	01.10.2024 15:57:15	103,940	2,724881e-009	01.10.2024 15:57:15	104,019	1,126788e002
01.10.2024 15:57:15	104,098	2,903269e-010	01.10.2024 15:57:15	104,177	1,545129e-008	01.10.2024 15:57:15	104,256	2,853870e-009	01.10.2024 15:57:15	104,336	1,130280e002
01.10.2024 15:57:15	104,415	3,261949e-010	01.10.2024 15:57:16	104,495	1,646883e-008	01.10.2024 15:57:16	104,574	2,836065e-009	01.10.2024 15:57:16	104,655	1,136945e002
01.10.2024 15:57:16	104,733	2,978114e-010	01.10.2024 15:57:16	104,812	1,663145e-008	01.10.2024 15:57:16	104,892	2,965273e-009	01.10.2024 15:57:16	104,973	1,136628e002
01.10.2024 15:57:16	105,051	3,846474e-010	01.10.2024 15:57:16	105,131	1,573227e-008	01.10.2024 15:57:16	105,210	2,672251e-009	01.10.2024 15:57:16	105,290	1,134724e002
01.10.2024 15:57:16	105,368	3,300909e-010	01.10.2024 15:57:17	105,447	1,476520e-008	01.10.2024 15:57:17	105,526	2,532516e-009	01.10.2024 15:57:17	105,606	1,138532e002
01.10.2024 15:57:17	105,685	2,262617e-010	01.10.2024 15:57:17	105,765	1,293032e-008	01.10.2024 15:57:17	105,845	2,281074e-009	01.10.2024 15:57:17	105,925	1,143928e002
01.10.2024 15:57:17	106,004	9,164831e-011	01.10.2024 15:57:17	106,084	1,030445e-008	01.10.2024 15:57:17	106,176	1,670593e-009	01.10.2024 15:57:17	106,255	1,152498e002
01.10.2024 15:57:17	106,334	1,752594e-010	01.10.2024 15:57:17	106,414	7,519382e-009	01.10.2024 15:57:18	106,496	1,125027e-009	01.10.2024 15:57:18	106,578	1,153768e002
01.10.2024 15:57:18	106,656	1,149569e-010	01.10.2024 15:57:18	106,735	5,150539e-009	01.10.2024 15:57:18	106,846	7,237589e-010	01.10.2024 15:57:18	106,937	1,159799e002
01.10.2024 15:57:18	107,016	9,105543e-011	01.10.2024 15:57:18	107,096	3,457361e-009	01.10.2024 15:57:18	107,175	5,360029e-010	01.10.2024 15:57:18	107,260	1,161068e002
01.10.2024 15:57:18	107,340	2,258966e-011	01.10.2024 15:57:18	107,421	2,193989e-009	01.10.2024 15:57:19	107,499	3,504732e-010	01.10.2024 15:57:19	107,579	1,160433e002
01.10.2024 15:57:19	107,658	8,221258e-012	01.10.2024 15:57:19	107,741	1,458289e-009	01.10.2024 15:57:19	107,821	2,390899e-010	01.10.2024 15:57:19	107,900	1,164560e002
01.10.2024 15:57:19	107,979	1,912297e-011	01.10.2024 15:57:19	108,064	1,100580e-009	01.10.2024 15:57:19	108,144	9,482530e-011	01.10.2024 15:57:19	108,224	1,168686e002
01.10.2024 15:57:19	108,306	3,763350e-012	01.10.2024 15:57:19	108,406	6,996645e-010	01.10.2024 15:57:20	108,485	6,803622e-011	01.10.2024 15:57:20	108,567	1,172495e002
01.10.2024 15:57:20	108,645	4,057889e-012	01.10.2024 15:57:20	108,724	4,708509e-010	01.10.2024 15:57:20	108,802	1,109914e-010	01.10.2024 15:57:20	108,881	1,176938e002
01.10.2024 15:57:20	108,960	3,971998e-012	01.10.2024 15:57:20	109,040	3,575341e-010	01.10.2024 15:57:20	109,127	8,212494e-013	01.10.2024 15:57:20	109,210	1,179478e002
01.10.2024 15:57:20	109,288	2,140450e-012	01.10.2024 15:57:20	109,367	2,506038e-010	01.10.2024 15:57:21	109,449	5,148039e-011	01.10.2024 15:57:21	109,528	1,182652e002
01.10.2024 15:57:21	109,607	1,763569e-013	01.10.2024 15:57:21	109,687	2,330338e-010	01.10.2024 15:57:21	109,767	6,369894e-012	01.10.2024 15:57:21	109,853	1,186143e002
01.10.2024 15:57:21	109,934	2,706111e-012	01.10.2024 15:57:21	110,013	8,926597e-011	01.10.2024 15:57:21	110,098	5,784068e-012	01.10.2024 15:57:21	110,179	1,186143e002
01.10.2024 15:57:21	110,260	1,711864e-012	01.10.2024 15:57:21	110,340	1,432643e-010	01.10.2024 15:57:21	110,420	6,145238e-012	01.10.2024 15:57:22	110,506	1,192491e002
01.10.2024 15:57:22	110,585	1,554181e-013	01.10.2024 15:57:22	110,664	6,873862e-011	01.10.2024 15:57:22	110,745	2,257440e-011	01.10.2024 15:57:22	110,826	1,193444e002
01.10.2024 15:57:22	110,909	1,311741e-013	01.10.2024 15:57:22	110,988	1,073797e-010	01.10.2024 15:57:22	111,067	5,327702e-012	01.10.2024 15:57:22	111,152	1,195665e002
01.10.2024 15:57:22	111,231	2,259751e-013	01.10.2024 15:57:22	111,310	8,142656e-011	01.10.2024 15:57:22	111,387	1,106593e-011	01.10.2024 15:57:23	111,467	1,203918e002
01.10.2024 15:57:23	111,553	1,092272e-012	01.10.2024 15:57:23	111,643	5,166991e-011	01.10.2024 15:57:23	111,728	1,211180e-011	01.10.2024 15:57:23	111,810	1,204553e002
01.10.2024 15:57:23	111,888	3,276246e-013	01.10.2024 15:57:23	111,967	6,635757e-011	01.10.2024 15:57:23	112,046	5,571088e-012	01.10.2024 15:57:23	112,126	1,202648e002
01.10.2024 15:57:23	112,206	1,413899e-013	01.10.2024 15:57:23	112,285	3,622173e-011	01.10.2024 15:57:23	112,374	3,588261e-012	01.10.2024 15:57:24	112,456	1,208362e002
01.10.2024 15:57:24	112,541	2,709785e-013	01.10.2024 15:57:24	112,621	7,744951e-012	01.10.2024 15:57:24	112,701	2,122943e-012	01.10.2024 15:57:24	112,782	1,210266e002
01.10.2024 15:57:24	112,861	1,121322e-013	01.10.2024 15:57:24	112,941	3,836150e-011	01.10.2024 15:57:24	113,020	3,254305e-012	01.10.2024 15:57:24	113,100	1,218201e002
01.10.2024 15:57:24	113,179	1,066073e-012	01.10.2024 15:57:24	113,260	8,601884e-012	01.10.2024 15:57:24	113,349	2,862753e-013	01.10.2024 15:57:25	113,428	1,218836e002
01.10.2024 15:57:25	113,507	9,547034e-014	01.10.2024 15:57:25	113,587	3,718103e-011	01.10.2024 15:57:25	113,667	3,522531e-012	01.10.2024 15:57:25	113,749	1,226771e002
01.10.2024 15:57:25	113,832	3,206202e-014	01.10.2024 15:57:25	113,912	3,944217e-011	01.10.2024 15:57:25	113,998	3,360817e-013	01.10.2024 15:57:25	114,085	1,224549e002
01.10.2024 15:57:25	114,174	3,221202e-013	01.10.2024 15:57:25	114,255	2,902239e-011	01.10.2024 15:57:25	114,334	-1,187191e-013	01.10.2024 15:57:25	114,418	1,229310e002
01.10.2024 15:57:26	114,497	6,590738e-014	01.10.2024 15:57:26	114,576	6,345184e-012	01.10.2024 15:57:26	114,656	-1,728494e-014	01.10.2024 15:57:26	114,738	1,229945e002
01.10.2024 15:57:26	114,816	1,706663e-013	01.10.2024 15:57:26	114,895	3,162194e-011	01.10.2024 15:57:26	114,976	2,159400e-012	01.10.2024 15:57:26	115,060	1,236611e002
01.10.2024 15:57:26	115,142	7,430503e-013	01.10.2024 15:57:26	115,221	5,058649e-012	01.10.2024 15:57:26	115,301	1,089821e-012	01.10.2024 15:57:26	115,381	1,242641e002
01.10.2024 15:57:27	115,466	3,829074e-013	01.10.2024 15:57:27	115,553	5,438179e-013	01.10.2024 15:57:27	115,632	4,214906e-013	01.10.2024 15:57:27	115,714	1,246133e002
01.10.2024 15:57:27	115,793	1,646432e-012	01.10.2024 15:57:27	115,880	5,471423e-013	01.10.2024 15:57:27	115,968	1,631651e-012	01.10.2024 15:57:27	116,051	1,245815e002
01.10.2024 15:57:27	116,130	7,011905e-013	01.10.2024 15:57:27	116,210	7,382796e-013	01.10.2024 15:57:27	116,291	3,049540e-013	01.10.2024 15:57:27	116,378	1,248037e002
01.10.2024 15:57:28	116,456	-1,112016e-014	01.10.2024 15:57:28	116,537	5,660293e-012	01.10.2024 15:57:28	116,629	2,134461e-012	01.10.2024 15:57:28	116,709	1,251211e002
01.10.2024 15:57:28	116,794	2,136400e-013	01.10.2024 15:57:28	116,879	2,438838e-011	01.10.2024 15:57:28	116,958	4,051873e-013	01.10.2024 15:57:28	117,040	1,256607e002
01.10.2024 15:57:28	117,119	1,075904e-013	01.10.2024 15:57:28	117,199	5,696967e-013	01.10.2024 15:57:28	117,286	1,044683e-012	01.10.2024 15:57:28	117,369	1,254068e002
01.10.2024 15:57:29	117,448	6,450130e-014	01.10.2024 15:57:29	117,543	7,390671e-012	01.10.2024 15:57:29	117,623	-2,061577e-013	01.10.2024 15:57:29	117,705	1,263590e002
01.10.2024 15:57:29	117,783	-1,285191e-014	01.10.2024 15:57:29	117,866	6,848253e-012	01.10.2024 15:57:29	117,948	3,914069e-013	01.10.2024 15:57:29	118,036	1,260733e002
01.10.2024 15:57:29	118,120	-1,310469e-013	01.10.2024 15:57:29	118,202	4,855683e-012	01.10.2024 15:57:29	118,284	6,330211e-012	01.10.2024 15:57:29	118,366	1,267716e002
01.10.2024 15:57:30	118,447	1,985518e-013	01.10.2024 15:57:30	118,526	2,969195e-011	01.10.2024 15:57:30	118,615	3,534511e-012	01.10.2024 15:57:30	118,696	1,276921e002
01.10.2024 15:57:30	118,775	1,199106e-013	01.10.2024 15:57:30	118,858	7,207102e-012	01.10.2024 15:57:30	118,938	1,847183e-013	01.10.2024 15:57:30	119,017	1,281365e002
01.10.2024 15:57:30	119,095	1,845321e-013	01.10.2024 15:57:30	119,174	1,750092e-011	01.10.2024 15:57:30	119,254	3,045435e-012	01.10.2024 15:57:30	119,335	1,277238e002
01.10.2024 15:57:30	119,413	1,280100e-013	01.10.2024 15:57:31	119,492	4,490118e-012	01.10.2024 15:57:31	119,571	3,968968e-013	01.10.2024 15:57:31	119,651	1,282952e002
01.10.2024 15:57:31	119,729	1,420416e-013	01.10.2024 15:57:31	119,808	5,022785e-012	01.10.2024 15:57:31	119,889	-6,930291e-014	01.10.2024 15:57:31	119,970	1,281365e002
01.10.2024 15:57:31	120,056	1,918920e-013	01.10.2024 15:57:31	120,138	2,416005e-011	01.10.2024 15:57:31	120,217	9,173420e-014	01.10.2024 15:57:31	120,298	1,288348e002
01.10.2024 15:57:31	120,384	1,339827e-014	01.10.2024 15:57:32	120,464	4,314476e-012	01.10.2024 15:57:32	120,544	2,863207e-012	01.10.2024 15:57:32	120,626	1,292157e002
01.10.2024 15:57:32	120,705	6,311285e-014	01.10.2024 15:57:32	120,785	5,089651e-012	01.10.2024 15:57:32	120,864	2,311362e-013	01.10.2024 15:57:32	120,950	1,295965e002
01.10.2024 15:57:32	121,028	8,283939e-014	01.10.2024 15:57:32	121,107	6,240703e-012	01.10.2024 15:57:32	121,186	1,849241e-012	01.10.2024 15:57:32	121,266	1,297235e002
01.10.2024 15:57:32	121,346	2,464829e-013	01.10.2024 15:57:33	121,425	6,854323e-012	01.10.2024 15:57:33	121,505	2,161626e-012	01.10.2024 15:57:33	121,584	1,302314e002
01.10.2024 15:57:33	121,664	1,302332e-012	01.10.2024 15:57:33	121,743	6,236167e-012	01.10.2024 15:57:33	121,824	6,160477e-014	01.10.2024 15:57:33	121,906	1,306122e002
01.10.2024 15:57:33	121,993	2,440636e-014	01.10.2024 15:57:33	122,072	1,472832e-011	01.10.2024 15:57:33	122,159	4,232450e-013	01.10.2024 15:57:33	122,239	1,306440e002
01.10.2024 15:57:33	122,318	6,065195e-013	01.10.2024 15:57:33	122,396	6,740366e-012	01.10.2024 15:57:34	122,475	-1,184160e-013	01.10.2024 15:57:34	122,560	1,312788e002
01.10.2024 15:57:34	122,639	2,518172e-013	01.10.2024 15:57:34	122,719	2,776572e-011	01.10.2024 15:57:34	122,798	1,007426e-012	01.10.2024 15:57:34	122,881	1,313423e002
01.10.2024 15:57:34	122,959	1,340403e-013	01.10.2024 15:57:34	123,057	5,307312e-012	01.10.2024 15:57:34	123,136	2,126648e-012	01.10.2024 15:57:34	123,216	1,316279e002
01.10.2024 15:57:34	123,296	2,539252e-013	01.10.2024 15:57:34	123,380	6,477006e-012	01.10.2024 15:57:35	123,468	2,040117e-012	01.10.2024 15:57:35	123,547	1,321358e002
01.10.2024 15:57:35	123,626	-1,670127e-014	01.10.2024 15:57:35	123,706	6,243445e-012	01.10.2024 15:57:35	123,786	2,271948e-012	01.10.2024 15:57:35	123,879	1,322627e002
01.10.2024 15:57:35	123,958	1,773296e-013	01.10.2024 15:57:35	124,038	4,988944e-012	01.10.2024 15:57:35	124,120	1,855664e-012	01.10.2024 15:57:35	124,208	1,328658e002
01.10.2024 15:57:35	124,289	7,936423e-013	01.10.2024 15:57:35	124,372	5,694007e-013	01.10.2024 15:57:36	124,451	2,792971e-013	01.10.2024 15:57:36	124,535	1,333102e002
01.10.2024 15:57:36	124,615	7,158130e-014	01.10.2024 15:57:36	124,696	1,829789e-011	01.10.2024 15:57:36	124,782	1,218204e-013	01.10.2024 15:57:36	124,861	1,334054e002
01.10.2024 15:57:36	124,942	1,639933e-013	01.10.2024 15:57:36	125,024	2,310497e-011	01.10.2024 15:57:36	125,104	2,628341e-014	01.10.2024 15:57:36	125,187	1,339133e002
01.10.2024 15:57:36	125,269	9,981932e-014	01.10.2024 15:57:36	125,348	6,183132e-012	01.10.2024 15:57:37	125,427	-1,377549e-014	01.10.2024 15:57:37	125,512	1,340720e002
01.10.2024 15:57:37	125,599	2,231640e-013	01.10.2024 15:57:37	125,678	6,220053e-012	01.10.2024 15:57:37	125,759	1,743129e-012	01.10.2024 15:57:37	125,839	1,345481e002
01.10.2024 15:57:37	125,917	-1,738576e-013	01.10.2024 15:57:37	126,007	1,494085e-011	01.10.2024 15:57:37	126,093	7,438527e-014	01.10.2024 15:57:37	126,180	1,344528e002
01.10.2024 15:57:37	126,259	1,051859e-013	01.10.2024 15:57:37	126,339	4,266490e-012	01.10.2024 15:57:38	126,429	1,891120e-013	01.10.2024 15:57:38	126,509	1,354368e002
01.10.2024 15:57:38	126,587	2,776703e-013	01.10.2024 15:57:38	126,667	5,755894e-012	01.10.2024 15:57:38	126,747	3,587719e-013	01.10.2024 15:57:38	126,827	1,356590e002
01.10.2024 15:57:38	126,905	2,086595e-012	01.10.2024 15:57:38	126,984	1,901453e-011	01.10.2024 15:57:38	127,063	1,968582e-012	01.10.2024 15:57:38	127,145	1,354051e002
01.10.2024 15:57:38	127,229	-4,727996e-014	01.10.2024 15:57:38	127,309	5,354856e-012	01.10.2024 15:57:38	127,393	-1,360217e-014	01.10.2024 15:57:39	127,473	1,359764e002
01.10.2024 15:57:39	127,557	1,867691e-013	01.10.2024 15:57:39	127,642	6,258580e-012	01.10.2024 15:57:39	127,727	9,265528e-014	01.10.2024 15:57:39	127,808	1,363255e002
01.10.2024 15:57:39	127,887	3,105265e-013	01.10.2024 15:57:39	127,966	4,289284e-012	01.10.2024 15:57:39	128,045	1,146396e-012	01.10.2024 15:57:39	128,125	1,364208e002
01.10.2024 15:57:39	128,205	4,305957e-013	01.10.2024 15:57:39	128,285	6,278965e-012	01.10.2024 15:57:39	128,372	1,050031e-012	01.10.2024 15:57:40	128,452	1,369603e002
01.10.2024 15:57:40	128,536	1,279471e-013	01.10.2024 15:57:40	128,616	1,678241e-011	01.10.2024 15:57:40	128,702	2,123080e-013	01.10.2024 15:57:40	128,782	1,373730e002
01.10.2024 15:57:40	128,862	-5,998996e-014	01.10.2024 15:57:40	128,944	4,024409e-012	01.10.2024 15:57:40	129,024	1,220235e-012	01.10.2024 15:57:40	129,104	1,376269e002
01.10.2024 15:57:40	129,182	7,444719e-014	01.10.2024 15:57:40	129,280	2,568062e-013	01.10.2024 15:57:40	129,359	1,379593e-012	01.10.2024 15:57:41	129,445	1,374999e002
01.10.2024 15:57:41	129,524	-1,486600e-014	01.10.2024 15:57:41	129,604	4,806739e-012	01.10.2024 15:57:41	129,682	9,968350e-014	01.10.2024 15:57:41	129,769	1,385156e002
01.10.2024 15:57:41	129,848	1,827244e-013	01.10.2024 15:57:41	129,938	4,307585e-012	01.10.2024 15:57:41	130,021	8,867442e-014	01.10.2024 15:57:41	130,101	1,388013e002
01.10.2024 15:57:41	130,181	2,028174e-013	01.10.2024 15:57:41	130,265	4,368712e-013	01.10.2024 15:57:41	130,348	1,621233e-014	01.10.2024 15:57:42	130,428	1,392457e002
01.10.2024 15:57:42	130,510	1,552789e-013	01.10.2024 15:57:42	130,603	2,971673e-012	01.10.2024 15:57:42	130,682	3,051492e-012	01.10.2024 15:57:42	130,761	1,392139e002
01.10.2024 15:57:42	130,848	1,183702e-013	01.10.2024 15:57:42	130,929	3,552795e-013	01.10.2024 15:57:42	131,010	1,226474e-012	01.10.2024 15:57:42	131,092	1,399439e002
01.10.2024 15:57:42	131,170	2,694924e-013	01.10.2024 15:57:42	131,250	4,278982e-012	01.10.2024 15:57:42	131,331	2,011184e-013	01.10.2024 15:57:42	131,415	1,401344e002
01.10.2024 15:57:43	131,493	1,058397e-013	01.10.2024 15:57:43	131,579	2,452998e-013	01.10.2024 15:57:43	131,664	1,700904e-012	01.10.2024 15:57:43	131,746	1,401661e002
01.10.2024 15:57:43	131,825	5,498626e-014	01.10.2024 15:57:43	131,908	5,081839e-012	01.10.2024 15:57:43	131,987	-2,287550e-014	01.10.2024 15:57:43	132,067	1,406105e002
01.10.2024 15:57:43	132,150	2,200967e-013	01.10.2024 15:57:43	132,234	4,789835e-012	01.10.2024 15:57:43	132,319	1,330763e-012	01.10.2024 15:57:43	132,399	1,409279e002
01.10.2024 15:57:44	132,478	9,959709e-014	01.10.2024 15:57:44	132,580	3,628354e-012	01.10.2024 15:57:44	132,659	2,892235e-012	01.10.2024 15:57:44	132,739	1,409914e002
01.10.2024 15:57:44	132,817	4,423175e-013	01.10.2024 15:57:44	132,901	2,761300e-011	01.10.2024 15:57:44	132,982	1,855269e-012	01.10.2024 15:57:44	133,062	1,420706e002
01.10.2024 15:57:44	133,141	-1,548530e-014	01.10.2024 15:57:44	133,222	3,908849e-012	01.10.2024 15:57:44	133,303	1,386408e-012	01.10.2024 15:57:44	133,386	1,416897e002
01.10.2024 15:57:45	133,464	-1,137673e-013	01.10.2024 15:57:45	133,544	2,423233e-011	01.10.2024 15:57:45	133,624	-4,364607e-014	01.10.2024 15:57:45	133,705	1,421340e002
01.10.2024 15:57:45	133,784	1,627572e-014	01.10.2024 15:57:45	133,870	3,743352e-012	01.10.2024 15:57:45	133,949	-3,910665e-014	01.10.2024 15:57:45	134,029	1,430863e002
01.10.2024 15:57:45	134,107	3,273544e-013	01.10.2024 15:57:45	134,188	2,133726e-011	01.10.2024 15:57:45	134,268	1,642739e-013	01.10.2024 15:57:45	134,348	1,436259e002
01.10.2024 15:57:46	134,427	-2,311987e-015	01.10.2024 15:57:46	134,510	4,561853e-012	01.10.2024 15:57:46	134,592	1,018978e-013	01.10.2024 15:57:46	134,671	1,430228e002
