Sourcefile	20241002 185740 XenonTPDPlat.qmp
Exporttime	02.10.2024 19:01:16

Start Time	02.10.2024 18:57:51
End Time	02.10.2024 19:00:47

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
02.10.2024 18:59:18	87,331	-1,587383e-014	02.10.2024 18:59:18	87,415	3,314479e-013	02.10.2024 18:59:18	87,495	1,187877e-013	02.10.2024 18:59:18	87,575	6,998785e001
02.10.2024 18:59:18	87,659	-7,970945e-014	02.10.2024 18:59:19	87,737	1,972592e-011	02.10.2024 18:59:19	87,816	3,577159e-013	02.10.2024 18:59:19	87,898	6,992437e001
02.10.2024 18:59:19	87,978	-1,289311e-014	02.10.2024 18:59:19	88,060	4,921808e-012	02.10.2024 18:59:19	88,147	-4,915794e-014	02.10.2024 18:59:19	88,226	7,040047e001
02.10.2024 18:59:19	88,306	8,188866e-015	02.10.2024 18:59:19	88,386	5,035809e-012	02.10.2024 18:59:19	88,465	4,028138e-013	02.10.2024 18:59:19	88,543	7,046396e001
02.10.2024 18:59:19	88,623	1,768616e-014	02.10.2024 18:59:19	88,708	4,874600e-012	02.10.2024 18:59:20	88,786	2,090047e-013	02.10.2024 18:59:20	88,865	7,068614e001
02.10.2024 18:59:20	88,945	6,117072e-015	02.10.2024 18:59:20	89,030	3,168202e-012	02.10.2024 18:59:20	89,113	6,559333e-013	02.10.2024 18:59:20	89,194	7,036873e001
02.10.2024 18:59:20	89,274	-4,682335e-014	02.10.2024 18:59:20	89,353	3,450551e-012	02.10.2024 18:59:20	89,433	6,443416e-013	02.10.2024 18:59:20	89,512	7,055917e001
02.10.2024 18:59:20	89,591	-6,094675e-014	02.10.2024 18:59:20	89,677	4,816357e-012	02.10.2024 18:59:21	89,760	1,493292e-012	02.10.2024 18:59:21	89,844	7,128921e001
02.10.2024 18:59:21	89,925	-5,756314e-015	02.10.2024 18:59:21	90,008	1,896188e-011	02.10.2024 18:59:21	90,094	6,604470e-014	02.10.2024 18:59:21	90,172	7,132095e001
02.10.2024 18:59:21	90,251	-9,263587e-014	02.10.2024 18:59:21	90,330	5,523340e-012	02.10.2024 18:59:21	90,411	-9,994624e-014	02.10.2024 18:59:21	90,492	7,160661e001
02.10.2024 18:59:21	90,572	-8,526434e-015	02.10.2024 18:59:21	90,660	5,022568e-012	02.10.2024 18:59:22	90,746	-8,111284e-014	02.10.2024 18:59:22	90,826	7,201924e001
02.10.2024 18:59:22	90,905	8,989755e-015	02.10.2024 18:59:22	90,991	4,777829e-013	02.10.2024 18:59:22	91,071	4,731229e-014	02.10.2024 18:59:22	91,150	7,170183e001
02.10.2024 18:59:22	91,229	1,090328e-013	02.10.2024 18:59:22	91,321	2,035937e-011	02.10.2024 18:59:22	91,399	-1,031382e-013	02.10.2024 18:59:22	91,479	7,138443e001
02.10.2024 18:59:22	91,558	-1,110060e-015	02.10.2024 18:59:22	91,638	4,454632e-012	02.10.2024 18:59:23	91,726	6,089491e-013	02.10.2024 18:59:23	91,810	7,176532e001
02.10.2024 18:59:23	91,891	-6,683857e-015	02.10.2024 18:59:23	91,969	4,656088e-012	02.10.2024 18:59:23	92,053	-4,324079e-014	02.10.2024 18:59:23	92,140	7,252709e001
02.10.2024 18:59:23	92,219	6,042304e-015	02.10.2024 18:59:23	92,301	5,010488e-012	02.10.2024 18:59:23	92,384	1,145608e-012	02.10.2024 18:59:23	92,463	7,252709e001
02.10.2024 18:59:23	92,549	3,139023e-014	02.10.2024 18:59:23	92,628	4,640400e-012	02.10.2024 18:59:23	92,706	-8,809089e-014	02.10.2024 18:59:24	92,787	7,284449e001
02.10.2024 18:59:24	92,867	-1,354842e-015	02.10.2024 18:59:24	92,951	3,856551e-012	02.10.2024 18:59:24	93,032	1,103785e-012	02.10.2024 18:59:24	93,111	7,313015e001
02.10.2024 18:59:24	93,191	9,757595e-016	02.10.2024 18:59:24	93,272	5,600871e-012	02.10.2024 18:59:24	93,352	1,900811e-013	02.10.2024 18:59:24	93,430	7,332060e001
02.10.2024 18:59:24	93,511	-3,143085e-015	02.10.2024 18:59:24	93,590	4,560383e-012	02.10.2024 18:59:24	93,670	1,232413e-012	02.10.2024 18:59:25	93,748	7,344756e001
02.10.2024 18:59:25	93,827	1,768404e-014	02.10.2024 18:59:25	93,914	3,810246e-012	02.10.2024 18:59:25	93,996	-1,199248e-013	02.10.2024 18:59:25	94,082	7,351104e001
02.10.2024 18:59:25	94,162	7,903492e-015	02.10.2024 18:59:25	94,244	4,802221e-012	02.10.2024 18:59:25	94,324	1,186971e-012	02.10.2024 18:59:25	94,410	7,338408e001
02.10.2024 18:59:25	94,491	3,750765e-015	02.10.2024 18:59:25	94,574	6,211386e-013	02.10.2024 18:59:25	94,654	1,349747e-013	02.10.2024 18:59:26	94,734	7,411411e001
02.10.2024 18:59:26	94,818	-1,728723e-015	02.10.2024 18:59:26	94,901	5,787806e-012	02.10.2024 18:59:26	94,981	-4,412896e-014	02.10.2024 18:59:26	95,060	7,455848e001
02.10.2024 18:59:26	95,142	-1,073557e-013	02.10.2024 18:59:26	95,222	4,626386e-012	02.10.2024 18:59:26	95,302	1,844800e-013	02.10.2024 18:59:26	95,380	7,446326e001
02.10.2024 18:59:26	95,461	3,623796e-015	02.10.2024 18:59:26	95,543	1,821002e-011	02.10.2024 18:59:26	95,623	1,516045e-012	02.10.2024 18:59:26	95,701	7,519329e001
02.10.2024 18:59:27	95,789	-2,063851e-015	02.10.2024 18:59:27	95,877	2,719345e-011	02.10.2024 18:59:27	95,961	7,988862e-013	02.10.2024 18:59:27	96,041	7,554244e001
02.10.2024 18:59:27	96,120	1,932001e-015	02.10.2024 18:59:27	96,200	6,378247e-012	02.10.2024 18:59:27	96,280	7,202905e-013	02.10.2024 18:59:27	96,361	7,544721e001
02.10.2024 18:59:27	96,440	-1,100904e-014	02.10.2024 18:59:27	96,520	2,136318e-011	02.10.2024 18:59:27	96,608	1,054477e-014	02.10.2024 18:59:27	96,691	7,636769e001
02.10.2024 18:59:28	96,776	-1,023226e-013	02.10.2024 18:59:28	96,859	5,687296e-012	02.10.2024 18:59:28	96,939	5,769839e-014	02.10.2024 18:59:28	97,030	7,649465e001
02.10.2024 18:59:28	97,110	-1,397327e-014	02.10.2024 18:59:28	97,190	2,014135e-011	02.10.2024 18:59:28	97,270	2,924413e-013	02.10.2024 18:59:28	97,356	7,681206e001
02.10.2024 18:59:28	97,435	2,025456e-014	02.10.2024 18:59:28	97,519	2,364082e-011	02.10.2024 18:59:28	97,604	1,639151e-012	02.10.2024 18:59:28	97,684	7,738339e001
02.10.2024 18:59:29	97,765	2,006167e-015	02.10.2024 18:59:29	97,846	6,575458e-012	02.10.2024 18:59:29	97,929	1,484650e-013	02.10.2024 18:59:29	98,015	7,760557e001
02.10.2024 18:59:29	98,095	-4,862958e-015	02.10.2024 18:59:29	98,178	2,733045e-011	02.10.2024 18:59:29	98,257	1,422784e-012	02.10.2024 18:59:29	98,338	7,747861e001
02.10.2024 18:59:29	98,418	2,672935e-013	02.10.2024 18:59:29	98,500	5,323094e-012	02.10.2024 18:59:29	98,579	-5,767608e-014	02.10.2024 18:59:29	98,666	7,820864e001
02.10.2024 18:59:30	98,745	-7,204187e-014	02.10.2024 18:59:30	98,826	6,738215e-012	02.10.2024 18:59:30	98,911	9,527681e-014	02.10.2024 18:59:30	98,991	7,820864e001
02.10.2024 18:59:30	99,071	1,498657e-014	02.10.2024 18:59:30	99,151	5,050858e-013	02.10.2024 18:59:30	99,231	5,623854e-012	02.10.2024 18:59:30	99,314	7,877997e001
02.10.2024 18:59:30	99,397	9,913931e-013	02.10.2024 18:59:30	99,479	3,432096e-011	02.10.2024 18:59:30	99,559	-2,109726e-014	02.10.2024 18:59:30	99,638	7,890693e001
02.10.2024 18:59:31	99,718	1,528324e-014	02.10.2024 18:59:31	99,806	6,916487e-012	02.10.2024 18:59:31	99,896	2,247728e-012	02.10.2024 18:59:31	99,975	7,925608e001
02.10.2024 18:59:31	100,055	1,797399e-014	02.10.2024 18:59:31	100,148	3,401206e-011	02.10.2024 18:59:31	100,228	-1,411580e-014	02.10.2024 18:59:31	100,317	7,982740e001
02.10.2024 18:59:31	100,398	8,217553e-015	02.10.2024 18:59:31	100,478	5,904511e-012	02.10.2024 18:59:31	100,557	8,947378e-014	02.10.2024 18:59:31	100,640	7,995437e001
02.10.2024 18:59:32	100,720	-4,280015e-015	02.10.2024 18:59:32	100,801	8,039942e-012	02.10.2024 18:59:32	100,880	1,931528e-012	02.10.2024 18:59:32	100,959	8,024004e001
02.10.2024 18:59:32	101,045	1,838482e-014	02.10.2024 18:59:32	101,125	3,630053e-011	02.10.2024 18:59:32	101,205	-1,666323e-013	02.10.2024 18:59:32	101,284	8,065266e001
02.10.2024 18:59:32	101,367	4,671288e-015	02.10.2024 18:59:32	101,447	3,817522e-011	02.10.2024 18:59:32	101,527	1,948572e-013	02.10.2024 18:59:32	101,607	8,119225e001
02.10.2024 18:59:32	101,687	-4,092600e-015	02.10.2024 18:59:33	101,767	3,325160e-011	02.10.2024 18:59:33	101,849	-1,693038e-013	02.10.2024 18:59:33	101,933	8,128747e001
02.10.2024 18:59:33	102,014	1,145892e-014	02.10.2024 18:59:33	102,096	7,744438e-012	02.10.2024 18:59:33	102,180	2,462508e-012	02.10.2024 18:59:33	102,265	8,163661e001
02.10.2024 18:59:33	102,345	1,740477e-013	02.10.2024 18:59:33	102,431	8,479490e-012	02.10.2024 18:59:33	102,511	1,708116e-013	02.10.2024 18:59:33	102,597	8,192228e001
02.10.2024 18:59:33	102,677	-7,931390e-014	02.10.2024 18:59:34	102,757	4,112647e-011	02.10.2024 18:59:34	102,838	-4,692714e-014	02.10.2024 18:59:34	102,916	8,201751e001
02.10.2024 18:59:34	102,997	-7,005677e-014	02.10.2024 18:59:34	103,076	3,919176e-011	02.10.2024 18:59:34	103,160	3,683838e-012	02.10.2024 18:59:34	103,243	8,271579e001
02.10.2024 18:59:34	103,322	-2,370406e-014	02.10.2024 18:59:34	103,401	8,561865e-012	02.10.2024 18:59:34	103,493	2,338229e-012	02.10.2024 18:59:34	103,571	8,281102e001
02.10.2024 18:59:34	103,650	1,885973e-013	02.10.2024 18:59:35	103,732	3,633777e-011	02.10.2024 18:59:35	103,812	2,193459e-012	02.10.2024 18:59:35	103,895	8,366801e001
02.10.2024 18:59:35	103,976	-5,017705e-015	02.10.2024 18:59:35	104,056	3,723347e-011	02.10.2024 18:59:35	104,137	2,323013e-013	02.10.2024 18:59:35	104,220	8,360453e001
02.10.2024 18:59:35	104,299	-1,759890e-014	02.10.2024 18:59:35	104,379	7,469208e-012	02.10.2024 18:59:35	104,457	1,200973e-012	02.10.2024 18:59:35	104,537	8,385845e001
02.10.2024 18:59:35	104,617	-4,689904e-015	02.10.2024 18:59:35	104,698	5,292472e-011	02.10.2024 18:59:36	104,789	2,282135e-012	02.10.2024 18:59:36	104,870	8,363627e001
02.10.2024 18:59:36	104,950	1,195137e-013	02.10.2024 18:59:36	105,030	3,332552e-011	02.10.2024 18:59:36	105,110	2,694458e-012	02.10.2024 18:59:36	105,189	8,436630e001
02.10.2024 18:59:36	105,268	7,047677e-015	02.10.2024 18:59:36	105,347	4,922515e-011	02.10.2024 18:59:36	105,431	3,191963e-012	02.10.2024 18:59:36	105,512	8,515981e001
02.10.2024 18:59:36	105,596	1,313696e-012	02.10.2024 18:59:36	105,678	6,267960e-011	02.10.2024 18:59:37	105,763	1,892901e-012	02.10.2024 18:59:37	105,842	8,535026e001
02.10.2024 18:59:37	105,921	1,445788e-013	02.10.2024 18:59:37	106,000	7,865341e-011	02.10.2024 18:59:37	106,080	4,021514e-012	02.10.2024 18:59:37	106,159	8,554070e001
02.10.2024 18:59:37	106,239	7,934321e-015	02.10.2024 18:59:37	106,319	5,980189e-011	02.10.2024 18:59:37	106,398	1,973647e-012	02.10.2024 18:59:37	106,477	8,608029e001
02.10.2024 18:59:37	106,557	-3,938133e-014	02.10.2024 18:59:37	106,637	5,543404e-011	02.10.2024 18:59:38	106,717	1,988027e-012	02.10.2024 18:59:38	106,800	8,627073e001
02.10.2024 18:59:38	106,881	8,846972e-013	02.10.2024 18:59:38	106,960	9,661370e-011	02.10.2024 18:59:38	107,045	3,473779e-012	02.10.2024 18:59:38	107,127	8,601681e001
02.10.2024 18:59:38	107,212	1,134770e-013	02.10.2024 18:59:38	107,291	6,641603e-011	02.10.2024 18:59:38	107,373	1,040385e-013	02.10.2024 18:59:38	107,451	8,671510e001
02.10.2024 18:59:38	107,531	1,537358e-015	02.10.2024 18:59:38	107,617	7,736443e-011	02.10.2024 18:59:38	107,699	6,298938e-013	02.10.2024 18:59:39	107,783	8,687380e001
02.10.2024 18:59:39	107,863	7,558541e-014	02.10.2024 18:59:39	107,953	5,675013e-011	02.10.2024 18:59:39	108,032	4,233670e-012	02.10.2024 18:59:39	108,116	8,728643e001
02.10.2024 18:59:39	108,196	1,469997e-014	02.10.2024 18:59:39	108,275	9,535433e-011	02.10.2024 18:59:39	108,354	3,052797e-012	02.10.2024 18:59:39	108,432	8,798472e001
02.10.2024 18:59:39	108,513	2,899525e-013	02.10.2024 18:59:39	108,592	8,691642e-011	02.10.2024 18:59:39	108,676	7,248736e-012	02.10.2024 18:59:40	108,755	8,820691e001
02.10.2024 18:59:40	108,836	-4,784765e-014	02.10.2024 18:59:40	108,915	7,720050e-011	02.10.2024 18:59:40	108,995	3,361781e-012	02.10.2024 18:59:40	109,076	8,855605e001
02.10.2024 18:59:40	109,157	1,113874e-014	02.10.2024 18:59:40	109,235	1,102222e-010	02.10.2024 18:59:40	109,315	1,825297e-011	02.10.2024 18:59:40	109,399	8,852431e001
02.10.2024 18:59:40	109,478	-6,454462e-014	02.10.2024 18:59:40	109,563	1,456226e-010	02.10.2024 18:59:40	109,645	5,119862e-012	02.10.2024 18:59:41	109,729	8,880997e001
02.10.2024 18:59:41	109,809	-1,577953e-014	02.10.2024 18:59:41	109,889	1,270193e-010	02.10.2024 18:59:41	109,968	4,482872e-012	02.10.2024 18:59:41	110,048	8,944479e001
02.10.2024 18:59:41	110,128	-1,273993e-013	02.10.2024 18:59:41	110,207	8,221055e-011	02.10.2024 18:59:41	110,294	1,859021e-011	02.10.2024 18:59:41	110,380	9,004785e001
02.10.2024 18:59:41	110,459	9,568949e-014	02.10.2024 18:59:41	110,538	1,414531e-010	02.10.2024 18:59:41	110,617	3,184826e-011	02.10.2024 18:59:41	110,697	9,004785e001
02.10.2024 18:59:42	110,777	-7,101790e-014	02.10.2024 18:59:42	110,856	2,001328e-010	02.10.2024 18:59:42	110,950	4,315872e-012	02.10.2024 18:59:42	111,038	9,058744e001
02.10.2024 18:59:42	111,118	2,510805e-013	02.10.2024 18:59:42	111,209	2,113018e-010	02.10.2024 18:59:42	111,289	2,676935e-011	02.10.2024 18:59:42	111,371	9,080963e001
02.10.2024 18:59:42	111,455	8,673609e-013	02.10.2024 18:59:42	111,535	2,499722e-010	02.10.2024 18:59:42	111,613	6,718442e-011	02.10.2024 18:59:42	111,692	9,093659e001
02.10.2024 18:59:43	111,774	1,425998e-012	02.10.2024 18:59:43	111,853	2,483873e-010	02.10.2024 18:59:43	111,932	3,530518e-011	02.10.2024 18:59:43	112,012	9,103181e001
02.10.2024 18:59:43	112,092	2,170733e-012	02.10.2024 18:59:43	112,171	2,661341e-010	02.10.2024 18:59:43	112,250	2,600124e-011	02.10.2024 18:59:43	112,332	9,188880e001
02.10.2024 18:59:43	112,412	3,711394e-013	02.10.2024 18:59:43	112,491	2,700678e-010	02.10.2024 18:59:43	112,570	4,066754e-011	02.10.2024 18:59:43	112,653	9,214272e001
02.10.2024 18:59:44	112,733	1,009200e-012	02.10.2024 18:59:44	112,813	3,158310e-010	02.10.2024 18:59:44	112,897	2,800999e-011	02.10.2024 18:59:44	112,974	9,268231e001
02.10.2024 18:59:44	113,057	2,358564e-013	02.10.2024 18:59:44	113,136	3,180718e-010	02.10.2024 18:59:44	113,215	5,262847e-011	02.10.2024 18:59:44	113,294	9,265057e001
02.10.2024 18:59:44	113,378	1,829697e-012	02.10.2024 18:59:44	113,458	3,221909e-010	02.10.2024 18:59:44	113,538	5,513215e-011	02.10.2024 18:59:44	113,626	9,344409e001
02.10.2024 18:59:44	113,712	-1,787987e-013	02.10.2024 18:59:45	113,791	4,402164e-010	02.10.2024 18:59:45	113,871	9,844527e-012	02.10.2024 18:59:45	113,949	9,328539e001
02.10.2024 18:59:45	114,044	2,064937e-012	02.10.2024 18:59:45	114,122	4,234158e-010	02.10.2024 18:59:45	114,201	8,083541e-011	02.10.2024 18:59:45	114,281	9,414238e001
02.10.2024 18:59:45	114,365	5,890367e-014	02.10.2024 18:59:45	114,445	4,382434e-010	02.10.2024 18:59:45	114,525	4,825447e-011	02.10.2024 18:59:45	114,604	9,426934e001
02.10.2024 18:59:45	114,686	-2,703822e-014	02.10.2024 18:59:46	114,766	4,558949e-010	02.10.2024 18:59:46	114,845	9,111067e-011	02.10.2024 18:59:46	114,924	9,404716e001
02.10.2024 18:59:46	115,005	3,433207e-013	02.10.2024 18:59:46	115,084	5,457706e-010	02.10.2024 18:59:46	115,168	6,186474e-011	02.10.2024 18:59:46	115,247	9,490415e001
02.10.2024 18:59:46	115,334	2,664211e-013	02.10.2024 18:59:46	115,429	5,471659e-010	02.10.2024 18:59:46	115,509	1,068673e-010	02.10.2024 18:59:46	115,588	9,506286e001
02.10.2024 18:59:46	115,669	3,039146e-012	02.10.2024 18:59:47	115,754	5,921122e-010	02.10.2024 18:59:47	115,833	1,129175e-010	02.10.2024 18:59:47	115,914	9,512634e001
02.10.2024 18:59:47	115,994	1,544515e-013	02.10.2024 18:59:47	116,081	6,934682e-010	02.10.2024 18:59:47	116,161	8,047329e-011	02.10.2024 18:59:47	116,239	9,585637e001
02.10.2024 18:59:47	116,337	2,475686e-012	02.10.2024 18:59:47	116,416	7,303869e-010	02.10.2024 18:59:47	116,497	8,249927e-011	02.10.2024 18:59:47	116,576	9,588811e001
02.10.2024 18:59:47	116,656	4,200414e-012	02.10.2024 18:59:48	116,741	8,639421e-010	02.10.2024 18:59:48	116,820	1,502906e-010	02.10.2024 18:59:48	116,898	9,611029e001
02.10.2024 18:59:48	116,987	3,374581e-012	02.10.2024 18:59:48	117,079	8,700345e-010	02.10.2024 18:59:48	117,159	2,038729e-010	02.10.2024 18:59:48	117,239	9,630073e001
02.10.2024 18:59:48	117,320	2,950073e-012	02.10.2024 18:59:48	117,405	9,167663e-010	02.10.2024 18:59:48	117,485	1,450403e-010	02.10.2024 18:59:48	117,564	9,677684e001
02.10.2024 18:59:48	117,645	1,511698e-011	02.10.2024 18:59:49	117,736	1,139824e-009	02.10.2024 18:59:49	117,814	1,879298e-010	02.10.2024 18:59:49	117,893	9,680858e001
02.10.2024 18:59:49	117,974	4,707397e-012	02.10.2024 18:59:49	118,056	1,203974e-009	02.10.2024 18:59:49	118,136	1,966848e-010	02.10.2024 18:59:49	118,214	9,769732e001
02.10.2024 18:59:49	118,308	6,017328e-012	02.10.2024 18:59:49	118,392	1,373178e-009	02.10.2024 18:59:49	118,471	2,199086e-010	02.10.2024 18:59:49	118,550	9,820517e001
02.10.2024 18:59:49	118,632	3,422655e-012	02.10.2024 18:59:49	118,714	1,387398e-009	02.10.2024 18:59:50	118,793	2,616352e-010	02.10.2024 18:59:50	118,872	9,836387e001
02.10.2024 18:59:50	118,951	1,807503e-011	02.10.2024 18:59:50	119,030	1,447052e-009	02.10.2024 18:59:50	119,109	2,738488e-010	02.10.2024 18:59:50	119,189	9,887172e001
02.10.2024 18:59:50	119,270	5,275036e-012	02.10.2024 18:59:50	119,349	1,640776e-009	02.10.2024 18:59:50	119,429	2,603395e-010	02.10.2024 18:59:50	119,507	9,896694e001
02.10.2024 18:59:50	119,588	8,364075e-012	02.10.2024 18:59:50	119,667	1,669652e-009	02.10.2024 18:59:51	119,747	3,160608e-010	02.10.2024 18:59:51	119,825	9,953827e001
02.10.2024 18:59:51	119,910	6,265726e-013	02.10.2024 18:59:51	119,989	1,736580e-009	02.10.2024 18:59:51	120,069	3,392452e-010	02.10.2024 18:59:51	120,147	9,934782e001
02.10.2024 18:59:51	120,227	7,128532e-012	02.10.2024 18:59:51	120,306	2,066234e-009	02.10.2024 18:59:51	120,385	3,436593e-010	02.10.2024 18:59:51	120,462	1,002366e002
02.10.2024 18:59:51	120,543	6,220378e-012	02.10.2024 18:59:51	120,622	2,174408e-009	02.10.2024 18:59:51	120,702	4,095621e-010	02.10.2024 18:59:52	120,786	1,001096e002
02.10.2024 18:59:52	120,865	3,411036e-011	02.10.2024 18:59:52	120,944	2,264340e-009	02.10.2024 18:59:52	121,031	4,473633e-010	02.10.2024 18:59:52	121,110	1,004905e002
02.10.2024 18:59:52	121,191	6,699718e-012	02.10.2024 18:59:52	121,270	2,564724e-009	02.10.2024 18:59:52	121,349	4,826226e-010	02.10.2024 18:59:52	121,427	1,009031e002
02.10.2024 18:59:52	121,506	4,191912e-011	02.10.2024 18:59:52	121,585	2,911011e-009	02.10.2024 18:59:52	121,665	5,233464e-010	02.10.2024 18:59:53	121,756	1,008079e002
02.10.2024 18:59:53	121,840	3,535456e-011	02.10.2024 18:59:53	121,919	3,095713e-009	02.10.2024 18:59:53	122,004	5,851936e-010	02.10.2024 18:59:53	122,089	1,011888e002
02.10.2024 18:59:53	122,176	9,121308e-013	02.10.2024 18:59:53	122,255	3,477638e-009	02.10.2024 18:59:53	122,342	6,258090e-010	02.10.2024 18:59:53	122,439	1,015062e002
02.10.2024 18:59:53	122,531	3,820536e-011	02.10.2024 18:59:53	122,610	3,969216e-009	02.10.2024 18:59:53	122,696	7,538211e-010	02.10.2024 18:59:54	122,789	1,024267e002
02.10.2024 18:59:54	122,871	8,168040e-012	02.10.2024 18:59:54	122,950	4,363857e-009	02.10.2024 18:59:54	123,045	7,989788e-010	02.10.2024 18:59:54	123,124	1,028393e002
02.10.2024 18:59:54	123,214	5,032105e-011	02.10.2024 18:59:54	123,293	4,934709e-009	02.10.2024 18:59:54	123,377	8,530109e-010	02.10.2024 18:59:54	123,462	1,028075e002
02.10.2024 18:59:54	123,541	5,296478e-011	02.10.2024 18:59:54	123,620	5,496360e-009	02.10.2024 18:59:54	123,701	9,224783e-010	02.10.2024 18:59:55	123,792	1,031884e002
02.10.2024 18:59:55	123,872	6,046272e-011	02.10.2024 18:59:55	123,952	6,068745e-009	02.10.2024 18:59:55	124,044	1,127182e-009	02.10.2024 18:59:55	124,140	1,032837e002
02.10.2024 18:59:55	124,222	6,139920e-011	02.10.2024 18:59:55	124,300	6,649015e-009	02.10.2024 18:59:55	124,385	1,072086e-009	02.10.2024 18:59:55	124,467	1,036645e002
02.10.2024 18:59:55	124,547	5,432583e-011	02.10.2024 18:59:55	124,626	6,921648e-009	02.10.2024 18:59:55	124,709	1,215291e-009	02.10.2024 18:59:56	124,796	1,041724e002
02.10.2024 18:59:56	124,878	7,848859e-011	02.10.2024 18:59:56	124,957	7,924727e-009	02.10.2024 18:59:56	125,051	1,437959e-009	02.10.2024 18:59:56	125,137	1,042041e002
02.10.2024 18:59:56	125,217	9,020967e-011	02.10.2024 18:59:56	125,296	8,473937e-009	02.10.2024 18:59:56	125,375	1,482373e-009	02.10.2024 18:59:56	125,472	1,049342e002
02.10.2024 18:59:56	125,552	1,171765e-010	02.10.2024 18:59:56	125,630	8,996343e-009	02.10.2024 18:59:56	125,710	1,597186e-009	02.10.2024 18:59:57	125,788	1,054103e002
02.10.2024 18:59:57	125,867	8,201324e-011	02.10.2024 18:59:57	125,947	9,809728e-009	02.10.2024 18:59:57	126,032	1,670538e-009	02.10.2024 18:59:57	126,110	1,058229e002
02.10.2024 18:59:57	126,189	8,697375e-011	02.10.2024 18:59:57	126,267	1,048792e-008	02.10.2024 18:59:57	126,347	1,786943e-009	02.10.2024 18:59:57	126,439	1,060451e002
02.10.2024 18:59:57	126,518	1,225685e-010	02.10.2024 18:59:57	126,598	1,129600e-008	02.10.2024 18:59:57	126,677	2,130206e-009	02.10.2024 18:59:58	126,755	1,065529e002
02.10.2024 18:59:58	126,835	1,633827e-010	02.10.2024 18:59:58	126,914	1,218881e-008	02.10.2024 18:59:58	126,992	2,231548e-009	02.10.2024 18:59:58	127,071	1,064260e002
02.10.2024 18:59:58	127,151	1,644403e-010	02.10.2024 18:59:58	127,229	1,337223e-008	02.10.2024 18:59:58	127,308	2,427849e-009	02.10.2024 18:59:58	127,386	1,067434e002
02.10.2024 18:59:58	127,465	2,076083e-010	02.10.2024 18:59:58	127,544	1,467925e-008	02.10.2024 18:59:58	127,622	2,677048e-009	02.10.2024 18:59:58	127,701	1,068703e002
02.10.2024 18:59:59	127,781	2,256327e-010	02.10.2024 18:59:59	127,859	1,581721e-008	02.10.2024 18:59:59	127,938	2,974200e-009	02.10.2024 18:59:59	128,016	1,077908e002
02.10.2024 18:59:59	128,096	2,145690e-010	02.10.2024 18:59:59	128,175	1,741634e-008	02.10.2024 18:59:59	128,254	3,193813e-009	02.10.2024 18:59:59	128,333	1,077273e002
02.10.2024 18:59:59	128,411	2,562532e-010	02.10.2024 18:59:59	128,490	1,847348e-008	02.10.2024 18:59:59	128,569	3,299951e-009	02.10.2024 18:59:59	128,649	1,082986e002
02.10.2024 19:00:00	128,728	2,361985e-010	02.10.2024 19:00:00	128,807	2,032943e-008	02.10.2024 19:00:00	128,886	3,626846e-009	02.10.2024 19:00:00	128,964	1,084891e002
02.10.2024 19:00:00	129,043	2,795434e-010	02.10.2024 19:00:00	129,122	2,078949e-008	02.10.2024 19:00:00	129,201	3,762128e-009	02.10.2024 19:00:00	129,280	1,087113e002
02.10.2024 19:00:00	129,359	2,737935e-010	02.10.2024 19:00:00	129,438	2,241890e-008	02.10.2024 19:00:00	129,516	3,962325e-009	02.10.2024 19:00:00	129,594	1,088382e002
02.10.2024 19:00:00	129,674	3,072202e-010	02.10.2024 19:00:01	129,753	2,278476e-008	02.10.2024 19:00:01	129,833	3,898744e-009	02.10.2024 19:00:01	129,912	1,094096e002
02.10.2024 19:00:01	129,992	2,748181e-010	02.10.2024 19:00:01	130,071	2,213924e-008	02.10.2024 19:00:01	130,151	3,846715e-009	02.10.2024 19:00:01	130,229	1,096000e002
02.10.2024 19:00:01	130,310	2,999647e-010	02.10.2024 19:00:01	130,390	2,135303e-008	02.10.2024 19:00:01	130,469	3,770887e-009	02.10.2024 19:00:01	130,547	1,098539e002
02.10.2024 19:00:01	130,627	2,550920e-010	02.10.2024 19:00:01	130,706	1,986060e-008	02.10.2024 19:00:02	130,784	3,240177e-009	02.10.2024 19:00:02	130,862	1,104570e002
02.10.2024 19:00:02	130,942	2,468664e-010	02.10.2024 19:00:02	131,021	1,716618e-008	02.10.2024 19:00:02	131,100	2,710453e-009	02.10.2024 19:00:02	131,179	1,105522e002
02.10.2024 19:00:02	131,259	2,045871e-010	02.10.2024 19:00:02	131,339	1,337627e-008	02.10.2024 19:00:02	131,418	2,329581e-009	02.10.2024 19:00:02	131,496	1,112505e002
02.10.2024 19:00:02	131,576	1,386031e-010	02.10.2024 19:00:02	131,655	1,071182e-008	02.10.2024 19:00:03	131,734	1,654813e-009	02.10.2024 19:00:03	131,828	1,112823e002
02.10.2024 19:00:03	131,912	1,192764e-010	02.10.2024 19:00:03	131,991	7,480864e-009	02.10.2024 19:00:03	132,088	1,219430e-009	02.10.2024 19:00:03	132,173	1,114410e002
