Sourcefile	20241001 155937 XenonTPDPlat.qmp
Exporttime	01.10.2024 16:29:54

Start Time	01.10.2024 16:27:18
End Time	01.10.2024 16:29:45

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
01.10.2024 16:28:46	87,841	-1,968654e-014	01.10.2024 16:28:46	87,921	9,471161e-011	01.10.2024 16:28:46	88,002	2,442509e-013	01.10.2024 16:28:46	88,084	9,887172e001
01.10.2024 16:28:46	88,165	3,051826e-013	01.10.2024 16:28:46	88,244	1,615569e-010	01.10.2024 16:28:46	88,329	3,350917e-011	01.10.2024 16:28:46	88,411	9,874476e001
01.10.2024 16:28:46	88,497	-2,351457e-014	01.10.2024 16:28:46	88,576	1,360650e-010	01.10.2024 16:28:47	88,656	2,616866e-011	01.10.2024 16:28:47	88,737	9,931608e001
01.10.2024 16:28:47	88,826	6,971312e-013	01.10.2024 16:28:47	88,907	8,859055e-011	01.10.2024 16:28:47	88,987	7,485357e-012	01.10.2024 16:28:47	89,069	9,944305e001
01.10.2024 16:28:47	89,148	-6,250859e-014	01.10.2024 16:28:47	89,228	1,847644e-010	01.10.2024 16:28:47	89,312	2,723993e-011	01.10.2024 16:28:47	89,393	9,985567e001
01.10.2024 16:28:47	89,474	-6,816935e-014	01.10.2024 16:28:47	89,552	1,977677e-010	01.10.2024 16:28:48	89,643	3,652719e-011	01.10.2024 16:28:48	89,730	9,963349e001
01.10.2024 16:28:48	89,813	1,515863e-012	01.10.2024 16:28:48	89,893	2,538627e-010	01.10.2024 16:28:48	89,975	3,301500e-011	01.10.2024 16:28:48	90,054	1,006174e002
01.10.2024 16:28:48	90,134	2,733381e-012	01.10.2024 16:28:48	90,214	2,295022e-010	01.10.2024 16:28:48	90,294	5,147380e-011	01.10.2024 16:28:48	90,377	1,004270e002
01.10.2024 16:28:48	90,456	1,572649e-012	01.10.2024 16:28:48	90,536	3,033211e-010	01.10.2024 16:28:48	90,618	6,218433e-011	01.10.2024 16:28:49	90,697	1,007761e002
01.10.2024 16:28:49	90,777	1,564397e-012	01.10.2024 16:28:49	90,861	3,301495e-010	01.10.2024 16:28:49	90,940	4,705346e-011	01.10.2024 16:28:49	91,022	1,015062e002
01.10.2024 16:28:49	91,111	-2,640645e-014	01.10.2024 16:28:49	91,190	4,016006e-010	01.10.2024 16:28:49	91,270	6,120732e-011	01.10.2024 16:28:49	91,350	1,016966e002
01.10.2024 16:28:49	91,430	1,844888e-012	01.10.2024 16:28:49	91,509	4,594689e-010	01.10.2024 16:28:49	91,591	5,424959e-011	01.10.2024 16:28:50	91,674	1,019823e002
01.10.2024 16:28:50	91,755	2,746369e-012	01.10.2024 16:28:50	91,834	5,199037e-010	01.10.2024 16:28:50	91,913	9,422163e-012	01.10.2024 16:28:50	91,995	1,026806e002
01.10.2024 16:28:50	92,077	1,433875e-012	01.10.2024 16:28:50	92,156	5,663290e-010	01.10.2024 16:28:50	92,236	1,003763e-010	01.10.2024 16:28:50	92,317	1,034741e002
01.10.2024 16:28:50	92,400	2,837863e-012	01.10.2024 16:28:50	92,487	6,119885e-010	01.10.2024 16:28:50	92,567	7,991062e-011	01.10.2024 16:28:51	92,646	1,030932e002
01.10.2024 16:28:51	92,736	1,380173e-011	01.10.2024 16:28:51	92,822	7,621809e-010	01.10.2024 16:28:51	92,901	1,295001e-010	01.10.2024 16:28:51	92,981	1,027758e002
01.10.2024 16:28:51	93,062	4,110055e-012	01.10.2024 16:28:51	93,155	8,717647e-010	01.10.2024 16:28:51	93,234	9,119119e-011	01.10.2024 16:28:51	93,313	1,038867e002
01.10.2024 16:28:51	93,392	5,910756e-012	01.10.2024 16:28:51	93,476	1,090245e-009	01.10.2024 16:28:51	93,555	1,941183e-010	01.10.2024 16:28:51	93,635	1,040137e002
01.10.2024 16:28:52	93,716	3,105676e-013	01.10.2024 16:28:52	93,800	1,151248e-009	01.10.2024 16:28:52	93,880	2,348831e-010	01.10.2024 16:28:52	93,959	1,042993e002
01.10.2024 16:28:52	94,038	5,216688e-012	01.10.2024 16:28:52	94,123	1,364235e-009	01.10.2024 16:28:52	94,201	2,393051e-010	01.10.2024 16:28:52	94,280	1,049024e002
01.10.2024 16:28:52	94,360	1,911006e-011	01.10.2024 16:28:52	94,439	1,449521e-009	01.10.2024 16:28:52	94,519	2,807609e-010	01.10.2024 16:28:52	94,598	1,052516e002
01.10.2024 16:28:53	94,679	7,288604e-012	01.10.2024 16:28:53	94,767	1,657838e-009	01.10.2024 16:28:53	94,846	3,094643e-010	01.10.2024 16:28:53	94,938	1,058546e002
01.10.2024 16:28:53	95,018	7,148927e-012	01.10.2024 16:28:53	95,097	1,852921e-009	01.10.2024 16:28:53	95,176	3,774906e-010	01.10.2024 16:28:53	95,256	1,058229e002
01.10.2024 16:28:53	95,337	3,123844e-011	01.10.2024 16:28:53	95,415	2,167843e-009	01.10.2024 16:28:53	95,495	3,884672e-010	01.10.2024 16:28:53	95,574	1,061086e002
01.10.2024 16:28:54	95,656	4,593165e-011	01.10.2024 16:28:54	95,736	2,360857e-009	01.10.2024 16:28:54	95,821	4,589979e-010	01.10.2024 16:28:54	95,901	1,066799e002
01.10.2024 16:28:54	95,985	5,435414e-011	01.10.2024 16:28:54	96,064	2,865132e-009	01.10.2024 16:28:54	96,143	4,849505e-010	01.10.2024 16:28:54	96,222	1,068386e002
01.10.2024 16:28:54	96,302	4,358991e-011	01.10.2024 16:28:54	96,381	2,974966e-009	01.10.2024 16:28:54	96,462	6,245509e-010	01.10.2024 16:28:54	96,550	1,066799e002
01.10.2024 16:28:54	96,628	5,145799e-011	01.10.2024 16:28:55	96,707	3,427282e-009	01.10.2024 16:28:55	96,791	5,805120e-010	01.10.2024 16:28:55	96,871	1,071243e002
01.10.2024 16:28:55	96,953	5,235995e-011	01.10.2024 16:28:55	97,032	3,854367e-009	01.10.2024 16:28:55	97,121	7,538490e-010	01.10.2024 16:28:55	97,210	1,073464e002
01.10.2024 16:28:55	97,289	7,406051e-011	01.10.2024 16:28:55	97,367	4,414157e-009	01.10.2024 16:28:55	97,450	8,313971e-010	01.10.2024 16:28:55	97,537	1,081082e002
01.10.2024 16:28:55	97,615	9,822670e-011	01.10.2024 16:28:56	97,695	5,068446e-009	01.10.2024 16:28:56	97,786	8,490926e-010	01.10.2024 16:28:56	97,870	1,082352e002
01.10.2024 16:28:56	97,948	8,428304e-011	01.10.2024 16:28:56	98,027	5,347245e-009	01.10.2024 16:28:56	98,121	1,060050e-009	01.10.2024 16:28:56	98,204	1,087430e002
01.10.2024 16:28:56	98,283	1,067382e-010	01.10.2024 16:28:56	98,362	6,159655e-009	01.10.2024 16:28:56	98,449	1,177714e-009	01.10.2024 16:28:56	98,538	1,090287e002
01.10.2024 16:28:56	98,617	1,248053e-010	01.10.2024 16:28:57	98,697	6,938625e-009	01.10.2024 16:28:57	98,784	1,260109e-009	01.10.2024 16:28:57	98,875	1,089335e002
01.10.2024 16:28:57	98,954	7,310553e-011	01.10.2024 16:28:57	99,033	7,661308e-009	01.10.2024 16:28:57	99,117	1,423716e-009	01.10.2024 16:28:57	99,201	1,098222e002
01.10.2024 16:28:57	99,279	1,442245e-010	01.10.2024 16:28:57	99,358	8,292306e-009	01.10.2024 16:28:57	99,446	1,633344e-009	01.10.2024 16:28:57	99,526	1,098857e002
01.10.2024 16:28:57	99,605	1,695407e-010	01.10.2024 16:28:58	99,685	9,301493e-009	01.10.2024 16:28:58	99,773	1,587648e-009	01.10.2024 16:28:58	99,857	1,099809e002
01.10.2024 16:28:58	99,939	1,705422e-010	01.10.2024 16:28:58	100,018	9,489314e-009	01.10.2024 16:28:58	100,096	1,927209e-009	01.10.2024 16:28:58	100,175	1,109649e002
01.10.2024 16:28:58	100,254	1,918377e-010	01.10.2024 16:28:58	100,333	1,095496e-008	01.10.2024 16:28:58	100,413	2,101996e-009	01.10.2024 16:28:58	100,494	1,107744e002
01.10.2024 16:28:58	100,572	1,947387e-010	01.10.2024 16:28:59	100,652	1,227130e-008	01.10.2024 16:28:59	100,731	2,183875e-009	01.10.2024 16:28:59	100,810	1,111870e002
01.10.2024 16:28:59	100,889	2,325976e-010	01.10.2024 16:28:59	100,968	1,286103e-008	01.10.2024 16:28:59	101,047	2,389489e-009	01.10.2024 16:28:59	101,126	1,116949e002
01.10.2024 16:28:59	101,205	2,264544e-010	01.10.2024 16:28:59	101,283	1,342275e-008	01.10.2024 16:28:59	101,362	2,477160e-009	01.10.2024 16:28:59	101,441	1,118219e002
01.10.2024 16:28:59	101,521	2,039767e-010	01.10.2024 16:28:59	101,601	1,343813e-008	01.10.2024 16:29:00	101,680	2,310560e-009	01.10.2024 16:29:00	101,759	1,119488e002
01.10.2024 16:29:00	101,838	2,365534e-010	01.10.2024 16:29:00	101,917	1,267034e-008	01.10.2024 16:29:00	101,996	2,266484e-009	01.10.2024 16:29:00	102,075	1,126788e002
01.10.2024 16:29:00	102,155	9,586805e-011	01.10.2024 16:29:00	102,234	1,164073e-008	01.10.2024 16:29:00	102,313	1,933461e-009	01.10.2024 16:29:00	102,393	1,131232e002
01.10.2024 16:29:00	102,470	1,801979e-010	01.10.2024 16:29:00	102,549	9,556921e-009	01.10.2024 16:29:00	102,628	1,476041e-009	01.10.2024 16:29:01	102,708	1,132502e002
01.10.2024 16:29:01	102,788	1,474893e-010	01.10.2024 16:29:01	102,867	7,105578e-009	01.10.2024 16:29:01	102,949	1,250452e-009	01.10.2024 16:29:01	103,034	1,133771e002
01.10.2024 16:29:01	103,112	7,454349e-011	01.10.2024 16:29:01	103,191	5,042985e-009	01.10.2024 16:29:01	103,293	8,333629e-010	01.10.2024 16:29:01	103,377	1,141072e002
01.10.2024 16:29:01	103,457	6,763396e-011	01.10.2024 16:29:01	103,537	3,277197e-009	01.10.2024 16:29:01	103,622	5,042122e-010	01.10.2024 16:29:02	103,702	1,140754e002
01.10.2024 16:29:02	103,780	8,413210e-012	01.10.2024 16:29:02	103,859	2,132970e-009	01.10.2024 16:29:02	103,938	3,166995e-010	01.10.2024 16:29:02	104,017	1,144563e002
01.10.2024 16:29:02	104,097	2,867632e-011	01.10.2024 16:29:02	104,176	1,363447e-009	01.10.2024 16:29:02	104,255	2,284455e-010	01.10.2024 16:29:02	104,335	1,146150e002
01.10.2024 16:29:02	104,418	4,379674e-012	01.10.2024 16:29:02	104,499	1,011036e-009	01.10.2024 16:29:02	104,582	1,478116e-010	01.10.2024 16:29:03	104,661	1,150276e002
01.10.2024 16:29:03	104,749	3,774759e-012	01.10.2024 16:29:03	104,828	6,939254e-010	01.10.2024 16:29:03	104,907	1,279310e-010	01.10.2024 16:29:03	104,987	1,153450e002
01.10.2024 16:29:03	105,069	3,179555e-012	01.10.2024 16:29:03	105,148	4,448947e-010	01.10.2024 16:29:03	105,228	5,633038e-011	01.10.2024 16:29:03	105,307	1,162973e002
01.10.2024 16:29:03	105,388	2,404879e-012	01.10.2024 16:29:03	105,467	3,675137e-010	01.10.2024 16:29:03	105,546	5,262256e-011	01.10.2024 16:29:03	105,628	1,168051e002
01.10.2024 16:29:04	105,712	3,784291e-012	01.10.2024 16:29:04	105,791	3,084825e-010	01.10.2024 16:29:04	105,875	8,544861e-013	01.10.2024 16:29:04	105,958	1,165195e002
01.10.2024 16:29:04	106,037	2,766607e-013	01.10.2024 16:29:04	106,116	2,322701e-010	01.10.2024 16:29:04	106,201	6,040969e-012	01.10.2024 16:29:04	106,285	1,169638e002
01.10.2024 16:29:04	106,370	1,123883e-012	01.10.2024 16:29:04	106,451	2,009281e-010	01.10.2024 16:29:04	106,531	7,509405e-012	01.10.2024 16:29:04	106,620	1,171225e002
01.10.2024 16:29:05	106,698	8,331973e-015	01.10.2024 16:29:05	106,778	1,691024e-010	01.10.2024 16:29:05	106,859	2,427703e-011	01.10.2024 16:29:05	106,947	1,174717e002
01.10.2024 16:29:05	107,026	2,174197e-013	01.10.2024 16:29:05	107,106	1,387013e-010	01.10.2024 16:29:05	107,185	2,769687e-011	01.10.2024 16:29:05	107,266	1,173764e002
01.10.2024 16:29:05	107,344	8,895616e-013	01.10.2024 16:29:05	107,423	1,565400e-010	01.10.2024 16:29:05	107,504	5,227044e-012	01.10.2024 16:29:05	107,584	1,180747e002
01.10.2024 16:29:06	107,662	2,716015e-013	01.10.2024 16:29:06	107,741	7,676713e-011	01.10.2024 16:29:06	107,820	5,469994e-012	01.10.2024 16:29:06	107,904	1,184239e002
01.10.2024 16:29:06	107,984	1,452246e-013	01.10.2024 16:29:06	108,064	1,168383e-010	01.10.2024 16:29:06	108,142	4,455912e-012	01.10.2024 16:29:06	108,222	1,186778e002
01.10.2024 16:29:06	108,301	-1,175089e-015	01.10.2024 16:29:06	108,380	6,469494e-011	01.10.2024 16:29:06	108,466	2,156118e-012	01.10.2024 16:29:06	108,546	1,192809e002
01.10.2024 16:29:06	108,624	8,354047e-014	01.10.2024 16:29:07	108,702	1,179257e-010	01.10.2024 16:29:07	108,784	3,361308e-012	01.10.2024 16:29:07	108,863	1,192174e002
01.10.2024 16:29:07	108,943	-5,686273e-014	01.10.2024 16:29:07	109,022	9,027561e-011	01.10.2024 16:29:07	109,101	3,853661e-012	01.10.2024 16:29:07	109,183	1,196618e002
01.10.2024 16:29:07	109,262	-1,076120e-014	01.10.2024 16:29:07	109,342	5,402117e-011	01.10.2024 16:29:07	109,421	3,128979e-012	01.10.2024 16:29:07	109,501	1,200109e002
01.10.2024 16:29:07	109,579	3,882492e-014	01.10.2024 16:29:08	109,659	8,898764e-012	01.10.2024 16:29:08	109,743	8,062201e-014	01.10.2024 16:29:08	109,824	1,200744e002
01.10.2024 16:29:08	109,902	-2,118702e-014	01.10.2024 16:29:08	109,981	8,970194e-012	01.10.2024 16:29:08	110,069	1,706311e-013	01.10.2024 16:29:08	110,149	1,207727e002
01.10.2024 16:29:08	110,228	-6,024293e-014	01.10.2024 16:29:08	110,308	9,709186e-012	01.10.2024 16:29:08	110,387	2,013667e-012	01.10.2024 16:29:08	110,468	1,209631e002
01.10.2024 16:29:08	110,547	-4,527746e-014	01.10.2024 16:29:08	110,627	4,595351e-011	01.10.2024 16:29:09	110,710	8,896990e-012	01.10.2024 16:29:09	110,795	1,213758e002
01.10.2024 16:29:09	110,877	2,385941e-013	01.10.2024 16:29:09	110,957	4,888292e-011	01.10.2024 16:29:09	111,038	1,237478e-013	01.10.2024 16:29:09	111,118	1,215027e002
01.10.2024 16:29:09	111,196	9,270386e-014	01.10.2024 16:29:09	111,275	4,380090e-011	01.10.2024 16:29:09	111,356	1,965347e-013	01.10.2024 16:29:09	111,437	1,214710e002
01.10.2024 16:29:09	111,515	-6,725702e-014	01.10.2024 16:29:09	111,596	9,020112e-012	01.10.2024 16:29:10	111,679	3,648364e-012	01.10.2024 16:29:10	111,758	1,225819e002
01.10.2024 16:29:10	111,837	8,353285e-014	01.10.2024 16:29:10	111,916	3,286595e-011	01.10.2024 16:29:10	112,001	2,529111e-012	01.10.2024 16:29:10	112,084	1,225819e002
01.10.2024 16:29:10	112,165	5,992862e-015	01.10.2024 16:29:10	112,246	7,232407e-012	01.10.2024 16:29:10	112,328	2,201846e-012	01.10.2024 16:29:10	112,412	1,229945e002
01.10.2024 16:29:10	112,490	-2,084055e-014	01.10.2024 16:29:10	112,570	7,625136e-012	01.10.2024 16:29:11	112,650	8,126050e-013	01.10.2024 16:29:11	112,733	1,229310e002
01.10.2024 16:29:11	112,812	4,622880e-014	01.10.2024 16:29:11	112,893	6,348725e-012	01.10.2024 16:29:11	112,973	2,181554e-012	01.10.2024 16:29:11	113,057	1,234071e002
01.10.2024 16:29:11	113,135	9,373149e-016	01.10.2024 16:29:11	113,216	4,334645e-011	01.10.2024 16:29:11	113,299	1,944247e-013	01.10.2024 16:29:11	113,379	1,238515e002
01.10.2024 16:29:11	113,464	1,323220e-013	01.10.2024 16:29:11	113,543	7,114870e-012	01.10.2024 16:29:11	113,627	2,335618e-013	01.10.2024 16:29:12	113,710	1,234071e002
01.10.2024 16:29:12	113,789	5,607525e-014	01.10.2024 16:29:12	113,871	3,219642e-011	01.10.2024 16:29:12	113,951	2,972987e-013	01.10.2024 16:29:12	114,031	1,246450e002
01.10.2024 16:29:12	114,110	-5,200560e-014	01.10.2024 16:29:12	114,192	2,934055e-011	01.10.2024 16:29:12	114,272	3,393724e-013	01.10.2024 16:29:12	114,355	1,250576e002
01.10.2024 16:29:12	114,434	-3,867507e-014	01.10.2024 16:29:12	114,514	5,548892e-012	01.10.2024 16:29:12	114,600	6,723812e-013	01.10.2024 16:29:13	114,680	1,248037e002
01.10.2024 16:29:13	114,759	-8,206875e-014	01.10.2024 16:29:13	114,845	6,104499e-012	01.10.2024 16:29:13	114,926	-7,490725e-014	01.10.2024 16:29:13	115,005	1,252164e002
01.10.2024 16:29:13	115,084	1,612837e-014	01.10.2024 16:29:13	115,172	5,169278e-012	01.10.2024 16:29:13	115,254	1,527427e-012	01.10.2024 16:29:13	115,338	1,261686e002
01.10.2024 16:29:13	115,416	7,381816e-014	01.10.2024 16:29:13	115,497	2,577661e-011	01.10.2024 16:29:13	115,576	4,709286e-014	01.10.2024 16:29:14	115,656	1,261051e002
01.10.2024 16:29:14	115,735	1,932264e-013	01.10.2024 16:29:14	115,816	2,519504e-011	01.10.2024 16:29:14	115,894	2,214070e-012	01.10.2024 16:29:14	115,976	1,262638e002
01.10.2024 16:29:14	116,055	1,599010e-014	01.10.2024 16:29:14	116,134	6,405862e-012	01.10.2024 16:29:14	116,217	6,215939e-013	01.10.2024 16:29:14	116,297	1,270256e002
01.10.2024 16:29:14	116,375	1,752504e-014	01.10.2024 16:29:14	116,455	1,727216e-011	01.10.2024 16:29:14	116,534	2,604828e-013	01.10.2024 16:29:14	116,616	1,268351e002
01.10.2024 16:29:15	116,699	7,927909e-013	01.10.2024 16:29:15	116,782	2,175175e-011	01.10.2024 16:29:15	116,860	1,780479e-012	01.10.2024 16:29:15	116,940	1,273430e002
01.10.2024 16:29:15	117,019	4,499084e-014	01.10.2024 16:29:15	117,101	1,644482e-013	01.10.2024 16:29:15	117,183	1,219607e-012	01.10.2024 16:29:15	117,265	1,279778e002
01.10.2024 16:29:15	117,343	3,477291e-015	01.10.2024 16:29:15	117,424	3,182557e-011	01.10.2024 16:29:15	117,507	3,443934e-013	01.10.2024 16:29:15	117,594	1,280413e002
01.10.2024 16:29:16	117,673	1,201563e-014	01.10.2024 16:29:16	117,758	7,367965e-012	01.10.2024 16:29:16	117,838	1,394934e-012	01.10.2024 16:29:16	117,918	1,281682e002
01.10.2024 16:29:16	117,997	1,846600e-014	01.10.2024 16:29:16	118,079	4,064753e-012	01.10.2024 16:29:16	118,162	1,007130e-013	01.10.2024 16:29:16	118,242	1,286126e002
01.10.2024 16:29:16	118,327	4,076365e-013	01.10.2024 16:29:16	118,411	5,695457e-012	01.10.2024 16:29:16	118,490	1,318501e-013	01.10.2024 16:29:16	118,569	1,294696e002
01.10.2024 16:29:17	118,648	3,190452e-014	01.10.2024 16:29:17	118,736	3,016389e-012	01.10.2024 16:29:17	118,815	-5,746237e-014	01.10.2024 16:29:17	118,895	1,293109e002
01.10.2024 16:29:17	118,975	1,080812e-013	01.10.2024 16:29:17	119,054	4,546523e-012	01.10.2024 16:29:17	119,135	-1,429548e-013	01.10.2024 16:29:17	119,220	1,298187e002
01.10.2024 16:29:17	119,297	1,229191e-013	01.10.2024 16:29:17	119,381	6,702548e-012	01.10.2024 16:29:17	119,460	8,552433e-014	01.10.2024 16:29:17	119,544	1,297235e002
01.10.2024 16:29:17	119,622	1,785375e-014	01.10.2024 16:29:18	119,705	4,330713e-013	01.10.2024 16:29:18	119,784	7,521069e-015	01.10.2024 16:29:18	119,863	1,303266e002
01.10.2024 16:29:18	119,941	8,067998e-015	01.10.2024 16:29:18	120,026	3,712703e-012	01.10.2024 16:29:18	120,105	-4,875718e-014	01.10.2024 16:29:18	120,185	1,308979e002
01.10.2024 16:29:18	120,263	-6,608444e-014	01.10.2024 16:29:18	120,343	1,591138e-011	01.10.2024 16:29:18	120,422	1,669991e-013	01.10.2024 16:29:18	120,501	1,307709e002
01.10.2024 16:29:18	120,580	5,536502e-013	01.10.2024 16:29:19	120,659	4,455084e-012	01.10.2024 16:29:19	120,738	1,258403e-012	01.10.2024 16:29:19	120,818	1,312470e002
01.10.2024 16:29:19	120,896	6,703790e-013	01.10.2024 16:29:19	120,980	4,714026e-012	01.10.2024 16:29:19	121,060	1,866991e-012	01.10.2024 16:29:19	121,148	1,317866e002
01.10.2024 16:29:19	121,227	1,156206e-013	01.10.2024 16:29:19	121,309	1,819420e-011	01.10.2024 16:29:19	121,388	-5,795235e-014	01.10.2024 16:29:19	121,468	1,324849e002
01.10.2024 16:29:19	121,546	1,138334e-013	01.10.2024 16:29:19	121,626	2,007742e-011	01.10.2024 16:29:20	121,704	4,766757e-014	01.10.2024 16:29:20	121,789	1,321993e002
01.10.2024 16:29:20	121,868	-4,253574e-014	01.10.2024 16:29:20	121,955	2,233763e-013	01.10.2024 16:29:20	122,034	2,225792e-014	01.10.2024 16:29:20	122,115	1,327071e002
01.10.2024 16:29:20	122,192	-3,841199e-014	01.10.2024 16:29:20	122,275	4,301948e-013	01.10.2024 16:29:20	122,364	1,191512e-012	01.10.2024 16:29:20	122,448	1,335324e002
01.10.2024 16:29:20	122,527	1,051490e-013	01.10.2024 16:29:20	122,606	4,556675e-012	01.10.2024 16:29:21	122,686	1,209379e-013	01.10.2024 16:29:21	122,766	1,331197e002
01.10.2024 16:29:21	122,844	-8,469359e-015	01.10.2024 16:29:21	122,923	1,990113e-011	01.10.2024 16:29:21	123,002	-1,059061e-014	01.10.2024 16:29:21	123,081	1,336276e002
01.10.2024 16:29:21	123,168	5,156884e-015	01.10.2024 16:29:21	123,247	3,897404e-013	01.10.2024 16:29:21	123,325	-4,627152e-014	01.10.2024 16:29:21	123,414	1,335958e002
01.10.2024 16:29:21	123,498	1,197354e-013	01.10.2024 16:29:21	123,577	4,599356e-012	01.10.2024 16:29:22	123,656	6,840679e-014	01.10.2024 16:29:22	123,736	1,343576e002
01.10.2024 16:29:22	123,815	-4,277044e-014	01.10.2024 16:29:22	123,894	1,776493e-011	01.10.2024 16:29:22	123,974	1,805198e-013	01.10.2024 16:29:22	124,062	1,348337e002
01.10.2024 16:29:22	124,142	-1,310227e-013	01.10.2024 16:29:22	124,225	-6,382801e-014	01.10.2024 16:29:22	124,305	1,463614e-012	01.10.2024 16:29:22	124,384	1,341672e002
01.10.2024 16:29:22	124,462	1,393728e-013	01.10.2024 16:29:22	124,545	3,605084e-012	01.10.2024 16:29:22	124,626	-7,658223e-014	01.10.2024 16:29:23	124,706	1,352781e002
01.10.2024 16:29:23	124,784	-4,581371e-014	01.10.2024 16:29:23	124,866	2,639833e-013	01.10.2024 16:29:23	124,948	-1,469628e-013	01.10.2024 16:29:23	125,028	1,356272e002
01.10.2024 16:29:23	125,107	6,029788e-014	01.10.2024 16:29:23	125,186	4,240426e-012	01.10.2024 16:29:23	125,266	3,890739e-013	01.10.2024 16:29:23	125,346	1,352463e002
01.10.2024 16:29:23	125,425	1,606184e-014	01.10.2024 16:29:23	125,520	3,645302e-012	01.10.2024 16:29:23	125,599	1,950211e-013	01.10.2024 16:29:24	125,678	1,360081e002
01.10.2024 16:29:24	125,756	2,158103e-013	01.10.2024 16:29:24	125,839	2,644584e-012	01.10.2024 16:29:24	125,919	6,099440e-013	01.10.2024 16:29:24	125,999	1,365795e002
01.10.2024 16:29:24	126,078	1,213457e-013	01.10.2024 16:29:24	126,162	2,286812e-012	01.10.2024 16:29:24	126,246	6,027253e-013	01.10.2024 16:29:24	126,325	1,368651e002
01.10.2024 16:29:24	126,404	1,463076e-013	01.10.2024 16:29:24	126,489	3,705184e-013	01.10.2024 16:29:24	126,575	6,766386e-014	01.10.2024 16:29:25	126,659	1,373730e002
01.10.2024 16:29:25	126,738	2,055977e-013	01.10.2024 16:29:25	126,822	2,816728e-013	01.10.2024 16:29:25	126,903	3,923087e-013	01.10.2024 16:29:25	126,983	1,374364e002
01.10.2024 16:29:25	127,062	-6,708952e-014	01.10.2024 16:29:25	127,142	3,642298e-012	01.10.2024 16:29:25	127,226	3,100751e-014	01.10.2024 16:29:25	127,304	1,378808e002
01.10.2024 16:29:25	127,383	-1,021643e-013	01.10.2024 16:29:25	127,466	4,268216e-012	01.10.2024 16:29:25	127,545	-4,426600e-014	01.10.2024 16:29:25	127,624	1,382617e002
01.10.2024 16:29:26	127,704	-6,516206e-014	01.10.2024 16:29:26	127,787	8,564189e-012	01.10.2024 16:29:26	127,867	2,425699e-012	01.10.2024 16:29:26	127,952	1,386743e002
01.10.2024 16:29:26	128,030	1,282310e-013	01.10.2024 16:29:26	128,116	4,397288e-012	01.10.2024 16:29:26	128,194	-5,555546e-014	01.10.2024 16:29:26	128,274	1,389283e002
01.10.2024 16:29:26	128,353	1,335393e-013	01.10.2024 16:29:26	128,432	2,692574e-012	01.10.2024 16:29:26	128,511	1,522268e-013	01.10.2024 16:29:26	128,591	1,393409e002
01.10.2024 16:29:27	128,670	1,294325e-013	01.10.2024 16:29:27	128,750	8,709619e-012	01.10.2024 16:29:27	128,829	-1,763215e-014	01.10.2024 16:29:27	128,908	1,392139e002
01.10.2024 16:29:27	128,987	8,791509e-014	01.10.2024 16:29:27	129,067	3,088194e-012	01.10.2024 16:29:27	129,149	5,148114e-013	01.10.2024 16:29:27	129,227	1,395313e002
01.10.2024 16:29:27	129,306	1,864272e-014	01.10.2024 16:29:27	129,386	3,678370e-012	01.10.2024 16:29:27	129,465	5,423487e-013	01.10.2024 16:29:27	129,544	1,396900e002
01.10.2024 16:29:27	129,623	-1,057288e-014	01.10.2024 16:29:28	129,703	3,063242e-012	01.10.2024 16:29:28	129,791	1,552778e-012	01.10.2024 16:29:28	129,871	1,400709e002
01.10.2024 16:29:28	129,950	-6,936944e-014	01.10.2024 16:29:28	130,032	9,946400e-012	01.10.2024 16:29:28	130,114	7,841562e-013	01.10.2024 16:29:28	130,194	1,408962e002
01.10.2024 16:29:28	130,273	-1,369949e-014	01.10.2024 16:29:28	130,358	-2,897484e-014	01.10.2024 16:29:28	130,442	8,709320e-014	01.10.2024 16:29:28	130,522	1,402931e002
01.10.2024 16:29:28	130,601	1,982129e-013	01.10.2024 16:29:29	130,682	2,669435e-013	01.10.2024 16:29:29	130,762	-5,777561e-014	01.10.2024 16:29:29	130,848	1,413088e002
01.10.2024 16:29:29	130,926	-8,051515e-015	01.10.2024 16:29:29	131,006	5,040175e-012	01.10.2024 16:29:29	131,086	8,510467e-013	01.10.2024 16:29:29	131,165	1,412136e002
01.10.2024 16:29:29	131,244	-4,823587e-015	01.10.2024 16:29:29	131,324	4,879167e-012	01.10.2024 16:29:29	131,404	1,618697e-013	01.10.2024 16:29:29	131,489	1,415945e002
01.10.2024 16:29:29	131,573	1,061012e-013	01.10.2024 16:29:30	131,662	1,472582e-011	01.10.2024 16:29:30	131,749	1,425754e-013	01.10.2024 16:29:30	131,830	1,421975e002
01.10.2024 16:29:30	131,908	3,558540e-013	01.10.2024 16:29:30	131,993	3,843132e-012	01.10.2024 16:29:30	132,072	-4,772767e-014	01.10.2024 16:29:30	132,151	1,425149e002
01.10.2024 16:29:30	132,231	2,666768e-014	01.10.2024 16:29:30	132,318	9,003598e-012	01.10.2024 16:29:30	132,402	-8,881427e-014	01.10.2024 16:29:30	132,482	1,428641e002
