Sourcefile	20240911 114548 XenonTPDPlat.qmp
Exporttime	11.09.2024 11:50:43

Start Time	11.09.2024 11:45:56
End Time	11.09.2024 11:48:59

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
11.09.2024 11:47:23	86,826	7,137405e-015	11.09.2024 11:47:23	86,913	-7,407768e-014	11.09.2024 11:47:23	86,992	7,049940e-017	11.09.2024 11:47:24	87,071	6,122746e001
11.09.2024 11:47:24	87,151	6,346302e-015	11.09.2024 11:47:24	87,232	-1,053015e-014	11.09.2024 11:47:24	87,311	-1,175769e-013	11.09.2024 11:47:24	87,390	6,106876e001
11.09.2024 11:47:24	87,468	-1,861805e-016	11.09.2024 11:47:24	87,549	5,553717e-014	11.09.2024 11:47:24	87,628	1,130510e-015	11.09.2024 11:47:24	87,708	6,119572e001
11.09.2024 11:47:24	87,789	-2,272006e-015	11.09.2024 11:47:24	87,873	4,728051e-014	11.09.2024 11:47:24	87,952	7,282385e-015	11.09.2024 11:47:25	88,032	6,116398e001
11.09.2024 11:47:25	88,112	1,957023e-015	11.09.2024 11:47:25	88,190	6,900867e-015	11.09.2024 11:47:25	88,270	-6,765293e-014	11.09.2024 11:47:25	88,349	6,119572e001
11.09.2024 11:47:25	88,429	-6,488737e-014	11.09.2024 11:47:25	88,508	-7,340066e-015	11.09.2024 11:47:25	88,586	6,477977e-013	11.09.2024 11:47:25	88,669	6,154487e001
11.09.2024 11:47:25	88,753	-7,934926e-014	11.09.2024 11:47:25	88,833	3,102157e-011	11.09.2024 11:47:25	88,913	1,379685e-012	11.09.2024 11:47:25	88,992	6,167183e001
11.09.2024 11:47:26	89,072	-1,075046e-013	11.09.2024 11:47:26	89,151	5,029477e-014	11.09.2024 11:47:26	89,231	-6,138016e-014	11.09.2024 11:47:26	89,310	6,271927e001
11.09.2024 11:47:26	89,390	3,266391e-015	11.09.2024 11:47:26	89,470	-1,435520e-013	11.09.2024 11:47:26	89,550	-4,678611e-015	11.09.2024 11:47:26	89,631	6,373496e001
11.09.2024 11:47:26	89,710	-4,477498e-016	11.09.2024 11:47:26	89,788	2,445655e-015	11.09.2024 11:47:26	89,867	-6,881215e-014	11.09.2024 11:47:26	89,947	6,383018e001
11.09.2024 11:47:27	90,027	3,555729e-015	11.09.2024 11:47:27	90,106	8,581331e-014	11.09.2024 11:47:27	90,187	-3,300056e-014	11.09.2024 11:47:27	90,266	6,392540e001
11.09.2024 11:47:27	90,346	-5,640312e-016	11.09.2024 11:47:27	90,425	-3,358872e-014	11.09.2024 11:47:27	90,504	1,293006e-013	11.09.2024 11:47:27	90,590	6,417933e001
11.09.2024 11:47:27	90,671	2,416310e-014	11.09.2024 11:47:27	90,751	-8,343646e-015	11.09.2024 11:47:27	90,834	2,468929e-014	11.09.2024 11:47:27	90,911	6,465544e001
11.09.2024 11:47:27	90,990	2,020114e-014	11.09.2024 11:47:28	91,070	2,639626e-012	11.09.2024 11:47:28	91,149	8,417471e-014	11.09.2024 11:47:28	91,227	6,459196e001
11.09.2024 11:47:28	91,307	4,179891e-015	11.09.2024 11:47:28	91,387	2,069250e-013	11.09.2024 11:47:28	91,467	5,058845e-014	11.09.2024 11:47:28	91,546	6,452848e001
11.09.2024 11:47:28	91,627	-4,788337e-014	11.09.2024 11:47:28	91,715	1,863118e-012	11.09.2024 11:47:28	91,794	-1,368853e-013	11.09.2024 11:47:28	91,873	6,452848e001
11.09.2024 11:47:28	91,952	3,293862e-015	11.09.2024 11:47:29	92,037	1,180097e-012	11.09.2024 11:47:29	92,123	-8,643944e-014	11.09.2024 11:47:29	92,200	6,465544e001
11.09.2024 11:47:29	92,280	2,954765e-015	11.09.2024 11:47:29	92,360	8,572761e-012	11.09.2024 11:47:29	92,440	-1,346948e-013	11.09.2024 11:47:29	92,520	6,459196e001
11.09.2024 11:47:29	92,599	2,272016e-012	11.09.2024 11:47:29	92,682	3,792578e-011	11.09.2024 11:47:29	92,768	5,490670e-013	11.09.2024 11:47:29	92,847	6,665509e001
11.09.2024 11:47:29	92,929	8,141343e-014	11.09.2024 11:47:29	93,009	7,285680e-011	11.09.2024 11:47:30	93,088	3,422885e-012	11.09.2024 11:47:30	93,175	6,789297e001
11.09.2024 11:47:30	93,255	-1,710619e-013	11.09.2024 11:47:30	93,334	9,859618e-012	11.09.2024 11:47:30	93,424	1,841261e-011	11.09.2024 11:47:30	93,505	6,811516e001
11.09.2024 11:47:30	93,587	1,731963e-013	11.09.2024 11:47:30	93,667	3,998759e-011	11.09.2024 11:47:30	93,754	1,913445e-012	11.09.2024 11:47:30	93,833	6,909911e001
11.09.2024 11:47:30	93,914	-5,733609e-014	11.09.2024 11:47:30	94,001	3,082091e-011	11.09.2024 11:47:31	94,080	2,747299e-013	11.09.2024 11:47:31	94,163	6,919433e001
11.09.2024 11:47:31	94,244	-3,208398e-015	11.09.2024 11:47:31	94,323	5,768825e-012	11.09.2024 11:47:31	94,405	-1,811570e-013	11.09.2024 11:47:31	94,483	6,900389e001
11.09.2024 11:47:31	94,562	5,406842e-015	11.09.2024 11:47:31	94,646	4,958711e-012	11.09.2024 11:47:31	94,735	-1,425589e-013	11.09.2024 11:47:31	94,814	6,913085e001
11.09.2024 11:47:31	94,893	-1,570565e-014	11.09.2024 11:47:31	94,974	2,795154e-013	11.09.2024 11:47:32	95,053	8,505221e-014	11.09.2024 11:47:32	95,132	6,881344e001
11.09.2024 11:47:32	95,212	8,819826e-014	11.09.2024 11:47:32	95,294	-5,491183e-014	11.09.2024 11:47:32	95,378	2,042275e-014	11.09.2024 11:47:32	95,457	6,922607e001
11.09.2024 11:47:32	95,536	-1,373398e-014	11.09.2024 11:47:32	95,617	1,652503e-011	11.09.2024 11:47:32	95,698	-1,173352e-013	11.09.2024 11:47:32	95,777	6,951174e001
11.09.2024 11:47:32	95,857	1,693046e-014	11.09.2024 11:47:32	95,945	8,323366e-012	11.09.2024 11:47:33	96,024	1,659071e-013	11.09.2024 11:47:33	96,104	6,928955e001
11.09.2024 11:47:33	96,183	2,457757e-014	11.09.2024 11:47:33	96,262	2,477075e-012	11.09.2024 11:47:33	96,341	3,867721e-014	11.09.2024 11:47:33	96,423	6,890867e001
11.09.2024 11:47:33	96,504	1,319420e-013	11.09.2024 11:47:33	96,584	-6,058386e-014	11.09.2024 11:47:33	96,664	9,299897e-014	11.09.2024 11:47:33	96,742	6,954348e001
11.09.2024 11:47:33	96,821	5,097058e-015	11.09.2024 11:47:33	96,911	5,265404e-012	11.09.2024 11:47:33	96,991	9,606979e-013	11.09.2024 11:47:34	97,069	7,043221e001
11.09.2024 11:47:34	97,150	8,247159e-014	11.09.2024 11:47:34	97,234	3,239732e-011	11.09.2024 11:47:34	97,314	2,531287e-013	11.09.2024 11:47:34	97,394	7,103528e001
11.09.2024 11:47:34	97,475	-7,847215e-014	11.09.2024 11:47:34	97,555	6,827472e-012	11.09.2024 11:47:34	97,643	7,465051e-013	11.09.2024 11:47:34	97,722	7,125747e001
11.09.2024 11:47:34	97,801	-7,738284e-014	11.09.2024 11:47:34	97,880	2,049535e-011	11.09.2024 11:47:34	97,959	8,887777e-014	11.09.2024 11:47:35	98,037	7,147965e001
11.09.2024 11:47:35	98,118	3,270785e-013	11.09.2024 11:47:35	98,198	4,057137e-012	11.09.2024 11:47:35	98,278	1,733298e-013	11.09.2024 11:47:35	98,360	7,147965e001
11.09.2024 11:47:35	98,440	1,571999e-014	11.09.2024 11:47:35	98,525	3,843184e-014	11.09.2024 11:47:35	98,605	-1,366500e-014	11.09.2024 11:47:35	98,684	7,132095e001
11.09.2024 11:47:35	98,768	-1,167562e-013	11.09.2024 11:47:35	98,850	1,826450e-011	11.09.2024 11:47:35	98,929	-1,165358e-013	11.09.2024 11:47:35	99,008	7,189228e001
11.09.2024 11:47:36	99,090	-6,747069e-014	11.09.2024 11:47:36	99,171	7,324125e-012	11.09.2024 11:47:36	99,252	2,204671e-012	11.09.2024 11:47:36	99,337	7,265405e001
11.09.2024 11:47:36	99,417	9,194226e-015	11.09.2024 11:47:36	99,496	2,986556e-011	11.09.2024 11:47:36	99,575	1,775648e-012	11.09.2024 11:47:36	99,659	7,278101e001
11.09.2024 11:47:36	99,740	1,501617e-014	11.09.2024 11:47:36	99,821	4,866414e-012	11.09.2024 11:47:36	99,902	1,183715e-012	11.09.2024 11:47:36	99,982	7,252709e001
11.09.2024 11:47:37	100,061	-1,455885e-013	11.09.2024 11:47:37	100,151	1,535915e-011	11.09.2024 11:47:37	100,233	1,305005e-013	11.09.2024 11:47:37	100,312	7,322538e001
11.09.2024 11:47:37	100,390	-1,467465e-015	11.09.2024 11:47:37	100,472	3,111126e-013	11.09.2024 11:47:37	100,551	5,575875e-013	11.09.2024 11:47:37	100,631	7,313015e001
11.09.2024 11:47:37	100,712	7,852612e-013	11.09.2024 11:47:37	100,793	2,887607e-011	11.09.2024 11:47:37	100,873	1,414256e-012	11.09.2024 11:47:37	100,952	7,436804e001
11.09.2024 11:47:38	101,031	1,128220e-014	11.09.2024 11:47:38	101,119	7,870873e-013	11.09.2024 11:47:38	101,206	4,255523e-014	11.09.2024 11:47:38	101,285	7,516155e001
11.09.2024 11:47:38	101,364	-3,507508e-015	11.09.2024 11:47:38	101,445	7,541429e-012	11.09.2024 11:47:38	101,523	-9,239713e-014	11.09.2024 11:47:38	101,601	7,560592e001
11.09.2024 11:47:38	101,681	-5,370926e-014	11.09.2024 11:47:38	101,761	2,207386e-011	11.09.2024 11:47:38	101,841	2,218042e-013	11.09.2024 11:47:38	101,920	7,570114e001
11.09.2024 11:47:38	101,999	-3,147357e-015	11.09.2024 11:47:39	102,078	4,585957e-012	11.09.2024 11:47:39	102,158	3,094161e-013	11.09.2024 11:47:39	102,237	7,598680e001
11.09.2024 11:47:39	102,317	1,218380e-014	11.09.2024 11:47:39	102,401	5,503811e-012	11.09.2024 11:47:39	102,487	1,345804e-013	11.09.2024 11:47:39	102,565	7,573288e001
11.09.2024 11:47:39	102,645	-6,173241e-014	11.09.2024 11:47:39	102,728	3,261556e-012	11.09.2024 11:47:39	102,806	-1,219063e-013	11.09.2024 11:47:39	102,886	7,595506e001
11.09.2024 11:47:39	102,965	2,222104e-014	11.09.2024 11:47:40	103,051	-1,267491e-014	11.09.2024 11:47:40	103,130	5,207879e-014	11.09.2024 11:47:40	103,208	7,601854e001
11.09.2024 11:47:40	103,292	4,117002e-016	11.09.2024 11:47:40	103,375	4,496429e-012	11.09.2024 11:47:40	103,454	1,251173e-012	11.09.2024 11:47:40	103,533	7,620898e001
11.09.2024 11:47:40	103,613	-7,047308e-014	11.09.2024 11:47:40	103,693	6,257227e-012	11.09.2024 11:47:40	103,774	-2,905263e-014	11.09.2024 11:47:40	103,861	7,731991e001
11.09.2024 11:47:40	103,939	1,095013e-014	11.09.2024 11:47:40	104,019	5,897789e-012	11.09.2024 11:47:41	104,099	4,672996e-013	11.09.2024 11:47:41	104,180	7,824038e001
11.09.2024 11:47:41	104,262	4,432456e-013	11.09.2024 11:47:41	104,342	5,352337e-012	11.09.2024 11:47:41	104,421	1,888151e-012	11.09.2024 11:47:41	104,504	7,824038e001
11.09.2024 11:47:41	104,590	-9,849525e-014	11.09.2024 11:47:41	104,679	4,983446e-013	11.09.2024 11:47:41	104,760	1,449182e-012	11.09.2024 11:47:41	104,840	7,852604e001
11.09.2024 11:47:41	104,920	-6,744232e-014	11.09.2024 11:47:41	104,999	5,731852e-012	11.09.2024 11:47:42	105,080	-1,310326e-015	11.09.2024 11:47:42	105,158	7,900215e001
11.09.2024 11:47:42	105,238	-2,231716e-015	11.09.2024 11:47:42	105,318	5,680707e-013	11.09.2024 11:47:42	105,398	7,528353e-014	11.09.2024 11:47:42	105,480	7,858953e001
11.09.2024 11:47:42	105,567	-2,127914e-014	11.09.2024 11:47:42	105,647	5,195932e-012	11.09.2024 11:47:42	105,731	2,107108e-012	11.09.2024 11:47:42	105,812	7,877997e001
11.09.2024 11:47:42	105,892	-1,241941e-014	11.09.2024 11:47:42	105,971	3,634184e-012	11.09.2024 11:47:43	106,051	-1,542568e-013	11.09.2024 11:47:43	106,131	7,893867e001
11.09.2024 11:47:43	106,212	-1,700921e-014	11.09.2024 11:47:43	106,291	4,404963e-012	11.09.2024 11:47:43	106,380	1,440739e-012	11.09.2024 11:47:43	106,467	7,928782e001
11.09.2024 11:47:43	106,548	2,685877e-016	11.09.2024 11:47:43	106,629	2,180943e-013	11.09.2024 11:47:43	106,716	-4,807622e-014	11.09.2024 11:47:43	106,795	7,979566e001
11.09.2024 11:47:43	106,875	-6,088389e-014	11.09.2024 11:47:43	106,955	6,565604e-012	11.09.2024 11:47:44	107,035	1,536506e-013	11.09.2024 11:47:44	107,117	8,071614e001
11.09.2024 11:47:44	107,197	6,816169e-013	11.09.2024 11:47:44	107,278	3,619996e-011	11.09.2024 11:47:44	107,360	2,920417e-012	11.09.2024 11:47:44	107,443	8,125573e001
11.09.2024 11:47:44	107,521	-7,740386e-014	11.09.2024 11:47:44	107,601	8,243119e-012	11.09.2024 11:47:44	107,686	1,092095e-013	11.09.2024 11:47:44	107,768	8,185880e001
11.09.2024 11:47:44	107,847	1,106413e-013	11.09.2024 11:47:44	107,928	3,490262e-011	11.09.2024 11:47:44	108,014	1,215417e-012	11.09.2024 11:47:45	108,096	8,182706e001
11.09.2024 11:47:45	108,185	-5,920219e-014	11.09.2024 11:47:45	108,269	2,666461e-011	11.09.2024 11:47:45	108,348	7,365127e-013	11.09.2024 11:47:45	108,430	8,189054e001
11.09.2024 11:47:45	108,509	-7,380360e-014	11.09.2024 11:47:45	108,592	4,537054e-012	11.09.2024 11:47:45	108,674	4,230830e-014	11.09.2024 11:47:45	108,756	8,185880e001
11.09.2024 11:47:45	108,836	1,931327e-014	11.09.2024 11:47:45	108,916	3,177024e-011	11.09.2024 11:47:45	108,997	1,905628e-012	11.09.2024 11:47:46	109,083	8,271579e001
11.09.2024 11:47:46	109,163	7,270202e-016	11.09.2024 11:47:46	109,243	4,261593e-012	11.09.2024 11:47:46	109,327	7,313854e-013	11.09.2024 11:47:46	109,406	8,293798e001
11.09.2024 11:47:46	109,486	7,423391e-015	11.09.2024 11:47:46	109,571	5,320074e-012	11.09.2024 11:47:46	109,650	-5,586130e-014	11.09.2024 11:47:46	109,729	8,335060e001
11.09.2024 11:47:46	109,809	1,299554e-013	11.09.2024 11:47:46	109,892	7,767712e-012	11.09.2024 11:47:46	109,974	-1,703098e-013	11.09.2024 11:47:47	110,053	8,360453e001
11.09.2024 11:47:47	110,134	-1,150196e-014	11.09.2024 11:47:47	110,219	5,324316e-012	11.09.2024 11:47:47	110,299	6,676356e-014	11.09.2024 11:47:47	110,385	8,401716e001
11.09.2024 11:47:47	110,466	8,170858e-015	11.09.2024 11:47:47	110,553	6,899700e-012	11.09.2024 11:47:47	110,634	7,294625e-013	11.09.2024 11:47:47	110,713	8,389019e001
11.09.2024 11:47:47	110,796	3,545812e-013	11.09.2024 11:47:47	110,875	2,722999e-011	11.09.2024 11:47:47	110,954	-1,598477e-013	11.09.2024 11:47:48	111,031	8,458849e001
11.09.2024 11:47:48	111,111	1,603208e-013	11.09.2024 11:47:48	111,190	3,241963e-011	11.09.2024 11:47:48	111,270	8,930071e-014	11.09.2024 11:47:48	111,349	8,496937e001
11.09.2024 11:47:48	111,428	-7,286323e-014	11.09.2024 11:47:48	111,509	6,047049e-012	11.09.2024 11:47:48	111,588	-1,416393e-013	11.09.2024 11:47:48	111,668	8,519155e001
11.09.2024 11:47:48	111,748	7,216063e-014	11.09.2024 11:47:48	111,828	7,798673e-012	11.09.2024 11:47:48	111,915	-7,676479e-014	11.09.2024 11:47:48	111,993	8,547722e001
11.09.2024 11:47:49	112,082	4,726220e-015	11.09.2024 11:47:49	112,163	2,548215e-011	11.09.2024 11:47:49	112,241	-1,143258e-013	11.09.2024 11:47:49	112,327	8,598506e001
11.09.2024 11:47:49	112,407	-7,244079e-014	11.09.2024 11:47:49	112,491	2,507823e-011	11.09.2024 11:47:49	112,579	3,983597e-013	11.09.2024 11:47:49	112,663	8,665162e001
11.09.2024 11:47:49	112,744	1,700495e-014	11.09.2024 11:47:49	112,823	7,298734e-012	11.09.2024 11:47:49	112,903	7,084790e-012	11.09.2024 11:47:49	112,989	8,677858e001
11.09.2024 11:47:50	113,070	-7,002993e-014	11.09.2024 11:47:50	113,150	2,140221e-011	11.09.2024 11:47:50	113,230	1,218075e-014	11.09.2024 11:47:50	113,313	8,703250e001
11.09.2024 11:47:50	113,393	5,124314e-013	11.09.2024 11:47:50	113,474	7,345971e-012	11.09.2024 11:47:50	113,561	-1,376431e-013	11.09.2024 11:47:50	113,647	8,766732e001
11.09.2024 11:47:50	113,727	1,160184e-013	11.09.2024 11:47:50	113,807	1,916800e-011	11.09.2024 11:47:50	113,894	-9,508973e-014	11.09.2024 11:47:50	113,972	8,760383e001
11.09.2024 11:47:51	114,054	-4,413383e-015	11.09.2024 11:47:51	114,147	5,878280e-012	11.09.2024 11:47:51	114,239	1,778238e-012	11.09.2024 11:47:51	114,317	8,817517e001
11.09.2024 11:47:51	114,404	-3,030583e-014	11.09.2024 11:47:51	114,484	3,527725e-011	11.09.2024 11:47:51	114,562	3,953698e-012	11.09.2024 11:47:51	114,640	8,836561e001
11.09.2024 11:47:51	114,720	1,339395e-013	11.09.2024 11:47:51	114,799	2,610091e-011	11.09.2024 11:47:51	114,880	1,133627e-012	11.09.2024 11:47:51	114,959	8,900042e001
11.09.2024 11:47:52	115,039	-1,132163e-013	11.09.2024 11:47:52	115,120	2,620629e-011	11.09.2024 11:47:52	115,204	-1,306678e-014	11.09.2024 11:47:52	115,285	8,900042e001
11.09.2024 11:47:52	115,364	5,421802e-015	11.09.2024 11:47:52	115,447	2,965200e-011	11.09.2024 11:47:52	115,533	1,717505e-012	11.09.2024 11:47:52	115,618	8,969871e001
11.09.2024 11:47:52	115,698	6,383533e-015	11.09.2024 11:47:52	115,780	3,279907e-011	11.09.2024 11:47:52	115,866	1,891534e-012	11.09.2024 11:47:52	115,950	8,969871e001
11.09.2024 11:47:53	116,032	5,414477e-015	11.09.2024 11:47:53	116,111	3,328946e-011	11.09.2024 11:47:53	116,195	1,088180e-013	11.09.2024 11:47:53	116,273	8,988915e001
11.09.2024 11:47:53	116,354	-1,145764e-013	11.09.2024 11:47:53	116,433	7,257727e-012	11.09.2024 11:47:53	116,513	1,860484e-013	11.09.2024 11:47:53	116,594	9,033352e001
11.09.2024 11:47:53	116,675	-5,683373e-014	11.09.2024 11:47:53	116,755	2,202381e-011	11.09.2024 11:47:53	116,840	6,494659e-013	11.09.2024 11:47:53	116,925	9,068266e001
11.09.2024 11:47:53	117,004	-5,777040e-014	11.09.2024 11:47:54	117,083	5,390057e-013	11.09.2024 11:47:54	117,162	-8,477600e-014	11.09.2024 11:47:54	117,242	9,141269e001
11.09.2024 11:47:54	117,322	5,909837e-015	11.09.2024 11:47:54	117,408	3,295401e-011	11.09.2024 11:47:54	117,488	-6,826267e-014	11.09.2024 11:47:54	117,566	9,141269e001
11.09.2024 11:47:54	117,646	-6,881699e-014	11.09.2024 11:47:54	117,726	2,768901e-011	11.09.2024 11:47:54	117,807	2,158054e-013	11.09.2024 11:47:54	117,890	9,166662e001
11.09.2024 11:47:54	117,969	7,932247e-014	11.09.2024 11:47:55	118,049	3,903480e-011	11.09.2024 11:47:55	118,130	9,906853e-013	11.09.2024 11:47:55	118,213	9,204751e001
11.09.2024 11:47:55	118,292	-8,191961e-016	11.09.2024 11:47:55	118,372	4,793838e-012	11.09.2024 11:47:55	118,452	9,167989e-014	11.09.2024 11:47:55	118,540	9,230143e001
11.09.2024 11:47:55	118,620	-6,143911e-014	11.09.2024 11:47:55	118,700	6,538773e-012	11.09.2024 11:47:55	118,793	1,280328e-012	11.09.2024 11:47:55	118,873	9,214272e001
11.09.2024 11:47:55	118,953	3,056097e-015	11.09.2024 11:47:56	119,033	7,078593e-012	11.09.2024 11:47:56	119,113	5,413476e-013	11.09.2024 11:47:56	119,192	9,322190e001
11.09.2024 11:47:56	119,272	-7,526855e-014	11.09.2024 11:47:56	119,353	5,167478e-012	11.09.2024 11:47:56	119,431	2,319024e-013	11.09.2024 11:47:56	119,510	9,353931e001
11.09.2024 11:47:56	119,592	-7,510373e-014	11.09.2024 11:47:56	119,674	3,368101e-011	11.09.2024 11:47:56	119,753	2,088066e-012	11.09.2024 11:47:56	119,832	9,411064e001
11.09.2024 11:47:56	119,912	-4,387136e-015	11.09.2024 11:47:56	119,991	5,379401e-012	11.09.2024 11:47:57	120,070	-7,551580e-014	11.09.2024 11:47:57	120,149	9,382498e001
11.09.2024 11:47:57	120,230	-4,676961e-014	11.09.2024 11:47:57	120,313	3,072922e-011	11.09.2024 11:47:57	120,409	2,277995e-012	11.09.2024 11:47:57	120,487	9,442804e001
11.09.2024 11:47:57	120,567	1,106101e-013	11.09.2024 11:47:57	120,649	2,535981e-011	11.09.2024 11:47:57	120,731	2,047310e-012	11.09.2024 11:47:57	120,812	9,445978e001
11.09.2024 11:47:57	120,891	-4,651442e-016	11.09.2024 11:47:57	120,970	2,699372e-011	11.09.2024 11:47:58	121,054	2,526009e-013	11.09.2024 11:47:58	121,137	9,490415e001
11.09.2024 11:47:58	121,223	1,954218e-013	11.09.2024 11:47:58	121,321	6,560118e-012	11.09.2024 11:47:58	121,405	2,736234e-014	11.09.2024 11:47:58	121,492	9,522156e001
11.09.2024 11:47:58	121,572	-2,165488e-015	11.09.2024 11:47:58	121,654	1,801806e-011	11.09.2024 11:47:58	121,737	-1,585912e-013	11.09.2024 11:47:58	121,818	9,531678e001
11.09.2024 11:47:58	121,899	1,700313e-013	11.09.2024 11:47:58	121,979	3,203858e-011	11.09.2024 11:47:59	122,061	3,989197e-012	11.09.2024 11:47:59	122,146	9,623725e001
11.09.2024 11:47:59	122,226	8,486937e-014	11.09.2024 11:47:59	122,313	7,075640e-012	11.09.2024 11:47:59	122,402	1,297424e-012	11.09.2024 11:47:59	122,482	9,611029e001
11.09.2024 11:47:59	122,562	-6,520906e-014	11.09.2024 11:47:59	122,645	7,060705e-012	11.09.2024 11:47:59	122,730	-2,755998e-013	11.09.2024 11:47:59	122,809	9,668162e001
11.09.2024 11:47:59	122,889	3,252654e-015	11.09.2024 11:47:59	122,968	3,091457e-011	11.09.2024 11:48:00	123,048	-9,460384e-014	11.09.2024 11:48:00	123,128	9,677684e001
11.09.2024 11:48:00	123,206	-3,753813e-014	11.09.2024 11:48:00	123,285	4,734372e-011	11.09.2024 11:48:00	123,364	-1,906639e-014	11.09.2024 11:48:00	123,443	9,709425e001
11.09.2024 11:48:00	123,530	-1,345501e-013	11.09.2024 11:48:00	123,620	5,983512e-012	11.09.2024 11:48:00	123,702	-4,338270e-014	11.09.2024 11:48:00	123,781	9,753861e001
11.09.2024 11:48:00	123,861	2,008882e-014	11.09.2024 11:48:00	123,941	3,677291e-011	11.09.2024 11:48:00	124,020	-1,707298e-013	11.09.2024 11:48:01	124,099	9,810994e001
11.09.2024 11:48:01	124,179	5,594259e-015	11.09.2024 11:48:01	124,258	8,325146e-012	11.09.2024 11:48:01	124,347	2,443683e-012	11.09.2024 11:48:01	124,425	9,810994e001
11.09.2024 11:48:01	124,504	-1,682548e-014	11.09.2024 11:48:01	124,583	2,876027e-011	11.09.2024 11:48:01	124,670	-9,418814e-014	11.09.2024 11:48:01	124,753	9,874476e001
11.09.2024 11:48:01	124,833	-6,555365e-014	11.09.2024 11:48:01	124,913	4,496413e-011	11.09.2024 11:48:01	124,995	8,111223e-014	11.09.2024 11:48:02	125,081	9,934782e001
11.09.2024 11:48:02	125,161	-1,505128e-014	11.09.2024 11:48:02	125,243	4,358596e-011	11.09.2024 11:48:02	125,324	2,131324e-012	11.09.2024 11:48:02	125,407	9,909390e001
11.09.2024 11:48:02	125,487	3,845441e-014	11.09.2024 11:48:02	125,566	5,466009e-011	11.09.2024 11:48:02	125,646	3,678012e-012	11.09.2024 11:48:02	125,729	9,963349e001
11.09.2024 11:48:02	125,809	5,233488e-015	11.09.2024 11:48:02	125,889	5,489835e-011	11.09.2024 11:48:02	125,967	4,304411e-012	11.09.2024 11:48:03	126,047	9,941131e001
11.09.2024 11:48:03	126,134	3,118362e-015	11.09.2024 11:48:03	126,213	4,673995e-011	11.09.2024 11:48:03	126,303	2,188643e-012	11.09.2024 11:48:03	126,381	1,005222e002
11.09.2024 11:48:03	126,462	-4,025305e-014	11.09.2024 11:48:03	126,541	6,937768e-011	11.09.2024 11:48:03	126,623	8,435997e-012	11.09.2024 11:48:03	126,703	1,003000e002
11.09.2024 11:48:03	126,783	1,052008e-014	11.09.2024 11:48:03	126,862	7,199397e-011	11.09.2024 11:48:03	126,949	2,528758e-013	11.09.2024 11:48:04	127,033	1,009031e002
11.09.2024 11:48:04	127,116	4,137651e-013	11.09.2024 11:48:04	127,195	5,794482e-011	11.09.2024 11:48:04	127,281	2,306364e-013	11.09.2024 11:48:04	127,360	1,009983e002
11.09.2024 11:48:04	127,442	6,234037e-013	11.09.2024 11:48:04	127,522	9,284332e-011	11.09.2024 11:48:04	127,601	5,178965e-012	11.09.2024 11:48:04	127,683	1,016014e002
11.09.2024 11:48:04	127,763	6,765195e-014	11.09.2024 11:48:04	127,843	1,186455e-010	11.09.2024 11:48:04	127,923	5,657445e-012	11.09.2024 11:48:04	128,003	1,016966e002
11.09.2024 11:48:05	128,091	-5,257329e-014	11.09.2024 11:48:05	128,171	7,835717e-011	11.09.2024 11:48:05	128,250	5,921091e-012	11.09.2024 11:48:05	128,329	1,018236e002
11.09.2024 11:48:05	128,413	1,864333e-013	11.09.2024 11:48:05	128,492	1,717367e-010	11.09.2024 11:48:05	128,572	6,157518e-012	11.09.2024 11:48:05	128,652	1,022997e002
11.09.2024 11:48:05	128,734	2,751635e-013	11.09.2024 11:48:05	128,813	1,533284e-010	11.09.2024 11:48:05	128,893	2,621459e-011	11.09.2024 11:48:05	128,978	1,031567e002
11.09.2024 11:48:06	129,059	1,030858e-014	11.09.2024 11:48:06	129,139	2,079997e-010	11.09.2024 11:48:06	129,230	7,316726e-012	11.09.2024 11:48:06	129,309	1,029662e002
11.09.2024 11:48:06	129,395	-1,229569e-013	11.09.2024 11:48:06	129,474	2,062224e-010	11.09.2024 11:48:06	129,554	7,996435e-012	11.09.2024 11:48:06	129,632	1,033789e002
11.09.2024 11:48:06	129,711	3,990694e-013	11.09.2024 11:48:06	129,790	2,079294e-010	11.09.2024 11:48:06	129,870	4,287583e-011	11.09.2024 11:48:06	129,949	1,039185e002
11.09.2024 11:48:07	130,030	-3,333782e-014	11.09.2024 11:48:07	130,109	2,493784e-010	11.09.2024 11:48:07	130,189	4,208332e-011	11.09.2024 11:48:07	130,268	1,039502e002
11.09.2024 11:48:07	130,353	-5,918416e-014	11.09.2024 11:48:07	130,432	3,770526e-010	11.09.2024 11:48:07	130,513	3,549396e-011	11.09.2024 11:48:07	130,592	1,049342e002
11.09.2024 11:48:07	130,675	1,940539e-012	11.09.2024 11:48:07	130,754	3,906668e-010	11.09.2024 11:48:07	130,834	4,401624e-011	11.09.2024 11:48:07	130,915	1,043946e002
11.09.2024 11:48:07	130,995	-9,968474e-014	11.09.2024 11:48:08	131,075	3,273107e-010	11.09.2024 11:48:08	131,159	5,883530e-011	11.09.2024 11:48:08	131,238	1,048707e002
11.09.2024 11:48:08	131,318	-5,007814e-014	11.09.2024 11:48:08	131,406	4,239620e-010	11.09.2024 11:48:08	131,487	8,554877e-011	11.09.2024 11:48:08	131,565	1,056324e002
