Sourcefile	20240910 094741 XenonTPDPlat.qmp
Exporttime	10.09.2024 09:50:40

Start Time	10.09.2024 09:47:55
End Time	10.09.2024 09:50:26

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
10.09.2024 09:49:23	88,455	-1,659293e-013	10.09.2024 09:49:23	88,534	2,540520e-010	10.09.2024 09:49:23	88,615	5,091626e-011	10.09.2024 09:49:24	88,695	9,334887e001
10.09.2024 09:49:24	88,775	5,714197e-015	10.09.2024 09:49:24	88,853	3,014674e-010	10.09.2024 09:49:24	88,945	9,233552e-012	10.09.2024 09:49:24	89,024	9,376149e001
10.09.2024 09:49:24	89,104	8,686184e-013	10.09.2024 09:49:24	89,184	2,816534e-010	10.09.2024 09:49:24	89,265	8,348304e-012	10.09.2024 09:49:24	89,344	9,382498e001
10.09.2024 09:49:24	89,426	9,754861e-013	10.09.2024 09:49:24	89,505	2,964667e-010	10.09.2024 09:49:24	89,590	7,010551e-012	10.09.2024 09:49:25	89,668	9,417412e001
10.09.2024 09:49:25	89,748	2,678957e-012	10.09.2024 09:49:25	89,827	3,008379e-010	10.09.2024 09:49:25	89,910	9,125964e-012	10.09.2024 09:49:25	89,987	9,506286e001
10.09.2024 09:49:25	90,074	1,034995e-013	10.09.2024 09:49:25	90,154	4,117196e-010	10.09.2024 09:49:25	90,233	7,053963e-011	10.09.2024 09:49:25	90,312	9,509460e001
10.09.2024 09:49:25	90,393	5,328714e-012	10.09.2024 09:49:25	90,473	3,814620e-010	10.09.2024 09:49:25	90,552	6,230275e-011	10.09.2024 09:49:25	90,645	9,509460e001
10.09.2024 09:49:26	90,725	8,987787e-014	10.09.2024 09:49:26	90,804	4,367976e-010	10.09.2024 09:49:26	90,884	9,248271e-012	10.09.2024 09:49:26	90,965	9,560245e001
10.09.2024 09:49:26	91,050	2,606818e-012	10.09.2024 09:49:26	91,129	4,620597e-010	10.09.2024 09:49:26	91,208	7,638291e-011	10.09.2024 09:49:26	91,286	9,572940e001
10.09.2024 09:49:26	91,365	2,212589e-013	10.09.2024 09:49:26	91,446	5,049235e-010	10.09.2024 09:49:26	91,528	7,654710e-011	10.09.2024 09:49:26	91,606	9,642770e001
10.09.2024 09:49:27	91,690	2,817932e-012	10.09.2024 09:49:27	91,769	5,792793e-010	10.09.2024 09:49:27	91,847	1,070874e-010	10.09.2024 09:49:27	91,926	9,668162e001
10.09.2024 09:49:27	92,014	1,170870e-013	10.09.2024 09:49:27	92,093	5,951907e-010	10.09.2024 09:49:27	92,173	8,994076e-011	10.09.2024 09:49:27	92,252	9,677684e001
10.09.2024 09:49:27	92,331	1,376147e-013	10.09.2024 09:49:27	92,414	6,560791e-010	10.09.2024 09:49:27	92,492	1,244949e-010	10.09.2024 09:49:27	92,570	9,791950e001
10.09.2024 09:49:28	92,650	2,953073e-012	10.09.2024 09:49:28	92,733	6,729589e-010	10.09.2024 09:49:28	92,813	1,314059e-010	10.09.2024 09:49:28	92,892	9,763384e001
10.09.2024 09:49:28	92,979	1,938076e-012	10.09.2024 09:49:28	93,069	6,576871e-010	10.09.2024 09:49:28	93,148	1,201673e-010	10.09.2024 09:49:28	93,226	9,788776e001
10.09.2024 09:49:28	93,311	2,334824e-013	10.09.2024 09:49:28	93,407	7,567421e-010	10.09.2024 09:49:28	93,486	8,037424e-011	10.09.2024 09:49:28	93,564	9,830039e001
10.09.2024 09:49:28	93,647	5,312006e-012	10.09.2024 09:49:29	93,741	8,233053e-010	10.09.2024 09:49:29	93,821	1,516424e-010	10.09.2024 09:49:29	93,900	9,887172e001
10.09.2024 09:49:29	93,988	4,771375e-012	10.09.2024 09:49:29	94,082	9,246577e-010	10.09.2024 09:49:29	94,162	1,369956e-010	10.09.2024 09:49:29	94,240	9,893520e001
10.09.2024 09:49:29	94,321	3,057232e-012	10.09.2024 09:49:29	94,403	9,578081e-010	10.09.2024 09:49:29	94,483	1,579477e-010	10.09.2024 09:49:29	94,562	9,950653e001
10.09.2024 09:49:29	94,645	3,478545e-013	10.09.2024 09:49:30	94,727	1,056031e-009	10.09.2024 09:49:30	94,805	1,634974e-010	10.09.2024 09:49:30	94,883	9,966523e001
10.09.2024 09:49:30	94,964	7,785695e-013	10.09.2024 09:49:30	95,047	1,178803e-009	10.09.2024 09:49:30	95,126	1,982578e-010	10.09.2024 09:49:30	95,205	1,000461e002
10.09.2024 09:49:30	95,287	3,790063e-012	10.09.2024 09:49:30	95,369	1,243558e-009	10.09.2024 09:49:30	95,447	1,858247e-010	10.09.2024 09:49:30	95,527	1,005857e002
10.09.2024 09:49:30	95,608	2,121246e-011	10.09.2024 09:49:31	95,694	1,218484e-009	10.09.2024 09:49:31	95,773	2,312642e-010	10.09.2024 09:49:31	95,851	1,008396e002
10.09.2024 09:49:31	95,935	4,144930e-012	10.09.2024 09:49:31	96,025	1,372134e-009	10.09.2024 09:49:31	96,104	2,408066e-010	10.09.2024 09:49:31	96,183	1,006809e002
10.09.2024 09:49:31	96,265	4,849208e-012	10.09.2024 09:49:31	96,356	1,464250e-009	10.09.2024 09:49:31	96,435	3,064696e-010	10.09.2024 09:49:31	96,514	1,008714e002
10.09.2024 09:49:31	96,602	5,084451e-012	10.09.2024 09:49:32	96,681	1,627838e-009	10.09.2024 09:49:32	96,760	3,226913e-010	10.09.2024 09:49:32	96,839	1,018236e002
10.09.2024 09:49:32	96,920	6,334887e-012	10.09.2024 09:49:32	96,999	1,805274e-009	10.09.2024 09:49:32	97,078	3,167394e-010	10.09.2024 09:49:32	97,156	1,019188e002
10.09.2024 09:49:32	97,237	7,482100e-012	10.09.2024 09:49:32	97,315	1,881315e-009	10.09.2024 09:49:32	97,394	2,973113e-010	10.09.2024 09:49:32	97,472	1,020140e002
10.09.2024 09:49:32	97,555	6,530439e-012	10.09.2024 09:49:32	97,634	1,896900e-009	10.09.2024 09:49:33	97,713	9,986265e-011	10.09.2024 09:49:33	97,792	1,024901e002
10.09.2024 09:49:33	97,875	2,323288e-011	10.09.2024 09:49:33	97,954	2,062559e-009	10.09.2024 09:49:33	98,033	4,016686e-010	10.09.2024 09:49:33	98,112	1,028710e002
10.09.2024 09:49:33	98,192	1,994747e-011	10.09.2024 09:49:33	98,271	2,317196e-009	10.09.2024 09:49:33	98,364	3,946306e-010	10.09.2024 09:49:33	98,442	1,032202e002
10.09.2024 09:49:33	98,526	2,463115e-011	10.09.2024 09:49:33	98,605	2,434859e-009	10.09.2024 09:49:34	98,684	4,008145e-010	10.09.2024 09:49:34	98,764	1,033471e002
10.09.2024 09:49:34	98,844	4,249100e-011	10.09.2024 09:49:34	98,923	2,575469e-009	10.09.2024 09:49:34	99,002	4,905720e-010	10.09.2024 09:49:34	99,081	1,039185e002
10.09.2024 09:49:34	99,161	2,695108e-011	10.09.2024 09:49:34	99,240	2,834069e-009	10.09.2024 09:49:34	99,319	4,723592e-010	10.09.2024 09:49:34	99,398	1,040772e002
10.09.2024 09:49:34	99,480	5,288547e-011	10.09.2024 09:49:34	99,558	3,091274e-009	10.09.2024 09:49:34	99,640	5,641629e-010	10.09.2024 09:49:35	99,735	1,045533e002
10.09.2024 09:49:35	99,815	8,954571e-012	10.09.2024 09:49:35	99,895	3,191607e-009	10.09.2024 09:49:35	99,975	5,501032e-010	10.09.2024 09:49:35	100,055	1,049976e002
10.09.2024 09:49:35	100,136	5,206078e-011	10.09.2024 09:49:35	100,214	3,696916e-009	10.09.2024 09:49:35	100,298	6,100447e-010	10.09.2024 09:49:35	100,389	1,052198e002
10.09.2024 09:49:35	100,469	4,844953e-011	10.09.2024 09:49:35	100,549	3,808581e-009	10.09.2024 09:49:35	100,634	6,603149e-010	10.09.2024 09:49:36	100,716	1,057594e002
10.09.2024 09:49:36	100,796	8,311224e-011	10.09.2024 09:49:36	100,874	4,365253e-009	10.09.2024 09:49:36	100,961	7,664335e-010	10.09.2024 09:49:36	101,041	1,060451e002
10.09.2024 09:49:36	101,131	6,031561e-011	10.09.2024 09:49:36	101,211	4,847369e-009	10.09.2024 09:49:36	101,296	7,952226e-010	10.09.2024 09:49:36	101,398	1,057594e002
10.09.2024 09:49:36	101,480	4,762771e-011	10.09.2024 09:49:36	101,559	5,319382e-009	10.09.2024 09:49:37	101,660	8,930408e-010	10.09.2024 09:49:37	101,756	1,066164e002
10.09.2024 09:49:37	101,835	5,845379e-011	10.09.2024 09:49:37	101,914	5,802247e-009	10.09.2024 09:49:37	102,006	1,045422e-009	10.09.2024 09:49:37	102,085	1,073782e002
10.09.2024 09:49:37	102,165	8,569830e-011	10.09.2024 09:49:37	102,245	6,422377e-009	10.09.2024 09:49:37	102,331	1,175550e-009	10.09.2024 09:49:37	102,412	1,069973e002
10.09.2024 09:49:37	102,492	1,371680e-010	10.09.2024 09:49:37	102,571	7,041021e-009	10.09.2024 09:49:38	102,663	1,264446e-009	10.09.2024 09:49:38	102,749	1,075686e002
10.09.2024 09:49:38	102,829	1,275949e-010	10.09.2024 09:49:38	102,908	7,778897e-009	10.09.2024 09:49:38	102,987	1,406806e-009	10.09.2024 09:49:38	103,074	1,077273e002
10.09.2024 09:49:38	103,154	1,148694e-010	10.09.2024 09:49:38	103,233	8,504597e-009	10.09.2024 09:49:38	103,321	1,566070e-009	10.09.2024 09:49:38	103,399	1,084256e002
10.09.2024 09:49:38	103,479	1,602799e-010	10.09.2024 09:49:38	103,558	9,519931e-009	10.09.2024 09:49:38	103,637	1,736110e-009	10.09.2024 09:49:39	103,716	1,082352e002
10.09.2024 09:49:39	103,797	1,494338e-010	10.09.2024 09:49:39	103,877	1,014885e-008	10.09.2024 09:49:39	103,956	1,924832e-009	10.09.2024 09:49:39	104,035	1,089652e002
10.09.2024 09:49:39	104,115	1,936176e-010	10.09.2024 09:49:39	104,193	1,163460e-008	10.09.2024 09:49:39	104,272	2,091117e-009	10.09.2024 09:49:39	104,350	1,091556e002
10.09.2024 09:49:39	104,429	1,904381e-010	10.09.2024 09:49:39	104,508	1,258076e-008	10.09.2024 09:49:39	104,589	2,333827e-009	10.09.2024 09:49:40	104,669	1,095683e002
10.09.2024 09:49:40	104,748	2,199058e-010	10.09.2024 09:49:40	104,828	1,375803e-008	10.09.2024 09:49:40	104,906	2,493432e-009	10.09.2024 09:49:40	104,985	1,098222e002
10.09.2024 09:49:40	105,064	2,007256e-010	10.09.2024 09:49:40	105,143	1,475476e-008	10.09.2024 09:49:40	105,224	2,750949e-009	10.09.2024 09:49:40	105,303	1,096635e002
10.09.2024 09:49:40	105,382	2,542010e-010	10.09.2024 09:49:40	105,461	1,641765e-008	10.09.2024 09:49:40	105,540	2,959755e-009	10.09.2024 09:49:40	105,619	1,103300e002
10.09.2024 09:49:41	105,698	2,587699e-010	10.09.2024 09:49:41	105,776	1,757129e-008	10.09.2024 09:49:41	105,855	3,158418e-009	10.09.2024 09:49:41	105,935	1,104253e002
10.09.2024 09:49:41	106,014	2,946019e-010	10.09.2024 09:49:41	106,093	1,934080e-008	10.09.2024 09:49:41	106,172	3,488911e-009	10.09.2024 09:49:41	106,251	1,107427e002
10.09.2024 09:49:41	106,340	2,913415e-010	10.09.2024 09:49:41	106,420	2,095465e-008	10.09.2024 09:49:41	106,499	3,740881e-009	10.09.2024 09:49:41	106,578	1,113457e002
10.09.2024 09:49:42	106,656	3,789564e-010	10.09.2024 09:49:42	106,736	2,257637e-008	10.09.2024 09:49:42	106,815	3,876209e-009	10.09.2024 09:49:42	106,895	1,114727e002
10.09.2024 09:49:42	106,974	3,494477e-010	10.09.2024 09:49:42	107,052	2,405650e-008	10.09.2024 09:49:42	107,130	4,384507e-009	10.09.2024 09:49:42	107,209	1,119171e002
10.09.2024 09:49:42	107,289	4,033054e-010	10.09.2024 09:49:42	107,368	2,583070e-008	10.09.2024 09:49:42	107,447	4,611689e-009	10.09.2024 09:49:42	107,526	1,123614e002
10.09.2024 09:49:42	107,605	4,391834e-010	10.09.2024 09:49:43	107,685	2,759349e-008	10.09.2024 09:49:43	107,765	4,949668e-009	10.09.2024 09:49:43	107,844	1,127741e002
10.09.2024 09:49:43	107,923	3,908116e-010	10.09.2024 09:49:43	108,002	2,750028e-008	10.09.2024 09:49:43	108,081	4,943663e-009	10.09.2024 09:49:43	108,160	1,127423e002
10.09.2024 09:49:43	108,238	4,661098e-010	10.09.2024 09:49:43	108,317	2,569691e-008	10.09.2024 09:49:43	108,397	4,549876e-009	10.09.2024 09:49:43	108,476	1,131549e002
10.09.2024 09:49:43	108,556	3,990789e-010	10.09.2024 09:49:43	108,634	2,143557e-008	10.09.2024 09:49:44	108,714	3,565325e-009	10.09.2024 09:49:44	108,793	1,133454e002
10.09.2024 09:49:44	108,871	2,504567e-010	10.09.2024 09:49:44	108,951	1,443215e-008	10.09.2024 09:49:44	109,030	2,243472e-009	10.09.2024 09:49:44	109,109	1,136311e002
10.09.2024 09:49:44	109,188	1,402720e-010	10.09.2024 09:49:44	109,267	7,752048e-009	10.09.2024 09:49:44	109,362	1,134462e-009	10.09.2024 09:49:44	109,444	1,143293e002
10.09.2024 09:49:44	109,523	7,336988e-011	10.09.2024 09:49:44	109,602	3,745836e-009	10.09.2024 09:49:45	109,696	5,655740e-010	10.09.2024 09:49:45	109,774	1,145198e002
10.09.2024 09:49:45	109,854	7,153513e-012	10.09.2024 09:49:45	109,933	2,049195e-009	10.09.2024 09:49:45	110,012	2,860207e-010	10.09.2024 09:49:45	110,091	1,152816e002
10.09.2024 09:49:45	110,172	5,982038e-012	10.09.2024 09:49:45	110,264	1,180311e-009	10.09.2024 09:49:45	110,343	1,926029e-010	10.09.2024 09:49:45	110,420	1,152498e002
10.09.2024 09:49:45	110,506	3,182812e-013	10.09.2024 09:49:45	110,592	9,033268e-010	10.09.2024 09:49:46	110,671	7,909767e-011	10.09.2024 09:49:46	110,749	1,151863e002
10.09.2024 09:49:46	110,828	6,825812e-014	10.09.2024 09:49:46	110,907	6,270989e-010	10.09.2024 09:49:46	110,987	7,984929e-011	10.09.2024 09:49:46	111,069	1,159481e002
10.09.2024 09:49:46	111,166	3,615416e-013	10.09.2024 09:49:46	111,250	5,586510e-010	10.09.2024 09:49:46	111,329	1,190577e-010	10.09.2024 09:49:46	111,412	1,161703e002
10.09.2024 09:49:46	111,502	3,100172e-014	10.09.2024 09:49:46	111,581	4,763949e-010	10.09.2024 09:49:47	111,661	5,867271e-011	10.09.2024 09:49:47	111,742	1,162973e002
10.09.2024 09:49:47	111,821	1,807614e-012	10.09.2024 09:49:47	111,899	3,929596e-010	10.09.2024 09:49:47	111,978	4,746666e-011	10.09.2024 09:49:47	112,058	1,169321e002
10.09.2024 09:49:47	112,137	8,845224e-014	10.09.2024 09:49:47	112,216	3,535222e-010	10.09.2024 09:49:47	112,296	5,244416e-011	10.09.2024 09:49:47	112,375	1,170273e002
10.09.2024 09:49:47	112,459	1,479825e-012	10.09.2024 09:49:47	112,538	3,631603e-010	10.09.2024 09:49:47	112,617	8,656952e-012	10.09.2024 09:49:48	112,698	1,175669e002
10.09.2024 09:49:48	112,786	-1,958384e-013	10.09.2024 09:49:48	112,866	2,963312e-010	10.09.2024 09:49:48	112,946	3,951964e-011	10.09.2024 09:49:48	113,023	1,176304e002
10.09.2024 09:49:48	113,103	1,823839e-012	10.09.2024 09:49:48	113,182	3,347494e-010	10.09.2024 09:49:48	113,266	2,565254e-011	10.09.2024 09:49:48	113,345	1,179160e002
10.09.2024 09:49:48	113,433	2,178101e-013	10.09.2024 09:49:48	113,512	2,777582e-010	10.09.2024 09:49:48	113,591	3,130146e-011	10.09.2024 09:49:49	113,671	1,184556e002
10.09.2024 09:49:49	113,751	2,500312e-013	10.09.2024 09:49:49	113,830	2,608967e-010	10.09.2024 09:49:49	113,909	9,356146e-013	10.09.2024 09:49:49	113,990	1,183287e002
10.09.2024 09:49:49	114,071	1,260255e-012	10.09.2024 09:49:49	114,150	2,515896e-010	10.09.2024 09:49:49	114,233	2,590844e-011	10.09.2024 09:49:49	114,312	1,190587e002
10.09.2024 09:49:49	114,391	2,147069e-013	10.09.2024 09:49:49	114,471	2,764137e-010	10.09.2024 09:49:49	114,553	3,379336e-011	10.09.2024 09:49:49	114,632	1,190269e002
10.09.2024 09:49:50	114,711	6,664754e-013	10.09.2024 09:49:50	114,790	9,641811e-011	10.09.2024 09:49:50	114,873	7,027264e-012	10.09.2024 09:49:50	114,956	1,197887e002
10.09.2024 09:49:50	115,037	1,085976e-012	10.09.2024 09:49:50	115,116	2,507137e-010	10.09.2024 09:49:50	115,196	7,245161e-012	10.09.2024 09:49:50	115,279	1,199157e002
10.09.2024 09:49:50	115,359	1,116319e-012	10.09.2024 09:49:50	115,438	2,016961e-010	10.09.2024 09:49:50	115,520	2,606873e-011	10.09.2024 09:49:50	115,601	1,205188e002
10.09.2024 09:49:51	115,681	3,769899e-014	10.09.2024 09:49:51	115,760	2,273491e-010	10.09.2024 09:49:51	115,839	6,678130e-012	10.09.2024 09:49:51	115,920	1,209314e002
10.09.2024 09:49:51	116,000	9,520696e-014	10.09.2024 09:49:51	116,079	1,942182e-010	10.09.2024 09:49:51	116,159	3,186076e-011	10.09.2024 09:49:51	116,241	1,209949e002
10.09.2024 09:49:51	116,325	4,920799e-013	10.09.2024 09:49:51	116,404	1,555429e-010	10.09.2024 09:49:51	116,484	2,378284e-011	10.09.2024 09:49:51	116,569	1,210266e002
10.09.2024 09:49:51	116,648	3,371873e-014	10.09.2024 09:49:52	116,727	1,626071e-010	10.09.2024 09:49:52	116,811	5,424247e-012	10.09.2024 09:49:52	116,889	1,216931e002
10.09.2024 09:49:52	116,971	3,325906e-013	10.09.2024 09:49:52	117,050	8,765035e-011	10.09.2024 09:49:52	117,129	6,819191e-012	10.09.2024 09:49:52	117,210	1,220106e002
10.09.2024 09:49:52	117,289	3,587321e-014	10.09.2024 09:49:52	117,369	1,371463e-010	10.09.2024 09:49:52	117,449	2,513500e-011	10.09.2024 09:49:52	117,529	1,220106e002
10.09.2024 09:49:52	117,609	8,300180e-014	10.09.2024 09:49:53	117,688	1,206590e-010	10.09.2024 09:49:53	117,771	2,226483e-011	10.09.2024 09:49:53	117,856	1,226771e002
10.09.2024 09:49:53	117,935	-2,847145e-014	10.09.2024 09:49:53	118,015	1,418795e-010	10.09.2024 09:49:53	118,096	5,824678e-012	10.09.2024 09:49:53	118,175	1,225819e002
10.09.2024 09:49:53	118,255	5,826363e-014	10.09.2024 09:49:53	118,334	1,308759e-010	10.09.2024 09:49:53	118,415	2,233033e-013	10.09.2024 09:49:53	118,495	1,233119e002
10.09.2024 09:49:53	118,584	1,821326e-013	10.09.2024 09:49:54	118,664	1,375757e-010	10.09.2024 09:49:54	118,745	4,472860e-012	10.09.2024 09:49:54	118,837	1,235976e002
10.09.2024 09:49:54	118,917	-1,605115e-014	10.09.2024 09:49:54	118,996	1,489683e-010	10.09.2024 09:49:54	119,079	4,904733e-013	10.09.2024 09:49:54	119,165	1,235976e002
10.09.2024 09:49:54	119,244	1,198084e-014	10.09.2024 09:49:54	119,324	7,231017e-011	10.09.2024 09:49:54	119,408	4,358900e-012	10.09.2024 09:49:54	119,490	1,243911e002
10.09.2024 09:49:54	119,570	1,070656e-012	10.09.2024 09:49:55	119,650	9,814033e-011	10.09.2024 09:49:55	119,729	2,655384e-011	10.09.2024 09:49:55	119,809	1,243911e002
10.09.2024 09:49:55	119,888	1,542632e-014	10.09.2024 09:49:55	119,967	8,705563e-011	10.09.2024 09:49:55	120,049	1,498999e-011	10.09.2024 09:49:55	120,127	1,244863e002
10.09.2024 09:49:55	120,207	8,217737e-014	10.09.2024 09:49:55	120,286	6,418192e-011	10.09.2024 09:49:55	120,365	3,624491e-012	10.09.2024 09:49:55	120,447	1,248355e002
10.09.2024 09:49:55	120,527	-1,332716e-013	10.09.2024 09:49:55	120,611	5,879503e-011	10.09.2024 09:49:56	120,690	1,756296e-012	10.09.2024 09:49:56	120,769	1,258194e002
10.09.2024 09:49:56	120,849	7,398370e-015	10.09.2024 09:49:56	120,928	6,250583e-011	10.09.2024 09:49:56	121,007	1,031996e-011	10.09.2024 09:49:56	121,091	1,259146e002
10.09.2024 09:49:56	121,171	-3,573496e-014	10.09.2024 09:49:56	121,250	1,015233e-010	10.09.2024 09:49:56	121,335	4,361000e-012	10.09.2024 09:49:56	121,413	1,261368e002
10.09.2024 09:49:56	121,492	-5,959712e-014	10.09.2024 09:49:56	121,570	7,159168e-011	10.09.2024 09:49:57	121,650	7,822334e-012	10.09.2024 09:49:57	121,728	1,263273e002
10.09.2024 09:49:57	121,808	2,282322e-013	10.09.2024 09:49:57	121,894	7,943445e-011	10.09.2024 09:49:57	121,977	2,968116e-012	10.09.2024 09:49:57	122,055	1,267716e002
10.09.2024 09:49:57	122,134	1,918600e-014	10.09.2024 09:49:57	122,225	4,930650e-011	10.09.2024 09:49:57	122,306	1,654709e-011	10.09.2024 09:49:57	122,388	1,273747e002
10.09.2024 09:49:57	122,467	1,316115e-013	10.09.2024 09:49:57	122,548	4,832887e-011	10.09.2024 09:49:57	122,631	4,552494e-015	10.09.2024 09:49:58	122,717	1,270256e002
10.09.2024 09:49:58	122,796	7,649889e-014	10.09.2024 09:49:58	122,886	6,258486e-011	10.09.2024 09:49:58	122,971	1,099558e-013	10.09.2024 09:49:58	123,064	1,275969e002
10.09.2024 09:49:58	123,143	-6,904070e-014	10.09.2024 09:49:58	123,222	8,561109e-012	10.09.2024 09:49:58	123,301	-9,117050e-014	10.09.2024 09:49:58	123,402	1,277556e002
10.09.2024 09:49:58	123,482	2,356771e-013	10.09.2024 09:49:58	123,566	9,205457e-012	10.09.2024 09:49:58	123,646	1,861354e-013	10.09.2024 09:49:59	123,723	1,281047e002
10.09.2024 09:49:59	123,803	-8,170457e-014	10.09.2024 09:49:59	123,882	3,347708e-011	10.09.2024 09:49:59	123,961	2,345449e-012	10.09.2024 09:49:59	124,041	1,288665e002
10.09.2024 09:49:59	124,124	1,510224e-014	10.09.2024 09:49:59	124,204	3,471442e-011	10.09.2024 09:49:59	124,283	-5,941613e-015	10.09.2024 09:49:59	124,374	1,292474e002
10.09.2024 09:49:59	124,458	1,940636e-014	10.09.2024 09:49:59	124,537	3,825304e-011	10.09.2024 09:49:59	124,620	1,322427e-012	10.09.2024 09:50:00	124,701	1,295013e002
10.09.2024 09:50:00	124,788	5,962672e-014	10.09.2024 09:50:00	124,868	8,380911e-012	10.09.2024 09:50:00	124,947	2,403726e-013	10.09.2024 09:50:00	125,032	1,297552e002
10.09.2024 09:50:00	125,112	-6,221433e-014	10.09.2024 09:50:00	125,197	7,961757e-012	10.09.2024 09:50:00	125,275	2,317010e-012	10.09.2024 09:50:00	125,359	1,298822e002
10.09.2024 09:50:00	125,438	1,129279e-013	10.09.2024 09:50:00	125,519	7,116095e-012	10.09.2024 09:50:00	125,599	1,221072e-012	10.09.2024 09:50:01	125,679	1,304535e002
10.09.2024 09:50:01	125,759	1,489635e-013	10.09.2024 09:50:01	125,839	3,170284e-011	10.09.2024 09:50:01	125,918	2,215793e-012	10.09.2024 09:50:01	126,004	1,307392e002
10.09.2024 09:50:01	126,082	-4,500149e-014	10.09.2024 09:50:01	126,162	4,360664e-011	10.09.2024 09:50:01	126,241	1,058945e-013	10.09.2024 09:50:01	126,326	1,309931e002
10.09.2024 09:50:01	126,406	1,173116e-014	10.09.2024 09:50:01	126,485	4,590169e-011	10.09.2024 09:50:01	126,564	3,049289e-013	10.09.2024 09:50:01	126,641	1,314692e002
10.09.2024 09:50:02	126,721	7,340127e-014	10.09.2024 09:50:02	126,805	7,631947e-012	10.09.2024 09:50:02	126,885	2,780420e-012	10.09.2024 09:50:02	126,968	1,312788e002
10.09.2024 09:50:02	127,047	1,847912e-014	10.09.2024 09:50:02	127,127	2,848474e-011	10.09.2024 09:50:02	127,208	1,245053e-012	10.09.2024 09:50:02	127,289	1,322627e002
10.09.2024 09:50:02	127,368	-6,018103e-014	10.09.2024 09:50:02	127,458	3,249903e-011	10.09.2024 09:50:02	127,542	1,522875e-013	10.09.2024 09:50:02	127,622	1,324532e002
10.09.2024 09:50:03	127,703	-8,571917e-014	10.09.2024 09:50:03	127,782	3,135097e-011	10.09.2024 09:50:03	127,863	1,109544e-012	10.09.2024 09:50:03	127,943	1,325484e002
10.09.2024 09:50:03	128,023	2,199671e-014	10.09.2024 09:50:03	128,102	2,936816e-011	10.09.2024 09:50:03	128,181	-2,048224e-014	10.09.2024 09:50:03	128,261	1,329293e002
10.09.2024 09:50:03	128,345	-4,642809e-014	10.09.2024 09:50:03	128,424	2,881794e-011	10.09.2024 09:50:03	128,506	2,316769e-012	10.09.2024 09:50:03	128,584	1,331515e002
10.09.2024 09:50:04	128,667	6,352519e-013	10.09.2024 09:50:04	128,750	6,208788e-012	10.09.2024 09:50:04	128,829	2,395123e-012	10.09.2024 09:50:04	128,910	1,337863e002
10.09.2024 09:50:04	128,989	-9,544323e-015	10.09.2024 09:50:04	129,068	7,745850e-012	10.09.2024 09:50:04	129,147	2,125264e-012	10.09.2024 09:50:04	129,235	1,342941e002
10.09.2024 09:50:04	129,315	3,804664e-013	10.09.2024 09:50:04	129,394	4,097246e-011	10.09.2024 09:50:04	129,480	3,310105e-012	10.09.2024 09:50:04	129,561	1,340085e002
10.09.2024 09:50:04	129,641	1,372543e-014	10.09.2024 09:50:05	129,725	2,751276e-011	10.09.2024 09:50:05	129,804	2,350788e-012	10.09.2024 09:50:05	129,888	1,346115e002
10.09.2024 09:50:05	129,967	8,632337e-015	10.09.2024 09:50:05	130,045	2,059282e-011	10.09.2024 09:50:05	130,128	7,525209e-014	10.09.2024 09:50:05	130,213	1,350559e002
10.09.2024 09:50:05	130,292	3,173909e-015	10.09.2024 09:50:05	130,372	2,521609e-011	10.09.2024 09:50:05	130,450	1,933982e-012	10.09.2024 09:50:05	130,529	1,352146e002
10.09.2024 09:50:05	130,609	1,903696e-013	10.09.2024 09:50:06	130,688	6,890034e-012	10.09.2024 09:50:06	130,770	3,047412e-012	10.09.2024 09:50:06	130,848	1,359446e002
10.09.2024 09:50:06	130,930	2,033940e-014	10.09.2024 09:50:06	131,009	7,829430e-012	10.09.2024 09:50:06	131,095	7,219435e-014	10.09.2024 09:50:06	131,173	1,359764e002
10.09.2024 09:50:06	131,252	-1,979001e-014	10.09.2024 09:50:06	131,333	4,468532e-011	10.09.2024 09:50:06	131,412	1,098424e-013	10.09.2024 09:50:06	131,490	1,359764e002
10.09.2024 09:50:06	131,570	-5,141437e-014	10.09.2024 09:50:07	131,653	1,803754e-011	10.09.2024 09:50:07	131,732	3,606220e-012	10.09.2024 09:50:07	131,818	1,362938e002
10.09.2024 09:50:07	131,898	2,574775e-014	10.09.2024 09:50:07	131,978	3,516448e-011	10.09.2024 09:50:07	132,058	2,260251e-012	10.09.2024 09:50:07	132,137	1,367064e002
10.09.2024 09:50:07	132,223	1,150302e-013	10.09.2024 09:50:07	132,306	6,725540e-012	10.09.2024 09:50:07	132,385	9,846965e-013	10.09.2024 09:50:07	132,467	1,370873e002
10.09.2024 09:50:07	132,546	-4,220611e-014	10.09.2024 09:50:07	132,624	7,169381e-012	10.09.2024 09:50:08	132,705	1,614974e-012	10.09.2024 09:50:08	132,785	1,373095e002
10.09.2024 09:50:08	132,866	1,829660e-014	10.09.2024 09:50:08	132,945	4,099378e-011	10.09.2024 09:50:08	133,024	1,968160e-012	10.09.2024 09:50:08	133,102	1,379443e002
10.09.2024 09:50:08	133,182	-6,756317e-014	10.09.2024 09:50:08	133,265	6,073002e-012	10.09.2024 09:50:08	133,351	7,088752e-014	10.09.2024 09:50:08	133,434	1,382617e002
